Date,Time,ms,LEVEL,TEMPERATURE
8/1/2021,10:00:00 AM,0,0.8747,17.481
8/1/2021,10:15:00 AM,0,0.8736,17.481
8/1/2021,10:30:00 AM,0,0.873,17.483
8/1/2021,10:45:00 AM,0,0.8721,17.481
8/1/2021,11:00:00 AM,0,0.8719,17.483
8/1/2021,11:15:00 AM,0,0.87,17.481
8/1/2021,11:30:00 AM,0,0.8687,17.485
8/1/2021,11:45:00 AM,0,0.8697,17.488
8/1/2021,12:00:00 PM,0,0.8685,17.492
8/1/2021,12:15:00 PM,0,0.8691,17.499
8/1/2021,12:30:00 PM,0,0.8693,17.504
8/1/2021,12:45:00 PM,0,0.8707,17.511
8/1/2021,1:00:00 PM,0,0.8706,17.521
8/1/2021,1:15:00 PM,0,0.8707,17.526
8/1/2021,1:30:00 PM,0,0.8692,17.527
8/1/2021,1:45:00 PM,0,0.8697,17.522
8/1/2021,2:00:00 PM,0,0.8701,17.516
8/1/2021,2:15:00 PM,0,0.8696,17.517
8/1/2021,2:30:00 PM,0,0.8695,17.518
8/1/2021,2:45:00 PM,0,0.8692,17.509
8/1/2021,3:00:00 PM,0,0.8702,17.507
8/1/2021,3:15:00 PM,0,0.8701,17.506
8/1/2021,3:30:00 PM,0,0.8711,17.503
8/1/2021,3:45:00 PM,0,0.8712,17.499
8/1/2021,4:00:00 PM,0,0.8707,17.49
8/1/2021,4:15:00 PM,0,0.8702,17.481
8/1/2021,4:30:00 PM,0,0.8709,17.469
8/1/2021,4:45:00 PM,0,0.8703,17.458
8/1/2021,5:00:00 PM,0,0.8719,17.446
8/1/2021,5:15:00 PM,0,0.8713,17.435
8/1/2021,5:30:00 PM,0,0.8727,17.422
8/1/2021,5:45:00 PM,0,0.8708,17.406
8/1/2021,6:00:00 PM,0,0.871,17.392
8/1/2021,6:15:00 PM,0,0.8712,17.376
8/1/2021,6:30:00 PM,0,0.872,17.362
8/1/2021,6:45:00 PM,0,0.8712,17.345
8/1/2021,7:00:00 PM,0,0.8715,17.329
8/1/2021,7:15:00 PM,0,0.8703,17.315
8/1/2021,7:30:00 PM,0,0.8698,17.301
8/1/2021,7:45:00 PM,0,0.8684,17.285
8/1/2021,8:00:00 PM,0,0.8694,17.271
8/1/2021,8:15:00 PM,0,0.8693,17.307
8/1/2021,8:30:00 PM,0,0.8707,17.332
8/1/2021,8:45:00 PM,0,0.8713,17.309
8/1/2021,9:00:00 PM,0,0.8718,17.262
8/1/2021,9:15:00 PM,0,0.872,17.232
8/1/2021,9:30:00 PM,0,0.8706,17.204
8/1/2021,9:45:00 PM,0,0.8718,17.181
8/1/2021,10:00:00 PM,0,0.8712,17.163
8/1/2021,10:15:00 PM,0,0.8709,17.144
8/1/2021,10:30:00 PM,0,0.8719,17.128
8/1/2021,10:45:00 PM,0,0.8721,17.113
8/1/2021,11:00:00 PM,0,0.8725,17.103
8/1/2021,11:15:00 PM,0,0.873,17.092
8/1/2021,11:30:00 PM,0,0.8729,17.092
8/1/2021,11:45:00 PM,0,0.8741,17.123
8/2/2021,12:00:00 AM,0,0.8747,17.141
8/2/2021,12:15:00 AM,0,0.875,17.151
8/2/2021,12:30:00 AM,0,0.8746,17.148
8/2/2021,12:45:00 AM,0,0.8766,17.12
8/2/2021,1:00:00 AM,0,0.8758,17.095
8/2/2021,1:15:00 AM,0,0.8753,17.076
8/2/2021,1:30:00 AM,0,0.8756,17.054
8/2/2021,1:45:00 AM,0,0.8766,17.039
8/2/2021,2:00:00 AM,0,0.8759,17.033
8/2/2021,2:15:00 AM,0,0.8768,17.039
8/2/2021,2:30:00 AM,0,0.878,17.036
8/2/2021,2:45:00 AM,0,0.8757,17.024
8/2/2021,3:00:00 AM,0,0.8737,17.013
8/2/2021,3:15:00 AM,0,0.8743,17
8/2/2021,3:30:00 AM,0,0.8741,16.991
8/2/2021,3:45:00 AM,0,0.8744,16.981
8/2/2021,4:00:00 AM,0,0.8733,16.975
8/2/2021,4:15:00 AM,0,0.8713,16.97
8/2/2021,4:30:00 AM,0,0.8703,16.961
8/2/2021,4:45:00 AM,0,0.8729,16.953
8/2/2021,5:00:00 AM,0,0.8724,16.949
8/2/2021,5:15:00 AM,0,0.8726,16.942
8/2/2021,5:30:00 AM,0,0.8743,16.939
8/2/2021,5:45:00 AM,0,0.8744,16.94
8/2/2021,6:00:00 AM,0,0.8763,16.937
8/2/2021,6:15:00 AM,0,0.8764,16.931
8/2/2021,6:30:00 AM,0,0.8731,16.928
8/2/2021,6:45:00 AM,0,0.8724,16.921
8/2/2021,7:00:00 AM,0,0.8744,16.92
8/2/2021,7:15:00 AM,0,0.8745,16.915
8/2/2021,7:30:00 AM,0,0.8756,16.918
8/2/2021,7:45:00 AM,0,0.8769,16.915
8/2/2021,8:00:00 AM,0,0.8792,16.916
8/2/2021,8:15:00 AM,0,0.8796,16.917
8/2/2021,8:30:00 AM,0,0.8778,16.92
8/2/2021,8:45:00 AM,0,0.8777,16.921
8/2/2021,9:00:00 AM,0,0.8743,16.929
8/2/2021,9:15:00 AM,0,0.8753,16.936
8/2/2021,9:30:00 AM,0,0.8756,16.938
8/2/2021,9:45:00 AM,0,0.8749,16.946
8/2/2021,10:00:00 AM,0,0.873,16.954
8/2/2021,10:15:00 AM,0,0.8735,16.966
8/2/2021,10:30:00 AM,0,0.8738,16.985
8/2/2021,10:45:00 AM,0,0.874,17.004
8/2/2021,11:00:00 AM,0,0.8728,17.026
8/2/2021,11:15:00 AM,0,0.8736,17.048
8/2/2021,11:30:00 AM,0,0.8726,17.074
8/2/2021,11:45:00 AM,0,0.8728,17.098
8/2/2021,12:00:00 PM,0,0.871,17.119
8/2/2021,12:15:00 PM,0,0.8717,17.145
8/2/2021,12:30:00 PM,0,0.8723,17.169
8/2/2021,12:45:00 PM,0,0.8709,17.188
8/2/2021,1:00:00 PM,0,0.8721,17.209
8/2/2021,1:15:00 PM,0,0.8717,17.232
8/2/2021,1:30:00 PM,0,0.8705,17.256
8/2/2021,1:45:00 PM,0,0.8713,17.277
8/2/2021,2:00:00 PM,0,0.8717,17.3
8/2/2021,2:15:00 PM,0,0.8729,17.32
8/2/2021,2:30:00 PM,0,0.8739,17.341
8/2/2021,2:45:00 PM,0,0.8739,17.36
8/2/2021,3:00:00 PM,0,0.8748,17.382
8/2/2021,3:15:00 PM,0,0.8745,17.399
8/2/2021,3:30:00 PM,0,0.8739,17.408
8/2/2021,3:45:00 PM,0,0.8737,17.41
8/2/2021,4:00:00 PM,0,0.8721,17.41
8/2/2021,4:15:00 PM,0,0.8709,17.403
8/2/2021,4:30:00 PM,0,0.8709,17.393
8/2/2021,4:45:00 PM,0,0.8711,17.386
8/2/2021,5:00:00 PM,0,0.8718,17.377
8/2/2021,5:15:00 PM,0,0.8724,17.368
8/2/2021,5:30:00 PM,0,0.8723,17.354
8/2/2021,5:45:00 PM,0,0.8718,17.347
8/2/2021,6:00:00 PM,0,0.8715,17.338
8/2/2021,6:15:00 PM,0,0.8717,17.325
8/2/2021,6:30:00 PM,0,0.8717,17.318
8/2/2021,6:45:00 PM,0,0.8704,17.306
8/2/2021,7:00:00 PM,0,0.8711,17.296
8/2/2021,7:15:00 PM,0,0.8712,17.295
8/2/2021,7:30:00 PM,0,0.873,17.285
8/2/2021,7:45:00 PM,0,0.8716,17.273
8/2/2021,8:00:00 PM,0,0.8715,17.257
8/2/2021,8:15:00 PM,0,0.8709,17.241
8/2/2021,8:30:00 PM,0,0.8697,17.229
8/2/2021,8:45:00 PM,0,0.8719,17.213
8/2/2021,9:00:00 PM,0,0.8722,17.199
8/2/2021,9:15:00 PM,0,0.8723,17.187
8/2/2021,9:30:00 PM,0,0.8729,17.175
8/2/2021,9:45:00 PM,0,0.8723,17.161
8/2/2021,10:00:00 PM,0,0.8716,17.152
8/2/2021,10:15:00 PM,0,0.8726,17.143
8/2/2021,10:30:00 PM,0,0.8724,17.134
8/2/2021,10:45:00 PM,0,0.8724,17.122
8/2/2021,11:00:00 PM,0,0.8725,17.112
8/2/2021,11:15:00 PM,0,0.8744,17.105
8/2/2021,11:30:00 PM,0,0.8745,17.098
8/2/2021,11:45:00 PM,0,0.8749,17.091
8/3/2021,12:00:00 AM,0,0.8744,17.086
8/3/2021,12:15:00 AM,0,0.8727,17.078
8/3/2021,12:30:00 AM,0,0.8714,17.072
8/3/2021,12:45:00 AM,0,0.8721,17.066
8/3/2021,1:00:00 AM,0,0.8718,17.061
8/3/2021,1:15:00 AM,0,0.8723,17.056
8/3/2021,1:30:00 AM,0,0.873,17.049
8/3/2021,1:45:00 AM,0,0.8713,17.046
8/3/2021,2:00:00 AM,0,0.8713,17.039
8/3/2021,2:15:00 AM,0,0.8712,17.034
8/3/2021,2:30:00 AM,0,0.8703,17.031
8/3/2021,2:45:00 AM,0,0.8706,17.024
8/3/2021,3:00:00 AM,0,0.8702,17.019
8/3/2021,3:15:00 AM,0,0.8711,17.016
8/3/2021,3:30:00 AM,0,0.8713,17.013
8/3/2021,3:45:00 AM,0,0.8707,17.011
8/3/2021,4:00:00 AM,0,0.8718,17.008
8/3/2021,4:15:00 AM,0,0.8719,17.003
8/3/2021,4:30:00 AM,0,0.8728,17.003
8/3/2021,4:45:00 AM,0,0.873,17
8/3/2021,5:00:00 AM,0,0.8718,16.998
8/3/2021,5:15:00 AM,0,0.8718,16.998
8/3/2021,5:30:00 AM,0,0.8713,16.994
8/3/2021,5:45:00 AM,0,0.8695,16.995
8/3/2021,6:00:00 AM,0,0.8668,16.994
8/3/2021,6:15:00 AM,0,0.8658,16.993
8/3/2021,6:30:00 AM,0,0.8646,16.993
8/3/2021,6:45:00 AM,0,0.8678,16.989
8/3/2021,7:00:00 AM,0,0.8685,16.989
8/3/2021,7:15:00 AM,0,0.8657,16.986
8/3/2021,7:30:00 AM,0,0.8678,16.985
8/3/2021,7:45:00 AM,0,0.8677,16.984
8/3/2021,8:00:00 AM,0,0.8708,16.986
8/3/2021,8:15:00 AM,0,0.8659,16.989
8/3/2021,8:30:00 AM,0,0.8661,16.989
8/3/2021,8:45:00 AM,0,0.8701,16.991
8/3/2021,9:00:00 AM,0,0.8651,16.995
8/3/2021,9:15:00 AM,0,0.8667,16.997
8/3/2021,9:30:00 AM,0,0.8667,17.002
8/3/2021,9:45:00 AM,0,0.866,17.005
8/3/2021,10:00:00 AM,0,0.8661,17.01
8/3/2021,10:15:00 AM,0,0.8661,17.03
8/3/2021,10:30:00 AM,0,0.8648,17.06
8/3/2021,10:45:00 AM,0,0.8654,17.09
8/3/2021,11:00:00 AM,0,0.8649,17.124
8/3/2021,11:15:00 AM,0,0.864,17.158
8/3/2021,11:30:00 AM,0,0.8649,17.189
8/3/2021,11:45:00 AM,0,0.8644,17.222
8/3/2021,12:00:00 PM,0,0.8638,17.251
8/3/2021,12:15:00 PM,0,0.8647,17.284
8/3/2021,12:30:00 PM,0,0.8653,17.311
8/3/2021,12:45:00 PM,0,0.8644,17.338
8/3/2021,1:00:00 PM,0,0.8656,17.36
8/3/2021,1:15:00 PM,0,0.8648,17.382
8/3/2021,1:30:00 PM,0,0.8656,17.408
8/3/2021,1:45:00 PM,0,0.864,17.437
8/3/2021,2:00:00 PM,0,0.8634,17.462
8/3/2021,2:15:00 PM,0,0.8615,17.49
8/3/2021,2:30:00 PM,0,0.8598,17.509
8/3/2021,2:45:00 PM,0,0.8601,17.525
8/3/2021,3:00:00 PM,0,0.8592,17.542
8/3/2021,3:15:00 PM,0,0.8605,17.56
8/3/2021,3:30:00 PM,0,0.8591,17.573
8/3/2021,3:45:00 PM,0,0.8605,17.589
8/3/2021,4:00:00 PM,0,0.8609,17.595
8/3/2021,4:15:00 PM,0,0.8616,17.6
8/3/2021,4:30:00 PM,0,0.8612,17.6
8/3/2021,4:45:00 PM,0,0.8608,17.61
8/3/2021,5:00:00 PM,0,0.8622,17.615
8/3/2021,5:15:00 PM,0,0.8627,17.615
8/3/2021,5:30:00 PM,0,0.8643,17.608
8/3/2021,5:45:00 PM,0,0.8642,17.603
8/3/2021,6:00:00 PM,0,0.8634,17.609
8/3/2021,6:15:00 PM,0,0.864,17.617
8/3/2021,6:30:00 PM,0,0.866,17.614
8/3/2021,6:45:00 PM,0,0.866,17.602
8/3/2021,7:00:00 PM,0,0.8696,17.593
8/3/2021,7:15:00 PM,0,0.8718,17.583
8/3/2021,7:30:00 PM,0,0.8736,17.571
8/3/2021,7:45:00 PM,0,0.8696,17.562
8/3/2021,8:00:00 PM,0,0.8614,17.552
8/3/2021,8:15:00 PM,0,0.8681,17.541
8/3/2021,8:30:00 PM,0,0.8691,17.531
8/3/2021,8:45:00 PM,0,0.8715,17.52
8/3/2021,9:00:00 PM,0,0.8683,17.511
8/3/2021,9:15:00 PM,0,0.8694,17.501
8/3/2021,9:30:00 PM,0,0.8741,17.489
8/3/2021,9:45:00 PM,0,0.8707,17.479
8/3/2021,10:00:00 PM,0,0.8674,17.47
8/3/2021,10:15:00 PM,0,0.8617,17.461
8/3/2021,10:30:00 PM,0,0.8667,17.452
8/3/2021,10:45:00 PM,0,0.8645,17.445
8/3/2021,11:00:00 PM,0,0.8673,17.438
8/3/2021,11:15:00 PM,0,0.8666,17.432
8/3/2021,11:30:00 PM,0,0.8672,17.425
8/3/2021,11:45:00 PM,0,0.8668,17.419
8/4/2021,12:00:00 AM,0,0.8691,17.412
8/4/2021,12:15:00 AM,0,0.8691,17.406
8/4/2021,12:30:00 AM,0,0.8707,17.399
8/4/2021,12:45:00 AM,0,0.8709,17.394
8/4/2021,1:00:00 AM,0,0.8702,17.388
8/4/2021,1:15:00 AM,0,0.8713,17.383
8/4/2021,1:30:00 AM,0,0.871,17.376
8/4/2021,1:45:00 AM,0,0.8726,17.371
8/4/2021,2:00:00 AM,0,0.872,17.365
8/4/2021,2:15:00 AM,0,0.8733,17.358
8/4/2021,2:30:00 AM,0,0.8736,17.356
8/4/2021,2:45:00 AM,0,0.8728,17.35
8/4/2021,3:00:00 AM,0,0.8748,17.344
8/4/2021,3:15:00 AM,0,0.8769,17.341
8/4/2021,3:30:00 AM,0,0.8772,17.334
8/4/2021,3:45:00 AM,0,0.8768,17.331
8/4/2021,4:00:00 AM,0,0.8742,17.326
8/4/2021,4:15:00 AM,0,0.8738,17.322
8/4/2021,4:30:00 AM,0,0.8752,17.319
8/4/2021,4:45:00 AM,0,0.8754,17.316
8/4/2021,5:00:00 AM,0,0.8746,17.312
8/4/2021,5:15:00 AM,0,0.8737,17.305
8/4/2021,5:30:00 AM,0,0.8743,17.303
8/4/2021,5:45:00 AM,0,0.8742,17.302
8/4/2021,6:00:00 AM,0,0.8742,17.3
8/4/2021,6:15:00 AM,0,0.8734,17.295
8/4/2021,6:30:00 AM,0,0.8721,17.295
8/4/2021,6:45:00 AM,0,0.8731,17.295
8/4/2021,7:00:00 AM,0,0.8717,17.293
8/4/2021,7:15:00 AM,0,0.872,17.292
8/4/2021,7:30:00 AM,0,0.872,17.288
8/4/2021,7:45:00 AM,0,0.8722,17.288
8/4/2021,8:00:00 AM,0,0.8693,17.291
8/4/2021,8:15:00 AM,0,0.8722,17.288
8/4/2021,8:30:00 AM,0,0.8749,17.29
8/4/2021,8:45:00 AM,0,0.8742,17.289
8/4/2021,9:00:00 AM,0,0.8737,17.29
8/4/2021,9:15:00 AM,0,0.8733,17.289
8/4/2021,9:30:00 AM,0,0.8727,17.291
8/4/2021,9:45:00 AM,0,0.8725,17.292
8/4/2021,10:00:00 AM,0,0.8731,17.297
8/4/2021,10:15:00 AM,0,0.8717,17.32
8/4/2021,10:30:00 AM,0,0.8708,17.353
8/4/2021,10:45:00 AM,0,0.8713,17.391
8/4/2021,11:00:00 AM,0,0.8714,17.431
8/4/2021,11:15:00 AM,0,0.8696,17.472
8/4/2021,11:30:00 AM,0,0.869,17.506
8/4/2021,11:45:00 AM,0,0.8684,17.54
8/4/2021,12:00:00 PM,0,0.8699,17.574
8/4/2021,12:15:00 PM,0,0.8687,17.614
8/4/2021,12:30:00 PM,0,0.8697,17.647
8/4/2021,12:45:00 PM,0,0.8689,17.679
8/4/2021,1:00:00 PM,0,0.8688,17.714
8/4/2021,1:15:00 PM,0,0.8664,17.751
8/4/2021,1:30:00 PM,0,0.868,17.788
8/4/2021,1:45:00 PM,0,0.8679,17.823
8/4/2021,2:00:00 PM,0,0.8675,17.858
8/4/2021,2:15:00 PM,0,0.8661,17.892
8/4/2021,2:30:00 PM,0,0.8684,17.928
8/4/2021,2:45:00 PM,0,0.8671,17.959
8/4/2021,3:00:00 PM,0,0.8664,17.99
8/4/2021,3:15:00 PM,0,0.8651,18.011
8/4/2021,3:30:00 PM,0,0.8642,18.022
8/4/2021,3:45:00 PM,0,0.864,18.022
8/4/2021,4:00:00 PM,0,0.8639,18.018
8/4/2021,4:15:00 PM,0,0.8648,18.013
8/4/2021,4:30:00 PM,0,0.865,18.005
8/4/2021,4:45:00 PM,0,0.8656,17.993
8/4/2021,5:00:00 PM,0,0.8653,17.98
8/4/2021,5:15:00 PM,0,0.8642,17.972
8/4/2021,5:30:00 PM,0,0.8641,17.957
8/4/2021,5:45:00 PM,0,0.8628,17.943
8/4/2021,6:00:00 PM,0,0.8641,17.93
8/4/2021,6:15:00 PM,0,0.864,17.917
8/4/2021,6:30:00 PM,0,0.8624,17.9
8/4/2021,6:45:00 PM,0,0.8627,17.881
8/4/2021,7:00:00 PM,0,0.8615,17.861
8/4/2021,7:15:00 PM,0,0.8621,17.861
8/4/2021,7:30:00 PM,0,0.8632,17.887
8/4/2021,7:45:00 PM,0,0.8661,17.92
8/4/2021,8:00:00 PM,0,0.8672,17.927
8/4/2021,8:15:00 PM,0,0.8685,17.885
8/4/2021,8:30:00 PM,0,0.8708,17.844
8/4/2021,8:45:00 PM,0,0.872,17.813
8/4/2021,9:00:00 PM,0,0.8717,17.797
8/4/2021,9:15:00 PM,0,0.8739,17.783
8/4/2021,9:30:00 PM,0,0.8737,17.766
8/4/2021,9:45:00 PM,0,0.8746,17.745
8/4/2021,10:00:00 PM,0,0.8764,17.727
8/4/2021,10:15:00 PM,0,0.8769,17.71
8/4/2021,10:30:00 PM,0,0.8778,17.695
8/4/2021,10:45:00 PM,0,0.878,17.682
8/4/2021,11:00:00 PM,0,0.8765,17.671
8/4/2021,11:15:00 PM,0,0.8785,17.66
8/4/2021,11:30:00 PM,0,0.8793,17.653
8/4/2021,11:45:00 PM,0,0.8794,17.644
8/5/2021,12:00:00 AM,0,0.8792,17.636
8/5/2021,12:15:00 AM,0,0.878,17.63
8/5/2021,12:30:00 AM,0,0.8783,17.622
8/5/2021,12:45:00 AM,0,0.878,17.619
8/5/2021,1:00:00 AM,0,0.8792,17.613
8/5/2021,1:15:00 AM,0,0.8792,17.606
8/5/2021,1:30:00 AM,0,0.8796,17.604
8/5/2021,1:45:00 AM,0,0.8804,17.599
8/5/2021,2:00:00 AM,0,0.8803,17.595
8/5/2021,2:15:00 AM,0,0.8808,17.591
8/5/2021,2:30:00 AM,0,0.8813,17.586
8/5/2021,2:45:00 AM,0,0.8815,17.581
8/5/2021,3:00:00 AM,0,0.8813,17.573
8/5/2021,3:15:00 AM,0,0.8814,17.568
8/5/2021,3:30:00 AM,0,0.8818,17.563
8/5/2021,3:45:00 AM,0,0.8812,17.56
8/5/2021,4:00:00 AM,0,0.8813,17.554
8/5/2021,4:15:00 AM,0,0.8802,17.55
8/5/2021,4:30:00 AM,0,0.8812,17.546
8/5/2021,4:45:00 AM,0,0.881,17.542
8/5/2021,5:00:00 AM,0,0.8816,17.539
8/5/2021,5:15:00 AM,0,0.8817,17.532
8/5/2021,5:30:00 AM,0,0.8811,17.531
8/5/2021,5:45:00 AM,0,0.8813,17.528
8/5/2021,6:00:00 AM,0,0.8807,17.525
8/5/2021,6:15:00 AM,0,0.88,17.525
8/5/2021,6:30:00 AM,0,0.8791,17.525
8/5/2021,6:45:00 AM,0,0.8796,17.523
8/5/2021,7:00:00 AM,0,0.8776,17.522
8/5/2021,7:15:00 AM,0,0.8798,17.52
8/5/2021,7:30:00 AM,0,0.8797,17.517
8/5/2021,7:45:00 AM,0,0.8813,17.524
8/5/2021,8:00:00 AM,0,0.8787,17.53
8/5/2021,8:15:00 AM,0,0.8797,17.536
8/5/2021,8:30:00 AM,0,0.8791,17.54
8/5/2021,8:45:00 AM,0,0.8801,17.544
8/5/2021,9:00:00 AM,0,0.8799,17.547
8/5/2021,9:15:00 AM,0,0.8817,17.549
8/5/2021,9:30:00 AM,0,0.881,17.553
8/5/2021,9:45:00 AM,0,0.8812,17.554
8/5/2021,10:00:00 AM,0,0.8834,17.559
8/5/2021,10:15:00 AM,0,0.8802,17.578
8/5/2021,10:30:00 AM,0,0.8795,17.61
8/5/2021,10:45:00 AM,0,0.8794,17.646
8/5/2021,11:00:00 AM,0,0.8816,17.678
8/5/2021,11:15:00 AM,0,0.8804,17.714
8/5/2021,11:30:00 AM,0,0.8809,17.747
8/5/2021,11:45:00 AM,0,0.8805,17.779
8/5/2021,12:00:00 PM,0,0.8793,17.812
8/5/2021,12:15:00 PM,0,0.8778,17.846
8/5/2021,12:30:00 PM,0,0.8767,17.878
8/5/2021,12:45:00 PM,0,0.876,17.903
8/5/2021,1:00:00 PM,0,0.8757,17.93
8/5/2021,1:15:00 PM,0,0.8753,17.956
8/5/2021,1:30:00 PM,0,0.8752,17.983
8/5/2021,1:45:00 PM,0,0.8743,18.008
8/5/2021,2:00:00 PM,0,0.8757,18.033
8/5/2021,2:15:00 PM,0,0.8754,18.062
8/5/2021,2:30:00 PM,0,0.8735,18.09
8/5/2021,2:45:00 PM,0,0.8735,18.12
8/5/2021,3:00:00 PM,0,0.8756,18.142
8/5/2021,3:15:00 PM,0,0.8758,18.16
8/5/2021,3:30:00 PM,0,0.8763,18.167
8/5/2021,3:45:00 PM,0,0.8764,18.166
8/5/2021,4:00:00 PM,0,0.8776,18.164
8/5/2021,4:15:00 PM,0,0.8773,18.164
8/5/2021,4:30:00 PM,0,0.8775,18.161
8/5/2021,4:45:00 PM,0,0.8756,18.151
8/5/2021,5:00:00 PM,0,0.8743,18.139
8/5/2021,5:15:00 PM,0,0.8727,18.129
8/5/2021,5:30:00 PM,0,0.8731,18.113
8/5/2021,5:45:00 PM,0,0.8726,18.098
8/5/2021,6:00:00 PM,0,0.872,18.084
8/5/2021,6:15:00 PM,0,0.8736,18.069
8/5/2021,6:30:00 PM,0,0.8721,18.051
8/5/2021,6:45:00 PM,0,0.8716,18.033
8/5/2021,7:00:00 PM,0,0.873,18.017
8/5/2021,7:15:00 PM,0,0.8736,18.002
8/5/2021,7:30:00 PM,0,0.8744,17.988
8/5/2021,7:45:00 PM,0,0.8746,18.006
8/5/2021,8:00:00 PM,0,0.8748,18.019
8/5/2021,8:15:00 PM,0,0.8758,18.01
8/5/2021,8:30:00 PM,0,0.878,17.984
8/5/2021,8:45:00 PM,0,0.8797,17.953
8/5/2021,9:00:00 PM,0,0.881,17.927
8/5/2021,9:15:00 PM,0,0.8808,17.904
8/5/2021,9:30:00 PM,0,0.8794,17.882
8/5/2021,9:45:00 PM,0,0.8798,17.862
8/5/2021,10:00:00 PM,0,0.8802,17.845
8/5/2021,10:15:00 PM,0,0.8808,17.827
8/5/2021,10:30:00 PM,0,0.8818,17.811
8/5/2021,10:45:00 PM,0,0.8822,17.801
8/5/2021,11:00:00 PM,0,0.8803,17.79
8/5/2021,11:15:00 PM,0,0.8801,17.78
8/5/2021,11:30:00 PM,0,0.882,17.768
8/5/2021,11:45:00 PM,0,0.8822,17.76
8/6/2021,12:00:00 AM,0,0.8824,17.748
8/6/2021,12:15:00 AM,0,0.8819,17.739
8/6/2021,12:30:00 AM,0,0.8816,17.731
8/6/2021,12:45:00 AM,0,0.8802,17.723
8/6/2021,1:00:00 AM,0,0.8819,17.715
8/6/2021,1:15:00 AM,0,0.8818,17.709
8/6/2021,1:30:00 AM,0,0.8821,17.706
8/6/2021,1:45:00 AM,0,0.8814,17.697
8/6/2021,2:00:00 AM,0,0.8837,17.687
8/6/2021,2:15:00 AM,0,0.8817,17.68
8/6/2021,2:30:00 AM,0,0.8812,17.673
8/6/2021,2:45:00 AM,0,0.8824,17.665
8/6/2021,3:00:00 AM,0,0.882,17.66
8/6/2021,3:15:00 AM,0,0.8827,17.652
8/6/2021,3:30:00 AM,0,0.8834,17.646
8/6/2021,3:45:00 AM,0,0.8839,17.642
8/6/2021,4:00:00 AM,0,0.8854,17.637
8/6/2021,4:15:00 AM,0,0.8862,17.632
8/6/2021,4:30:00 AM,0,0.886,17.626
8/6/2021,4:45:00 AM,0,0.885,17.622
8/6/2021,5:00:00 AM,0,0.8856,17.617
8/6/2021,5:15:00 AM,0,0.8853,17.612
8/6/2021,5:30:00 AM,0,0.8847,17.604
8/6/2021,5:45:00 AM,0,0.8846,17.603
8/6/2021,6:00:00 AM,0,0.884,17.601
8/6/2021,6:15:00 AM,0,0.8851,17.602
8/6/2021,6:30:00 AM,0,0.8846,17.602
8/6/2021,6:45:00 AM,0,0.8844,17.605
8/6/2021,7:00:00 AM,0,0.8835,17.606
8/6/2021,7:15:00 AM,0,0.8842,17.605
8/6/2021,7:30:00 AM,0,0.8823,17.604
8/6/2021,7:45:00 AM,0,0.8829,17.602
8/6/2021,8:00:00 AM,0,0.8827,17.597
8/6/2021,8:15:00 AM,0,0.8822,17.593
8/6/2021,8:30:00 AM,0,0.8813,17.593
8/6/2021,8:45:00 AM,0,0.881,17.593
8/6/2021,9:00:00 AM,0,0.8781,17.594
8/6/2021,9:15:00 AM,0,0.878,17.593
8/6/2021,9:30:00 AM,0,0.8796,17.597
8/6/2021,9:45:00 AM,0,0.8779,17.598
8/6/2021,10:00:00 AM,0,0.8797,17.599
8/6/2021,10:15:00 AM,0,0.8793,17.604
8/6/2021,10:30:00 AM,0,0.8802,17.611
8/6/2021,10:45:00 AM,0,0.8777,17.619
8/6/2021,11:00:00 AM,0,0.8763,17.626
8/6/2021,11:15:00 AM,0,0.8784,17.632
8/6/2021,11:30:00 AM,0,0.8778,17.637
8/6/2021,11:45:00 AM,0,0.8794,17.64
8/6/2021,12:00:00 PM,0,0.8809,17.644
8/6/2021,12:15:00 PM,0,0.8814,17.649
8/6/2021,12:30:00 PM,0,0.8816,17.655
8/6/2021,12:45:00 PM,0,0.8795,17.666
8/6/2021,1:00:00 PM,0,0.8776,17.676
8/6/2021,1:15:00 PM,0,0.8789,17.697
8/6/2021,1:30:00 PM,0,0.88,17.706
8/6/2021,1:45:00 PM,0,0.8776,17.732
8/6/2021,2:00:00 PM,0,0.8761,17.746
8/6/2021,2:15:00 PM,0,0.8768,17.758
8/6/2021,2:30:00 PM,0,0.8777,17.775
8/6/2021,2:45:00 PM,0,0.8782,17.79
8/6/2021,3:00:00 PM,0,0.8799,17.802
8/6/2021,3:15:00 PM,0,0.8804,17.809
8/6/2021,3:30:00 PM,0,0.8794,17.812
8/6/2021,3:45:00 PM,0,0.8781,17.816
8/6/2021,4:00:00 PM,0,0.8801,17.822
8/6/2021,4:15:00 PM,0,0.8784,17.822
8/6/2021,4:30:00 PM,0,0.8786,17.823
8/6/2021,4:45:00 PM,0,0.8788,17.829
8/6/2021,5:00:00 PM,0,0.8782,17.835
8/6/2021,5:15:00 PM,0,0.8792,17.833
8/6/2021,5:30:00 PM,0,0.8777,17.834
8/6/2021,5:45:00 PM,0,0.8784,17.832
8/6/2021,6:00:00 PM,0,0.8785,17.832
8/6/2021,6:15:00 PM,0,0.8767,17.829
8/6/2021,6:30:00 PM,0,0.8779,17.825
8/6/2021,6:45:00 PM,0,0.8793,17.82
8/6/2021,7:00:00 PM,0,0.8781,17.815
8/6/2021,7:15:00 PM,0,0.8773,17.809
8/6/2021,7:30:00 PM,0,0.8762,17.802
