Date,Time,ms,LEVEL,TEMPERATURE
9/2/2021,11:15:00 AM,0,0.034,21.306
9/2/2021,11:30:00 AM,0,0.0338,22.878
9/2/2021,11:45:00 AM,0,0.0351,22.522
9/2/2021,12:00:00 PM,0,0.0338,21.591
9/2/2021,12:15:00 PM,0,0.0375,20.967
9/2/2021,12:30:00 PM,0,0.0349,20.467
9/2/2021,12:45:00 PM,0,0.0352,20.033
9/2/2021,1:00:00 PM,0,0.0349,19.744
9/2/2021,1:15:00 PM,0,0.0358,19.631
9/2/2021,1:30:00 PM,0,0.0369,19.58
9/2/2021,1:45:00 PM,0,0.0366,19.666
9/2/2021,2:00:00 PM,0,0.0365,19.757
9/2/2021,2:15:00 PM,0,0.0371,19.971
9/2/2021,2:30:00 PM,0,0.0351,20.132
9/2/2021,2:45:00 PM,0,0.0368,20.195
9/2/2021,3:00:00 PM,0,0.0347,20.201
9/2/2021,3:15:00 PM,0,0.0353,20.482
9/2/2021,3:30:00 PM,0,0.0351,20.656
9/2/2021,3:45:00 PM,0,0.0347,20.696
9/2/2021,4:00:00 PM,0,0.0361,21.172
9/2/2021,4:15:00 PM,0,0.0348,23.445
9/2/2021,4:30:00 PM,0,0.0355,23.65
9/2/2021,4:45:00 PM,0,0.0362,22.408
9/2/2021,5:00:00 PM,0,0.0361,21.513
9/2/2021,5:15:00 PM,0,0.0353,20.788
9/2/2021,5:30:00 PM,0,0.0362,20.087
9/2/2021,5:45:00 PM,0,0.0372,19.462
9/2/2021,6:00:00 PM,0,0.0341,18.92
9/2/2021,6:15:00 PM,0,0.034,18.444
9/2/2021,6:30:00 PM,0,0.0341,17.972
9/2/2021,6:45:00 PM,0,0.0343,17.514
9/2/2021,7:00:00 PM,0,0.0345,17.057
9/2/2021,7:15:00 PM,0,0.0338,16.548
9/2/2021,7:30:00 PM,0,0.0333,16.048
9/2/2021,7:45:00 PM,0,0.033,15.532
9/2/2021,8:00:00 PM,0,0.0326,15.047
9/2/2021,8:15:00 PM,0,0.032,14.634
9/2/2021,8:30:00 PM,0,0.0317,14.287
9/2/2021,8:45:00 PM,0,0.0318,13.984
9/2/2021,9:00:00 PM,0,0.031,13.669
9/2/2021,9:15:00 PM,0,0.0306,13.373
9/2/2021,9:30:00 PM,0,0.0309,13.103
9/2/2021,9:45:00 PM,0,0.0295,12.884
9/2/2021,10:00:00 PM,0,0.0293,12.653
9/2/2021,10:15:00 PM,0,0.0304,12.434
9/2/2021,10:30:00 PM,0,0.0305,12.203
9/2/2021,10:45:00 PM,0,0.032,11.991
9/2/2021,11:00:00 PM,0,0.0322,11.767
9/2/2021,11:15:00 PM,0,0.0321,11.579
9/2/2021,11:30:00 PM,0,0.033,11.417
9/2/2021,11:45:00 PM,0,0.0328,11.237
9/3/2021,12:00:00 AM,0,0.0342,11.081
9/3/2021,12:15:00 AM,0,0.0338,10.901
9/3/2021,12:30:00 AM,0,0.0335,10.794
9/3/2021,12:45:00 AM,0,0.0314,10.654
9/3/2021,1:00:00 AM,0,0.0303,10.565
9/3/2021,1:15:00 AM,0,0.0287,10.452
9/3/2021,1:30:00 AM,0,0.0302,10.368
9/3/2021,1:45:00 AM,0,0.0314,10.271
9/3/2021,2:00:00 AM,0,0.0314,10.159
9/3/2021,2:15:00 AM,0,0.0305,10.078
9/3/2021,2:30:00 AM,0,0.0305,10.014
9/3/2021,2:45:00 AM,0,0.0324,9.938
9/3/2021,3:00:00 AM,0,0.0317,9.882
9/3/2021,3:15:00 AM,0,0.0304,9.77
9/3/2021,3:30:00 AM,0,0.0286,9.693
9/3/2021,3:45:00 AM,0,0.0284,9.591
9/3/2021,4:00:00 AM,0,0.0293,9.529
9/3/2021,4:15:00 AM,0,0.03,9.493
9/3/2021,4:30:00 AM,0,0.0304,9.464
9/3/2021,4:45:00 AM,0,0.0306,9.418
9/3/2021,5:00:00 AM,0,0.0305,9.355
9/3/2021,5:15:00 AM,0,0.0292,9.299
9/3/2021,5:30:00 AM,0,0.0296,9.234
9/3/2021,5:45:00 AM,0,0.0285,9.257
9/3/2021,6:00:00 AM,0,0.0301,9.259
9/3/2021,6:15:00 AM,0,0.0289,9.251
9/3/2021,6:30:00 AM,0,0.029,9.223
9/3/2021,6:45:00 AM,0,0.0285,9.241
9/3/2021,7:00:00 AM,0,0.03,9.318
9/3/2021,7:15:00 AM,0,0.0298,9.401
9/3/2021,7:30:00 AM,0,0.0298,9.532
9/3/2021,7:45:00 AM,0,0.0294,9.768
9/3/2021,8:00:00 AM,0,0.0302,10.131
9/3/2021,8:15:00 AM,0,0.0314,10.607
9/3/2021,8:30:00 AM,0,0.0281,11.14
9/3/2021,8:45:00 AM,0,0.0292,11.707
9/3/2021,9:00:00 AM,0,0.0298,12.334
9/3/2021,9:15:00 AM,0,0.0302,13.072
9/3/2021,9:30:00 AM,0,0.0299,13.922
9/3/2021,9:45:00 AM,0,0.0325,14.887
9/3/2021,10:00:00 AM,0,0.0288,15.774
9/3/2021,10:15:00 AM,0,0.0285,17.214
9/3/2021,10:30:00 AM,0,0.0292,20.267
9/3/2021,10:45:00 AM,0,0.0302,21.554
9/3/2021,11:00:00 AM,0,0.0296,22.278
9/3/2021,11:15:00 AM,0,0.0286,22.455
9/3/2021,11:30:00 AM,0,0.0306,23.263
9/3/2021,11:45:00 AM,0,0.0307,23.462
9/3/2021,12:00:00 PM,0,0.0312,22.845
9/3/2021,12:15:00 PM,0,0.0306,22.493
9/3/2021,12:30:00 PM,0,0.0348,22.259
9/3/2021,12:45:00 PM,0,0.0332,21.753
9/3/2021,1:00:00 PM,0,0.0318,21.722
9/3/2021,1:15:00 PM,0,0.0346,21.573
9/3/2021,1:30:00 PM,0,0.0347,21.424
9/3/2021,1:45:00 PM,0,0.0352,21.208
9/3/2021,2:00:00 PM,0,0.0351,21.461
9/3/2021,2:15:00 PM,0,0.0351,21.217
9/3/2021,2:30:00 PM,0,0.0339,21.292
9/3/2021,2:45:00 PM,0,0.0323,21.365
9/3/2021,3:00:00 PM,0,0.0336,21.216
9/3/2021,3:15:00 PM,0,0.0321,20.839
9/3/2021,3:30:00 PM,0,0.0326,20.75
9/3/2021,3:45:00 PM,0,0.0318,20.995
9/3/2021,4:00:00 PM,0,0.0322,21.06
9/3/2021,4:15:00 PM,0,0.0344,21.203
9/3/2021,4:30:00 PM,0,0.0344,21.061
9/3/2021,4:45:00 PM,0,0.0353,20.847
9/3/2021,5:00:00 PM,0,0.0345,20.604
9/3/2021,5:15:00 PM,0,0.0359,20.343
9/3/2021,5:30:00 PM,0,0.036,19.945
9/3/2021,5:45:00 PM,0,0.034,19.612
9/3/2021,6:00:00 PM,0,0.0352,19.25
9/3/2021,6:15:00 PM,0,0.0332,18.826
9/3/2021,6:30:00 PM,0,0.0338,18.427
9/3/2021,6:45:00 PM,0,0.034,18.03
9/3/2021,7:00:00 PM,0,0.0333,17.668
9/3/2021,7:15:00 PM,0,0.0328,17.21
9/3/2021,7:30:00 PM,0,0.0322,16.795
9/3/2021,7:45:00 PM,0,0.0331,16.447
9/3/2021,8:00:00 PM,0,0.0312,16.122
9/3/2021,8:15:00 PM,0,0.0306,15.778
9/3/2021,8:30:00 PM,0,0.0306,15.545
9/3/2021,8:45:00 PM,0,0.0318,15.36
9/3/2021,9:00:00 PM,0,0.0325,15.134
9/3/2021,9:15:00 PM,0,0.0332,14.946
9/3/2021,9:30:00 PM,0,0.0327,14.671
9/3/2021,9:45:00 PM,0,0.0317,14.375
9/3/2021,10:00:00 PM,0,0.0311,14.058
9/3/2021,10:15:00 PM,0,0.0309,13.692
9/3/2021,10:30:00 PM,0,0.0292,13.345
9/3/2021,10:45:00 PM,0,0.0301,13.045
9/3/2021,11:00:00 PM,0,0.0295,12.775
9/3/2021,11:15:00 PM,0,0.0293,12.537
9/3/2021,11:30:00 PM,0,0.0252,12.321
9/3/2021,11:45:00 PM,0,0.0263,12.131
9/4/2021,12:00:00 AM,0,0.0278,11.978
9/4/2021,12:15:00 AM,0,0.0265,11.87
9/4/2021,12:30:00 AM,0,0.0286,11.765
9/4/2021,12:45:00 AM,0,0.0308,11.587
9/4/2021,1:00:00 AM,0,0.0315,11.441
9/4/2021,1:15:00 AM,0,0.0297,11.256
9/4/2021,1:30:00 AM,0,0.032,11.09
9/4/2021,1:45:00 AM,0,0.0311,10.934
9/4/2021,2:00:00 AM,0,0.03,10.822
9/4/2021,2:15:00 AM,0,0.0298,10.742
9/4/2021,2:30:00 AM,0,0.0295,10.696
9/4/2021,2:45:00 AM,0,0.0286,10.699
9/4/2021,3:00:00 AM,0,0.0273,10.688
9/4/2021,3:15:00 AM,0,0.0275,10.672
9/4/2021,3:30:00 AM,0,0.0274,10.595
9/4/2021,3:45:00 AM,0,0.0279,10.506
9/4/2021,4:00:00 AM,0,0.0283,10.458
9/4/2021,4:15:00 AM,0,0.0293,10.491
9/4/2021,4:30:00 AM,0,0.0263,10.57
9/4/2021,4:45:00 AM,0,0.0266,10.623
9/4/2021,5:00:00 AM,0,0.0275,10.67
9/4/2021,5:15:00 AM,0,0.0269,10.702
9/4/2021,5:30:00 AM,0,0.0277,10.718
9/4/2021,5:45:00 AM,0,0.0264,10.666
9/4/2021,6:00:00 AM,0,0.0262,10.622
9/4/2021,6:15:00 AM,0,0.024,10.647
9/4/2021,6:30:00 AM,0,0.024,10.843
9/4/2021,6:45:00 AM,0,0.0236,11.136
9/4/2021,7:00:00 AM,0,0.0221,11.537
9/4/2021,7:15:00 AM,0,0.0228,12.077
9/4/2021,7:30:00 AM,0,0.023,12.515
9/4/2021,7:45:00 AM,0,0.0247,13.215
9/4/2021,8:00:00 AM,0,0.0237,13.91
9/4/2021,8:15:00 AM,0,0.0215,14.499
9/4/2021,8:30:00 AM,0,0.0224,14.996
9/4/2021,8:45:00 AM,0,0.0231,15.698
9/4/2021,9:00:00 AM,0,0.022,16.197
9/4/2021,9:15:00 AM,0,0.0216,16.602
9/4/2021,9:30:00 AM,0,0.0231,17.405
9/4/2021,9:45:00 AM,0,0.0269,17.971
9/4/2021,10:00:00 AM,0,0.0224,18.497
9/4/2021,10:15:00 AM,0,0.0228,19.028
9/4/2021,10:30:00 AM,0,0.0244,19.194
9/4/2021,10:45:00 AM,0,0.0252,19.584
9/4/2021,11:00:00 AM,0,0.0248,19.857
9/4/2021,11:15:00 AM,0,0.0254,20.089
9/4/2021,11:30:00 AM,0,0.0266,20.382
9/4/2021,11:45:00 AM,0,0.0267,20.152
9/4/2021,12:00:00 PM,0,0.0268,19.987
9/4/2021,12:15:00 PM,0,0.0272,19.854
9/4/2021,12:30:00 PM,0,0.0268,19.959
9/4/2021,12:45:00 PM,0,0.0277,20.408
9/4/2021,1:00:00 PM,0,0.0274,20.834
9/4/2021,1:15:00 PM,0,0.027,21.212
9/4/2021,1:30:00 PM,0,0.0264,21.424
9/4/2021,1:45:00 PM,0,0.0249,21.428
9/4/2021,2:00:00 PM,0,0.0265,21.523
9/4/2021,2:15:00 PM,0,0.0251,21.834
9/4/2021,2:30:00 PM,0,0.0257,22.349
9/4/2021,2:45:00 PM,0,0.0267,22.463
9/4/2021,3:00:00 PM,0,0.0274,22.035
9/4/2021,3:15:00 PM,0,0.0279,21.593
9/4/2021,3:30:00 PM,0,0.029,21.263
9/4/2021,3:45:00 PM,0,0.0297,20.928
9/4/2021,4:00:00 PM,0,0.0293,20.807
9/4/2021,4:15:00 PM,0,0.0293,20.706
9/4/2021,4:30:00 PM,0,0.0294,20.45
9/4/2021,4:45:00 PM,0,0.0294,20.124
9/4/2021,5:00:00 PM,0,0.0314,19.856
9/4/2021,5:15:00 PM,0,0.0314,19.573
9/4/2021,5:30:00 PM,0,0.0313,19.351
9/4/2021,5:45:00 PM,0,0.0323,19.146
9/4/2021,6:00:00 PM,0,0.0325,18.85
9/4/2021,6:15:00 PM,0,0.0325,18.635
9/4/2021,6:30:00 PM,0,0.0308,18.381
9/4/2021,6:45:00 PM,0,0.0328,18.06
9/4/2021,7:00:00 PM,0,0.033,17.739
9/4/2021,7:15:00 PM,0,0.0314,17.443
9/4/2021,7:30:00 PM,0,0.0294,17.17
9/4/2021,7:45:00 PM,0,0.0294,16.962
9/4/2021,8:00:00 PM,0,0.0295,16.794
9/4/2021,8:15:00 PM,0,0.0289,16.654
9/4/2021,8:30:00 PM,0,0.031,16.53
9/4/2021,8:45:00 PM,0,0.032,16.43
9/4/2021,9:00:00 PM,0,0.031,16.372
9/4/2021,9:15:00 PM,0,0.0303,16.312
9/4/2021,9:30:00 PM,0,0.0339,16.263
9/4/2021,9:45:00 PM,0,0.0314,16.219
9/4/2021,10:00:00 PM,0,0.0328,16.123
9/4/2021,10:15:00 PM,0,0.0331,16.028
9/4/2021,10:30:00 PM,0,0.0323,15.966
9/4/2021,10:45:00 PM,0,0.0335,15.899
9/4/2021,11:00:00 PM,0,0.0288,15.849
9/4/2021,11:15:00 PM,0,0.0289,15.806
9/4/2021,11:30:00 PM,0,0.0316,15.766
9/4/2021,11:45:00 PM,0,0.0328,15.753
9/5/2021,12:00:00 AM,0,0.0325,15.73
9/5/2021,12:15:00 AM,0,0.0322,15.703
9/5/2021,12:30:00 AM,0,0.03,15.678
9/5/2021,12:45:00 AM,0,0.0269,15.65
9/5/2021,1:00:00 AM,0,0.025,15.612
9/5/2021,1:15:00 AM,0,0.0276,15.569
9/5/2021,1:30:00 AM,0,0.0276,15.553
9/5/2021,1:45:00 AM,0,0.0274,15.53
9/5/2021,2:00:00 AM,0,0.0305,15.516
9/5/2021,2:15:00 AM,0,0.0302,15.495
9/5/2021,2:30:00 AM,0,0.0285,15.494
9/5/2021,2:45:00 AM,0,0.0265,15.493
9/5/2021,3:00:00 AM,0,0.0278,15.487
9/5/2021,3:15:00 AM,0,0.0298,15.469
9/5/2021,3:30:00 AM,0,0.0303,15.447
9/5/2021,3:45:00 AM,0,0.0316,15.426
9/5/2021,4:00:00 AM,0,0.0304,15.39
9/5/2021,4:15:00 AM,0,0.0311,15.354
9/5/2021,4:30:00 AM,0,0.0328,15.3
9/5/2021,4:45:00 AM,0,0.0331,15.283
9/5/2021,5:00:00 AM,0,0.0334,15.279
9/5/2021,5:15:00 AM,0,0.033,15.264
9/5/2021,5:30:00 AM,0,0.0318,15.247
9/5/2021,5:45:00 AM,0,0.0317,15.231
9/5/2021,6:00:00 AM,0,0.0301,15.205
9/5/2021,6:15:00 AM,0,0.031,15.212
9/5/2021,6:30:00 AM,0,0.032,15.21
9/5/2021,6:45:00 AM,0,0.0331,15.201
9/5/2021,7:00:00 AM,0,0.032,15.236
9/5/2021,7:15:00 AM,0,0.0305,15.296
9/5/2021,7:30:00 AM,0,0.0301,15.357
9/5/2021,7:45:00 AM,0,0.0306,15.426
9/5/2021,8:00:00 AM,0,0.0295,15.527
9/5/2021,8:15:00 AM,0,0.0294,15.679
9/5/2021,8:30:00 AM,0,0.03,15.823
9/5/2021,8:45:00 AM,0,0.0329,15.988
9/5/2021,9:00:00 AM,0,0.0315,16.067
9/5/2021,9:15:00 AM,0,0.0325,16.179
9/5/2021,9:30:00 AM,0,0.0313,16.34
9/5/2021,9:45:00 AM,0,0.0315,16.543
9/5/2021,10:00:00 AM,0,0.0309,16.846
9/5/2021,10:15:00 AM,0,0.0324,17.178
9/5/2021,10:30:00 AM,0,0.0331,17.418
9/5/2021,10:45:00 AM,0,0.033,17.617
9/5/2021,11:00:00 AM,0,0.0324,17.7
9/5/2021,11:15:00 AM,0,0.0339,17.709
9/5/2021,11:30:00 AM,0,0.0344,17.821
9/5/2021,11:45:00 AM,0,0.0327,18.019
9/5/2021,12:00:00 PM,0,0.0327,18.355
9/5/2021,12:15:00 PM,0,0.0342,18.797
9/5/2021,12:30:00 PM,0,0.0346,19.315
9/5/2021,12:45:00 PM,0,0.0337,19.589
9/5/2021,1:00:00 PM,0,0.0326,19.914
9/5/2021,1:15:00 PM,0,0.0348,20.058
9/5/2021,1:30:00 PM,0,0.0323,20.097
9/5/2021,1:45:00 PM,0,0.0333,20.357
9/5/2021,2:00:00 PM,0,0.0337,20.698
9/5/2021,2:15:00 PM,0,0.0335,20.957
9/5/2021,2:30:00 PM,0,0.0336,21.033
9/5/2021,2:45:00 PM,0,0.034,21.097
9/5/2021,3:00:00 PM,0,0.0336,21.298
9/5/2021,3:15:00 PM,0,0.0356,21.473
9/5/2021,3:30:00 PM,0,0.0349,21.459
9/5/2021,3:45:00 PM,0,0.0341,21.442
9/5/2021,4:00:00 PM,0,0.035,21.465
9/5/2021,4:15:00 PM,0,0.0353,21.6
9/5/2021,4:30:00 PM,0,0.035,21.431
9/5/2021,4:45:00 PM,0,0.0348,21.231
9/5/2021,5:00:00 PM,0,0.0351,21.131
9/5/2021,5:15:00 PM,0,0.0355,20.933
9/5/2021,5:30:00 PM,0,0.0345,20.592
9/5/2021,5:45:00 PM,0,0.0339,20.363
9/5/2021,6:00:00 PM,0,0.0347,20.179
9/5/2021,6:15:00 PM,0,0.0354,19.989
9/5/2021,6:30:00 PM,0,0.0335,19.881
9/5/2021,6:45:00 PM,0,0.0327,19.725
9/5/2021,7:00:00 PM,0,0.0342,19.267
9/5/2021,7:15:00 PM,0,0.0357,18.895
9/5/2021,7:30:00 PM,0,0.0352,18.672
9/5/2021,7:45:00 PM,0,0.0344,18.394
9/5/2021,8:00:00 PM,0,0.0347,18.092
9/5/2021,8:15:00 PM,0,0.0339,17.816
9/5/2021,8:30:00 PM,0,0.0381,17.588
9/5/2021,8:45:00 PM,0,0.0349,17.319
9/5/2021,9:00:00 PM,0,0.0377,17.113
9/5/2021,9:15:00 PM,0,0.0324,16.918
9/5/2021,9:30:00 PM,0,0.032,16.768
9/5/2021,9:45:00 PM,0,0.0313,16.605
9/5/2021,10:00:00 PM,0,0.0291,16.35
9/5/2021,10:15:00 PM,0,0.0346,15.993
9/5/2021,10:30:00 PM,0,0.0335,15.661
9/5/2021,10:45:00 PM,0,0.0319,15.502
9/5/2021,11:00:00 PM,0,0.0327,15.545
9/5/2021,11:15:00 PM,0,0.0312,15.652
9/5/2021,11:30:00 PM,0,0.0323,15.758
9/5/2021,11:45:00 PM,0,0.0335,15.819
9/6/2021,12:00:00 AM,0,0.0322,15.866
9/6/2021,12:15:00 AM,0,0.0319,15.884
9/6/2021,12:30:00 AM,0,0.0306,15.84
9/6/2021,12:45:00 AM,0,0.0326,15.76
9/6/2021,1:00:00 AM,0,0.0338,15.633
9/6/2021,1:15:00 AM,0,0.0321,15.484
9/6/2021,1:30:00 AM,0,0.0327,15.38
9/6/2021,1:45:00 AM,0,0.0333,15.314
9/6/2021,2:00:00 AM,0,0.0334,15.259
9/6/2021,2:15:00 AM,0,0.033,15.251
9/6/2021,2:30:00 AM,0,0.0314,15.247
9/6/2021,2:45:00 AM,0,0.0331,15.223
9/6/2021,3:00:00 AM,0,0.0343,15.192
9/6/2021,3:15:00 AM,0,0.0319,15.156
9/6/2021,3:30:00 AM,0,0.0333,15.05
9/6/2021,3:45:00 AM,0,0.0334,14.975
9/6/2021,4:00:00 AM,0,0.0326,14.939
9/6/2021,4:15:00 AM,0,0.0331,14.926
9/6/2021,4:30:00 AM,0,0.0336,14.912
9/6/2021,4:45:00 AM,0,0.0332,14.9
9/6/2021,5:00:00 AM,0,0.0354,14.894
9/6/2021,5:15:00 AM,0,0.0355,14.878
9/6/2021,5:30:00 AM,0,0.0354,14.825
9/6/2021,5:45:00 AM,0,0.0346,14.744
9/6/2021,6:00:00 AM,0,0.0333,14.663
9/6/2021,6:15:00 AM,0,0.0334,14.62
9/6/2021,6:30:00 AM,0,0.033,14.524
9/6/2021,6:45:00 AM,0,0.0331,14.491
9/6/2021,7:00:00 AM,0,0.0337,14.49
9/6/2021,7:15:00 AM,0,0.032,14.549
9/6/2021,7:30:00 AM,0,0.0318,14.671
9/6/2021,7:45:00 AM,0,0.0324,14.781
9/6/2021,8:00:00 AM,0,0.0333,14.885
9/6/2021,8:15:00 AM,0,0.0314,15.031
9/6/2021,8:30:00 AM,0,0.0345,15.273
9/6/2021,8:45:00 AM,0,0.0327,15.543
9/6/2021,9:00:00 AM,0,0.0319,15.877
9/6/2021,9:15:00 AM,0,0.0311,16.152
9/6/2021,9:30:00 AM,0,0.0315,16.446
9/6/2021,9:45:00 AM,0,0.0329,16.594
9/6/2021,10:00:00 AM,0,0.0316,16.968
9/6/2021,10:15:00 AM,0,0.0325,18.39
9/6/2021,10:30:00 AM,0,0.0341,20.301
9/6/2021,10:45:00 AM,0,0.0331,19.992
9/6/2021,11:00:00 AM,0,0.0314,21.287
9/6/2021,11:15:00 AM,0,0.0328,23.071
9/6/2021,11:30:00 AM,0,0.0324,25.065
9/6/2021,11:45:00 AM,0,0.0326,24.478
9/6/2021,12:00:00 PM,0,0.0334,23.039
9/6/2021,12:15:00 PM,0,0.0329,22.152
9/6/2021,12:30:00 PM,0,0.0328,21.336
9/6/2021,12:45:00 PM,0,0.033,21.052
9/6/2021,1:00:00 PM,0,0.0349,20.88
9/6/2021,1:15:00 PM,0,0.0367,20.451
9/6/2021,1:30:00 PM,0,0.0349,20.199
9/6/2021,1:45:00 PM,0,0.037,20.113
9/6/2021,2:00:00 PM,0,0.0358,20.13
9/6/2021,2:15:00 PM,0,0.035,20.225
9/6/2021,2:30:00 PM,0,0.035,20.215
9/6/2021,2:45:00 PM,0,0.0347,20.422
9/6/2021,3:00:00 PM,0,0.0352,20.763
9/6/2021,3:15:00 PM,0,0.0344,20.942
9/6/2021,3:30:00 PM,0,0.0352,20.909
9/6/2021,3:45:00 PM,0,0.0358,21.065
9/6/2021,4:00:00 PM,0,0.0347,21.547
9/6/2021,4:15:00 PM,0,0.0347,22.125
9/6/2021,4:30:00 PM,0,0.0357,22.51
9/6/2021,4:45:00 PM,0,0.0367,21.967
9/6/2021,5:00:00 PM,0,0.0367,21.432
9/6/2021,5:15:00 PM,0,0.0362,20.907
9/6/2021,5:30:00 PM,0,0.0355,20.368
9/6/2021,5:45:00 PM,0,0.0346,19.862
9/6/2021,6:00:00 PM,0,0.0345,19.36
9/6/2021,6:15:00 PM,0,0.0342,18.908
9/6/2021,6:30:00 PM,0,0.0345,18.492
9/6/2021,6:45:00 PM,0,0.0352,18.093
9/6/2021,7:00:00 PM,0,0.0349,17.684
9/6/2021,7:15:00 PM,0,0.0335,17.232
9/6/2021,7:30:00 PM,0,0.0344,16.708
9/6/2021,7:45:00 PM,0,0.0339,16.195
9/6/2021,8:00:00 PM,0,0.033,15.754
9/6/2021,8:15:00 PM,0,0.0328,15.359
9/6/2021,8:30:00 PM,0,0.0328,14.969
9/6/2021,8:45:00 PM,0,0.0331,14.65
9/6/2021,9:00:00 PM,0,0.0317,14.4
9/6/2021,9:15:00 PM,0,0.0317,14.165
9/6/2021,9:30:00 PM,0,0.0322,13.922
9/6/2021,9:45:00 PM,0,0.031,13.742
9/6/2021,10:00:00 PM,0,0.032,13.545
9/6/2021,10:15:00 PM,0,0.0316,13.368
9/6/2021,10:30:00 PM,0,0.0311,13.205
9/6/2021,10:45:00 PM,0,0.0318,13.051
9/6/2021,11:00:00 PM,0,0.0311,12.889
9/6/2021,11:15:00 PM,0,0.0312,12.725
9/6/2021,11:30:00 PM,0,0.0304,12.564
9/6/2021,11:45:00 PM,0,0.03,12.425
9/7/2021,12:00:00 AM,0,0.03,12.272
9/7/2021,12:15:00 AM,0,0.0299,12.158
9/7/2021,12:30:00 AM,0,0.0303,12.007
9/7/2021,12:45:00 AM,0,0.0306,11.893
9/7/2021,1:00:00 AM,0,0.0302,11.776
9/7/2021,1:15:00 AM,0,0.0295,11.691
9/7/2021,1:30:00 AM,0,0.03,11.676
9/7/2021,1:45:00 AM,0,0.0296,11.638
9/7/2021,2:00:00 AM,0,0.0311,11.608
9/7/2021,2:15:00 AM,0,0.0314,11.563
9/7/2021,2:30:00 AM,0,0.0324,11.511
9/7/2021,2:45:00 AM,0,0.0343,11.44
9/7/2021,3:00:00 AM,0,0.0347,11.354
9/7/2021,3:15:00 AM,0,0.0356,11.235
9/7/2021,3:30:00 AM,0,0.035,11.137
9/7/2021,3:45:00 AM,0,0.0344,11.026
9/7/2021,4:00:00 AM,0,0.032,10.92
9/7/2021,4:15:00 AM,0,0.0314,10.828
9/7/2021,4:30:00 AM,0,0.0306,10.697
9/7/2021,4:45:00 AM,0,0.0306,10.644
9/7/2021,5:00:00 AM,0,0.0306,10.574
9/7/2021,5:15:00 AM,0,0.0305,10.507
9/7/2021,5:30:00 AM,0,0.032,10.442
9/7/2021,5:45:00 AM,0,0.032,10.369
9/7/2021,6:00:00 AM,0,0.0317,10.297
9/7/2021,6:15:00 AM,0,0.0308,10.215
9/7/2021,6:30:00 AM,0,0.0308,10.111
9/7/2021,6:45:00 AM,0,0.0332,10.044
9/7/2021,7:00:00 AM,0,0.0331,10.086
9/7/2021,7:15:00 AM,0,0.0341,10.155
9/7/2021,7:30:00 AM,0,0.0337,10.268
9/7/2021,7:45:00 AM,0,0.0336,10.439
9/7/2021,8:00:00 AM,0,0.0339,10.723
9/7/2021,8:15:00 AM,0,0.0328,11.113
9/7/2021,8:30:00 AM,0,0.0326,11.568
9/7/2021,8:45:00 AM,0,0.0329,12.094
9/7/2021,9:00:00 AM,0,0.0331,12.716
9/7/2021,9:15:00 AM,0,0.0356,13.365
9/7/2021,9:30:00 AM,0,0.0309,14.106
9/7/2021,9:45:00 AM,0,0.0358,14.954
9/7/2021,10:00:00 AM,0,0.0325,15.976
9/7/2021,10:15:00 AM,0,0.0335,17.669
9/7/2021,10:30:00 AM,0,0.0306,20.387
9/7/2021,10:45:00 AM,0,0.0319,21.135
9/7/2021,11:00:00 AM,0,0.0326,22.35
9/7/2021,11:15:00 AM,0,0.0329,23.929
9/7/2021,11:30:00 AM,0,0.0333,25.767
9/7/2021,11:45:00 AM,0,0.0341,25.251
9/7/2021,12:00:00 PM,0,0.033,24.374
9/7/2021,12:15:00 PM,0,0.0325,23.8
9/7/2021,12:30:00 PM,0,0.032,23.159
9/7/2021,12:45:00 PM,0,0.0325,22.838
9/7/2021,1:00:00 PM,0,0.0346,22.695
9/7/2021,1:15:00 PM,0,0.0339,22.265
9/7/2021,1:30:00 PM,0,0.034,21.962
9/7/2021,1:45:00 PM,0,0.0349,21.773
9/7/2021,2:00:00 PM,0,0.0341,21.699
9/7/2021,2:15:00 PM,0,0.033,21.732
9/7/2021,2:30:00 PM,0,0.0332,21.825
9/7/2021,2:45:00 PM,0,0.0349,22.179
9/7/2021,3:00:00 PM,0,0.0368,22.557
9/7/2021,3:15:00 PM,0,0.0351,22.634
9/7/2021,3:30:00 PM,0,0.0355,22.648
9/7/2021,3:45:00 PM,0,0.036,22.807
9/7/2021,4:00:00 PM,0,0.0357,23.122
9/7/2021,4:15:00 PM,0,0.0347,23.391
9/7/2021,4:30:00 PM,0,0.0347,23.78
9/7/2021,4:45:00 PM,0,0.0354,23.26
9/7/2021,5:00:00 PM,0,0.0357,22.612
9/7/2021,5:15:00 PM,0,0.0355,21.974
9/7/2021,5:30:00 PM,0,0.0344,21.328
9/7/2021,5:45:00 PM,0,0.0355,20.787
9/7/2021,6:00:00 PM,0,0.0348,20.387
9/7/2021,6:15:00 PM,0,0.0348,20.012
9/7/2021,6:30:00 PM,0,0.033,19.609
9/7/2021,6:45:00 PM,0,0.0306,19.185
9/7/2021,7:00:00 PM,0,0.0308,18.673
9/7/2021,7:15:00 PM,0,0.0311,18.178
9/7/2021,7:30:00 PM,0,0.0302,17.646
9/7/2021,7:45:00 PM,0,0.0287,17.138
9/7/2021,8:00:00 PM,0,0.0296,16.71
9/7/2021,8:15:00 PM,0,0.0308,16.325
9/7/2021,8:30:00 PM,0,0.0311,15.919
9/7/2021,8:45:00 PM,0,0.0323,15.59
