Date,Time,ms,LEVEL,TEMPERATURE
9/2/2021,6:15:00 AM,0,0.0944,14.996
9/2/2021,6:30:00 AM,0,0.0928,14.93
9/2/2021,6:45:00 AM,0,0.0925,14.882
9/2/2021,7:00:00 AM,0,0.0925,14.833
9/2/2021,7:15:00 AM,0,0.0923,14.778
9/2/2021,7:30:00 AM,0,0.0926,14.723
9/2/2021,7:45:00 AM,0,0.0934,14.681
9/2/2021,8:00:00 AM,0,0.0922,14.634
9/2/2021,8:15:00 AM,0,0.097,14.599
9/2/2021,8:30:00 AM,0,0.0934,14.566
9/2/2021,8:45:00 AM,0,0.0943,14.533
9/2/2021,9:00:00 AM,0,0.0927,14.504
9/2/2021,9:15:00 AM,0,0.0929,14.499
9/2/2021,9:30:00 AM,0,0.092,14.496
9/2/2021,9:45:00 AM,0,0.0948,14.491
9/2/2021,10:00:00 AM,0,0.0921,14.488
9/2/2021,10:15:00 AM,0,0.092,14.498
9/2/2021,10:30:00 AM,0,0.0921,14.513
9/2/2021,10:45:00 AM,0,0.0919,14.584
9/2/2021,11:00:00 AM,0,0.0915,14.763
9/2/2021,11:15:00 AM,0,0.0919,14.913
9/2/2021,11:30:00 AM,0,0.0923,15.088
9/2/2021,11:45:00 AM,0,0.0931,15.458
9/2/2021,12:00:00 PM,0,0.0924,15.918
9/2/2021,12:15:00 PM,0,0.0961,16.291
9/2/2021,12:30:00 PM,0,0.0944,16.703
9/2/2021,12:45:00 PM,0,0.0941,16.979
9/2/2021,1:00:00 PM,0,0.0951,17.324
9/2/2021,1:15:00 PM,0,0.0958,17.647
9/2/2021,1:30:00 PM,0,0.0961,17.988
9/2/2021,1:45:00 PM,0,0.0955,18.314
9/2/2021,2:00:00 PM,0,0.0968,18.594
9/2/2021,2:15:00 PM,0,0.0967,18.789
9/2/2021,2:30:00 PM,0,0.0943,18.809
9/2/2021,2:45:00 PM,0,0.0948,19.179
9/2/2021,3:00:00 PM,0,0.094,19.432
9/2/2021,3:15:00 PM,0,0.0946,19.646
9/2/2021,3:30:00 PM,0,0.0938,19.701
9/2/2021,3:45:00 PM,0,0.0949,19.799
9/2/2021,4:00:00 PM,0,0.096,19.86
9/2/2021,4:15:00 PM,0,0.0949,19.948
9/2/2021,4:30:00 PM,0,0.0955,19.995
9/2/2021,4:45:00 PM,0,0.0947,20.036
9/2/2021,5:00:00 PM,0,0.0944,20.011
9/2/2021,5:15:00 PM,0,0.0934,19.993
9/2/2021,5:30:00 PM,0,0.0939,19.92
9/2/2021,5:45:00 PM,0,0.0953,19.88
9/2/2021,6:00:00 PM,0,0.0927,19.831
9/2/2021,6:15:00 PM,0,0.0934,19.766
9/2/2021,6:30:00 PM,0,0.0944,19.701
9/2/2021,6:45:00 PM,0,0.0949,19.63
9/2/2021,7:00:00 PM,0,0.0948,19.55
9/2/2021,7:15:00 PM,0,0.0948,19.465
9/2/2021,7:30:00 PM,0,0.0941,19.372
9/2/2021,7:45:00 PM,0,0.0949,19.267
9/2/2021,8:00:00 PM,0,0.0945,19.165
9/2/2021,8:15:00 PM,0,0.0943,19.055
9/2/2021,8:30:00 PM,0,0.0939,18.947
9/2/2021,8:45:00 PM,0,0.0936,18.836
9/2/2021,9:00:00 PM,0,0.0927,18.73
9/2/2021,9:15:00 PM,0,0.0927,18.622
9/2/2021,9:30:00 PM,0,0.0929,18.52
9/2/2021,9:45:00 PM,0,0.0931,18.406
9/2/2021,10:00:00 PM,0,0.0938,18.301
9/2/2021,10:15:00 PM,0,0.0941,18.206
9/2/2021,10:30:00 PM,0,0.0942,18.097
9/2/2021,10:45:00 PM,0,0.0941,17.999
9/2/2021,11:00:00 PM,0,0.0949,17.893
9/2/2021,11:15:00 PM,0,0.0947,17.804
9/2/2021,11:30:00 PM,0,0.0944,17.688
9/2/2021,11:45:00 PM,0,0.094,17.541
9/3/2021,12:00:00 AM,0,0.0943,17.442
9/3/2021,12:15:00 AM,0,0.0937,17.374
9/3/2021,12:30:00 AM,0,0.0941,17.298
9/3/2021,12:45:00 AM,0,0.0928,17.226
9/3/2021,1:00:00 AM,0,0.0934,17.167
9/3/2021,1:15:00 AM,0,0.0921,17.105
9/3/2021,1:30:00 AM,0,0.0932,17.033
9/3/2021,1:45:00 AM,0,0.094,16.965
9/3/2021,2:00:00 AM,0,0.0933,16.899
9/3/2021,2:15:00 AM,0,0.094,16.84
9/3/2021,2:30:00 AM,0,0.094,16.793
9/3/2021,2:45:00 AM,0,0.0944,16.725
9/3/2021,3:00:00 AM,0,0.0932,16.664
9/3/2021,3:15:00 AM,0,0.0945,16.603
9/3/2021,3:30:00 AM,0,0.0934,16.545
9/3/2021,3:45:00 AM,0,0.0932,16.484
9/3/2021,4:00:00 AM,0,0.0932,16.426
9/3/2021,4:15:00 AM,0,0.0947,16.38
9/3/2021,4:30:00 AM,0,0.0954,16.321
9/3/2021,4:45:00 AM,0,0.0957,16.269
9/3/2021,5:00:00 AM,0,0.0954,16.215
9/3/2021,5:15:00 AM,0,0.0941,16.136
9/3/2021,5:30:00 AM,0,0.0943,16.071
9/3/2021,5:45:00 AM,0,0.0937,16.006
9/3/2021,6:00:00 AM,0,0.0942,15.95
9/3/2021,6:15:00 AM,0,0.0941,15.899
9/3/2021,6:30:00 AM,0,0.094,15.845
9/3/2021,6:45:00 AM,0,0.0944,15.769
9/3/2021,7:00:00 AM,0,0.0952,15.713
9/3/2021,7:15:00 AM,0,0.0934,15.65
9/3/2021,7:30:00 AM,0,0.0938,15.616
9/3/2021,7:45:00 AM,0,0.0936,15.56
9/3/2021,8:00:00 AM,0,0.0933,15.498
9/3/2021,8:15:00 AM,0,0.0951,15.468
9/3/2021,8:30:00 AM,0,0.0927,15.441
9/3/2021,8:45:00 AM,0,0.0927,15.422
9/3/2021,9:00:00 AM,0,0.0923,15.426
9/3/2021,9:15:00 AM,0,0.0914,15.419
9/3/2021,9:30:00 AM,0,0.0914,15.424
9/3/2021,9:45:00 AM,0,0.0947,15.427
9/3/2021,10:00:00 AM,0,0.0909,15.422
9/3/2021,10:15:00 AM,0,0.091,15.428
9/3/2021,10:30:00 AM,0,0.0912,15.445
9/3/2021,10:45:00 AM,0,0.0904,15.518
9/3/2021,11:00:00 AM,0,0.0907,15.702
9/3/2021,11:15:00 AM,0,0.0904,15.844
9/3/2021,11:30:00 AM,0,0.0919,16.041
9/3/2021,11:45:00 AM,0,0.0923,16.377
9/3/2021,12:00:00 PM,0,0.0931,16.607
9/3/2021,12:15:00 PM,0,0.0934,16.835
9/3/2021,12:30:00 PM,0,0.0957,17.124
9/3/2021,12:45:00 PM,0,0.092,17.445
9/3/2021,1:00:00 PM,0,0.0919,17.596
9/3/2021,1:15:00 PM,0,0.0949,17.687
9/3/2021,1:30:00 PM,0,0.0943,17.89
9/3/2021,1:45:00 PM,0,0.0935,18.125
9/3/2021,2:00:00 PM,0,0.0929,18.303
9/3/2021,2:15:00 PM,0,0.0927,18.574
9/3/2021,2:30:00 PM,0,0.0917,18.718
9/3/2021,2:45:00 PM,0,0.0923,18.848
9/3/2021,3:00:00 PM,0,0.0948,18.943
9/3/2021,3:15:00 PM,0,0.0935,19.039
9/3/2021,3:30:00 PM,0,0.0939,19.041
9/3/2021,3:45:00 PM,0,0.0932,19.02
9/3/2021,4:00:00 PM,0,0.0935,19.119
9/3/2021,4:15:00 PM,0,0.0935,19.149
9/3/2021,4:30:00 PM,0,0.093,19.178
9/3/2021,4:45:00 PM,0,0.0937,19.223
9/3/2021,5:00:00 PM,0,0.0928,19.246
9/3/2021,5:15:00 PM,0,0.0941,19.255
9/3/2021,5:30:00 PM,0,0.0945,19.252
9/3/2021,5:45:00 PM,0,0.093,19.248
9/3/2021,6:00:00 PM,0,0.0935,19.234
9/3/2021,6:15:00 PM,0,0.0931,19.212
9/3/2021,6:30:00 PM,0,0.0938,19.185
9/3/2021,6:45:00 PM,0,0.0944,19.15
9/3/2021,7:00:00 PM,0,0.0928,19.106
9/3/2021,7:15:00 PM,0,0.0927,19.05
9/3/2021,7:30:00 PM,0,0.0918,18.995
9/3/2021,7:45:00 PM,0,0.0924,18.926
9/3/2021,8:00:00 PM,0,0.0917,18.848
9/3/2021,8:15:00 PM,0,0.0916,18.731
9/3/2021,8:30:00 PM,0,0.0922,18.66
9/3/2021,8:45:00 PM,0,0.0917,18.595
9/3/2021,9:00:00 PM,0,0.0914,18.506
9/3/2021,9:15:00 PM,0,0.0914,18.407
9/3/2021,9:30:00 PM,0,0.0917,18.319
9/3/2021,9:45:00 PM,0,0.0919,18.224
9/3/2021,10:00:00 PM,0,0.0917,18.131
9/3/2021,10:15:00 PM,0,0.0913,18.013
9/3/2021,10:30:00 PM,0,0.0916,17.917
9/3/2021,10:45:00 PM,0,0.092,17.826
9/3/2021,11:00:00 PM,0,0.0927,17.737
9/3/2021,11:15:00 PM,0,0.0921,17.658
9/3/2021,11:30:00 PM,0,0.0925,17.565
9/3/2021,11:45:00 PM,0,0.0924,17.479
9/4/2021,12:00:00 AM,0,0.0942,17.412
9/4/2021,12:15:00 AM,0,0.0937,17.338
9/4/2021,12:30:00 AM,0,0.095,17.258
9/4/2021,12:45:00 AM,0,0.0941,17.183
9/4/2021,1:00:00 AM,0,0.0946,17.116
9/4/2021,1:15:00 AM,0,0.0928,17.059
9/4/2021,1:30:00 AM,0,0.0932,16.993
9/4/2021,1:45:00 AM,0,0.0932,16.944
9/4/2021,2:00:00 AM,0,0.0937,16.888
9/4/2021,2:15:00 AM,0,0.0932,16.833
9/4/2021,2:30:00 AM,0,0.0928,16.76
9/4/2021,2:45:00 AM,0,0.0927,16.713
9/4/2021,3:00:00 AM,0,0.0937,16.656
9/4/2021,3:15:00 AM,0,0.0951,16.616
9/4/2021,3:30:00 AM,0,0.0942,16.564
9/4/2021,3:45:00 AM,0,0.0943,16.516
9/4/2021,4:00:00 AM,0,0.0938,16.472
9/4/2021,4:15:00 AM,0,0.0949,16.428
9/4/2021,4:30:00 AM,0,0.0926,16.386
9/4/2021,4:45:00 AM,0,0.0929,16.326
9/4/2021,5:00:00 AM,0,0.0936,16.262
9/4/2021,5:15:00 AM,0,0.0922,16.225
9/4/2021,5:30:00 AM,0,0.0942,16.157
9/4/2021,5:45:00 AM,0,0.0929,16.116
9/4/2021,6:00:00 AM,0,0.0936,16.065
9/4/2021,6:15:00 AM,0,0.0928,16.018
9/4/2021,6:30:00 AM,0,0.0938,15.952
9/4/2021,6:45:00 AM,0,0.0934,15.904
9/4/2021,7:00:00 AM,0,0.0937,15.877
9/4/2021,7:15:00 AM,0,0.0941,15.861
9/4/2021,7:30:00 AM,0,0.0936,15.814
9/4/2021,7:45:00 AM,0,0.0942,15.744
9/4/2021,8:00:00 AM,0,0.0933,15.704
9/4/2021,8:15:00 AM,0,0.0931,15.658
9/4/2021,8:30:00 AM,0,0.0925,15.623
9/4/2021,8:45:00 AM,0,0.0929,15.636
9/4/2021,9:00:00 AM,0,0.0922,15.636
9/4/2021,9:15:00 AM,0,0.0939,15.621
9/4/2021,9:30:00 AM,0,0.0942,15.632
9/4/2021,9:45:00 AM,0,0.096,15.642
9/4/2021,10:00:00 AM,0,0.0914,15.658
9/4/2021,10:15:00 AM,0,0.0924,15.681
9/4/2021,10:30:00 AM,0,0.0911,15.712
9/4/2021,10:45:00 AM,0,0.0912,15.753
9/4/2021,11:00:00 AM,0,0.0911,15.805
9/4/2021,11:15:00 AM,0,0.091,15.858
9/4/2021,11:30:00 AM,0,0.0908,15.914
9/4/2021,11:45:00 AM,0,0.0923,15.97
9/4/2021,12:00:00 PM,0,0.0918,16.034
9/4/2021,12:15:00 PM,0,0.0909,16.095
9/4/2021,12:30:00 PM,0,0.0915,16.146
9/4/2021,12:45:00 PM,0,0.0926,16.21
9/4/2021,1:00:00 PM,0,0.0914,16.269
9/4/2021,1:15:00 PM,0,0.092,16.325
9/4/2021,1:30:00 PM,0,0.0913,16.4
9/4/2021,1:45:00 PM,0,0.091,16.471
9/4/2021,2:00:00 PM,0,0.0919,16.541
9/4/2021,2:15:00 PM,0,0.091,16.622
9/4/2021,2:30:00 PM,0,0.0913,16.705
9/4/2021,2:45:00 PM,0,0.0913,16.799
9/4/2021,3:00:00 PM,0,0.0913,16.866
9/4/2021,3:15:00 PM,0,0.0912,16.949
9/4/2021,3:30:00 PM,0,0.0906,17.019
9/4/2021,3:45:00 PM,0,0.0911,17.069
9/4/2021,4:00:00 PM,0,0.092,17.119
9/4/2021,4:15:00 PM,0,0.0919,17.158
9/4/2021,4:30:00 PM,0,0.0916,17.193
9/4/2021,4:45:00 PM,0,0.0909,17.234
9/4/2021,5:00:00 PM,0,0.0906,17.24
9/4/2021,5:15:00 PM,0,0.0901,17.247
9/4/2021,5:30:00 PM,0,0.091,17.26
9/4/2021,5:45:00 PM,0,0.0913,17.272
9/4/2021,6:00:00 PM,0,0.0911,17.284
9/4/2021,6:15:00 PM,0,0.0899,17.291
9/4/2021,6:30:00 PM,0,0.0906,17.287
9/4/2021,6:45:00 PM,0,0.0913,17.292
9/4/2021,7:00:00 PM,0,0.0906,17.294
9/4/2021,7:15:00 PM,0,0.0889,17.27
9/4/2021,7:30:00 PM,0,0.0906,17.266
9/4/2021,7:45:00 PM,0,0.0906,17.263
9/4/2021,8:00:00 PM,0,0.0914,17.257
9/4/2021,8:15:00 PM,0,0.0917,17.246
9/4/2021,8:30:00 PM,0,0.0916,17.23
9/4/2021,8:45:00 PM,0,0.0897,17.214
9/4/2021,9:00:00 PM,0,0.0898,17.194
9/4/2021,9:15:00 PM,0,0.0904,17.171
9/4/2021,9:30:00 PM,0,0.0912,17.145
9/4/2021,9:45:00 PM,0,0.0895,17.116
9/4/2021,10:00:00 PM,0,0.0911,17.08
9/4/2021,10:15:00 PM,0,0.089,17.049
9/4/2021,10:30:00 PM,0,0.0875,17.02
9/4/2021,10:45:00 PM,0,0.0887,16.99
9/4/2021,11:00:00 PM,0,0.0882,16.965
9/4/2021,11:15:00 PM,0,0.0879,16.936
9/4/2021,11:30:00 PM,0,0.0882,16.915
9/4/2021,11:45:00 PM,0,0.0881,16.894
9/5/2021,12:00:00 AM,0,0.0875,16.868
9/5/2021,12:15:00 AM,0,0.0872,16.85
9/5/2021,12:30:00 AM,0,0.0872,16.836
9/5/2021,12:45:00 AM,0,0.087,16.817
9/5/2021,1:00:00 AM,0,0.0878,16.8
9/5/2021,1:15:00 AM,0,0.0901,16.786
9/5/2021,1:30:00 AM,0,0.0905,16.769
9/5/2021,1:45:00 AM,0,0.0892,16.755
9/5/2021,2:00:00 AM,0,0.0897,16.737
9/5/2021,2:15:00 AM,0,0.0902,16.723
9/5/2021,2:30:00 AM,0,0.0899,16.698
9/5/2021,2:45:00 AM,0,0.0905,16.687
9/5/2021,3:00:00 AM,0,0.0907,16.674
9/5/2021,3:15:00 AM,0,0.0913,16.66
9/5/2021,3:30:00 AM,0,0.0912,16.645
9/5/2021,3:45:00 AM,0,0.0915,16.628
9/5/2021,4:00:00 AM,0,0.0911,16.609
9/5/2021,4:15:00 AM,0,0.0916,16.592
9/5/2021,4:30:00 AM,0,0.0916,16.583
9/5/2021,4:45:00 AM,0,0.0902,16.569
9/5/2021,5:00:00 AM,0,0.0906,16.554
9/5/2021,5:15:00 AM,0,0.0897,16.539
9/5/2021,5:30:00 AM,0,0.0884,16.523
9/5/2021,5:45:00 AM,0,0.0897,16.516
9/5/2021,6:00:00 AM,0,0.0896,16.501
9/5/2021,6:15:00 AM,0,0.0889,16.495
9/5/2021,6:30:00 AM,0,0.0902,16.485
9/5/2021,6:45:00 AM,0,0.0901,16.47
9/5/2021,7:00:00 AM,0,0.0903,16.46
9/5/2021,7:15:00 AM,0,0.0871,16.455
9/5/2021,7:30:00 AM,0,0.0889,16.454
9/5/2021,7:45:00 AM,0,0.0899,16.446
9/5/2021,8:00:00 AM,0,0.0899,16.444
9/5/2021,8:15:00 AM,0,0.0893,16.458
9/5/2021,8:30:00 AM,0,0.0893,16.475
9/5/2021,8:45:00 AM,0,0.0871,16.489
9/5/2021,9:00:00 AM,0,0.0891,16.52
9/5/2021,9:15:00 AM,0,0.0881,16.546
9/5/2021,9:30:00 AM,0,0.0885,16.565
9/5/2021,9:45:00 AM,0,0.0898,16.595
9/5/2021,10:00:00 AM,0,0.0892,16.632
9/5/2021,10:15:00 AM,0,0.0892,16.678
9/5/2021,10:30:00 AM,0,0.0891,16.733
9/5/2021,10:45:00 AM,0,0.0884,16.785
9/5/2021,11:00:00 AM,0,0.0884,16.846
9/5/2021,11:15:00 AM,0,0.0888,16.912
9/5/2021,11:30:00 AM,0,0.0886,16.989
9/5/2021,11:45:00 AM,0,0.0881,17.082
9/5/2021,12:00:00 PM,0,0.0889,17.215
9/5/2021,12:15:00 PM,0,0.0892,17.363
9/5/2021,12:30:00 PM,0,0.0891,17.505
9/5/2021,12:45:00 PM,0,0.0878,17.641
9/5/2021,1:00:00 PM,0,0.0895,17.767
9/5/2021,1:15:00 PM,0,0.0887,17.918
9/5/2021,1:30:00 PM,0,0.089,18.041
9/5/2021,1:45:00 PM,0,0.0889,18.186
9/5/2021,2:00:00 PM,0,0.0893,18.29
9/5/2021,2:15:00 PM,0,0.0889,18.446
9/5/2021,2:30:00 PM,0,0.0897,18.601
9/5/2021,2:45:00 PM,0,0.0903,18.736
9/5/2021,3:00:00 PM,0,0.0906,18.81
9/5/2021,3:15:00 PM,0,0.0914,18.967
9/5/2021,3:30:00 PM,0,0.0916,19.011
9/5/2021,3:45:00 PM,0,0.0908,19.11
9/5/2021,4:00:00 PM,0,0.0915,19.194
9/5/2021,4:15:00 PM,0,0.0924,19.196
9/5/2021,4:30:00 PM,0,0.091,19.256
9/5/2021,4:45:00 PM,0,0.0912,19.278
9/5/2021,5:00:00 PM,0,0.0916,19.302
9/5/2021,5:15:00 PM,0,0.0912,19.365
9/5/2021,5:30:00 PM,0,0.0912,19.382
9/5/2021,5:45:00 PM,0,0.0909,19.434
9/5/2021,6:00:00 PM,0,0.0905,19.442
9/5/2021,6:15:00 PM,0,0.0906,19.439
9/5/2021,6:30:00 PM,0,0.0904,19.435
9/5/2021,6:45:00 PM,0,0.0914,19.425
9/5/2021,7:00:00 PM,0,0.0907,19.409
9/5/2021,7:15:00 PM,0,0.0914,19.385
9/5/2021,7:30:00 PM,0,0.0898,19.354
9/5/2021,7:45:00 PM,0,0.0892,19.316
9/5/2021,8:00:00 PM,0,0.0901,19.275
9/5/2021,8:15:00 PM,0,0.0898,19.221
9/5/2021,8:30:00 PM,0,0.0896,19.169
9/5/2021,8:45:00 PM,0,0.0891,19.121
9/5/2021,9:00:00 PM,0,0.0898,19.075
9/5/2021,9:15:00 PM,0,0.0891,19.038
9/5/2021,9:30:00 PM,0,0.0898,18.997
9/5/2021,9:45:00 PM,0,0.0896,18.951
9/5/2021,10:00:00 PM,0,0.0894,18.9
9/5/2021,10:15:00 PM,0,0.0879,18.834
9/5/2021,10:30:00 PM,0,0.0901,18.752
9/5/2021,10:45:00 PM,0,0.0877,18.686
9/5/2021,11:00:00 PM,0,0.0912,18.614
9/5/2021,11:15:00 PM,0,0.0858,18.538
9/5/2021,11:30:00 PM,0,0.0897,18.465
9/5/2021,11:45:00 PM,0,0.0898,18.408
9/6/2021,12:00:00 AM,0,0.088,18.368
9/6/2021,12:15:00 AM,0,0.0887,18.314
9/6/2021,12:30:00 AM,0,0.0892,18.276
9/6/2021,12:45:00 AM,0,0.0902,18.244
9/6/2021,1:00:00 AM,0,0.0892,18.194
9/6/2021,1:15:00 AM,0,0.0896,18.16
9/6/2021,1:30:00 AM,0,0.0902,18.137
9/6/2021,1:45:00 AM,0,0.0896,18.096
9/6/2021,2:00:00 AM,0,0.0882,18.064
9/6/2021,2:15:00 AM,0,0.0882,18.024
9/6/2021,2:30:00 AM,0,0.0871,17.989
9/6/2021,2:45:00 AM,0,0.0883,17.959
9/6/2021,3:00:00 AM,0,0.0888,17.936
9/6/2021,3:15:00 AM,0,0.089,17.919
9/6/2021,3:30:00 AM,0,0.0894,17.889
9/6/2021,3:45:00 AM,0,0.0887,17.859
9/6/2021,4:00:00 AM,0,0.0892,17.802
9/6/2021,4:15:00 AM,0,0.0905,17.768
9/6/2021,4:30:00 AM,0,0.089,17.733
9/6/2021,4:45:00 AM,0,0.0885,17.693
9/6/2021,5:00:00 AM,0,0.0893,17.653
9/6/2021,5:15:00 AM,0,0.0885,17.617
9/6/2021,5:30:00 AM,0,0.0881,17.599
9/6/2021,5:45:00 AM,0,0.0894,17.559
9/6/2021,6:00:00 AM,0,0.0907,17.543
9/6/2021,6:15:00 AM,0,0.0902,17.502
9/6/2021,6:30:00 AM,0,0.0884,17.476
9/6/2021,6:45:00 AM,0,0.0889,17.454
9/6/2021,7:00:00 AM,0,0.0897,17.434
9/6/2021,7:15:00 AM,0,0.0892,17.395
9/6/2021,7:30:00 AM,0,0.089,17.336
9/6/2021,7:45:00 AM,0,0.088,17.334
9/6/2021,8:00:00 AM,0,0.0876,17.322
9/6/2021,8:15:00 AM,0,0.0881,17.325
9/6/2021,8:30:00 AM,0,0.0889,17.311
9/6/2021,8:45:00 AM,0,0.0886,17.304
9/6/2021,9:00:00 AM,0,0.088,17.272
9/6/2021,9:15:00 AM,0,0.0885,17.291
9/6/2021,9:30:00 AM,0,0.088,17.308
9/6/2021,9:45:00 AM,0,0.0901,17.318
9/6/2021,10:00:00 AM,0,0.0886,17.333
9/6/2021,10:15:00 AM,0,0.0887,17.331
9/6/2021,10:30:00 AM,0,0.0894,17.347
9/6/2021,10:45:00 AM,0,0.0885,17.398
9/6/2021,11:00:00 AM,0,0.0869,17.615
9/6/2021,11:15:00 AM,0,0.0879,17.769
9/6/2021,11:30:00 AM,0,0.0883,17.927
9/6/2021,11:45:00 AM,0,0.0875,18.271
9/6/2021,12:00:00 PM,0,0.0881,18.588
9/6/2021,12:15:00 PM,0,0.0873,18.902
9/6/2021,12:30:00 PM,0,0.086,19.256
9/6/2021,12:45:00 PM,0,0.0855,19.577
9/6/2021,1:00:00 PM,0,0.0874,19.874
9/6/2021,1:15:00 PM,0,0.0887,20.168
9/6/2021,1:30:00 PM,0,0.0871,20.539
9/6/2021,1:45:00 PM,0,0.0893,20.864
9/6/2021,2:00:00 PM,0,0.0895,21.144
9/6/2021,2:15:00 PM,0,0.089,21.327
9/6/2021,2:30:00 PM,0,0.0885,21.368
9/6/2021,2:45:00 PM,0,0.0885,21.667
9/6/2021,3:00:00 PM,0,0.0889,21.816
9/6/2021,3:15:00 PM,0,0.0885,21.909
9/6/2021,3:30:00 PM,0,0.0883,21.969
9/6/2021,3:45:00 PM,0,0.0891,22.026
9/6/2021,4:00:00 PM,0,0.0879,22.061
9/6/2021,4:15:00 PM,0,0.0874,22.042
9/6/2021,4:30:00 PM,0,0.0885,22.03
9/6/2021,4:45:00 PM,0,0.0886,22.015
9/6/2021,5:00:00 PM,0,0.0878,21.962
9/6/2021,5:15:00 PM,0,0.087,21.886
9/6/2021,5:30:00 PM,0,0.0877,21.794
9/6/2021,5:45:00 PM,0,0.0879,21.695
9/6/2021,6:00:00 PM,0,0.0875,21.589
9/6/2021,6:15:00 PM,0,0.087,21.477
9/6/2021,6:30:00 PM,0,0.0876,21.351
9/6/2021,6:45:00 PM,0,0.0879,21.228
9/6/2021,7:00:00 PM,0,0.0878,21.111
9/6/2021,7:15:00 PM,0,0.0881,20.99
9/6/2021,7:30:00 PM,0,0.0878,20.874
9/6/2021,7:45:00 PM,0,0.0881,20.762
9/6/2021,8:00:00 PM,0,0.0875,20.651
9/6/2021,8:15:00 PM,0,0.0872,20.532
9/6/2021,8:30:00 PM,0,0.0879,20.422
9/6/2021,8:45:00 PM,0,0.0883,20.317
9/6/2021,9:00:00 PM,0,0.0878,20.225
9/6/2021,9:15:00 PM,0,0.0878,20.126
9/6/2021,9:30:00 PM,0,0.088,20.035
9/6/2021,9:45:00 PM,0,0.0874,19.955
9/6/2021,10:00:00 PM,0,0.0877,19.872
9/6/2021,10:15:00 PM,0,0.0877,19.768
9/6/2021,10:30:00 PM,0,0.0883,19.679
9/6/2021,10:45:00 PM,0,0.0875,19.597
9/6/2021,11:00:00 PM,0,0.0878,19.519
9/6/2021,11:15:00 PM,0,0.0883,19.445
9/6/2021,11:30:00 PM,0,0.0877,19.347
9/6/2021,11:45:00 PM,0,0.0884,19.279
9/7/2021,12:00:00 AM,0,0.0877,19.195
9/7/2021,12:15:00 AM,0,0.0882,19.116
9/7/2021,12:30:00 AM,0,0.0893,19.047
9/7/2021,12:45:00 AM,0,0.0895,18.971
9/7/2021,1:00:00 AM,0,0.0894,18.897
9/7/2021,1:15:00 AM,0,0.0895,18.822
9/7/2021,1:30:00 AM,0,0.0901,18.743
9/7/2021,1:45:00 AM,0,0.0903,18.675
9/7/2021,2:00:00 AM,0,0.0906,18.612
9/7/2021,2:15:00 AM,0,0.0906,18.541
9/7/2021,2:30:00 AM,0,0.0902,18.467
9/7/2021,2:45:00 AM,0,0.0907,18.393
9/7/2021,3:00:00 AM,0,0.0897,18.318
9/7/2021,3:15:00 AM,0,0.0884,18.236
9/7/2021,3:30:00 AM,0,0.0878,18.19
9/7/2021,3:45:00 AM,0,0.0866,18.114
9/7/2021,4:00:00 AM,0,0.0856,18.041
9/7/2021,4:15:00 AM,0,0.086,17.977
9/7/2021,4:30:00 AM,0,0.0863,17.916
9/7/2021,4:45:00 AM,0,0.0861,17.844
9/7/2021,5:00:00 AM,0,0.0881,17.775
9/7/2021,5:15:00 AM,0,0.0872,17.717
9/7/2021,5:30:00 AM,0,0.0877,17.665
9/7/2021,5:45:00 AM,0,0.0877,17.579
9/7/2021,6:00:00 AM,0,0.0885,17.519
9/7/2021,6:15:00 AM,0,0.0884,17.43
9/7/2021,6:30:00 AM,0,0.0886,17.362
9/7/2021,6:45:00 AM,0,0.0888,17.306
9/7/2021,7:00:00 AM,0,0.0884,17.25
9/7/2021,7:15:00 AM,0,0.0881,17.196
9/7/2021,7:30:00 AM,0,0.0881,17.126
9/7/2021,7:45:00 AM,0,0.088,17.075
9/7/2021,8:00:00 AM,0,0.0877,17.024
9/7/2021,8:15:00 AM,0,0.0875,16.996
9/7/2021,8:30:00 AM,0,0.0865,16.967
9/7/2021,8:45:00 AM,0,0.0867,16.955
9/7/2021,9:00:00 AM,0,0.0871,16.947
9/7/2021,9:15:00 AM,0,0.0889,16.938
9/7/2021,9:30:00 AM,0,0.0841,16.941
9/7/2021,9:45:00 AM,0,0.0883,16.936
9/7/2021,10:00:00 AM,0,0.0855,16.926
9/7/2021,10:15:00 AM,0,0.0862,16.928
9/7/2021,10:30:00 AM,0,0.0819,16.951
9/7/2021,10:45:00 AM,0,0.0846,17.044
9/7/2021,11:00:00 AM,0,0.0851,17.302
9/7/2021,11:15:00 AM,0,0.085,17.519
9/7/2021,11:30:00 AM,0,0.0855,17.765
9/7/2021,11:45:00 AM,0,0.0866,18.167
9/7/2021,12:00:00 PM,0,0.0857,18.525
9/7/2021,12:15:00 PM,0,0.0864,18.895
9/7/2021,12:30:00 PM,0,0.0854,19.197
9/7/2021,12:45:00 PM,0,0.0878,19.522
9/7/2021,1:00:00 PM,0,0.0891,19.793
9/7/2021,1:15:00 PM,0,0.0882,20.08
9/7/2021,1:30:00 PM,0,0.0883,20.497
9/7/2021,1:45:00 PM,0,0.0889,20.756
9/7/2021,2:00:00 PM,0,0.0892,20.973
9/7/2021,2:15:00 PM,0,0.0881,21.141
9/7/2021,2:30:00 PM,0,0.0876,21.303
9/7/2021,2:45:00 PM,0,0.0885,21.522
9/7/2021,3:00:00 PM,0,0.0911,21.676
9/7/2021,3:15:00 PM,0,0.0895,21.787
9/7/2021,3:30:00 PM,0,0.0889,21.793
9/7/2021,3:45:00 PM,0,0.0887,21.881
