Date,Time,ms,LEVEL,TEMPERATURE
9/5/2021,11:30:00 PM,0,0.2834,18.375
9/5/2021,11:45:00 PM,0,0.2837,18.373
9/6/2021,12:00:00 AM,0,0.2831,18.365
9/6/2021,12:15:00 AM,0,0.282,18.361
9/6/2021,12:30:00 AM,0,0.2801,18.352
9/6/2021,12:45:00 AM,0,0.2824,18.342
9/6/2021,1:00:00 AM,0,0.2821,18.334
9/6/2021,1:15:00 AM,0,0.2803,18.319
9/6/2021,1:30:00 AM,0,0.28,18.306
9/6/2021,1:45:00 AM,0,0.2809,18.289
9/6/2021,2:00:00 AM,0,0.2817,18.27
9/6/2021,2:15:00 AM,0,0.2808,18.244
9/6/2021,2:30:00 AM,0,0.2794,18.22
9/6/2021,2:45:00 AM,0,0.2804,18.192
9/6/2021,3:00:00 AM,0,0.2803,18.165
9/6/2021,3:15:00 AM,0,0.2792,18.139
9/6/2021,3:30:00 AM,0,0.28,18.108
9/6/2021,3:45:00 AM,0,0.2796,18.077
9/6/2021,4:00:00 AM,0,0.2788,18.046
9/6/2021,4:15:00 AM,0,0.2795,18.014
9/6/2021,4:30:00 AM,0,0.2794,17.978
9/6/2021,4:45:00 AM,0,0.2787,17.945
9/6/2021,5:00:00 AM,0,0.2795,17.908
9/6/2021,5:15:00 AM,0,0.2795,17.873
9/6/2021,5:30:00 AM,0,0.2789,17.837
9/6/2021,5:45:00 AM,0,0.279,17.798
9/6/2021,6:00:00 AM,0,0.2784,17.761
9/6/2021,6:15:00 AM,0,0.2774,17.721
9/6/2021,6:30:00 AM,0,0.277,17.683
9/6/2021,6:45:00 AM,0,0.277,17.642
9/6/2021,7:00:00 AM,0,0.2771,17.598
9/6/2021,7:15:00 AM,0,0.2765,17.555
9/6/2021,7:30:00 AM,0,0.2769,17.508
9/6/2021,7:45:00 AM,0,0.276,17.466
9/6/2021,8:00:00 AM,0,0.2763,17.429
9/6/2021,8:15:00 AM,0,0.2751,17.395
9/6/2021,8:30:00 AM,0,0.2773,17.366
9/6/2021,8:45:00 AM,0,0.2756,17.343
9/6/2021,9:00:00 AM,0,0.2745,17.327
9/6/2021,9:15:00 AM,0,0.2741,17.31
9/6/2021,9:30:00 AM,0,0.2736,17.299
9/6/2021,9:45:00 AM,0,0.275,17.291
9/6/2021,10:00:00 AM,0,0.2734,17.288
9/6/2021,10:15:00 AM,0,0.2752,17.285
9/6/2021,10:30:00 AM,0,0.2767,17.282
9/6/2021,10:45:00 AM,0,0.2751,17.278
9/6/2021,11:00:00 AM,0,0.2736,17.279
9/6/2021,11:15:00 AM,0,0.2753,17.279
9/6/2021,11:30:00 AM,0,0.2736,17.28
9/6/2021,11:45:00 AM,0,0.2737,17.285
9/6/2021,12:00:00 PM,0,0.2734,17.288
9/6/2021,12:15:00 PM,0,0.2721,17.293
9/6/2021,12:30:00 PM,0,0.2714,17.303
9/6/2021,12:45:00 PM,0,0.272,17.311
9/6/2021,1:00:00 PM,0,0.2739,17.325
9/6/2021,1:15:00 PM,0,0.2756,17.34
9/6/2021,1:30:00 PM,0,0.2727,17.367
9/6/2021,1:45:00 PM,0,0.2747,17.403
9/6/2021,2:00:00 PM,0,0.2733,17.443
9/6/2021,2:15:00 PM,0,0.2719,17.492
9/6/2021,2:30:00 PM,0,0.2712,17.552
9/6/2021,2:45:00 PM,0,0.2716,17.628
9/6/2021,3:00:00 PM,0,0.2716,17.722
9/6/2021,3:15:00 PM,0,0.2711,17.817
9/6/2021,3:30:00 PM,0,0.2707,17.923
9/6/2021,3:45:00 PM,0,0.2721,18.038
9/6/2021,4:00:00 PM,0,0.2716,18.16
9/6/2021,4:15:00 PM,0,0.2715,18.291
9/6/2021,4:30:00 PM,0,0.2724,18.408
9/6/2021,4:45:00 PM,0,0.2733,18.537
9/6/2021,5:00:00 PM,0,0.2739,18.655
9/6/2021,5:15:00 PM,0,0.2733,18.778
9/6/2021,5:30:00 PM,0,0.2737,18.883
9/6/2021,5:45:00 PM,0,0.2732,18.981
9/6/2021,6:00:00 PM,0,0.2729,19.089
9/6/2021,6:15:00 PM,0,0.2729,19.204
9/6/2021,6:30:00 PM,0,0.2734,19.319
9/6/2021,6:45:00 PM,0,0.2743,19.427
9/6/2021,7:00:00 PM,0,0.2736,19.519
9/6/2021,7:15:00 PM,0,0.273,19.607
9/6/2021,7:30:00 PM,0,0.2733,19.685
9/6/2021,7:45:00 PM,0,0.2723,19.751
9/6/2021,8:00:00 PM,0,0.2716,19.803
9/6/2021,8:15:00 PM,0,0.2713,19.835
9/6/2021,8:30:00 PM,0,0.2707,19.851
9/6/2021,8:45:00 PM,0,0.2697,19.852
9/6/2021,9:00:00 PM,0,0.2689,19.844
9/6/2021,9:15:00 PM,0,0.2687,19.821
9/6/2021,9:30:00 PM,0,0.2686,19.79
9/6/2021,9:45:00 PM,0,0.2672,19.75
9/6/2021,10:00:00 PM,0,0.2673,19.704
9/6/2021,10:15:00 PM,0,0.2684,19.655
9/6/2021,10:30:00 PM,0,0.2671,19.6
9/6/2021,10:45:00 PM,0,0.2663,19.538
9/6/2021,11:00:00 PM,0,0.2657,19.473
9/6/2021,11:15:00 PM,0,0.2652,19.405
9/6/2021,11:30:00 PM,0,0.2647,19.331
9/6/2021,11:45:00 PM,0,0.2637,19.247
9/7/2021,12:00:00 AM,0,0.2629,19.164
9/7/2021,12:15:00 AM,0,0.2632,19.071
9/7/2021,12:30:00 AM,0,0.2631,18.98
9/7/2021,12:45:00 AM,0,0.2624,18.877
9/7/2021,1:00:00 AM,0,0.2627,18.79
9/7/2021,1:15:00 AM,0,0.2616,18.684
9/7/2021,1:30:00 AM,0,0.2616,18.578
9/7/2021,1:45:00 AM,0,0.2613,18.478
9/7/2021,2:00:00 AM,0,0.2624,18.401
9/7/2021,2:15:00 AM,0,0.2619,18.308
9/7/2021,2:30:00 AM,0,0.2628,18.221
9/7/2021,2:45:00 AM,0,0.264,18.142
9/7/2021,3:00:00 AM,0,0.2644,18.057
9/7/2021,3:15:00 AM,0,0.2657,17.966
9/7/2021,3:30:00 AM,0,0.2658,17.88
9/7/2021,3:45:00 AM,0,0.2647,17.799
9/7/2021,4:00:00 AM,0,0.2624,17.701
9/7/2021,4:15:00 AM,0,0.262,17.606
9/7/2021,4:30:00 AM,0,0.2611,17.511
9/7/2021,4:45:00 AM,0,0.26,17.416
9/7/2021,5:00:00 AM,0,0.2602,17.327
9/7/2021,5:15:00 AM,0,0.2593,17.245
9/7/2021,5:30:00 AM,0,0.2607,17.147
9/7/2021,5:45:00 AM,0,0.2609,17.067
9/7/2021,6:00:00 AM,0,0.2606,17
9/7/2021,6:15:00 AM,0,0.2598,16.919
9/7/2021,6:30:00 AM,0,0.2593,16.819
9/7/2021,6:45:00 AM,0,0.2601,16.728
9/7/2021,7:00:00 AM,0,0.2604,16.669
9/7/2021,7:15:00 AM,0,0.2614,16.599
9/7/2021,7:30:00 AM,0,0.2612,16.541
9/7/2021,7:45:00 AM,0,0.2608,16.488
9/7/2021,8:00:00 AM,0,0.2617,16.441
9/7/2021,8:15:00 AM,0,0.2605,16.379
9/7/2021,8:30:00 AM,0,0.2598,16.329
9/7/2021,8:45:00 AM,0,0.2604,16.279
9/7/2021,9:00:00 AM,0,0.2605,16.231
9/7/2021,9:15:00 AM,0,0.2632,16.166
9/7/2021,9:30:00 AM,0,0.2584,16.129
9/7/2021,9:45:00 AM,0,0.2627,16.098
9/7/2021,10:00:00 AM,0,0.2602,16.077
9/7/2021,10:15:00 AM,0,0.2603,16.062
9/7/2021,10:30:00 AM,0,0.2572,16.06
9/7/2021,10:45:00 AM,0,0.2588,16.06
9/7/2021,11:00:00 AM,0,0.2594,16.066
9/7/2021,11:15:00 AM,0,0.2591,16.081
9/7/2021,11:30:00 AM,0,0.259,16.103
9/7/2021,11:45:00 AM,0,0.2596,16.135
9/7/2021,12:00:00 PM,0,0.2578,16.171
9/7/2021,12:15:00 PM,0,0.2578,16.208
9/7/2021,12:30:00 PM,0,0.257,16.253
9/7/2021,12:45:00 PM,0,0.2579,16.293
9/7/2021,1:00:00 PM,0,0.2596,16.335
9/7/2021,1:15:00 PM,0,0.2588,16.378
9/7/2021,1:30:00 PM,0,0.2575,16.427
9/7/2021,1:45:00 PM,0,0.2583,16.488
9/7/2021,2:00:00 PM,0,0.2569,16.554
9/7/2021,2:15:00 PM,0,0.2548,16.636
9/7/2021,2:30:00 PM,0,0.2547,16.737
9/7/2021,2:45:00 PM,0,0.2567,16.842
9/7/2021,3:00:00 PM,0,0.2582,16.972
9/7/2021,3:15:00 PM,0,0.2563,17.096
9/7/2021,3:30:00 PM,0,0.2566,17.228
9/7/2021,3:45:00 PM,0,0.257,17.37
9/7/2021,4:00:00 PM,0,0.2576,17.509
9/7/2021,4:15:00 PM,0,0.2567,17.649
9/7/2021,4:30:00 PM,0,0.2571,17.798
9/7/2021,4:45:00 PM,0,0.2572,17.942
9/7/2021,5:00:00 PM,0,0.2578,18.078
9/7/2021,5:15:00 PM,0,0.2583,18.208
9/7/2021,5:30:00 PM,0,0.2577,18.323
9/7/2021,5:45:00 PM,0,0.259,18.436
9/7/2021,6:00:00 PM,0,0.2593,18.546
9/7/2021,6:15:00 PM,0,0.2592,18.655
9/7/2021,6:30:00 PM,0,0.2585,18.768
9/7/2021,6:45:00 PM,0,0.2576,18.894
9/7/2021,7:00:00 PM,0,0.2569,19.022
9/7/2021,7:15:00 PM,0,0.2576,19.122
9/7/2021,7:30:00 PM,0,0.2565,19.22
9/7/2021,7:45:00 PM,0,0.2563,19.322
9/7/2021,8:00:00 PM,0,0.2558,19.404
9/7/2021,8:15:00 PM,0,0.2574,19.466
9/7/2021,8:30:00 PM,0,0.256,19.514
9/7/2021,8:45:00 PM,0,0.2582,19.549
9/7/2021,9:00:00 PM,0,0.2548,19.571
9/7/2021,9:15:00 PM,0,0.2541,19.583
9/7/2021,9:30:00 PM,0,0.2518,19.581
9/7/2021,9:45:00 PM,0,0.2538,19.571
9/7/2021,10:00:00 PM,0,0.2537,19.549
9/7/2021,10:15:00 PM,0,0.254,19.526
9/7/2021,10:30:00 PM,0,0.2554,19.491
9/7/2021,10:45:00 PM,0,0.2574,19.456
9/7/2021,11:00:00 PM,0,0.2571,19.415
9/7/2021,11:15:00 PM,0,0.2589,19.371
9/7/2021,11:30:00 PM,0,0.2559,19.323
9/7/2021,11:45:00 PM,0,0.2536,19.275
9/8/2021,12:00:00 AM,0,0.2528,19.224
9/8/2021,12:15:00 AM,0,0.2528,19.17
9/8/2021,12:30:00 AM,0,0.251,19.12
9/8/2021,12:45:00 AM,0,0.2492,19.065
9/8/2021,1:00:00 AM,0,0.2495,19.011
9/8/2021,1:15:00 AM,0,0.2502,18.957
9/8/2021,1:30:00 AM,0,0.249,18.904
9/8/2021,1:45:00 AM,0,0.2503,18.852
9/8/2021,2:00:00 AM,0,0.2538,18.8
9/8/2021,2:15:00 AM,0,0.2554,18.749
9/8/2021,2:30:00 AM,0,0.2555,18.701
9/8/2021,2:45:00 AM,0,0.2558,18.649
9/8/2021,3:00:00 AM,0,0.2527,18.6
9/8/2021,3:15:00 AM,0,0.2467,18.548
9/8/2021,3:30:00 AM,0,0.2493,18.497
9/8/2021,3:45:00 AM,0,0.2509,18.452
9/8/2021,4:00:00 AM,0,0.2495,18.403
9/8/2021,4:15:00 AM,0,0.2483,18.35
9/8/2021,4:30:00 AM,0,0.2511,18.305
9/8/2021,4:45:00 AM,0,0.2485,18.257
9/8/2021,5:00:00 AM,0,0.2331,18.205
9/8/2021,5:15:00 AM,0,0.24,18.157
9/8/2021,5:30:00 AM,0,0.239,18.109
9/8/2021,5:45:00 AM,0,0.2401,18.068
9/8/2021,6:00:00 AM,0,0.2414,18.03
9/8/2021,6:15:00 AM,0,0.239,18
9/8/2021,6:30:00 AM,0,0.2388,17.958
9/8/2021,6:45:00 AM,0,0.24,17.929
9/8/2021,7:00:00 AM,0,0.2436,17.889
9/8/2021,7:15:00 AM,0,0.2472,17.869
9/8/2021,7:30:00 AM,0,0.2496,17.839
9/8/2021,7:45:00 AM,0,0.2508,17.816
9/8/2021,8:00:00 AM,0,0.2471,17.796
9/8/2021,8:15:00 AM,0,0.2487,17.784
9/8/2021,8:30:00 AM,0,0.2508,17.77
9/8/2021,8:45:00 AM,0,0.2506,17.761
9/8/2021,9:00:00 AM,0,0.2481,17.757
9/8/2021,9:15:00 AM,0,0.2478,17.754
9/8/2021,9:30:00 AM,0,0.2482,17.753
9/8/2021,9:45:00 AM,0,0.2541,17.752
9/8/2021,10:00:00 AM,0,0.2513,17.751
9/8/2021,10:15:00 AM,0,0.2529,17.75
9/8/2021,10:30:00 AM,0,0.2478,17.749
9/8/2021,10:45:00 AM,0,0.2491,17.751
9/8/2021,11:00:00 AM,0,0.2499,17.753
9/8/2021,11:15:00 AM,0,0.2496,17.759
9/8/2021,11:30:00 AM,0,0.2515,17.768
9/8/2021,11:45:00 AM,0,0.2522,17.777
9/8/2021,12:00:00 PM,0,0.2524,17.789
9/8/2021,12:15:00 PM,0,0.2499,17.806
9/8/2021,12:30:00 PM,0,0.2503,17.825
9/8/2021,12:45:00 PM,0,0.2488,17.846
9/8/2021,1:00:00 PM,0,0.2476,17.873
9/8/2021,1:15:00 PM,0,0.2504,17.908
9/8/2021,1:30:00 PM,0,0.2507,17.961
9/8/2021,1:45:00 PM,0,0.25,18.018
9/8/2021,2:00:00 PM,0,0.2492,18.078
9/8/2021,2:15:00 PM,0,0.2494,18.142
9/8/2021,2:30:00 PM,0,0.2505,18.213
9/8/2021,2:45:00 PM,0,0.2497,18.288
9/8/2021,3:00:00 PM,0,0.2516,18.369
9/8/2021,3:15:00 PM,0,0.2497,18.455
9/8/2021,3:30:00 PM,0,0.2494,18.575
9/8/2021,3:45:00 PM,0,0.2487,18.685
9/8/2021,4:00:00 PM,0,0.2486,18.801
9/8/2021,4:15:00 PM,0,0.2484,18.922
9/8/2021,4:30:00 PM,0,0.2494,19.021
9/8/2021,4:45:00 PM,0,0.2494,19.119
9/8/2021,5:00:00 PM,0,0.2496,19.224
9/8/2021,5:15:00 PM,0,0.2508,19.323
9/8/2021,5:30:00 PM,0,0.2475,19.412
9/8/2021,5:45:00 PM,0,0.2485,19.49
9/8/2021,6:00:00 PM,0,0.249,19.567
9/8/2021,6:15:00 PM,0,0.2488,19.644
9/8/2021,6:30:00 PM,0,0.2501,19.723
9/8/2021,6:45:00 PM,0,0.25,19.795
9/8/2021,7:00:00 PM,0,0.2491,19.865
9/8/2021,7:15:00 PM,0,0.2503,19.929
9/8/2021,7:30:00 PM,0,0.2501,19.987
9/8/2021,7:45:00 PM,0,0.2487,20.042
9/8/2021,8:00:00 PM,0,0.2506,20.093
9/8/2021,8:15:00 PM,0,0.2497,20.133
9/8/2021,8:30:00 PM,0,0.2493,20.155
9/8/2021,8:45:00 PM,0,0.249,20.163
9/8/2021,9:00:00 PM,0,0.2484,20.161
9/8/2021,9:15:00 PM,0,0.2469,20.146
9/8/2021,9:30:00 PM,0,0.2494,20.123
9/8/2021,9:45:00 PM,0,0.2475,20.094
9/8/2021,10:00:00 PM,0,0.2462,20.058
9/8/2021,10:15:00 PM,0,0.2455,20.019
9/8/2021,10:30:00 PM,0,0.2456,19.973
9/8/2021,10:45:00 PM,0,0.2448,19.923
9/8/2021,11:00:00 PM,0,0.2432,19.868
9/8/2021,11:15:00 PM,0,0.2423,19.814
9/8/2021,11:30:00 PM,0,0.2434,19.754
9/8/2021,11:45:00 PM,0,0.2446,19.692
9/9/2021,12:00:00 AM,0,0.2443,19.629
9/9/2021,12:15:00 AM,0,0.2437,19.564
9/9/2021,12:30:00 AM,0,0.2417,19.499
9/9/2021,12:45:00 AM,0,0.2417,19.43
9/9/2021,1:00:00 AM,0,0.2413,19.351
9/9/2021,1:15:00 AM,0,0.2404,19.27
9/9/2021,1:30:00 AM,0,0.2412,19.192
9/9/2021,1:45:00 AM,0,0.2429,19.115
9/9/2021,2:00:00 AM,0,0.2424,19.027
9/9/2021,2:15:00 AM,0,0.2441,18.941
9/9/2021,2:30:00 AM,0,0.2438,18.861
9/9/2021,2:45:00 AM,0,0.2404,18.777
9/9/2021,3:00:00 AM,0,0.2399,18.702
9/9/2021,3:15:00 AM,0,0.2411,18.634
9/9/2021,3:30:00 AM,0,0.24,18.562
9/9/2021,3:45:00 AM,0,0.2411,18.494
9/9/2021,4:00:00 AM,0,0.2444,18.428
9/9/2021,4:15:00 AM,0,0.2452,18.357
9/9/2021,4:30:00 AM,0,0.244,18.272
9/9/2021,4:45:00 AM,0,0.2448,18.192
9/9/2021,5:00:00 AM,0,0.2427,18.12
9/9/2021,5:15:00 AM,0,0.2431,18.042
9/9/2021,5:30:00 AM,0,0.2435,17.957
9/9/2021,5:45:00 AM,0,0.2415,17.875
9/9/2021,6:00:00 AM,0,0.2414,17.793
9/9/2021,6:15:00 AM,0,0.2432,17.707
9/9/2021,6:30:00 AM,0,0.2435,17.622
9/9/2021,6:45:00 AM,0,0.2438,17.541
9/9/2021,7:00:00 AM,0,0.2443,17.46
9/9/2021,7:15:00 AM,0,0.2441,17.386
9/9/2021,7:30:00 AM,0,0.2438,17.317
9/9/2021,7:45:00 AM,0,0.2417,17.25
9/9/2021,8:00:00 AM,0,0.2402,17.187
9/9/2021,8:15:00 AM,0,0.2408,17.137
9/9/2021,8:30:00 AM,0,0.239,17.086
9/9/2021,8:45:00 AM,0,0.2389,17.043
9/9/2021,9:00:00 AM,0,0.2407,17
9/9/2021,9:15:00 AM,0,0.2406,16.966
9/9/2021,9:30:00 AM,0,0.2416,16.943
9/9/2021,9:45:00 AM,0,0.2415,16.924
9/9/2021,10:00:00 AM,0,0.2397,16.91
9/9/2021,10:15:00 AM,0,0.242,16.906
9/9/2021,10:30:00 AM,0,0.2379,16.912
9/9/2021,10:45:00 AM,0,0.2414,16.925
9/9/2021,11:00:00 AM,0,0.2423,16.938
9/9/2021,11:15:00 AM,0,0.2429,16.948
9/9/2021,11:30:00 AM,0,0.2423,16.966
9/9/2021,11:45:00 AM,0,0.2414,16.993
9/9/2021,12:00:00 PM,0,0.2438,17.026
9/9/2021,12:15:00 PM,0,0.2492,17.059
9/9/2021,12:30:00 PM,0,0.2487,17.095
9/9/2021,12:45:00 PM,0,0.2399,17.131
9/9/2021,1:00:00 PM,0,0.2446,17.17
9/9/2021,1:15:00 PM,0,0.2431,17.213
9/9/2021,1:30:00 PM,0,0.2422,17.265
9/9/2021,1:45:00 PM,0,0.2405,17.327
9/9/2021,2:00:00 PM,0,0.2419,17.4
9/9/2021,2:15:00 PM,0,0.2427,17.485
9/9/2021,2:30:00 PM,0,0.2423,17.58
9/9/2021,2:45:00 PM,0,0.2447,17.689
9/9/2021,3:00:00 PM,0,0.2442,17.804
9/9/2021,3:15:00 PM,0,0.2447,17.918
9/9/2021,3:30:00 PM,0,0.245,18.058
9/9/2021,3:45:00 PM,0,0.2452,18.178
9/9/2021,4:00:00 PM,0,0.2473,18.308
9/9/2021,4:15:00 PM,0,0.2461,18.443
9/9/2021,4:30:00 PM,0,0.2476,18.577
9/9/2021,4:45:00 PM,0,0.2471,18.708
9/9/2021,5:00:00 PM,0,0.2464,18.84
9/9/2021,5:15:00 PM,0,0.2465,18.964
9/9/2021,5:30:00 PM,0,0.2471,19.068
9/9/2021,5:45:00 PM,0,0.2475,19.165
9/9/2021,6:00:00 PM,0,0.2464,19.262
9/9/2021,6:15:00 PM,0,0.2467,19.349
9/9/2021,6:30:00 PM,0,0.247,19.427
9/9/2021,6:45:00 PM,0,0.2472,19.504
9/9/2021,7:00:00 PM,0,0.2488,19.583
9/9/2021,7:15:00 PM,0,0.2483,19.658
9/9/2021,7:30:00 PM,0,0.2487,19.728
9/9/2021,7:45:00 PM,0,0.2483,19.798
9/9/2021,8:00:00 PM,0,0.2489,19.86
9/9/2021,8:15:00 PM,0,0.2481,19.913
9/9/2021,8:30:00 PM,0,0.2479,19.951
9/9/2021,8:45:00 PM,0,0.248,19.98
9/9/2021,9:00:00 PM,0,0.2468,19.996
9/9/2021,9:15:00 PM,0,0.245,19.998
9/9/2021,9:30:00 PM,0,0.2443,19.997
9/9/2021,9:45:00 PM,0,0.2421,19.981
9/9/2021,10:00:00 PM,0,0.2433,19.96
9/9/2021,10:15:00 PM,0,0.2435,19.93
9/9/2021,10:30:00 PM,0,0.2432,19.895
9/9/2021,10:45:00 PM,0,0.2435,19.853
9/9/2021,11:00:00 PM,0,0.2444,19.806
9/9/2021,11:15:00 PM,0,0.2438,19.757
9/9/2021,11:30:00 PM,0,0.2432,19.703
9/9/2021,11:45:00 PM,0,0.2435,19.644
9/10/2021,12:00:00 AM,0,0.243,19.588
9/10/2021,12:15:00 AM,0,0.2419,19.523
9/10/2021,12:30:00 AM,0,0.2421,19.453
9/10/2021,12:45:00 AM,0,0.2448,19.38
9/10/2021,1:00:00 AM,0,0.2437,19.297
9/10/2021,1:15:00 AM,0,0.2442,19.213
9/10/2021,1:30:00 AM,0,0.2424,19.13
9/10/2021,1:45:00 AM,0,0.2419,19.029
9/10/2021,2:00:00 AM,0,0.2417,18.948
9/10/2021,2:15:00 AM,0,0.2413,18.842
9/10/2021,2:30:00 AM,0,0.2418,18.743
9/10/2021,2:45:00 AM,0,0.2415,18.65
9/10/2021,3:00:00 AM,0,0.2408,18.559
9/10/2021,3:15:00 AM,0,0.2412,18.464
9/10/2021,3:30:00 AM,0,0.2411,18.369
9/10/2021,3:45:00 AM,0,0.2428,18.278
9/10/2021,4:00:00 AM,0,0.2415,18.19
9/10/2021,4:15:00 AM,0,0.2421,18.1
9/10/2021,4:30:00 AM,0,0.2423,18.027
9/10/2021,4:45:00 AM,0,0.2417,17.933
9/10/2021,5:00:00 AM,0,0.2416,17.843
9/10/2021,5:15:00 AM,0,0.2403,17.76
9/10/2021,5:30:00 AM,0,0.2424,17.692
9/10/2021,5:45:00 AM,0,0.2421,17.623
9/10/2021,6:00:00 AM,0,0.242,17.565
9/10/2021,6:15:00 AM,0,0.2411,17.52
9/10/2021,6:30:00 AM,0,0.2409,17.472
9/10/2021,6:45:00 AM,0,0.2415,17.428
9/10/2021,7:00:00 AM,0,0.2432,17.388
9/10/2021,7:15:00 AM,0,0.2433,17.343
9/10/2021,7:30:00 AM,0,0.2425,17.307
9/10/2021,7:45:00 AM,0,0.2425,17.267
9/10/2021,8:00:00 AM,0,0.2427,17.23
9/10/2021,8:15:00 AM,0,0.2412,17.201
9/10/2021,8:30:00 AM,0,0.2417,17.173
9/10/2021,8:45:00 AM,0,0.2429,17.15
9/10/2021,9:00:00 AM,0,0.2419,17.137
9/10/2021,9:15:00 AM,0,0.2425,17.138
9/10/2021,9:30:00 AM,0,0.2425,17.135
9/10/2021,9:45:00 AM,0,0.2417,17.144
9/10/2021,10:00:00 AM,0,0.2417,17.155
9/10/2021,10:15:00 AM,0,0.2406,17.162
9/10/2021,10:30:00 AM,0,0.2407,17.166
9/10/2021,10:45:00 AM,0,0.241,17.183
9/10/2021,11:00:00 AM,0,0.2413,17.202
9/10/2021,11:15:00 AM,0,0.2419,17.226
9/10/2021,11:30:00 AM,0,0.243,17.249
9/10/2021,11:45:00 AM,0,0.2426,17.273
9/10/2021,12:00:00 PM,0,0.2435,17.3
9/10/2021,12:15:00 PM,0,0.2437,17.325
9/10/2021,12:30:00 PM,0,0.2453,17.352
9/10/2021,12:45:00 PM,0,0.2465,17.384
9/10/2021,1:00:00 PM,0,0.2458,17.414
9/10/2021,1:15:00 PM,0,0.2459,17.445
9/10/2021,1:30:00 PM,0,0.2472,17.484
9/10/2021,1:45:00 PM,0,0.2452,17.522
9/10/2021,2:00:00 PM,0,0.2448,17.562
9/10/2021,2:15:00 PM,0,0.2446,17.602
9/10/2021,2:30:00 PM,0,0.2446,17.643
9/10/2021,2:45:00 PM,0,0.2448,17.687
9/10/2021,3:00:00 PM,0,0.2456,17.73
9/10/2021,3:15:00 PM,0,0.2449,17.772
9/10/2021,3:30:00 PM,0,0.2453,17.812
9/10/2021,3:45:00 PM,0,0.2444,17.854
9/10/2021,4:00:00 PM,0,0.2444,17.893
9/10/2021,4:15:00 PM,0,0.2446,17.932
9/10/2021,4:30:00 PM,0,0.2459,17.971
9/10/2021,4:45:00 PM,0,0.2462,18.007
9/10/2021,5:00:00 PM,0,0.2469,18.043
9/10/2021,5:15:00 PM,0,0.247,18.08
9/10/2021,5:30:00 PM,0,0.2463,18.113
9/10/2021,5:45:00 PM,0,0.2473,18.147
9/10/2021,6:00:00 PM,0,0.2468,18.177
9/10/2021,6:15:00 PM,0,0.2469,18.208
9/10/2021,6:30:00 PM,0,0.2469,18.234
9/10/2021,6:45:00 PM,0,0.247,18.255
9/10/2021,7:00:00 PM,0,0.2476,18.275
9/10/2021,7:15:00 PM,0,0.2481,18.294
9/10/2021,7:30:00 PM,0,0.2476,18.31
9/10/2021,7:45:00 PM,0,0.2483,18.325
9/10/2021,8:00:00 PM,0,0.2479,18.335
9/10/2021,8:15:00 PM,0,0.247,18.337
9/10/2021,8:30:00 PM,0,0.2473,18.332
9/10/2021,8:45:00 PM,0,0.2476,18.323
9/10/2021,9:00:00 PM,0,0.2474,18.311
9/10/2021,9:15:00 PM,0,0.2464,18.296
9/10/2021,9:30:00 PM,0,0.2467,18.275
9/10/2021,9:45:00 PM,0,0.2468,18.255
9/10/2021,10:00:00 PM,0,0.2454,18.229
9/10/2021,10:15:00 PM,0,0.2451,18.202
9/10/2021,10:30:00 PM,0,0.2436,18.175
9/10/2021,10:45:00 PM,0,0.2443,18.146
9/10/2021,11:00:00 PM,0,0.2441,18.117
9/10/2021,11:15:00 PM,0,0.2443,18.082
9/10/2021,11:30:00 PM,0,0.2441,18.042
9/10/2021,11:45:00 PM,0,0.2431,18.003
9/11/2021,12:00:00 AM,0,0.2436,17.961
9/11/2021,12:15:00 AM,0,0.2449,17.905
9/11/2021,12:30:00 AM,0,0.2446,17.857
9/11/2021,12:45:00 AM,0,0.2441,17.814
9/11/2021,1:00:00 AM,0,0.2451,17.77
9/11/2021,1:15:00 AM,0,0.2443,17.731
9/11/2021,1:30:00 AM,0,0.2436,17.688
9/11/2021,1:45:00 AM,0,0.2453,17.647
9/11/2021,2:00:00 AM,0,0.2458,17.601
9/11/2021,2:15:00 AM,0,0.2448,17.568
9/11/2021,2:30:00 AM,0,0.2453,17.528
9/11/2021,2:45:00 AM,0,0.2466,17.484
9/11/2021,3:00:00 AM,0,0.2448,17.45
9/11/2021,3:15:00 AM,0,0.2451,17.412
9/11/2021,3:30:00 AM,0,0.2451,17.377
9/11/2021,3:45:00 AM,0,0.2459,17.337
9/11/2021,4:00:00 AM,0,0.2454,17.287
9/11/2021,4:15:00 AM,0,0.2454,17.254
9/11/2021,4:30:00 AM,0,0.2443,17.207
9/11/2021,4:45:00 AM,0,0.2448,17.171
9/11/2021,5:00:00 AM,0,0.2437,17.135
9/11/2021,5:15:00 AM,0,0.2434,17.099
9/11/2021,5:30:00 AM,0,0.2431,17.057
9/11/2021,5:45:00 AM,0,0.2417,17.021
9/11/2021,6:00:00 AM,0,0.2434,16.974
9/11/2021,6:15:00 AM,0,0.2435,16.926
9/11/2021,6:30:00 AM,0,0.2432,16.873
9/11/2021,6:45:00 AM,0,0.2434,16.821
9/11/2021,7:00:00 AM,0,0.2445,16.757
9/11/2021,7:15:00 AM,0,0.2437,16.699
9/11/2021,7:30:00 AM,0,0.2433,16.637
9/11/2021,7:45:00 AM,0,0.2447,16.581
9/11/2021,8:00:00 AM,0,0.2448,16.526
9/11/2021,8:15:00 AM,0,0.2455,16.483
9/11/2021,8:30:00 AM,0,0.245,16.446
9/11/2021,8:45:00 AM,0,0.2455,16.42
9/11/2021,9:00:00 AM,0,0.245,16.407
