Date,Time,ms,LEVEL,TEMPERATURE
9/6/2021,1:15:00 AM,0,0.8134,18.061
9/6/2021,1:30:00 AM,0,0.8132,18.047
9/6/2021,1:45:00 AM,0,0.8131,18.037
9/6/2021,2:00:00 AM,0,0.8132,18.026
9/6/2021,2:15:00 AM,0,0.8135,18.01
9/6/2021,2:30:00 AM,0,0.813,18
9/6/2021,2:45:00 AM,0,0.8132,17.988
9/6/2021,3:00:00 AM,0,0.8129,17.977
9/6/2021,3:15:00 AM,0,0.8128,17.972
9/6/2021,3:30:00 AM,0,0.8129,17.966
9/6/2021,3:45:00 AM,0,0.8131,17.961
9/6/2021,4:00:00 AM,0,0.813,17.959
9/6/2021,4:15:00 AM,0,0.8132,17.953
9/6/2021,4:30:00 AM,0,0.8134,17.945
9/6/2021,4:45:00 AM,0,0.8137,17.938
9/6/2021,5:00:00 AM,0,0.8136,17.927
9/6/2021,5:15:00 AM,0,0.8133,17.917
9/6/2021,5:30:00 AM,0,0.8134,17.904
9/6/2021,5:45:00 AM,0,0.8135,17.892
9/6/2021,6:00:00 AM,0,0.8137,17.878
9/6/2021,6:15:00 AM,0,0.8139,17.869
9/6/2021,6:30:00 AM,0,0.8138,17.859
9/6/2021,6:45:00 AM,0,0.814,17.854
9/6/2021,7:00:00 AM,0,0.8141,17.846
9/6/2021,7:15:00 AM,0,0.8142,17.837
9/6/2021,7:30:00 AM,0,0.8142,17.828
9/6/2021,7:45:00 AM,0,0.814,17.818
9/6/2021,8:00:00 AM,0,0.814,17.809
9/6/2021,8:15:00 AM,0,0.8142,17.8
9/6/2021,8:30:00 AM,0,0.8142,17.794
9/6/2021,8:45:00 AM,0,0.8142,17.786
9/6/2021,9:00:00 AM,0,0.8144,17.789
9/6/2021,9:15:00 AM,0,0.8144,17.791
9/6/2021,9:30:00 AM,0,0.8141,17.801
9/6/2021,9:45:00 AM,0,0.8163,17.812
9/6/2021,10:00:00 AM,0,0.8147,17.823
9/6/2021,10:15:00 AM,0,0.8149,17.834
9/6/2021,10:30:00 AM,0,0.8163,17.848
9/6/2021,10:45:00 AM,0,0.8151,17.875
9/6/2021,11:00:00 AM,0,0.8131,17.902
9/6/2021,11:15:00 AM,0,0.8138,17.943
9/6/2021,11:30:00 AM,0,0.8144,17.994
9/6/2021,11:45:00 AM,0,0.8138,18.037
9/6/2021,12:00:00 PM,0,0.8138,18.087
9/6/2021,12:15:00 PM,0,0.8129,18.145
9/6/2021,12:30:00 PM,0,0.8115,18.208
9/6/2021,12:45:00 PM,0,0.8114,18.262
9/6/2021,1:00:00 PM,0,0.8127,18.317
9/6/2021,1:15:00 PM,0,0.8143,18.371
9/6/2021,1:30:00 PM,0,0.8132,18.424
9/6/2021,1:45:00 PM,0,0.815,18.472
9/6/2021,2:00:00 PM,0,0.8147,18.528
9/6/2021,2:15:00 PM,0,0.8136,18.594
9/6/2021,2:30:00 PM,0,0.8125,18.656
9/6/2021,2:45:00 PM,0,0.8117,18.721
9/6/2021,3:00:00 PM,0,0.8134,18.776
9/6/2021,3:15:00 PM,0,0.8124,18.843
9/6/2021,3:30:00 PM,0,0.8111,18.894
9/6/2021,3:45:00 PM,0,0.8115,18.929
9/6/2021,4:00:00 PM,0,0.812,18.971
9/6/2021,4:15:00 PM,0,0.8115,18.996
9/6/2021,4:30:00 PM,0,0.8125,19.037
9/6/2021,4:45:00 PM,0,0.8129,19.065
9/6/2021,5:00:00 PM,0,0.8129,19.097
9/6/2021,5:15:00 PM,0,0.8127,19.133
9/6/2021,5:30:00 PM,0,0.8128,19.173
9/6/2021,5:45:00 PM,0,0.8131,19.209
9/6/2021,6:00:00 PM,0,0.8121,19.23
9/6/2021,6:15:00 PM,0,0.8134,19.257
9/6/2021,6:30:00 PM,0,0.8133,19.265
9/6/2021,6:45:00 PM,0,0.8132,19.263
9/6/2021,7:00:00 PM,0,0.8129,19.263
9/6/2021,7:15:00 PM,0,0.8132,19.249
9/6/2021,7:30:00 PM,0,0.8133,19.226
9/6/2021,7:45:00 PM,0,0.8136,19.195
9/6/2021,8:00:00 PM,0,0.8133,19.155
9/6/2021,8:15:00 PM,0,0.8132,19.112
9/6/2021,8:30:00 PM,0,0.8134,19.065
9/6/2021,8:45:00 PM,0,0.8139,18.979
9/6/2021,9:00:00 PM,0,0.8138,18.957
9/6/2021,9:15:00 PM,0,0.8141,18.921
9/6/2021,9:30:00 PM,0,0.8137,18.888
9/6/2021,9:45:00 PM,0,0.8137,18.825
9/6/2021,10:00:00 PM,0,0.8139,18.809
9/6/2021,10:15:00 PM,0,0.8138,18.794
9/6/2021,10:30:00 PM,0,0.8141,18.775
9/6/2021,10:45:00 PM,0,0.8137,18.757
9/6/2021,11:00:00 PM,0,0.8138,18.743
9/6/2021,11:15:00 PM,0,0.8137,18.727
9/6/2021,11:30:00 PM,0,0.8137,18.711
9/6/2021,11:45:00 PM,0,0.8138,18.696
9/7/2021,12:00:00 AM,0,0.8137,18.681
9/7/2021,12:15:00 AM,0,0.8141,18.664
9/7/2021,12:30:00 AM,0,0.814,18.647
9/7/2021,12:45:00 AM,0,0.8137,18.634
9/7/2021,1:00:00 AM,0,0.8136,18.618
9/7/2021,1:15:00 AM,0,0.8136,18.604
9/7/2021,1:30:00 AM,0,0.8139,18.59
9/7/2021,1:45:00 AM,0,0.8134,18.574
9/7/2021,2:00:00 AM,0,0.8137,18.554
9/7/2021,2:15:00 AM,0,0.8133,18.531
9/7/2021,2:30:00 AM,0,0.8135,18.505
9/7/2021,2:45:00 AM,0,0.8136,18.476
9/7/2021,3:00:00 AM,0,0.8136,18.448
9/7/2021,3:15:00 AM,0,0.8138,18.422
9/7/2021,3:30:00 AM,0,0.8136,18.4
9/7/2021,3:45:00 AM,0,0.8135,18.382
9/7/2021,4:00:00 AM,0,0.8132,18.365
9/7/2021,4:15:00 AM,0,0.8136,18.344
9/7/2021,4:30:00 AM,0,0.8136,18.325
9/7/2021,4:45:00 AM,0,0.8137,18.309
9/7/2021,5:00:00 AM,0,0.8136,18.286
9/7/2021,5:15:00 AM,0,0.8136,18.267
9/7/2021,5:30:00 AM,0,0.8136,18.246
9/7/2021,5:45:00 AM,0,0.8141,18.224
9/7/2021,6:00:00 AM,0,0.8139,18.204
9/7/2021,6:15:00 AM,0,0.8134,18.182
9/7/2021,6:30:00 AM,0,0.8136,18.167
9/7/2021,6:45:00 AM,0,0.8137,18.148
9/7/2021,7:00:00 AM,0,0.8137,18.126
9/7/2021,7:15:00 AM,0,0.8139,18.099
9/7/2021,7:30:00 AM,0,0.8136,18.078
9/7/2021,7:45:00 AM,0,0.8135,18.056
9/7/2021,8:00:00 AM,0,0.8137,18.032
9/7/2021,8:15:00 AM,0,0.8137,18.013
9/7/2021,8:30:00 AM,0,0.8128,17.996
9/7/2021,8:45:00 AM,0,0.8131,17.978
9/7/2021,9:00:00 AM,0,0.814,17.972
9/7/2021,9:15:00 AM,0,0.8152,17.963
9/7/2021,9:30:00 AM,0,0.8106,17.959
9/7/2021,9:45:00 AM,0,0.8156,17.955
9/7/2021,10:00:00 AM,0,0.8125,17.955
9/7/2021,10:15:00 AM,0,0.8133,17.96
9/7/2021,10:30:00 AM,0,0.8095,17.968
9/7/2021,10:45:00 AM,0,0.8123,17.976
9/7/2021,11:00:00 AM,0,0.8123,17.986
9/7/2021,11:15:00 AM,0,0.8112,18
9/7/2021,11:30:00 AM,0,0.8119,18.023
9/7/2021,11:45:00 AM,0,0.812,18.049
9/7/2021,12:00:00 PM,0,0.811,18.077
9/7/2021,12:15:00 PM,0,0.8112,18.112
9/7/2021,12:30:00 PM,0,0.8103,18.149
9/7/2021,12:45:00 PM,0,0.8118,18.187
9/7/2021,1:00:00 PM,0,0.8129,18.234
9/7/2021,1:15:00 PM,0,0.8122,18.284
9/7/2021,1:30:00 PM,0,0.812,18.329
9/7/2021,1:45:00 PM,0,0.8123,18.379
9/7/2021,2:00:00 PM,0,0.8114,18.426
9/7/2021,2:15:00 PM,0,0.8106,18.465
9/7/2021,2:30:00 PM,0,0.8103,18.5
9/7/2021,2:45:00 PM,0,0.8113,18.53
9/7/2021,3:00:00 PM,0,0.8134,18.584
9/7/2021,3:15:00 PM,0,0.8113,18.634
9/7/2021,3:30:00 PM,0,0.8109,18.699
9/7/2021,3:45:00 PM,0,0.8108,18.752
9/7/2021,4:00:00 PM,0,0.8106,18.793
9/7/2021,4:15:00 PM,0,0.8099,18.838
9/7/2021,4:30:00 PM,0,0.8106,18.87
9/7/2021,4:45:00 PM,0,0.8105,18.887
9/7/2021,5:00:00 PM,0,0.8104,18.9
9/7/2021,5:15:00 PM,0,0.8112,18.902
9/7/2021,5:30:00 PM,0,0.8104,18.904
9/7/2021,5:45:00 PM,0,0.811,18.915
9/7/2021,6:00:00 PM,0,0.8102,18.921
9/7/2021,6:15:00 PM,0,0.8106,18.925
9/7/2021,6:30:00 PM,0,0.8109,18.927
9/7/2021,6:45:00 PM,0,0.8107,18.936
9/7/2021,7:00:00 PM,0,0.8109,18.934
9/7/2021,7:15:00 PM,0,0.8102,18.933
9/7/2021,7:30:00 PM,0,0.8107,18.924
9/7/2021,7:45:00 PM,0,0.8109,18.907
9/7/2021,8:00:00 PM,0,0.811,18.886
9/7/2021,8:15:00 PM,0,0.8114,18.866
9/7/2021,8:30:00 PM,0,0.8112,18.848
9/7/2021,8:45:00 PM,0,0.8112,18.835
9/7/2021,9:00:00 PM,0,0.8115,18.825
9/7/2021,9:15:00 PM,0,0.8116,18.817
9/7/2021,9:30:00 PM,0,0.8113,18.808
9/7/2021,9:45:00 PM,0,0.8114,18.802
9/7/2021,10:00:00 PM,0,0.8114,18.792
9/7/2021,10:15:00 PM,0,0.8115,18.786
9/7/2021,10:30:00 PM,0,0.8123,18.78
9/7/2021,10:45:00 PM,0,0.812,18.773
9/7/2021,11:00:00 PM,0,0.8118,18.765
9/7/2021,11:15:00 PM,0,0.8118,18.763
9/7/2021,11:30:00 PM,0,0.8116,18.762
9/7/2021,11:45:00 PM,0,0.8117,18.761
9/8/2021,12:00:00 AM,0,0.8116,18.763
9/8/2021,12:15:00 AM,0,0.8115,18.763
9/8/2021,12:30:00 AM,0,0.8116,18.763
9/8/2021,12:45:00 AM,0,0.8114,18.762
9/8/2021,1:00:00 AM,0,0.8115,18.76
9/8/2021,1:15:00 AM,0,0.8115,18.754
9/8/2021,1:30:00 AM,0,0.8116,18.743
9/8/2021,1:45:00 AM,0,0.8117,18.736
9/8/2021,2:00:00 AM,0,0.8118,18.728
9/8/2021,2:15:00 AM,0,0.8119,18.715
9/8/2021,2:30:00 AM,0,0.8123,18.704
9/8/2021,2:45:00 AM,0,0.812,18.695
9/8/2021,3:00:00 AM,0,0.812,18.683
9/8/2021,3:15:00 AM,0,0.8118,18.679
9/8/2021,3:30:00 AM,0,0.8114,18.673
9/8/2021,3:45:00 AM,0,0.8125,18.667
9/8/2021,4:00:00 AM,0,0.8119,18.663
9/8/2021,4:15:00 AM,0,0.8114,18.659
9/8/2021,4:30:00 AM,0,0.8121,18.652
9/8/2021,4:45:00 AM,0,0.8122,18.644
9/8/2021,5:00:00 AM,0,0.8117,18.636
9/8/2021,5:15:00 AM,0,0.8117,18.624
9/8/2021,5:30:00 AM,0,0.8119,18.605
9/8/2021,5:45:00 AM,0,0.8121,18.588
9/8/2021,6:00:00 AM,0,0.8123,18.569
9/8/2021,6:15:00 AM,0,0.8119,18.553
9/8/2021,6:30:00 AM,0,0.8116,18.535
9/8/2021,6:45:00 AM,0,0.8123,18.517
9/8/2021,7:00:00 AM,0,0.8117,18.501
9/8/2021,7:15:00 AM,0,0.8114,18.488
9/8/2021,7:30:00 AM,0,0.8117,18.478
9/8/2021,7:45:00 AM,0,0.8118,18.469
9/8/2021,8:00:00 AM,0,0.8115,18.459
9/8/2021,8:15:00 AM,0,0.8119,18.448
9/8/2021,8:30:00 AM,0,0.8122,18.442
9/8/2021,8:45:00 AM,0,0.8114,18.438
9/8/2021,9:00:00 AM,0,0.8115,18.437
9/8/2021,9:15:00 AM,0,0.8117,18.438
9/8/2021,9:30:00 AM,0,0.8112,18.445
9/8/2021,9:45:00 AM,0,0.8167,18.455
9/8/2021,10:00:00 AM,0,0.8119,18.463
9/8/2021,10:15:00 AM,0,0.8121,18.464
9/8/2021,10:30:00 AM,0,0.8101,18.483
9/8/2021,10:45:00 AM,0,0.8112,18.506
9/8/2021,11:00:00 AM,0,0.8111,18.54
9/8/2021,11:15:00 AM,0,0.8111,18.585
9/8/2021,11:30:00 AM,0,0.8112,18.642
9/8/2021,11:45:00 AM,0,0.8106,18.694
9/8/2021,12:00:00 PM,0,0.8111,18.754
9/8/2021,12:15:00 PM,0,0.8097,18.807
9/8/2021,12:30:00 PM,0,0.8111,18.854
9/8/2021,12:45:00 PM,0,0.8081,18.896
9/8/2021,1:00:00 PM,0,0.8076,18.94
9/8/2021,1:15:00 PM,0,0.8102,18.994
9/8/2021,1:30:00 PM,0,0.8102,19.023
9/8/2021,1:45:00 PM,0,0.8094,19.041
9/8/2021,2:00:00 PM,0,0.8098,19.05
9/8/2021,2:15:00 PM,0,0.8103,19.076
9/8/2021,2:30:00 PM,0,0.8097,19.101
9/8/2021,2:45:00 PM,0,0.8099,19.143
9/8/2021,3:00:00 PM,0,0.8094,19.176
9/8/2021,3:15:00 PM,0,0.8101,19.205
9/8/2021,3:30:00 PM,0,0.8108,19.242
9/8/2021,3:45:00 PM,0,0.8096,19.279
9/8/2021,4:00:00 PM,0,0.8097,19.311
9/8/2021,4:15:00 PM,0,0.8094,19.35
9/8/2021,4:30:00 PM,0,0.8095,19.382
9/8/2021,4:45:00 PM,0,0.8098,19.405
9/8/2021,5:00:00 PM,0,0.8102,19.428
9/8/2021,5:15:00 PM,0,0.8108,19.452
9/8/2021,5:30:00 PM,0,0.8091,19.488
9/8/2021,5:45:00 PM,0,0.809,19.505
9/8/2021,6:00:00 PM,0,0.8091,19.526
9/8/2021,6:15:00 PM,0,0.8084,19.543
9/8/2021,6:30:00 PM,0,0.8089,19.548
9/8/2021,6:45:00 PM,0,0.8093,19.55
9/8/2021,7:00:00 PM,0,0.8088,19.547
9/8/2021,7:15:00 PM,0,0.8087,19.538
9/8/2021,7:30:00 PM,0,0.8091,19.526
9/8/2021,7:45:00 PM,0,0.809,19.506
9/8/2021,8:00:00 PM,0,0.8097,19.48
9/8/2021,8:15:00 PM,0,0.8092,19.453
9/8/2021,8:30:00 PM,0,0.8095,19.43
9/8/2021,8:45:00 PM,0,0.8098,19.408
9/8/2021,9:00:00 PM,0,0.8097,19.387
9/8/2021,9:15:00 PM,0,0.8097,19.371
9/8/2021,9:30:00 PM,0,0.8096,19.356
9/8/2021,9:45:00 PM,0,0.8098,19.345
9/8/2021,10:00:00 PM,0,0.8096,19.336
9/8/2021,10:15:00 PM,0,0.8096,19.328
9/8/2021,10:30:00 PM,0,0.81,19.317
9/8/2021,10:45:00 PM,0,0.8099,19.31
9/8/2021,11:00:00 PM,0,0.8098,19.302
9/8/2021,11:15:00 PM,0,0.8098,19.293
9/8/2021,11:30:00 PM,0,0.8101,19.285
9/8/2021,11:45:00 PM,0,0.8102,19.274
9/9/2021,12:00:00 AM,0,0.8098,19.261
9/9/2021,12:15:00 AM,0,0.8102,19.246
9/9/2021,12:30:00 AM,0,0.8102,19.231
9/9/2021,12:45:00 AM,0,0.81,19.215
9/9/2021,1:00:00 AM,0,0.8099,19.198
9/9/2021,1:15:00 AM,0,0.8101,19.176
9/9/2021,1:30:00 AM,0,0.8097,19.152
9/9/2021,1:45:00 AM,0,0.81,19.13
9/9/2021,2:00:00 AM,0,0.8101,19.107
9/9/2021,2:15:00 AM,0,0.8099,19.087
9/9/2021,2:30:00 AM,0,0.8102,19.066
9/9/2021,2:45:00 AM,0,0.8101,19.044
9/9/2021,3:00:00 AM,0,0.8097,19.024
9/9/2021,3:15:00 AM,0,0.8101,19.003
9/9/2021,3:30:00 AM,0,0.8096,18.983
9/9/2021,3:45:00 AM,0,0.8099,18.961
9/9/2021,4:00:00 AM,0,0.8098,18.941
9/9/2021,4:15:00 AM,0,0.8097,18.917
9/9/2021,4:30:00 AM,0,0.8096,18.895
9/9/2021,4:45:00 AM,0,0.8101,18.875
9/9/2021,5:00:00 AM,0,0.81,18.855
9/9/2021,5:15:00 AM,0,0.8099,18.836
9/9/2021,5:30:00 AM,0,0.8101,18.822
9/9/2021,5:45:00 AM,0,0.8097,18.807
9/9/2021,6:00:00 AM,0,0.8101,18.791
9/9/2021,6:15:00 AM,0,0.8104,18.774
9/9/2021,6:30:00 AM,0,0.8103,18.758
9/9/2021,6:45:00 AM,0,0.8099,18.737
9/9/2021,7:00:00 AM,0,0.8104,18.716
9/9/2021,7:15:00 AM,0,0.8106,18.694
9/9/2021,7:30:00 AM,0,0.8103,18.679
9/9/2021,7:45:00 AM,0,0.8108,18.665
9/9/2021,8:00:00 AM,0,0.8105,18.651
9/9/2021,8:15:00 AM,0,0.8096,18.634
9/9/2021,8:30:00 AM,0,0.8093,18.627
9/9/2021,8:45:00 AM,0,0.8096,18.617
9/9/2021,9:00:00 AM,0,0.8105,18.606
9/9/2021,9:15:00 AM,0,0.8102,18.594
9/9/2021,9:30:00 AM,0,0.8108,18.583
9/9/2021,9:45:00 AM,0,0.8092,18.573
9/9/2021,10:00:00 AM,0,0.8079,18.568
9/9/2021,10:15:00 AM,0,0.8096,18.568
9/9/2021,10:30:00 AM,0,0.8053,18.571
9/9/2021,10:45:00 AM,0,0.8074,18.578
9/9/2021,11:00:00 AM,0,0.8082,18.586
9/9/2021,11:15:00 AM,0,0.8094,18.602
9/9/2021,11:30:00 AM,0,0.8098,18.623
9/9/2021,11:45:00 AM,0,0.8078,18.652
9/9/2021,12:00:00 PM,0,0.809,18.69
9/9/2021,12:15:00 PM,0,0.812,18.734
9/9/2021,12:30:00 PM,0,0.8116,18.778
9/9/2021,12:45:00 PM,0,0.8054,18.822
9/9/2021,1:00:00 PM,0,0.8091,18.863
9/9/2021,1:15:00 PM,0,0.8077,18.905
9/9/2021,1:30:00 PM,0,0.8082,18.944
9/9/2021,1:45:00 PM,0,0.8078,18.979
9/9/2021,2:00:00 PM,0,0.8084,19.02
9/9/2021,2:15:00 PM,0,0.8091,19.065
9/9/2021,2:30:00 PM,0,0.8085,19.108
9/9/2021,2:45:00 PM,0,0.8084,19.148
9/9/2021,3:00:00 PM,0,0.809,19.193
9/9/2021,3:15:00 PM,0,0.8083,19.258
9/9/2021,3:30:00 PM,0,0.8081,19.308
9/9/2021,3:45:00 PM,0,0.8085,19.357
9/9/2021,4:00:00 PM,0,0.8092,19.397
9/9/2021,4:15:00 PM,0,0.8084,19.453
9/9/2021,4:30:00 PM,0,0.8074,19.495
9/9/2021,4:45:00 PM,0,0.8078,19.525
9/9/2021,5:00:00 PM,0,0.8078,19.56
9/9/2021,5:15:00 PM,0,0.807,19.581
9/9/2021,5:30:00 PM,0,0.8079,19.605
9/9/2021,5:45:00 PM,0,0.8079,19.62
9/9/2021,6:00:00 PM,0,0.8074,19.642
9/9/2021,6:15:00 PM,0,0.8073,19.659
9/9/2021,6:30:00 PM,0,0.8076,19.667
9/9/2021,6:45:00 PM,0,0.8081,19.669
9/9/2021,7:00:00 PM,0,0.8078,19.66
9/9/2021,7:15:00 PM,0,0.808,19.652
9/9/2021,7:30:00 PM,0,0.8078,19.628
9/9/2021,7:45:00 PM,0,0.8082,19.606
9/9/2021,8:00:00 PM,0,0.8082,19.591
9/9/2021,8:15:00 PM,0,0.808,19.573
9/9/2021,8:30:00 PM,0,0.8085,19.561
9/9/2021,8:45:00 PM,0,0.8079,19.54
9/9/2021,9:00:00 PM,0,0.8074,19.527
9/9/2021,9:15:00 PM,0,0.8074,19.515
9/9/2021,9:30:00 PM,0,0.8079,19.503
9/9/2021,9:45:00 PM,0,0.8078,19.492
9/9/2021,10:00:00 PM,0,0.8085,19.475
9/9/2021,10:15:00 PM,0,0.8085,19.459
9/9/2021,10:30:00 PM,0,0.8081,19.445
9/9/2021,10:45:00 PM,0,0.8084,19.431
9/9/2021,11:00:00 PM,0,0.8083,19.419
9/9/2021,11:15:00 PM,0,0.8084,19.408
9/9/2021,11:30:00 PM,0,0.8082,19.396
9/9/2021,11:45:00 PM,0,0.8087,19.388
9/10/2021,12:00:00 AM,0,0.8082,19.378
9/10/2021,12:15:00 AM,0,0.808,19.372
9/10/2021,12:30:00 AM,0,0.8084,19.365
9/10/2021,12:45:00 AM,0,0.8085,19.356
9/10/2021,1:00:00 AM,0,0.8081,19.346
9/10/2021,1:15:00 AM,0,0.8082,19.34
9/10/2021,1:30:00 AM,0,0.8082,19.332
9/10/2021,1:45:00 AM,0,0.8084,19.326
9/10/2021,2:00:00 AM,0,0.8084,19.317
9/10/2021,2:15:00 AM,0,0.8089,19.307
9/10/2021,2:30:00 AM,0,0.8085,19.297
9/10/2021,2:45:00 AM,0,0.8084,19.29
9/10/2021,3:00:00 AM,0,0.8086,19.281
9/10/2021,3:15:00 AM,0,0.8084,19.269
9/10/2021,3:30:00 AM,0,0.8084,19.258
9/10/2021,3:45:00 AM,0,0.8088,19.246
9/10/2021,4:00:00 AM,0,0.8084,19.234
9/10/2021,4:15:00 AM,0,0.8085,19.218
9/10/2021,4:30:00 AM,0,0.8084,19.204
9/10/2021,4:45:00 AM,0,0.8089,19.189
9/10/2021,5:00:00 AM,0,0.8086,19.168
9/10/2021,5:15:00 AM,0,0.8086,19.153
9/10/2021,5:30:00 AM,0,0.8085,19.13
9/10/2021,5:45:00 AM,0,0.8086,19.113
9/10/2021,6:00:00 AM,0,0.8089,19.094
9/10/2021,6:15:00 AM,0,0.8084,19.072
9/10/2021,6:30:00 AM,0,0.8086,19.052
9/10/2021,6:45:00 AM,0,0.8087,19.034
9/10/2021,7:00:00 AM,0,0.8087,19.018
9/10/2021,7:15:00 AM,0,0.809,19.007
9/10/2021,7:30:00 AM,0,0.8086,18.994
9/10/2021,7:45:00 AM,0,0.8088,18.981
9/10/2021,8:00:00 AM,0,0.8087,18.962
9/10/2021,8:15:00 AM,0,0.8088,18.948
9/10/2021,8:30:00 AM,0,0.8084,18.933
9/10/2021,8:45:00 AM,0,0.8087,18.922
9/10/2021,9:00:00 AM,0,0.8083,18.909
9/10/2021,9:15:00 AM,0,0.8084,18.903
9/10/2021,9:30:00 AM,0,0.8087,18.899
9/10/2021,9:45:00 AM,0,0.8084,18.894
9/10/2021,10:00:00 AM,0,0.8086,18.889
9/10/2021,10:15:00 AM,0,0.8088,18.88
9/10/2021,10:30:00 AM,0,0.8086,18.876
9/10/2021,10:45:00 AM,0,0.8083,18.878
9/10/2021,11:00:00 AM,0,0.8079,18.885
9/10/2021,11:15:00 AM,0,0.8076,18.895
9/10/2021,11:30:00 AM,0,0.8082,18.905
9/10/2021,11:45:00 AM,0,0.8078,18.917
9/10/2021,12:00:00 PM,0,0.8079,18.932
9/10/2021,12:15:00 PM,0,0.8078,18.948
9/10/2021,12:30:00 PM,0,0.8082,18.971
9/10/2021,12:45:00 PM,0,0.8075,19
9/10/2021,1:00:00 PM,0,0.8075,19.027
9/10/2021,1:15:00 PM,0,0.8084,19.046
9/10/2021,1:30:00 PM,0,0.8083,19.064
9/10/2021,1:45:00 PM,0,0.8076,19.085
9/10/2021,2:00:00 PM,0,0.8078,19.106
9/10/2021,2:15:00 PM,0,0.8073,19.124
9/10/2021,2:30:00 PM,0,0.8076,19.142
9/10/2021,2:45:00 PM,0,0.8083,19.165
9/10/2021,3:00:00 PM,0,0.8079,19.182
9/10/2021,3:15:00 PM,0,0.8075,19.205
9/10/2021,3:30:00 PM,0,0.8077,19.228
9/10/2021,3:45:00 PM,0,0.8079,19.249
9/10/2021,4:00:00 PM,0,0.8076,19.271
9/10/2021,4:15:00 PM,0,0.8077,19.291
9/10/2021,4:30:00 PM,0,0.8078,19.307
9/10/2021,4:45:00 PM,0,0.8074,19.322
9/10/2021,5:00:00 PM,0,0.8079,19.332
9/10/2021,5:15:00 PM,0,0.808,19.34
9/10/2021,5:30:00 PM,0,0.8076,19.347
9/10/2021,5:45:00 PM,0,0.807,19.354
9/10/2021,6:00:00 PM,0,0.8077,19.359
9/10/2021,6:15:00 PM,0,0.8079,19.363
9/10/2021,6:30:00 PM,0,0.8074,19.365
9/10/2021,6:45:00 PM,0,0.8082,19.365
9/10/2021,7:00:00 PM,0,0.8072,19.365
9/10/2021,7:15:00 PM,0,0.8074,19.364
9/10/2021,7:30:00 PM,0,0.8068,19.36
9/10/2021,7:45:00 PM,0,0.8075,19.356
9/10/2021,8:00:00 PM,0,0.8076,19.35
9/10/2021,8:15:00 PM,0,0.8078,19.34
9/10/2021,8:30:00 PM,0,0.8077,19.326
9/10/2021,8:45:00 PM,0,0.8079,19.31
9/10/2021,9:00:00 PM,0,0.8073,19.288
9/10/2021,9:15:00 PM,0,0.8076,19.268
9/10/2021,9:30:00 PM,0,0.8081,19.246
9/10/2021,9:45:00 PM,0,0.8079,19.228
9/10/2021,10:00:00 PM,0,0.8079,19.204
9/10/2021,10:15:00 PM,0,0.808,19.187
9/10/2021,10:30:00 PM,0,0.8078,19.165
9/10/2021,10:45:00 PM,0,0.8077,19.143
9/10/2021,11:00:00 PM,0,0.8077,19.121
9/10/2021,11:15:00 PM,0,0.8078,19.102
9/10/2021,11:30:00 PM,0,0.8077,19.081
9/10/2021,11:45:00 PM,0,0.8075,19.061
9/11/2021,12:00:00 AM,0,0.8076,19.041
9/11/2021,12:15:00 AM,0,0.8077,19.021
9/11/2021,12:30:00 AM,0,0.8077,18.999
9/11/2021,12:45:00 AM,0,0.8077,18.98
9/11/2021,1:00:00 AM,0,0.8076,18.956
9/11/2021,1:15:00 AM,0,0.8077,18.936
9/11/2021,1:30:00 AM,0,0.8077,18.912
9/11/2021,1:45:00 AM,0,0.8073,18.888
9/11/2021,2:00:00 AM,0,0.8077,18.866
9/11/2021,2:15:00 AM,0,0.8076,18.845
9/11/2021,2:30:00 AM,0,0.8079,18.825
9/11/2021,2:45:00 AM,0,0.8077,18.805
9/11/2021,3:00:00 AM,0,0.8077,18.789
9/11/2021,3:15:00 AM,0,0.8081,18.77
9/11/2021,3:30:00 AM,0,0.8077,18.754
9/11/2021,3:45:00 AM,0,0.8077,18.735
9/11/2021,4:00:00 AM,0,0.8077,18.718
9/11/2021,4:15:00 AM,0,0.8072,18.7
9/11/2021,4:30:00 AM,0,0.8073,18.682
9/11/2021,4:45:00 AM,0,0.8073,18.663
9/11/2021,5:00:00 AM,0,0.8075,18.642
9/11/2021,5:15:00 AM,0,0.8075,18.623
9/11/2021,5:30:00 AM,0,0.8076,18.6
9/11/2021,5:45:00 AM,0,0.8077,18.582
9/11/2021,6:00:00 AM,0,0.8077,18.558
9/11/2021,6:15:00 AM,0,0.8078,18.539
9/11/2021,6:30:00 AM,0,0.8075,18.516
9/11/2021,6:45:00 AM,0,0.8076,18.494
9/11/2021,7:00:00 AM,0,0.8074,18.469
9/11/2021,7:15:00 AM,0,0.8075,18.448
9/11/2021,7:30:00 AM,0,0.8077,18.426
9/11/2021,7:45:00 AM,0,0.8075,18.403
9/11/2021,8:00:00 AM,0,0.8081,18.389
9/11/2021,8:15:00 AM,0,0.8078,18.376
9/11/2021,8:30:00 AM,0,0.8076,18.361
9/11/2021,8:45:00 AM,0,0.8075,18.352
9/11/2021,9:00:00 AM,0,0.8072,18.344
9/11/2021,9:15:00 AM,0,0.8076,18.337
9/11/2021,9:30:00 AM,0,0.8079,18.334
9/11/2021,9:45:00 AM,0,0.8083,18.334
9/11/2021,10:00:00 AM,0,0.8072,18.335
9/11/2021,10:15:00 AM,0,0.8089,18.339
9/11/2021,10:30:00 AM,0,0.8054,18.347
9/11/2021,10:45:00 AM,0,0.8059,18.359
