Date,Time,ms,LEVEL,TEMPERATURE
7/4/2021,9:45:00 PM,0,0.949,12.255
7/4/2021,10:00:00 PM,0,0.9471,12.226
7/4/2021,10:15:00 PM,0,0.9469,12.2
7/4/2021,10:30:00 PM,0,0.9469,12.173
7/4/2021,10:45:00 PM,0,0.946,12.14
7/4/2021,11:00:00 PM,0,0.9467,12.112
7/4/2021,11:15:00 PM,0,0.9464,12.082
7/4/2021,11:30:00 PM,0,0.9465,12.06
7/4/2021,11:45:00 PM,0,0.9471,12.034
7/5/2021,12:00:00 AM,0,0.946,12.017
7/5/2021,12:15:00 AM,0,0.9464,11.996
7/5/2021,12:30:00 AM,0,0.9468,11.985
7/5/2021,12:45:00 AM,0,0.9468,11.977
7/5/2021,1:00:00 AM,0,0.9473,11.973
7/5/2021,1:15:00 AM,0,0.9478,11.959
7/5/2021,1:30:00 AM,0,0.9465,11.964
7/5/2021,1:45:00 AM,0,0.9456,11.955
7/5/2021,2:00:00 AM,0,0.9449,11.938
7/5/2021,2:15:00 AM,0,0.9452,11.938
7/5/2021,2:30:00 AM,0,0.9452,11.929
7/5/2021,2:45:00 AM,0,0.9452,11.921
7/5/2021,3:00:00 AM,0,0.9446,11.92
7/5/2021,3:15:00 AM,0,0.9443,11.918
7/5/2021,3:30:00 AM,0,0.9448,11.9
7/5/2021,3:45:00 AM,0,0.9434,11.897
7/5/2021,4:00:00 AM,0,0.9426,11.888
7/5/2021,4:15:00 AM,0,0.944,11.875
7/5/2021,4:30:00 AM,0,0.9446,11.877
7/5/2021,4:45:00 AM,0,0.9435,11.87
7/5/2021,5:00:00 AM,0,0.9425,11.87
7/5/2021,5:15:00 AM,0,0.9428,11.872
7/5/2021,5:30:00 AM,0,0.9426,11.865
7/5/2021,5:45:00 AM,0,0.943,11.854
7/5/2021,6:00:00 AM,0,0.9429,11.852
7/5/2021,6:15:00 AM,0,0.9424,11.85
7/5/2021,6:30:00 AM,0,0.9423,11.85
7/5/2021,6:45:00 AM,0,0.9419,11.85
7/5/2021,7:00:00 AM,0,0.9429,11.851
7/5/2021,7:15:00 AM,0,0.9433,11.859
7/5/2021,7:30:00 AM,0,0.9437,11.87
7/5/2021,7:45:00 AM,0,0.9427,11.88
7/5/2021,8:00:00 AM,0,0.946,11.908
7/5/2021,8:15:00 AM,0,0.94,11.923
7/5/2021,8:30:00 AM,0,0.9386,11.948
7/5/2021,8:45:00 AM,0,0.9455,12.012
7/5/2021,9:00:00 AM,0,0.9401,12.097
7/5/2021,9:15:00 AM,0,0.9383,12.185
7/5/2021,9:30:00 AM,0,0.9386,12.279
7/5/2021,9:45:00 AM,0,0.9354,12.38
7/5/2021,10:00:00 AM,0,0.9343,12.449
7/5/2021,10:15:00 AM,0,0.9345,12.516
7/5/2021,10:30:00 AM,0,0.9337,12.578
7/5/2021,10:45:00 AM,0,0.9337,12.623
7/5/2021,11:00:00 AM,0,0.9336,12.657
7/5/2021,11:15:00 AM,0,0.931,12.682
7/5/2021,11:30:00 AM,0,0.9303,12.701
7/5/2021,11:45:00 AM,0,0.9295,12.734
7/5/2021,12:00:00 PM,0,0.9297,12.746
7/5/2021,12:15:00 PM,0,0.9287,12.742
7/5/2021,12:30:00 PM,0,0.9289,12.737
7/5/2021,12:45:00 PM,0,0.9293,12.733
7/5/2021,1:00:00 PM,0,0.9279,12.742
7/5/2021,1:15:00 PM,0,0.9289,12.762
7/5/2021,1:30:00 PM,0,0.9273,12.763
7/5/2021,1:45:00 PM,0,0.9264,12.785
7/5/2021,2:00:00 PM,0,0.9257,12.814
7/5/2021,2:15:00 PM,0,0.9274,12.866
7/5/2021,2:30:00 PM,0,0.9253,12.92
7/5/2021,2:45:00 PM,0,0.9255,12.947
7/5/2021,3:00:00 PM,0,0.9263,12.988
7/5/2021,3:15:00 PM,0,0.9252,13.004
7/5/2021,3:30:00 PM,0,0.9238,13.031
7/5/2021,3:45:00 PM,0,0.9224,13.042
7/5/2021,4:00:00 PM,0,0.9237,13.053
7/5/2021,4:15:00 PM,0,0.9219,13.055
7/5/2021,4:30:00 PM,0,0.9217,13.052
7/5/2021,4:45:00 PM,0,0.923,13.056
7/5/2021,5:00:00 PM,0,0.9219,13.058
7/5/2021,5:15:00 PM,0,0.9225,13.063
7/5/2021,5:30:00 PM,0,0.9201,13.067
7/5/2021,5:45:00 PM,0,0.9201,13.073
7/5/2021,6:00:00 PM,0,0.9193,13.077
7/5/2021,6:15:00 PM,0,0.9188,13.081
7/5/2021,6:30:00 PM,0,0.9188,13.085
7/5/2021,6:45:00 PM,0,0.9195,13.093
7/5/2021,7:00:00 PM,0,0.9203,13.104
7/5/2021,7:15:00 PM,0,0.9198,13.11
7/5/2021,7:30:00 PM,0,0.9197,13.121
7/5/2021,7:45:00 PM,0,0.9195,13.132
7/5/2021,8:00:00 PM,0,0.9198,13.14
7/5/2021,8:15:00 PM,0,0.9203,13.144
7/5/2021,8:30:00 PM,0,0.9198,13.135
7/5/2021,8:45:00 PM,0,0.9194,13.11
7/5/2021,9:00:00 PM,0,0.9187,13.079
7/5/2021,9:15:00 PM,0,0.9188,13.042
7/5/2021,9:30:00 PM,0,0.9175,13.004
7/5/2021,9:45:00 PM,0,0.9175,12.969
7/5/2021,10:00:00 PM,0,0.9171,12.925
7/5/2021,10:15:00 PM,0,0.9171,12.881
7/5/2021,10:30:00 PM,0,0.9172,12.84
7/5/2021,10:45:00 PM,0,0.9177,12.803
7/5/2021,11:00:00 PM,0,0.9179,12.76
7/5/2021,11:15:00 PM,0,0.9183,12.727
7/5/2021,11:30:00 PM,0,0.9182,12.689
7/5/2021,11:45:00 PM,0,0.9188,12.661
7/6/2021,12:00:00 AM,0,0.9189,12.638
7/6/2021,12:15:00 AM,0,0.9187,12.615
7/6/2021,12:30:00 AM,0,0.9191,12.593
7/6/2021,12:45:00 AM,0,0.9197,12.577
7/6/2021,1:00:00 AM,0,0.9187,12.561
7/6/2021,1:15:00 AM,0,0.919,12.55
7/6/2021,1:30:00 AM,0,0.9192,12.529
7/6/2021,1:45:00 AM,0,0.92,12.516
7/6/2021,2:00:00 AM,0,0.9193,12.506
7/6/2021,2:15:00 AM,0,0.9194,12.49
7/6/2021,2:30:00 AM,0,0.9187,12.483
7/6/2021,2:45:00 AM,0,0.9189,12.468
7/6/2021,3:00:00 AM,0,0.9186,12.459
7/6/2021,3:15:00 AM,0,0.9189,12.442
7/6/2021,3:30:00 AM,0,0.9194,12.432
7/6/2021,3:45:00 AM,0,0.9196,12.42
7/6/2021,4:00:00 AM,0,0.9205,12.404
7/6/2021,4:15:00 AM,0,0.9199,12.393
7/6/2021,4:30:00 AM,0,0.9207,12.376
7/6/2021,4:45:00 AM,0,0.9194,12.365
7/6/2021,5:00:00 AM,0,0.9181,12.358
7/6/2021,5:15:00 AM,0,0.9188,12.346
7/6/2021,5:30:00 AM,0,0.9183,12.332
7/6/2021,5:45:00 AM,0,0.9172,12.325
7/6/2021,6:00:00 AM,0,0.9165,12.315
7/6/2021,6:15:00 AM,0,0.9168,12.3
7/6/2021,6:30:00 AM,0,0.9176,12.294
7/6/2021,6:45:00 AM,0,0.9161,12.287
7/6/2021,7:00:00 AM,0,0.9166,12.278
7/6/2021,7:15:00 AM,0,0.9158,12.275
7/6/2021,7:30:00 AM,0,0.9163,12.273
7/6/2021,7:45:00 AM,0,0.9157,12.27
7/6/2021,8:00:00 AM,0,0.92,12.268
7/6/2021,8:15:00 AM,0,0.9175,12.27
7/6/2021,8:30:00 AM,0,0.9157,12.29
7/6/2021,8:45:00 AM,0,0.9155,12.345
7/6/2021,9:00:00 AM,0,0.9149,12.413
7/6/2021,9:15:00 AM,0,0.9132,12.491
7/6/2021,9:30:00 AM,0,0.9125,12.572
7/6/2021,9:45:00 AM,0,0.9109,12.647
7/6/2021,10:00:00 AM,0,0.9101,12.722
7/6/2021,10:15:00 AM,0,0.9088,12.782
7/6/2021,10:30:00 AM,0,0.9081,12.84
7/6/2021,10:45:00 AM,0,0.9084,12.884
7/6/2021,11:00:00 AM,0,0.9085,12.916
7/6/2021,11:15:00 AM,0,0.9074,12.955
7/6/2021,11:30:00 AM,0,0.9079,12.98
7/6/2021,11:45:00 AM,0,0.9077,12.998
7/6/2021,12:00:00 PM,0,0.907,13.014
7/6/2021,12:15:00 PM,0,0.907,13.004
7/6/2021,12:30:00 PM,0,0.9058,13.007
7/6/2021,12:45:00 PM,0,0.9068,13.015
7/6/2021,1:00:00 PM,0,0.9067,13.037
7/6/2021,1:15:00 PM,0,0.9071,13.07
7/6/2021,1:30:00 PM,0,0.9069,13.083
7/6/2021,1:45:00 PM,0,0.9059,13.1
7/6/2021,2:00:00 PM,0,0.9067,13.125
7/6/2021,2:15:00 PM,0,0.9038,13.17
7/6/2021,2:30:00 PM,0,0.9056,13.219
7/6/2021,2:45:00 PM,0,0.9048,13.26
7/6/2021,3:00:00 PM,0,0.9044,13.309
7/6/2021,3:15:00 PM,0,0.9052,13.334
7/6/2021,3:30:00 PM,0,0.9035,13.372
7/6/2021,3:45:00 PM,0,0.9042,13.394
7/6/2021,4:00:00 PM,0,0.9046,13.407
7/6/2021,4:15:00 PM,0,0.9041,13.411
7/6/2021,4:30:00 PM,0,0.9035,13.417
7/6/2021,4:45:00 PM,0,0.9028,13.419
7/6/2021,5:00:00 PM,0,0.9024,13.424
7/6/2021,5:15:00 PM,0,0.9016,13.428
7/6/2021,5:30:00 PM,0,0.9013,13.437
7/6/2021,5:45:00 PM,0,0.902,13.442
7/6/2021,6:00:00 PM,0,0.9009,13.447
7/6/2021,6:15:00 PM,0,0.9004,13.454
7/6/2021,6:30:00 PM,0,0.9006,13.457
7/6/2021,6:45:00 PM,0,0.8998,13.464
7/6/2021,7:00:00 PM,0,0.8997,13.468
7/6/2021,7:15:00 PM,0,0.8997,13.468
7/6/2021,7:30:00 PM,0,0.8992,13.469
7/6/2021,7:45:00 PM,0,0.9,13.454
7/6/2021,8:00:00 PM,0,0.9,13.429
7/6/2021,8:15:00 PM,0,0.8993,13.39
7/6/2021,8:30:00 PM,0,0.8997,13.342
7/6/2021,8:45:00 PM,0,0.8987,13.289
7/6/2021,9:00:00 PM,0,0.8989,13.236
7/6/2021,9:15:00 PM,0,0.8979,13.188
7/6/2021,9:30:00 PM,0,0.8989,13.133
7/6/2021,9:45:00 PM,0,0.8986,13.091
7/6/2021,10:00:00 PM,0,0.8995,13.053
7/6/2021,10:15:00 PM,0,0.8984,13.023
7/6/2021,10:30:00 PM,0,0.8997,12.976
7/6/2021,10:45:00 PM,0,0.9002,12.946
7/6/2021,11:00:00 PM,0,0.9006,12.911
7/6/2021,11:15:00 PM,0,0.9009,12.88
7/6/2021,11:30:00 PM,0,0.9003,12.859
7/6/2021,11:45:00 PM,0,0.8999,12.839
7/7/2021,12:00:00 AM,0,0.8994,12.815
7/7/2021,12:15:00 AM,0,0.8995,12.805
7/7/2021,12:30:00 AM,0,0.8992,12.785
7/7/2021,12:45:00 AM,0,0.9007,12.777
7/7/2021,1:00:00 AM,0,0.9004,12.762
7/7/2021,1:15:00 AM,0,0.9001,12.744
7/7/2021,1:30:00 AM,0,0.8999,12.736
7/7/2021,1:45:00 AM,0,0.901,12.721
7/7/2021,2:00:00 AM,0,0.8993,12.699
7/7/2021,2:15:00 AM,0,0.8986,12.688
7/7/2021,2:30:00 AM,0,0.8987,12.677
7/7/2021,2:45:00 AM,0,0.8991,12.663
7/7/2021,3:00:00 AM,0,0.8986,12.649
7/7/2021,3:15:00 AM,0,0.8971,12.641
7/7/2021,3:30:00 AM,0,0.8976,12.633
7/7/2021,3:45:00 AM,0,0.8988,12.624
7/7/2021,4:00:00 AM,0,0.8969,12.61
7/7/2021,4:15:00 AM,0,0.8957,12.599
7/7/2021,4:30:00 AM,0,0.8975,12.585
7/7/2021,4:45:00 AM,0,0.8966,12.576
7/7/2021,5:00:00 AM,0,0.8973,12.567
7/7/2021,5:15:00 AM,0,0.8994,12.555
7/7/2021,5:30:00 AM,0,0.8996,12.539
7/7/2021,5:45:00 AM,0,0.8983,12.53
7/7/2021,6:00:00 AM,0,0.8996,12.516
7/7/2021,6:15:00 AM,0,0.8978,12.499
7/7/2021,6:30:00 AM,0,0.899,12.494
7/7/2021,6:45:00 AM,0,0.9003,12.488
7/7/2021,7:00:00 AM,0,0.9016,12.479
7/7/2021,7:15:00 AM,0,0.8941,12.472
7/7/2021,7:30:00 AM,0,0.8942,12.468
7/7/2021,7:45:00 AM,0,0.8969,12.462
7/7/2021,8:00:00 AM,0,0.8995,12.454
7/7/2021,8:15:00 AM,0,0.8974,12.446
7/7/2021,8:30:00 AM,0,0.8992,12.435
7/7/2021,8:45:00 AM,0,0.8985,12.429
7/7/2021,9:00:00 AM,0,0.8957,12.418
7/7/2021,9:15:00 AM,0,0.8981,12.41
7/7/2021,9:30:00 AM,0,0.89,12.399
7/7/2021,9:45:00 AM,0,0.8887,12.394
7/7/2021,10:00:00 AM,0,0.8802,12.389
7/7/2021,10:15:00 AM,0,0.8928,12.385
7/7/2021,10:30:00 AM,0,0.8927,12.378
7/7/2021,10:45:00 AM,0,0.8886,12.384
7/7/2021,11:00:00 AM,0,0.8895,12.38
7/7/2021,11:15:00 AM,0,0.8892,12.414
7/7/2021,11:30:00 AM,0,0.8897,12.502
7/7/2021,11:45:00 AM,0,0.8909,12.605
7/7/2021,12:00:00 PM,0,0.8914,12.698
7/7/2021,12:15:00 PM,0,0.892,12.761
7/7/2021,12:30:00 PM,0,0.8903,12.839
7/7/2021,12:45:00 PM,0,0.8913,12.91
7/7/2021,1:00:00 PM,0,0.8914,12.95
7/7/2021,1:15:00 PM,0,0.8918,12.969
7/7/2021,1:30:00 PM,0,0.8928,12.976
7/7/2021,1:45:00 PM,0,0.8915,12.971
7/7/2021,2:00:00 PM,0,0.8898,12.971
7/7/2021,2:15:00 PM,0,0.8875,12.971
7/7/2021,2:30:00 PM,0,0.8877,12.98
7/7/2021,2:45:00 PM,0,0.8875,12.987
7/7/2021,3:00:00 PM,0,0.8872,12.98
7/7/2021,3:15:00 PM,0,0.8883,12.953
7/7/2021,3:30:00 PM,0,0.8884,12.919
7/7/2021,3:45:00 PM,0,0.8896,12.881
7/7/2021,4:00:00 PM,0,0.8893,12.86
7/7/2021,4:15:00 PM,0,0.8892,12.853
7/7/2021,4:30:00 PM,0,0.8872,12.863
7/7/2021,4:45:00 PM,0,0.8847,12.879
7/7/2021,5:00:00 PM,0,0.8842,12.897
7/7/2021,5:15:00 PM,0,0.8853,12.921
7/7/2021,5:30:00 PM,0,0.8861,12.94
7/7/2021,5:45:00 PM,0,0.8871,12.96
7/7/2021,6:00:00 PM,0,0.8881,12.973
7/7/2021,6:15:00 PM,0,0.8877,12.992
7/7/2021,6:30:00 PM,0,0.887,13.003
7/7/2021,6:45:00 PM,0,0.8868,13.008
7/7/2021,7:00:00 PM,0,0.8864,13.01
7/7/2021,7:15:00 PM,0,0.8867,13.01
7/7/2021,7:30:00 PM,0,0.8866,13.012
7/7/2021,7:45:00 PM,0,0.8872,13.015
7/7/2021,8:00:00 PM,0,0.8859,13.014
7/7/2021,8:15:00 PM,0,0.8862,13.003
7/7/2021,8:30:00 PM,0,0.8859,12.978
7/7/2021,8:45:00 PM,0,0.8856,12.939
7/7/2021,9:00:00 PM,0,0.8858,12.896
7/7/2021,9:15:00 PM,0,0.8844,12.851
7/7/2021,9:30:00 PM,0,0.8836,12.811
7/7/2021,9:45:00 PM,0,0.8828,12.771
7/7/2021,10:00:00 PM,0,0.8831,12.725
7/7/2021,10:15:00 PM,0,0.8825,12.684
7/7/2021,10:30:00 PM,0,0.8823,12.648
7/7/2021,10:45:00 PM,0,0.8825,12.613
7/7/2021,11:00:00 PM,0,0.882,12.595
7/7/2021,11:15:00 PM,0,0.8819,12.59
7/7/2021,11:30:00 PM,0,0.8827,12.605
7/7/2021,11:45:00 PM,0,0.8831,12.555
7/8/2021,12:00:00 AM,0,0.8835,12.514
7/8/2021,12:15:00 AM,0,0.8835,12.487
7/8/2021,12:30:00 AM,0,0.8832,12.454
7/8/2021,12:45:00 AM,0,0.8833,12.442
7/8/2021,1:00:00 AM,0,0.8833,12.434
7/8/2021,1:15:00 AM,0,0.884,12.429
7/8/2021,1:30:00 AM,0,0.8846,12.42
7/8/2021,1:45:00 AM,0,0.8838,12.409
7/8/2021,2:00:00 AM,0,0.883,12.408
7/8/2021,2:15:00 AM,0,0.8832,12.399
7/8/2021,2:30:00 AM,0,0.8825,12.392
7/8/2021,2:45:00 AM,0,0.882,12.393
7/8/2021,3:00:00 AM,0,0.8831,12.387
7/8/2021,3:15:00 AM,0,0.8829,12.375
7/8/2021,3:30:00 AM,0,0.8822,12.367
7/8/2021,3:45:00 AM,0,0.8825,12.36
7/8/2021,4:00:00 AM,0,0.8816,12.373
7/8/2021,4:15:00 AM,0,0.8814,12.371
7/8/2021,4:30:00 AM,0,0.8817,12.344
7/8/2021,4:45:00 AM,0,0.8815,12.354
7/8/2021,5:00:00 AM,0,0.881,12.358
7/8/2021,5:15:00 AM,0,0.8807,12.329
7/8/2021,5:30:00 AM,0,0.8804,12.314
7/8/2021,5:45:00 AM,0,0.881,12.315
7/8/2021,6:00:00 AM,0,0.8811,12.31
7/8/2021,6:15:00 AM,0,0.8811,12.297
7/8/2021,6:30:00 AM,0,0.8813,12.301
7/8/2021,6:45:00 AM,0,0.8804,12.306
7/8/2021,7:00:00 AM,0,0.8797,12.306
7/8/2021,7:15:00 AM,0,0.8792,12.309
7/8/2021,7:30:00 AM,0,0.8796,12.309
7/8/2021,7:45:00 AM,0,0.8803,12.325
7/8/2021,8:00:00 AM,0,0.8781,12.339
7/8/2021,8:15:00 AM,0,0.8785,12.348
7/8/2021,8:30:00 AM,0,0.8787,12.351
7/8/2021,8:45:00 AM,0,0.8799,12.361
7/8/2021,9:00:00 AM,0,0.8781,12.363
7/8/2021,9:15:00 AM,0,0.8782,12.377
7/8/2021,9:30:00 AM,0,0.8789,12.387
7/8/2021,9:45:00 AM,0,0.8783,12.407
7/8/2021,10:00:00 AM,0,0.8789,12.431
7/8/2021,10:15:00 AM,0,0.8789,12.475
7/8/2021,10:30:00 AM,0,0.8781,12.531
7/8/2021,10:45:00 AM,0,0.8774,12.598
7/8/2021,11:00:00 AM,0,0.8764,12.683
7/8/2021,11:15:00 AM,0,0.8762,12.783
7/8/2021,11:30:00 AM,0,0.8756,12.853
7/8/2021,11:45:00 AM,0,0.8753,12.903
7/8/2021,12:00:00 PM,0,0.8732,12.958
7/8/2021,12:15:00 PM,0,0.8733,13.009
7/8/2021,12:30:00 PM,0,0.8717,13.052
7/8/2021,12:45:00 PM,0,0.8697,13.09
7/8/2021,1:00:00 PM,0,0.8695,13.126
7/8/2021,1:15:00 PM,0,0.8675,13.169
7/8/2021,1:30:00 PM,0,0.8667,13.186
7/8/2021,1:45:00 PM,0,0.8657,13.204
7/8/2021,2:00:00 PM,0,0.8642,13.232
7/8/2021,2:15:00 PM,0,0.8645,13.279
7/8/2021,2:30:00 PM,0,0.8628,13.333
7/8/2021,2:45:00 PM,0,0.8616,13.356
7/8/2021,3:00:00 PM,0,0.8601,13.397
7/8/2021,3:15:00 PM,0,0.8624,13.423
7/8/2021,3:30:00 PM,0,0.8594,13.428
7/8/2021,3:45:00 PM,0,0.8609,13.428
7/8/2021,4:00:00 PM,0,0.8607,13.434
7/8/2021,4:15:00 PM,0,0.8604,13.438
7/8/2021,4:30:00 PM,0,0.8592,13.449
7/8/2021,4:45:00 PM,0,0.8621,13.454
7/8/2021,5:00:00 PM,0,0.8623,13.464
7/8/2021,5:15:00 PM,0,0.8628,13.47
7/8/2021,5:30:00 PM,0,0.8635,13.483
7/8/2021,5:45:00 PM,0,0.8625,13.5
7/8/2021,6:00:00 PM,0,0.8637,13.521
7/8/2021,6:15:00 PM,0,0.8641,13.542
7/8/2021,6:30:00 PM,0,0.8642,13.553
7/8/2021,6:45:00 PM,0,0.8643,13.556
7/8/2021,7:00:00 PM,0,0.8648,13.551
7/8/2021,7:15:00 PM,0,0.8654,13.536
7/8/2021,7:30:00 PM,0,0.8665,13.507
7/8/2021,7:45:00 PM,0,0.8683,13.471
7/8/2021,8:00:00 PM,0,0.868,13.431
7/8/2021,8:15:00 PM,0,0.868,13.394
7/8/2021,8:30:00 PM,0,0.868,13.352
7/8/2021,8:45:00 PM,0,0.8684,13.311
7/8/2021,9:00:00 PM,0,0.868,13.281
7/8/2021,9:15:00 PM,0,0.8682,13.253
7/8/2021,9:30:00 PM,0,0.8688,13.231
7/8/2021,9:45:00 PM,0,0.8669,13.196
7/8/2021,10:00:00 PM,0,0.8674,13.158
7/8/2021,10:15:00 PM,0,0.8686,13.128
7/8/2021,10:30:00 PM,0,0.8679,13.091
7/8/2021,10:45:00 PM,0,0.8675,13.061
7/8/2021,11:00:00 PM,0,0.8679,13.042
7/8/2021,11:15:00 PM,0,0.8684,13.018
7/8/2021,11:30:00 PM,0,0.8686,12.996
7/8/2021,11:45:00 PM,0,0.868,12.984
7/9/2021,12:00:00 AM,0,0.869,12.976
7/9/2021,12:15:00 AM,0,0.8714,12.967
7/9/2021,12:30:00 AM,0,0.8707,12.955
7/9/2021,12:45:00 AM,0,0.8717,12.943
7/9/2021,1:00:00 AM,0,0.8729,12.945
7/9/2021,1:15:00 AM,0,0.8732,12.926
7/9/2021,1:30:00 AM,0,0.8734,12.908
7/9/2021,1:45:00 AM,0,0.872,12.891
7/9/2021,2:00:00 AM,0,0.8726,12.871
7/9/2021,2:15:00 AM,0,0.8743,12.868
7/9/2021,2:30:00 AM,0,0.8729,12.877
7/9/2021,2:45:00 AM,0,0.8758,12.864
7/9/2021,3:00:00 AM,0,0.8752,12.863
7/9/2021,3:15:00 AM,0,0.8765,12.862
7/9/2021,3:30:00 AM,0,0.8761,12.844
7/9/2021,3:45:00 AM,0,0.877,12.834
7/9/2021,4:00:00 AM,0,0.8772,12.808
7/9/2021,4:15:00 AM,0,0.8763,12.794
7/9/2021,4:30:00 AM,0,0.8746,12.775
7/9/2021,4:45:00 AM,0,0.8742,12.764
7/9/2021,5:00:00 AM,0,0.8727,12.756
7/9/2021,5:15:00 AM,0,0.8731,12.742
7/9/2021,5:30:00 AM,0,0.8748,12.72
7/9/2021,5:45:00 AM,0,0.8747,12.704
7/9/2021,6:00:00 AM,0,0.8738,12.69
7/9/2021,6:15:00 AM,0,0.8721,12.681
7/9/2021,6:30:00 AM,0,0.874,12.675
7/9/2021,6:45:00 AM,0,0.8733,12.663
7/9/2021,7:00:00 AM,0,0.8709,12.661
7/9/2021,7:15:00 AM,0,0.8729,12.652
7/9/2021,7:30:00 AM,0,0.8707,12.65
7/9/2021,7:45:00 AM,0,0.873,12.651
7/9/2021,8:00:00 AM,0,0.8779,12.657
7/9/2021,8:15:00 AM,0,0.8699,12.658
7/9/2021,8:30:00 AM,0,0.8703,12.677
7/9/2021,8:45:00 AM,0,0.8686,12.714
7/9/2021,9:00:00 AM,0,0.8708,12.766
7/9/2021,9:15:00 AM,0,0.8685,12.832
7/9/2021,9:30:00 AM,0,0.8718,12.896
7/9/2021,9:45:00 AM,0,0.8691,12.961
7/9/2021,10:00:00 AM,0,0.8677,13.028
7/9/2021,10:15:00 AM,0,0.8657,13.092
7/9/2021,10:30:00 AM,0,0.8659,13.148
7/9/2021,10:45:00 AM,0,0.8653,13.199
7/9/2021,11:00:00 AM,0,0.8636,13.235
7/9/2021,11:15:00 AM,0,0.8637,13.266
7/9/2021,11:30:00 AM,0,0.8615,13.304
7/9/2021,11:45:00 AM,0,0.8621,13.335
7/9/2021,12:00:00 PM,0,0.862,13.346
7/9/2021,12:15:00 PM,0,0.8601,13.35
7/9/2021,12:30:00 PM,0,0.8604,13.367
7/9/2021,12:45:00 PM,0,0.8593,13.381
7/9/2021,1:00:00 PM,0,0.8606,13.407
7/9/2021,1:15:00 PM,0,0.861,13.454
7/9/2021,1:30:00 PM,0,0.859,13.472
7/9/2021,1:45:00 PM,0,0.8586,13.503
7/9/2021,2:00:00 PM,0,0.8584,13.548
7/9/2021,2:15:00 PM,0,0.8557,13.596
7/9/2021,2:30:00 PM,0,0.8522,13.647
7/9/2021,2:45:00 PM,0,0.8519,13.693
7/9/2021,3:00:00 PM,0,0.8519,13.739
7/9/2021,3:15:00 PM,0,0.8521,13.76
7/9/2021,3:30:00 PM,0,0.8518,13.785
7/9/2021,3:45:00 PM,0,0.8529,13.802
7/9/2021,4:00:00 PM,0,0.8559,13.812
7/9/2021,4:15:00 PM,0,0.8562,13.819
7/9/2021,4:30:00 PM,0,0.8545,13.827
7/9/2021,4:45:00 PM,0,0.8529,13.832
7/9/2021,5:00:00 PM,0,0.8542,13.843
7/9/2021,5:15:00 PM,0,0.8538,13.853
7/9/2021,5:30:00 PM,0,0.8531,13.857
7/9/2021,5:45:00 PM,0,0.8545,13.865
7/9/2021,6:00:00 PM,0,0.8548,13.866
7/9/2021,6:15:00 PM,0,0.8555,13.87
7/9/2021,6:30:00 PM,0,0.8564,13.873
7/9/2021,6:45:00 PM,0,0.8574,13.869
7/9/2021,7:00:00 PM,0,0.8564,13.865
7/9/2021,7:15:00 PM,0,0.857,13.851
7/9/2021,7:30:00 PM,0,0.8559,13.829
7/9/2021,7:45:00 PM,0,0.8557,13.808
7/9/2021,8:00:00 PM,0,0.8563,13.778
7/9/2021,8:15:00 PM,0,0.8559,13.746
7/9/2021,8:30:00 PM,0,0.856,13.715
7/9/2021,8:45:00 PM,0,0.8558,13.693
7/9/2021,9:00:00 PM,0,0.8566,13.664
7/9/2021,9:15:00 PM,0,0.856,13.64
7/9/2021,9:30:00 PM,0,0.8564,13.618
7/9/2021,9:45:00 PM,0,0.855,13.583
7/9/2021,10:00:00 PM,0,0.8539,13.551
7/9/2021,10:15:00 PM,0,0.8555,13.514
7/9/2021,10:30:00 PM,0,0.8562,13.497
7/9/2021,10:45:00 PM,0,0.8555,13.463
7/9/2021,11:00:00 PM,0,0.8574,13.45
7/9/2021,11:15:00 PM,0,0.8583,13.43
7/9/2021,11:30:00 PM,0,0.8586,13.422
7/9/2021,11:45:00 PM,0,0.8584,13.405
7/10/2021,12:00:00 AM,0,0.8603,13.398
7/10/2021,12:15:00 AM,0,0.8609,13.368
7/10/2021,12:30:00 AM,0,0.8597,13.358
7/10/2021,12:45:00 AM,0,0.857,13.34
7/10/2021,1:00:00 AM,0,0.8557,13.338
7/10/2021,1:15:00 AM,0,0.8542,13.316
7/10/2021,1:30:00 AM,0,0.8568,13.309
7/10/2021,1:45:00 AM,0,0.8582,13.297
7/10/2021,2:00:00 AM,0,0.86,13.295
7/10/2021,2:15:00 AM,0,0.8603,13.277
7/10/2021,2:30:00 AM,0,0.8611,13.273
7/10/2021,2:45:00 AM,0,0.8607,13.263
7/10/2021,3:00:00 AM,0,0.8613,13.254
7/10/2021,3:15:00 AM,0,0.8612,13.261
7/10/2021,3:30:00 AM,0,0.8595,13.238
7/10/2021,3:45:00 AM,0,0.8574,13.222
7/10/2021,4:00:00 AM,0,0.855,13.196
7/10/2021,4:15:00 AM,0,0.855,13.195
7/10/2021,4:30:00 AM,0,0.8544,13.194
7/10/2021,4:45:00 AM,0,0.8548,13.179
7/10/2021,5:00:00 AM,0,0.8561,13.165
7/10/2021,5:15:00 AM,0,0.8552,13.161
7/10/2021,5:30:00 AM,0,0.8564,13.144
7/10/2021,5:45:00 AM,0,0.8561,13.137
7/10/2021,6:00:00 AM,0,0.8564,13.135
7/10/2021,6:15:00 AM,0,0.8571,13.118
7/10/2021,6:30:00 AM,0,0.8563,13.105
7/10/2021,6:45:00 AM,0,0.8568,13.083
7/10/2021,7:00:00 AM,0,0.8575,13.068
7/10/2021,7:15:00 AM,0,0.8601,13.057
