Date,Time,ms,LEVEL,TEMPERATURE
7/19/2021,4:30:00 AM,0,0.4955,16.279
7/19/2021,4:45:00 AM,0,0.4954,16.281
7/19/2021,5:00:00 AM,0,0.4952,16.283
7/19/2021,5:15:00 AM,0,0.4948,16.283
7/19/2021,5:30:00 AM,0,0.4949,16.284
7/19/2021,5:45:00 AM,0,0.495,16.284
7/19/2021,6:00:00 AM,0,0.4957,16.284
7/19/2021,6:15:00 AM,0,0.496,16.285
7/19/2021,6:30:00 AM,0,0.4957,16.285
7/19/2021,6:45:00 AM,0,0.4969,16.285
7/19/2021,7:00:00 AM,0,0.4967,16.287
7/19/2021,7:15:00 AM,0,0.4983,16.285
7/19/2021,7:30:00 AM,0,0.4996,16.286
7/19/2021,7:45:00 AM,0,0.5,16.287
7/19/2021,8:00:00 AM,0,0.5064,16.286
7/19/2021,8:15:00 AM,0,0.5017,16.285
7/19/2021,8:30:00 AM,0,0.5016,16.284
7/19/2021,8:45:00 AM,0,0.5029,16.282
7/19/2021,9:00:00 AM,0,0.4996,16.28
7/19/2021,9:15:00 AM,0,0.5014,16.278
7/19/2021,9:30:00 AM,0,0.5021,16.278
7/19/2021,9:45:00 AM,0,0.502,16.277
7/19/2021,10:00:00 AM,0,0.5005,16.28
7/19/2021,10:15:00 AM,0,0.5026,16.281
7/19/2021,10:30:00 AM,0,0.5041,16.283
7/19/2021,10:45:00 AM,0,0.5038,16.282
7/19/2021,11:00:00 AM,0,0.5042,16.281
7/19/2021,11:15:00 AM,0,0.5041,16.278
7/19/2021,11:30:00 AM,0,0.5059,16.279
7/19/2021,11:45:00 AM,0,0.5073,16.278
7/19/2021,12:00:00 PM,0,0.5072,16.277
7/19/2021,12:15:00 PM,0,0.5074,16.276
7/19/2021,12:30:00 PM,0,0.5078,16.274
7/19/2021,12:45:00 PM,0,0.5081,16.272
7/19/2021,1:00:00 PM,0,0.5084,16.272
7/19/2021,1:15:00 PM,0,0.5079,16.271
7/19/2021,1:30:00 PM,0,0.5086,16.272
7/19/2021,1:45:00 PM,0,0.5074,16.268
7/19/2021,2:00:00 PM,0,0.5067,16.27
7/19/2021,2:15:00 PM,0,0.5069,16.27
7/19/2021,2:30:00 PM,0,0.5068,16.27
7/19/2021,2:45:00 PM,0,0.507,16.272
7/19/2021,3:00:00 PM,0,0.5071,16.272
7/19/2021,3:15:00 PM,0,0.5066,16.273
7/19/2021,3:30:00 PM,0,0.5076,16.274
7/19/2021,3:45:00 PM,0,0.5073,16.275
7/19/2021,4:00:00 PM,0,0.5078,16.277
7/19/2021,4:15:00 PM,0,0.5069,16.276
7/19/2021,4:30:00 PM,0,0.5057,16.278
7/19/2021,4:45:00 PM,0,0.5059,16.282
7/19/2021,5:00:00 PM,0,0.5071,16.285
7/19/2021,5:15:00 PM,0,0.5073,16.285
7/19/2021,5:30:00 PM,0,0.5063,16.288
7/19/2021,5:45:00 PM,0,0.505,16.29
7/19/2021,6:00:00 PM,0,0.5052,16.291
7/19/2021,6:15:00 PM,0,0.5046,16.293
7/19/2021,6:30:00 PM,0,0.5035,16.293
7/19/2021,6:45:00 PM,0,0.5031,16.295
7/19/2021,7:00:00 PM,0,0.5009,16.297
7/19/2021,7:15:00 PM,0,0.4997,16.298
7/19/2021,7:30:00 PM,0,0.4988,16.301
7/19/2021,7:45:00 PM,0,0.4988,16.303
7/19/2021,8:00:00 PM,0,0.4976,16.308
7/19/2021,8:15:00 PM,0,0.4979,16.311
7/19/2021,8:30:00 PM,0,0.4963,16.311
7/19/2021,8:45:00 PM,0,0.4971,16.314
7/19/2021,9:00:00 PM,0,0.4957,16.317
7/19/2021,9:15:00 PM,0,0.4957,16.318
7/19/2021,9:30:00 PM,0,0.4937,16.322
7/19/2021,9:45:00 PM,0,0.4928,16.327
7/19/2021,10:00:00 PM,0,0.4921,16.33
7/19/2021,10:15:00 PM,0,0.4925,16.334
7/19/2021,10:30:00 PM,0,0.4925,16.34
7/19/2021,10:45:00 PM,0,0.4926,16.343
7/19/2021,11:00:00 PM,0,0.4926,16.346
7/19/2021,11:15:00 PM,0,0.4932,16.35
7/19/2021,11:30:00 PM,0,0.4928,16.354
7/19/2021,11:45:00 PM,0,0.4922,16.356
7/20/2021,12:00:00 AM,0,0.4924,16.361
7/20/2021,12:15:00 AM,0,0.4925,16.367
7/20/2021,12:30:00 AM,0,0.493,16.37
7/20/2021,12:45:00 AM,0,0.4922,16.371
7/20/2021,1:00:00 AM,0,0.4924,16.38
7/20/2021,1:15:00 AM,0,0.4921,16.384
7/20/2021,1:30:00 AM,0,0.4922,16.386
7/20/2021,1:45:00 AM,0,0.4929,16.391
7/20/2021,2:00:00 AM,0,0.4918,16.394
7/20/2021,2:15:00 AM,0,0.4917,16.398
7/20/2021,2:30:00 AM,0,0.4909,16.401
7/20/2021,2:45:00 AM,0,0.4908,16.403
7/20/2021,3:00:00 AM,0,0.4908,16.409
7/20/2021,3:15:00 AM,0,0.4914,16.416
7/20/2021,3:30:00 AM,0,0.4914,16.422
7/20/2021,3:45:00 AM,0,0.4916,16.426
7/20/2021,4:00:00 AM,0,0.4911,16.427
7/20/2021,4:15:00 AM,0,0.4913,16.427
7/20/2021,4:30:00 AM,0,0.4909,16.434
7/20/2021,4:45:00 AM,0,0.4917,16.437
7/20/2021,5:00:00 AM,0,0.4919,16.438
7/20/2021,5:15:00 AM,0,0.4914,16.438
7/20/2021,5:30:00 AM,0,0.491,16.442
7/20/2021,5:45:00 AM,0,0.4915,16.447
7/20/2021,6:00:00 AM,0,0.4914,16.448
7/20/2021,6:15:00 AM,0,0.4912,16.448
7/20/2021,6:30:00 AM,0,0.4912,16.449
7/20/2021,6:45:00 AM,0,0.4911,16.45
7/20/2021,7:00:00 AM,0,0.4909,16.449
7/20/2021,7:15:00 AM,0,0.492,16.45
7/20/2021,7:30:00 AM,0,0.4926,16.45
7/20/2021,7:45:00 AM,0,0.4936,16.45
7/20/2021,8:00:00 AM,0,0.4986,16.45
7/20/2021,8:15:00 AM,0,0.4947,16.45
7/20/2021,8:30:00 AM,0,0.4959,16.452
7/20/2021,8:45:00 AM,0,0.4937,16.452
7/20/2021,9:00:00 AM,0,0.4936,16.452
7/20/2021,9:15:00 AM,0,0.4942,16.451
7/20/2021,9:30:00 AM,0,0.4954,16.451
7/20/2021,9:45:00 AM,0,0.4957,16.451
7/20/2021,10:00:00 AM,0,0.498,16.451
7/20/2021,10:15:00 AM,0,0.4981,16.45
7/20/2021,10:30:00 AM,0,0.4992,16.447
7/20/2021,10:45:00 AM,0,0.4999,16.449
7/20/2021,11:00:00 AM,0,0.5025,16.448
7/20/2021,11:15:00 AM,0,0.5037,16.447
7/20/2021,11:30:00 AM,0,0.5033,16.447
7/20/2021,11:45:00 AM,0,0.5029,16.446
7/20/2021,12:00:00 PM,0,0.504,16.447
7/20/2021,12:15:00 PM,0,0.5043,16.447
7/20/2021,12:30:00 PM,0,0.5054,16.447
7/20/2021,12:45:00 PM,0,0.5048,16.445
7/20/2021,1:00:00 PM,0,0.5052,16.446
7/20/2021,1:15:00 PM,0,0.5071,16.446
7/20/2021,1:30:00 PM,0,0.5073,16.447
7/20/2021,1:45:00 PM,0,0.5072,16.445
7/20/2021,2:00:00 PM,0,0.5087,16.446
7/20/2021,2:15:00 PM,0,0.5096,16.445
7/20/2021,2:30:00 PM,0,0.5099,16.444
7/20/2021,2:45:00 PM,0,0.5106,16.443
7/20/2021,3:00:00 PM,0,0.5102,16.443
7/20/2021,3:15:00 PM,0,0.5101,16.443
7/20/2021,3:30:00 PM,0,0.5101,16.443
7/20/2021,3:45:00 PM,0,0.51,16.443
7/20/2021,4:00:00 PM,0,0.5097,16.443
7/20/2021,4:15:00 PM,0,0.5088,16.443
7/20/2021,4:30:00 PM,0,0.5095,16.444
7/20/2021,4:45:00 PM,0,0.5092,16.442
7/20/2021,5:00:00 PM,0,0.5103,16.444
7/20/2021,5:15:00 PM,0,0.5099,16.445
7/20/2021,5:30:00 PM,0,0.5112,16.445
7/20/2021,5:45:00 PM,0,0.5109,16.445
7/20/2021,6:00:00 PM,0,0.5113,16.445
7/20/2021,6:15:00 PM,0,0.5095,16.445
7/20/2021,6:30:00 PM,0,0.5106,16.449
7/20/2021,6:45:00 PM,0,0.5111,16.45
7/20/2021,7:00:00 PM,0,0.5111,16.453
7/20/2021,7:15:00 PM,0,0.5107,16.454
7/20/2021,7:30:00 PM,0,0.5113,16.456
7/20/2021,7:45:00 PM,0,0.5104,16.452
7/20/2021,8:00:00 PM,0,0.5092,16.453
7/20/2021,8:15:00 PM,0,0.5091,16.453
7/20/2021,8:30:00 PM,0,0.5085,16.452
7/20/2021,8:45:00 PM,0,0.5081,16.451
7/20/2021,9:00:00 PM,0,0.507,16.456
7/20/2021,9:15:00 PM,0,0.5066,16.454
7/20/2021,9:30:00 PM,0,0.5055,16.455
7/20/2021,9:45:00 PM,0,0.5045,16.457
7/20/2021,10:00:00 PM,0,0.504,16.456
7/20/2021,10:15:00 PM,0,0.5036,16.457
7/20/2021,10:30:00 PM,0,0.5031,16.456
7/20/2021,10:45:00 PM,0,0.5027,16.457
7/20/2021,11:00:00 PM,0,0.5024,16.46
7/20/2021,11:15:00 PM,0,0.5026,16.46
7/20/2021,11:30:00 PM,0,0.5023,16.46
7/20/2021,11:45:00 PM,0,0.5023,16.459
7/21/2021,12:00:00 AM,0,0.5016,16.46
7/21/2021,12:15:00 AM,0,0.5017,16.46
7/21/2021,12:30:00 AM,0,0.5021,16.461
7/21/2021,12:45:00 AM,0,0.5019,16.46
7/21/2021,1:00:00 AM,0,0.5012,16.459
7/21/2021,1:15:00 AM,0,0.5008,16.458
7/21/2021,1:30:00 AM,0,0.5006,16.458
7/21/2021,1:45:00 AM,0,0.5,16.457
7/21/2021,2:00:00 AM,0,0.5,16.457
7/21/2021,2:15:00 AM,0,0.4999,16.455
7/21/2021,2:30:00 AM,0,0.4988,16.455
7/21/2021,2:45:00 AM,0,0.4991,16.454
7/21/2021,3:00:00 AM,0,0.4991,16.452
7/21/2021,3:15:00 AM,0,0.499,16.45
7/21/2021,3:30:00 AM,0,0.4992,16.451
7/21/2021,3:45:00 AM,0,0.4989,16.448
7/21/2021,4:00:00 AM,0,0.498,16.446
7/21/2021,4:15:00 AM,0,0.4982,16.443
7/21/2021,4:30:00 AM,0,0.4978,16.441
7/21/2021,4:45:00 AM,0,0.4967,16.44
7/21/2021,5:00:00 AM,0,0.4971,16.437
7/21/2021,5:15:00 AM,0,0.4967,16.435
7/21/2021,5:30:00 AM,0,0.496,16.431
7/21/2021,5:45:00 AM,0,0.4961,16.428
7/21/2021,6:00:00 AM,0,0.4955,16.425
7/21/2021,6:15:00 AM,0,0.4956,16.422
7/21/2021,6:30:00 AM,0,0.4957,16.42
7/21/2021,6:45:00 AM,0,0.4955,16.417
7/21/2021,7:00:00 AM,0,0.4948,16.413
7/21/2021,7:15:00 AM,0,0.4954,16.409
7/21/2021,7:30:00 AM,0,0.4954,16.405
7/21/2021,7:45:00 AM,0,0.4956,16.403
7/21/2021,8:00:00 AM,0,0.4963,16.398
7/21/2021,8:15:00 AM,0,0.4961,16.394
7/21/2021,8:30:00 AM,0,0.4951,16.39
7/21/2021,8:45:00 AM,0,0.4947,16.386
7/21/2021,9:00:00 AM,0,0.4945,16.379
7/21/2021,9:15:00 AM,0,0.4947,16.378
7/21/2021,9:30:00 AM,0,0.4938,16.373
7/21/2021,9:45:00 AM,0,0.4948,16.372
7/21/2021,10:00:00 AM,0,0.4951,16.365
7/21/2021,10:15:00 AM,0,0.4956,16.358
7/21/2021,10:30:00 AM,0,0.4965,16.356
7/21/2021,10:45:00 AM,0,0.4954,16.352
7/21/2021,11:00:00 AM,0,0.4969,16.345
7/21/2021,11:15:00 AM,0,0.4966,16.341
7/21/2021,11:30:00 AM,0,0.4958,16.335
7/21/2021,11:45:00 AM,0,0.4955,16.333
7/21/2021,12:00:00 PM,0,0.4961,16.331
7/21/2021,12:15:00 PM,0,0.4966,16.326
7/21/2021,12:30:00 PM,0,0.4968,16.324
7/21/2021,12:45:00 PM,0,0.497,16.318
7/21/2021,1:00:00 PM,0,0.4962,16.311
7/21/2021,1:15:00 PM,0,0.4981,16.308
7/21/2021,1:30:00 PM,0,0.4996,16.305
7/21/2021,1:45:00 PM,0,0.4984,16.301
7/21/2021,2:00:00 PM,0,0.4981,16.298
7/21/2021,2:15:00 PM,0,0.4976,16.296
7/21/2021,2:30:00 PM,0,0.4976,16.293
7/21/2021,2:45:00 PM,0,0.4984,16.291
7/21/2021,3:00:00 PM,0,0.4978,16.289
7/21/2021,3:15:00 PM,0,0.4984,16.286
7/21/2021,3:30:00 PM,0,0.4999,16.285
7/21/2021,3:45:00 PM,0,0.4994,16.283
7/21/2021,4:00:00 PM,0,0.4994,16.283
7/21/2021,4:15:00 PM,0,0.5011,16.282
7/21/2021,4:30:00 PM,0,0.5009,16.28
7/21/2021,4:45:00 PM,0,0.5003,16.278
7/21/2021,5:00:00 PM,0,0.5012,16.277
7/21/2021,5:15:00 PM,0,0.5001,16.279
7/21/2021,5:30:00 PM,0,0.5006,16.278
7/21/2021,5:45:00 PM,0,0.5008,16.273
7/21/2021,6:00:00 PM,0,0.5026,16.277
7/21/2021,6:15:00 PM,0,0.5003,16.274
7/21/2021,6:30:00 PM,0,0.5003,16.274
7/21/2021,6:45:00 PM,0,0.5009,16.274
7/21/2021,7:00:00 PM,0,0.5,16.273
7/21/2021,7:15:00 PM,0,0.5003,16.272
7/21/2021,7:30:00 PM,0,0.4991,16.272
7/21/2021,7:45:00 PM,0,0.4995,16.274
7/21/2021,8:00:00 PM,0,0.4999,16.274
7/21/2021,8:15:00 PM,0,0.4994,16.273
7/21/2021,8:30:00 PM,0,0.4989,16.272
7/21/2021,8:45:00 PM,0,0.4983,16.273
7/21/2021,9:00:00 PM,0,0.4981,16.272
7/21/2021,9:15:00 PM,0,0.4972,16.272
7/21/2021,9:30:00 PM,0,0.4971,16.273
7/21/2021,9:45:00 PM,0,0.496,16.272
7/21/2021,10:00:00 PM,0,0.4952,16.274
7/21/2021,10:15:00 PM,0,0.4944,16.276
7/21/2021,10:30:00 PM,0,0.4942,16.276
7/21/2021,10:45:00 PM,0,0.4939,16.277
7/21/2021,11:00:00 PM,0,0.494,16.278
7/21/2021,11:15:00 PM,0,0.4937,16.277
7/21/2021,11:30:00 PM,0,0.493,16.278
7/21/2021,11:45:00 PM,0,0.4938,16.278
7/22/2021,12:00:00 AM,0,0.4938,16.277
7/22/2021,12:15:00 AM,0,0.4933,16.279
7/22/2021,12:30:00 AM,0,0.4934,16.278
7/22/2021,12:45:00 AM,0,0.4925,16.277
7/22/2021,1:00:00 AM,0,0.4925,16.276
7/22/2021,1:15:00 AM,0,0.4917,16.277
7/22/2021,1:30:00 AM,0,0.4927,16.275
7/22/2021,1:45:00 AM,0,0.4925,16.277
7/22/2021,2:00:00 AM,0,0.493,16.275
7/22/2021,2:15:00 AM,0,0.4927,16.276
7/22/2021,2:30:00 AM,0,0.4926,16.276
7/22/2021,2:45:00 AM,0,0.4943,16.275
7/22/2021,3:00:00 AM,0,0.4947,16.273
7/22/2021,3:15:00 AM,0,0.4935,16.271
7/22/2021,3:30:00 AM,0,0.4945,16.271
7/22/2021,3:45:00 AM,0,0.4942,16.27
7/22/2021,4:00:00 AM,0,0.4927,16.269
7/22/2021,4:15:00 AM,0,0.492,16.266
7/22/2021,4:30:00 AM,0,0.4923,16.262
7/22/2021,4:45:00 AM,0,0.4918,16.263
7/22/2021,5:00:00 AM,0,0.4924,16.259
7/22/2021,5:15:00 AM,0,0.4915,16.257
7/22/2021,5:30:00 AM,0,0.4902,16.255
7/22/2021,5:45:00 AM,0,0.4912,16.25
7/22/2021,6:00:00 AM,0,0.4907,16.248
7/22/2021,6:15:00 AM,0,0.4916,16.243
7/22/2021,6:30:00 AM,0,0.4914,16.24
7/22/2021,6:45:00 AM,0,0.4914,16.239
7/22/2021,7:00:00 AM,0,0.4915,16.234
7/22/2021,7:15:00 AM,0,0.4916,16.23
7/22/2021,7:30:00 AM,0,0.4922,16.228
7/22/2021,7:45:00 AM,0,0.4921,16.221
7/22/2021,8:00:00 AM,0,0.492,16.218
7/22/2021,8:15:00 AM,0,0.496,16.216
7/22/2021,8:30:00 AM,0,0.4922,16.208
7/22/2021,8:45:00 AM,0,0.4931,16.205
7/22/2021,9:00:00 AM,0,0.4947,16.199
7/22/2021,9:15:00 AM,0,0.495,16.194
7/22/2021,9:30:00 AM,0,0.4963,16.19
7/22/2021,9:45:00 AM,0,0.4971,16.186
7/22/2021,10:00:00 AM,0,0.4979,16.185
7/22/2021,10:15:00 AM,0,0.4982,16.184
7/22/2021,10:30:00 AM,0,0.4992,16.182
7/22/2021,10:45:00 AM,0,0.4994,16.174
7/22/2021,11:00:00 AM,0,0.4996,16.17
7/22/2021,11:15:00 AM,0,0.4988,16.168
7/22/2021,11:30:00 AM,0,0.4988,16.164
7/22/2021,11:45:00 AM,0,0.4999,16.161
7/22/2021,12:00:00 PM,0,0.5003,16.158
7/22/2021,12:15:00 PM,0,0.5011,16.156
7/22/2021,12:30:00 PM,0,0.5009,16.151
7/22/2021,12:45:00 PM,0,0.5018,16.15
7/22/2021,1:00:00 PM,0,0.5013,16.146
7/22/2021,1:15:00 PM,0,0.5019,16.143
7/22/2021,1:30:00 PM,0,0.5012,16.139
7/22/2021,1:45:00 PM,0,0.5023,16.137
7/22/2021,2:00:00 PM,0,0.5019,16.135
7/22/2021,2:15:00 PM,0,0.5024,16.131
7/22/2021,2:30:00 PM,0,0.5028,16.129
7/22/2021,2:45:00 PM,0,0.5028,16.128
7/22/2021,3:00:00 PM,0,0.5034,16.126
7/22/2021,3:15:00 PM,0,0.5036,16.124
7/22/2021,3:30:00 PM,0,0.5038,16.122
7/22/2021,3:45:00 PM,0,0.5032,16.123
7/22/2021,4:00:00 PM,0,0.5031,16.123
7/22/2021,4:15:00 PM,0,0.5037,16.121
7/22/2021,4:30:00 PM,0,0.5035,16.122
7/22/2021,4:45:00 PM,0,0.5043,16.121
7/22/2021,5:00:00 PM,0,0.5045,16.121
7/22/2021,5:15:00 PM,0,0.504,16.124
7/22/2021,5:30:00 PM,0,0.5044,16.123
7/22/2021,5:45:00 PM,0,0.5043,16.125
7/22/2021,6:00:00 PM,0,0.5046,16.125
7/22/2021,6:15:00 PM,0,0.5033,16.123
7/22/2021,6:30:00 PM,0,0.5032,16.122
7/22/2021,6:45:00 PM,0,0.5034,16.124
7/22/2021,7:00:00 PM,0,0.5031,16.126
7/22/2021,7:15:00 PM,0,0.5023,16.126
7/22/2021,7:30:00 PM,0,0.5017,16.128
7/22/2021,7:45:00 PM,0,0.5021,16.127
7/22/2021,8:00:00 PM,0,0.5013,16.129
7/22/2021,8:15:00 PM,0,0.5011,16.131
7/22/2021,8:30:00 PM,0,0.5006,16.132
7/22/2021,8:45:00 PM,0,0.4987,16.132
7/22/2021,9:00:00 PM,0,0.4974,16.135
7/22/2021,9:15:00 PM,0,0.4964,16.135
7/22/2021,9:30:00 PM,0,0.4955,16.137
7/22/2021,9:45:00 PM,0,0.4949,16.138
7/22/2021,10:00:00 PM,0,0.4936,16.14
7/22/2021,10:15:00 PM,0,0.4926,16.143
7/22/2021,10:30:00 PM,0,0.493,16.144
7/22/2021,10:45:00 PM,0,0.492,16.145
7/22/2021,11:00:00 PM,0,0.4902,16.15
7/22/2021,11:15:00 PM,0,0.4905,16.152
7/22/2021,11:30:00 PM,0,0.4889,16.154
7/22/2021,11:45:00 PM,0,0.4875,16.156
7/23/2021,12:00:00 AM,0,0.489,16.158
7/23/2021,12:15:00 AM,0,0.4884,16.16
7/23/2021,12:30:00 AM,0,0.4896,16.163
7/23/2021,12:45:00 AM,0,0.4863,16.164
7/23/2021,1:00:00 AM,0,0.486,16.167
7/23/2021,1:15:00 AM,0,0.4883,16.168
7/23/2021,1:30:00 AM,0,0.4882,16.171
7/23/2021,1:45:00 AM,0,0.4853,16.173
7/23/2021,2:00:00 AM,0,0.4853,16.174
7/23/2021,2:15:00 AM,0,0.4874,16.176
7/23/2021,2:30:00 AM,0,0.4868,16.179
7/23/2021,2:45:00 AM,0,0.487,16.179
7/23/2021,3:00:00 AM,0,0.4863,16.182
7/23/2021,3:15:00 AM,0,0.4863,16.182
7/23/2021,3:30:00 AM,0,0.4861,16.185
7/23/2021,3:45:00 AM,0,0.4868,16.186
7/23/2021,4:00:00 AM,0,0.4866,16.184
7/23/2021,4:15:00 AM,0,0.4859,16.187
7/23/2021,4:30:00 AM,0,0.486,16.185
7/23/2021,4:45:00 AM,0,0.4864,16.185
7/23/2021,5:00:00 AM,0,0.4866,16.185
7/23/2021,5:15:00 AM,0,0.4861,16.184
7/23/2021,5:30:00 AM,0,0.4866,16.185
7/23/2021,5:45:00 AM,0,0.4871,16.18
7/23/2021,6:00:00 AM,0,0.4873,16.182
7/23/2021,6:15:00 AM,0,0.488,16.184
7/23/2021,6:30:00 AM,0,0.4885,16.181
7/23/2021,6:45:00 AM,0,0.4896,16.178
7/23/2021,7:00:00 AM,0,0.4884,16.178
7/23/2021,7:15:00 AM,0,0.4892,16.179
7/23/2021,7:30:00 AM,0,0.4884,16.174
7/23/2021,7:45:00 AM,0,0.4859,16.172
7/23/2021,8:00:00 AM,0,0.4859,16.173
7/23/2021,8:15:00 AM,0,0.4856,16.171
7/23/2021,8:30:00 AM,0,0.4883,16.167
7/23/2021,8:45:00 AM,0,0.4897,16.166
7/23/2021,9:00:00 AM,0,0.4916,16.163
7/23/2021,9:15:00 AM,0,0.4886,16.161
7/23/2021,9:30:00 AM,0,0.4887,16.161
7/23/2021,9:45:00 AM,0,0.4899,16.156
7/23/2021,10:00:00 AM,0,0.4915,16.156
7/23/2021,10:15:00 AM,0,0.4914,16.155
7/23/2021,10:30:00 AM,0,0.4933,16.151
7/23/2021,10:45:00 AM,0,0.4929,16.151
7/23/2021,11:00:00 AM,0,0.4937,16.148
7/23/2021,11:15:00 AM,0,0.4931,16.147
7/23/2021,11:30:00 AM,0,0.4922,16.143
7/23/2021,11:45:00 AM,0,0.4933,16.142
7/23/2021,12:00:00 PM,0,0.4948,16.14
7/23/2021,12:15:00 PM,0,0.4953,16.136
7/23/2021,12:30:00 PM,0,0.4966,16.136
7/23/2021,12:45:00 PM,0,0.4982,16.132
7/23/2021,1:00:00 PM,0,0.498,16.131
7/23/2021,1:15:00 PM,0,0.4995,16.131
7/23/2021,1:30:00 PM,0,0.4983,16.129
7/23/2021,1:45:00 PM,0,0.4992,16.126
7/23/2021,2:00:00 PM,0,0.4979,16.129
7/23/2021,2:15:00 PM,0,0.4992,16.126
7/23/2021,2:30:00 PM,0,0.4998,16.128
7/23/2021,2:45:00 PM,0,0.5007,16.126
7/23/2021,3:00:00 PM,0,0.5,16.128
7/23/2021,3:15:00 PM,0,0.4995,16.126
7/23/2021,3:30:00 PM,0,0.4997,16.126
7/23/2021,3:45:00 PM,0,0.4995,16.127
7/23/2021,4:00:00 PM,0,0.5,16.125
7/23/2021,4:15:00 PM,0,0.5003,16.126
7/23/2021,4:30:00 PM,0,0.5012,16.123
7/23/2021,4:45:00 PM,0,0.5021,16.126
7/23/2021,5:00:00 PM,0,0.5034,16.128
7/23/2021,5:15:00 PM,0,0.5027,16.129
7/23/2021,5:30:00 PM,0,0.5031,16.13
7/23/2021,5:45:00 PM,0,0.5027,16.132
7/23/2021,6:00:00 PM,0,0.5037,16.132
7/23/2021,6:15:00 PM,0,0.5029,16.133
7/23/2021,6:30:00 PM,0,0.5032,16.133
7/23/2021,6:45:00 PM,0,0.5041,16.134
7/23/2021,7:00:00 PM,0,0.5041,16.135
7/23/2021,7:15:00 PM,0,0.504,16.133
7/23/2021,7:30:00 PM,0,0.5041,16.138
7/23/2021,7:45:00 PM,0,0.5039,16.138
7/23/2021,8:00:00 PM,0,0.5035,16.14
7/23/2021,8:15:00 PM,0,0.5032,16.14
7/23/2021,8:30:00 PM,0,0.5024,16.142
7/23/2021,8:45:00 PM,0,0.5024,16.145
7/23/2021,9:00:00 PM,0,0.5016,16.146
7/23/2021,9:15:00 PM,0,0.4997,16.149
7/23/2021,9:30:00 PM,0,0.4984,16.151
7/23/2021,9:45:00 PM,0,0.4973,16.151
7/23/2021,10:00:00 PM,0,0.4961,16.156
7/23/2021,10:15:00 PM,0,0.4961,16.159
7/23/2021,10:30:00 PM,0,0.4964,16.16
7/23/2021,10:45:00 PM,0,0.4959,16.163
7/23/2021,11:00:00 PM,0,0.4962,16.164
7/23/2021,11:15:00 PM,0,0.4957,16.168
7/23/2021,11:30:00 PM,0,0.4952,16.168
7/23/2021,11:45:00 PM,0,0.4963,16.172
7/24/2021,12:00:00 AM,0,0.4943,16.175
7/24/2021,12:15:00 AM,0,0.4941,16.178
7/24/2021,12:30:00 AM,0,0.4951,16.18
7/24/2021,12:45:00 AM,0,0.4951,16.182
7/24/2021,1:00:00 AM,0,0.4953,16.184
7/24/2021,1:15:00 AM,0,0.4943,16.19
7/24/2021,1:30:00 AM,0,0.4944,16.192
7/24/2021,1:45:00 AM,0,0.4943,16.196
7/24/2021,2:00:00 AM,0,0.4945,16.201
7/24/2021,2:15:00 AM,0,0.4947,16.202
7/24/2021,2:30:00 AM,0,0.4941,16.203
7/24/2021,2:45:00 AM,0,0.4939,16.206
7/24/2021,3:00:00 AM,0,0.4951,16.208
7/24/2021,3:15:00 AM,0,0.4955,16.208
7/24/2021,3:30:00 AM,0,0.497,16.213
7/24/2021,3:45:00 AM,0,0.4982,16.213
7/24/2021,4:00:00 AM,0,0.4984,16.215
7/24/2021,4:15:00 AM,0,0.499,16.216
7/24/2021,4:30:00 AM,0,0.4993,16.217
7/24/2021,4:45:00 AM,0,0.4997,16.219
7/24/2021,5:00:00 AM,0,0.5002,16.221
7/24/2021,5:15:00 AM,0,0.4998,16.221
7/24/2021,5:30:00 AM,0,0.4993,16.22
7/24/2021,5:45:00 AM,0,0.4992,16.221
7/24/2021,6:00:00 AM,0,0.4998,16.223
7/24/2021,6:15:00 AM,0,0.4992,16.226
7/24/2021,6:30:00 AM,0,0.499,16.224
7/24/2021,6:45:00 AM,0,0.4991,16.224
7/24/2021,7:00:00 AM,0,0.4981,16.224
7/24/2021,7:15:00 AM,0,0.4982,16.224
7/24/2021,7:30:00 AM,0,0.4983,16.224
7/24/2021,7:45:00 AM,0,0.499,16.225
7/24/2021,8:00:00 AM,0,0.5019,16.223
7/24/2021,8:15:00 AM,0,0.5015,16.224
7/24/2021,8:30:00 AM,0,0.4974,16.223
7/24/2021,8:45:00 AM,0,0.4988,16.22
7/24/2021,9:00:00 AM,0,0.5,16.221
7/24/2021,9:15:00 AM,0,0.5013,16.218
7/24/2021,9:30:00 AM,0,0.5035,16.218
7/24/2021,9:45:00 AM,0,0.5026,16.215
7/24/2021,10:00:00 AM,0,0.5032,16.218
7/24/2021,10:15:00 AM,0,0.5049,16.221
7/24/2021,10:30:00 AM,0,0.5066,16.222
7/24/2021,10:45:00 AM,0,0.5081,16.221
7/24/2021,11:00:00 AM,0,0.5077,16.22
7/24/2021,11:15:00 AM,0,0.5094,16.219
7/24/2021,11:30:00 AM,0,0.5097,16.218
7/24/2021,11:45:00 AM,0,0.5109,16.218
7/24/2021,12:00:00 PM,0,0.5108,16.219
7/24/2021,12:15:00 PM,0,0.511,16.218
7/24/2021,12:30:00 PM,0,0.5116,16.219
7/24/2021,12:45:00 PM,0,0.5107,16.219
7/24/2021,1:00:00 PM,0,0.5128,16.22
7/24/2021,1:15:00 PM,0,0.5128,16.22
7/24/2021,1:30:00 PM,0,0.511,16.222
7/24/2021,1:45:00 PM,0,0.513,16.222
7/24/2021,2:00:00 PM,0,0.5128,16.224
