Date,Time,ms,LEVEL,TEMPERATURE
8/15/2021,10:15:00 PM,0,0.6155,20.669
8/15/2021,10:30:00 PM,0,0.6161,20.672
8/15/2021,10:45:00 PM,0,0.6172,20.679
8/15/2021,11:00:00 PM,0,0.616,20.68
8/15/2021,11:15:00 PM,0,0.6161,20.674
8/15/2021,11:30:00 PM,0,0.6163,20.664
8/15/2021,11:45:00 PM,0,0.6148,20.654
8/16/2021,12:00:00 AM,0,0.6145,20.64
8/16/2021,12:15:00 AM,0,0.6138,20.63
8/16/2021,12:30:00 AM,0,0.6151,20.635
8/16/2021,12:45:00 AM,0,0.6146,20.64
8/16/2021,1:00:00 AM,0,0.6147,20.646
8/16/2021,1:15:00 AM,0,0.615,20.644
8/16/2021,1:30:00 AM,0,0.6157,20.645
8/16/2021,1:45:00 AM,0,0.6147,20.645
8/16/2021,2:00:00 AM,0,0.6145,20.642
8/16/2021,2:15:00 AM,0,0.6132,20.635
8/16/2021,2:30:00 AM,0,0.6148,20.628
8/16/2021,2:45:00 AM,0,0.615,20.629
8/16/2021,3:00:00 AM,0,0.6156,20.633
8/16/2021,3:15:00 AM,0,0.6146,20.635
8/16/2021,3:30:00 AM,0,0.6133,20.638
8/16/2021,3:45:00 AM,0,0.6148,20.647
8/16/2021,4:00:00 AM,0,0.6163,20.644
8/16/2021,4:15:00 AM,0,0.615,20.662
8/16/2021,4:30:00 AM,0,0.6158,20.66
8/16/2021,4:45:00 AM,0,0.6152,20.648
8/16/2021,5:00:00 AM,0,0.6166,20.631
8/16/2021,5:15:00 AM,0,0.6153,20.61
8/16/2021,5:30:00 AM,0,0.6145,20.589
8/16/2021,5:45:00 AM,0,0.6148,20.556
8/16/2021,6:00:00 AM,0,0.6142,20.531
8/16/2021,6:15:00 AM,0,0.6139,20.511
8/16/2021,6:30:00 AM,0,0.615,20.481
8/16/2021,6:45:00 AM,0,0.614,20.453
8/16/2021,7:00:00 AM,0,0.614,20.432
8/16/2021,7:15:00 AM,0,0.6121,20.412
8/16/2021,7:30:00 AM,0,0.6134,20.394
8/16/2021,7:45:00 AM,0,0.6127,20.372
8/16/2021,8:00:00 AM,0,0.6135,20.354
8/16/2021,8:15:00 AM,0,0.6141,20.341
8/16/2021,8:30:00 AM,0,0.6134,20.321
8/16/2021,8:45:00 AM,0,0.6137,20.307
8/16/2021,9:00:00 AM,0,0.6139,20.297
8/16/2021,9:15:00 AM,0,0.6137,20.285
8/16/2021,9:30:00 AM,0,0.6139,20.274
8/16/2021,9:45:00 AM,0,0.6125,20.269
8/16/2021,10:00:00 AM,0,0.614,20.264
8/16/2021,10:15:00 AM,0,0.6135,20.256
8/16/2021,10:30:00 AM,0,0.6133,20.253
8/16/2021,10:45:00 AM,0,0.6132,20.253
8/16/2021,11:00:00 AM,0,0.6131,20.256
8/16/2021,11:15:00 AM,0,0.6113,20.263
8/16/2021,11:30:00 AM,0,0.6124,20.275
8/16/2021,11:45:00 AM,0,0.6115,20.285
8/16/2021,12:00:00 PM,0,0.6126,20.298
8/16/2021,12:15:00 PM,0,0.6116,20.31
8/16/2021,12:30:00 PM,0,0.611,20.318
8/16/2021,12:45:00 PM,0,0.6101,20.323
8/16/2021,1:00:00 PM,0,0.6099,20.318
8/16/2021,1:15:00 PM,0,0.6094,20.317
8/16/2021,1:30:00 PM,0,0.6102,20.322
8/16/2021,1:45:00 PM,0,0.6103,20.326
8/16/2021,2:00:00 PM,0,0.6098,20.332
8/16/2021,2:15:00 PM,0,0.609,20.334
8/16/2021,2:30:00 PM,0,0.6098,20.335
8/16/2021,2:45:00 PM,0,0.6092,20.335
8/16/2021,3:00:00 PM,0,0.6085,20.337
8/16/2021,3:15:00 PM,0,0.6084,20.339
8/16/2021,3:30:00 PM,0,0.6101,20.336
8/16/2021,3:45:00 PM,0,0.6092,20.333
8/16/2021,4:00:00 PM,0,0.6094,20.33
8/16/2021,4:15:00 PM,0,0.61,20.322
8/16/2021,4:30:00 PM,0,0.6095,20.312
8/16/2021,4:45:00 PM,0,0.6096,20.307
8/16/2021,5:00:00 PM,0,0.6103,20.304
8/16/2021,5:15:00 PM,0,0.6109,20.299
8/16/2021,5:30:00 PM,0,0.6101,20.291
8/16/2021,5:45:00 PM,0,0.6078,20.281
8/16/2021,6:00:00 PM,0,0.6079,20.275
8/16/2021,6:15:00 PM,0,0.6078,20.269
8/16/2021,6:30:00 PM,0,0.6089,20.259
8/16/2021,6:45:00 PM,0,0.6063,20.251
8/16/2021,7:00:00 PM,0,0.6067,20.234
8/16/2021,7:15:00 PM,0,0.6078,20.218
8/16/2021,7:30:00 PM,0,0.6084,20.199
8/16/2021,7:45:00 PM,0,0.6078,20.175
8/16/2021,8:00:00 PM,0,0.6072,20.154
8/16/2021,8:15:00 PM,0,0.6071,20.134
8/16/2021,8:30:00 PM,0,0.6072,20.114
8/16/2021,8:45:00 PM,0,0.6094,20.096
8/16/2021,9:00:00 PM,0,0.608,20.076
8/16/2021,9:15:00 PM,0,0.6077,20.053
8/16/2021,9:30:00 PM,0,0.6066,20.029
8/16/2021,9:45:00 PM,0,0.6078,19.997
8/16/2021,10:00:00 PM,0,0.6099,19.967
8/16/2021,10:15:00 PM,0,0.6113,19.917
8/16/2021,10:30:00 PM,0,0.6134,19.884
8/16/2021,10:45:00 PM,0,0.6133,19.874
8/16/2021,11:00:00 PM,0,0.614,19.863
8/16/2021,11:15:00 PM,0,0.6134,19.843
8/16/2021,11:30:00 PM,0,0.614,19.813
8/16/2021,11:45:00 PM,0,0.6143,19.782
8/17/2021,12:00:00 AM,0,0.614,19.76
8/17/2021,12:15:00 AM,0,0.6145,19.737
8/17/2021,12:30:00 AM,0,0.6141,19.708
8/17/2021,12:45:00 AM,0,0.6131,19.682
8/17/2021,1:00:00 AM,0,0.6117,19.656
8/17/2021,1:15:00 AM,0,0.6117,19.644
8/17/2021,1:30:00 AM,0,0.6108,19.623
8/17/2021,1:45:00 AM,0,0.6116,19.596
8/17/2021,2:00:00 AM,0,0.6116,19.572
8/17/2021,2:15:00 AM,0,0.6118,19.555
8/17/2021,2:30:00 AM,0,0.6106,19.533
8/17/2021,2:45:00 AM,0,0.6101,19.506
8/17/2021,3:00:00 AM,0,0.6095,19.489
8/17/2021,3:15:00 AM,0,0.6088,19.473
8/17/2021,3:30:00 AM,0,0.6109,19.455
8/17/2021,3:45:00 AM,0,0.6116,19.442
8/17/2021,4:00:00 AM,0,0.6115,19.421
8/17/2021,4:15:00 AM,0,0.6113,19.394
8/17/2021,4:30:00 AM,0,0.6118,19.372
8/17/2021,4:45:00 AM,0,0.6108,19.349
8/17/2021,5:00:00 AM,0,0.611,19.339
8/17/2021,5:15:00 AM,0,0.6112,19.318
8/17/2021,5:30:00 AM,0,0.611,19.29
8/17/2021,5:45:00 AM,0,0.6112,19.261
8/17/2021,6:00:00 AM,0,0.6104,19.25
8/17/2021,6:15:00 AM,0,0.6107,19.228
8/17/2021,6:30:00 AM,0,0.6123,19.209
8/17/2021,6:45:00 AM,0,0.6102,19.194
8/17/2021,7:00:00 AM,0,0.6103,19.179
8/17/2021,7:15:00 AM,0,0.6101,19.166
8/17/2021,7:30:00 AM,0,0.6104,19.143
8/17/2021,7:45:00 AM,0,0.6099,19.131
8/17/2021,8:00:00 AM,0,0.6097,19.122
8/17/2021,8:15:00 AM,0,0.6093,19.112
8/17/2021,8:30:00 AM,0,0.6093,19.098
8/17/2021,8:45:00 AM,0,0.61,19.084
8/17/2021,9:00:00 AM,0,0.6103,19.073
8/17/2021,9:15:00 AM,0,0.6091,19.058
8/17/2021,9:30:00 AM,0,0.6087,19.046
8/17/2021,9:45:00 AM,0,0.6092,19.035
8/17/2021,10:00:00 AM,0,0.61,19.018
8/17/2021,10:15:00 AM,0,0.6072,19.004
8/17/2021,10:30:00 AM,0,0.6089,18.991
8/17/2021,10:45:00 AM,0,0.6101,18.973
8/17/2021,11:00:00 AM,0,0.6088,18.96
8/17/2021,11:15:00 AM,0,0.6088,18.949
8/17/2021,11:30:00 AM,0,0.6084,18.945
8/17/2021,11:45:00 AM,0,0.6085,18.945
8/17/2021,12:00:00 PM,0,0.6067,18.949
8/17/2021,12:15:00 PM,0,0.6048,18.957
8/17/2021,12:30:00 PM,0,0.6054,18.966
8/17/2021,12:45:00 PM,0,0.605,18.979
8/17/2021,1:00:00 PM,0,0.6055,18.998
8/17/2021,1:15:00 PM,0,0.6048,19.013
8/17/2021,1:30:00 PM,0,0.6036,19.028
8/17/2021,1:45:00 PM,0,0.6031,19.068
8/17/2021,2:00:00 PM,0,0.6045,19.076
8/17/2021,2:15:00 PM,0,0.6042,19.072
8/17/2021,2:30:00 PM,0,0.6032,19.064
8/17/2021,2:45:00 PM,0,0.6033,19.066
8/17/2021,3:00:00 PM,0,0.6041,19.076
8/17/2021,3:15:00 PM,0,0.6033,19.105
8/17/2021,3:30:00 PM,0,0.6023,19.12
8/17/2021,3:45:00 PM,0,0.6036,19.141
8/17/2021,4:00:00 PM,0,0.6056,19.156
8/17/2021,4:15:00 PM,0,0.6063,19.178
8/17/2021,4:30:00 PM,0,0.604,19.203
8/17/2021,4:45:00 PM,0,0.605,19.221
8/17/2021,5:00:00 PM,0,0.607,19.228
8/17/2021,5:15:00 PM,0,0.6074,19.234
8/17/2021,5:30:00 PM,0,0.6066,19.257
8/17/2021,5:45:00 PM,0,0.6052,19.266
8/17/2021,6:00:00 PM,0,0.6064,19.249
8/17/2021,6:15:00 PM,0,0.6065,19.243
8/17/2021,6:30:00 PM,0,0.6051,19.233
8/17/2021,6:45:00 PM,0,0.6054,19.226
8/17/2021,7:00:00 PM,0,0.6053,19.21
8/17/2021,7:15:00 PM,0,0.6051,19.181
8/17/2021,7:30:00 PM,0,0.6051,19.166
8/17/2021,7:45:00 PM,0,0.6053,19.145
8/17/2021,8:00:00 PM,0,0.6055,19.129
8/17/2021,8:15:00 PM,0,0.6039,19.11
8/17/2021,8:30:00 PM,0,0.6048,19.096
8/17/2021,8:45:00 PM,0,0.6033,19.077
8/17/2021,9:00:00 PM,0,0.6035,19.056
8/17/2021,9:15:00 PM,0,0.603,19.043
8/17/2021,9:30:00 PM,0,0.6031,19.021
8/17/2021,9:45:00 PM,0,0.6028,18.999
8/17/2021,10:00:00 PM,0,0.6035,18.987
8/17/2021,10:15:00 PM,0,0.6028,18.97
8/17/2021,10:30:00 PM,0,0.6011,18.963
8/17/2021,10:45:00 PM,0,0.6014,18.944
8/17/2021,11:00:00 PM,0,0.6024,18.928
8/17/2021,11:15:00 PM,0,0.6018,18.914
8/17/2021,11:30:00 PM,0,0.6011,18.902
8/17/2021,11:45:00 PM,0,0.6016,18.887
8/18/2021,12:00:00 AM,0,0.6015,18.872
8/18/2021,12:15:00 AM,0,0.6023,18.846
8/18/2021,12:30:00 AM,0,0.6019,18.832
8/18/2021,12:45:00 AM,0,0.6021,18.818
8/18/2021,1:00:00 AM,0,0.6016,18.807
8/18/2021,1:15:00 AM,0,0.6005,18.79
8/18/2021,1:30:00 AM,0,0.5995,18.777
8/18/2021,1:45:00 AM,0,0.5997,18.754
8/18/2021,2:00:00 AM,0,0.6004,18.738
8/18/2021,2:15:00 AM,0,0.6005,18.725
8/18/2021,2:30:00 AM,0,0.6006,18.703
8/18/2021,2:45:00 AM,0,0.6,18.686
8/18/2021,3:00:00 AM,0,0.5982,18.664
8/18/2021,3:15:00 AM,0,0.5985,18.648
8/18/2021,3:30:00 AM,0,0.5998,18.63
8/18/2021,3:45:00 AM,0,0.5981,18.612
8/18/2021,4:00:00 AM,0,0.5988,18.594
8/18/2021,4:15:00 AM,0,0.599,18.57
8/18/2021,4:30:00 AM,0,0.5993,18.55
8/18/2021,4:45:00 AM,0,0.6011,18.532
8/18/2021,5:00:00 AM,0,0.5993,18.511
8/18/2021,5:15:00 AM,0,0.5979,18.489
8/18/2021,5:30:00 AM,0,0.597,18.47
8/18/2021,5:45:00 AM,0,0.5979,18.461
8/18/2021,6:00:00 AM,0,0.5986,18.449
8/18/2021,6:15:00 AM,0,0.5985,18.427
8/18/2021,6:30:00 AM,0,0.5988,18.416
8/18/2021,6:45:00 AM,0,0.5981,18.404
8/18/2021,7:00:00 AM,0,0.5992,18.386
8/18/2021,7:15:00 AM,0,0.5992,18.379
8/18/2021,7:30:00 AM,0,0.5977,18.363
8/18/2021,7:45:00 AM,0,0.5984,18.35
8/18/2021,8:00:00 AM,0,0.5977,18.344
8/18/2021,8:15:00 AM,0,0.5975,18.341
8/18/2021,8:30:00 AM,0,0.598,18.335
8/18/2021,8:45:00 AM,0,0.5998,18.331
8/18/2021,9:00:00 AM,0,0.5971,18.326
8/18/2021,9:15:00 AM,0,0.5951,18.32
8/18/2021,9:30:00 AM,0,0.5943,18.319
8/18/2021,9:45:00 AM,0,0.594,18.328
8/18/2021,10:00:00 AM,0,0.5944,18.333
8/18/2021,10:15:00 AM,0,0.5939,18.336
8/18/2021,10:30:00 AM,0,0.593,18.344
8/18/2021,10:45:00 AM,0,0.5917,18.358
8/18/2021,11:00:00 AM,0,0.5908,18.368
8/18/2021,11:15:00 AM,0,0.593,18.38
8/18/2021,11:30:00 AM,0,0.591,18.386
8/18/2021,11:45:00 AM,0,0.5919,18.396
8/18/2021,12:00:00 PM,0,0.5885,18.396
8/18/2021,12:15:00 PM,0,0.5887,18.426
8/18/2021,12:30:00 PM,0,0.5876,18.456
8/18/2021,12:45:00 PM,0,0.59,18.503
8/18/2021,1:00:00 PM,0,0.5902,18.553
8/18/2021,1:15:00 PM,0,0.5899,18.639
8/18/2021,1:30:00 PM,0,0.5894,18.694
8/18/2021,1:45:00 PM,0,0.5903,18.697
8/18/2021,2:00:00 PM,0,0.5893,18.706
8/18/2021,2:15:00 PM,0,0.5891,18.745
8/18/2021,2:30:00 PM,0,0.5894,18.778
8/18/2021,2:45:00 PM,0,0.5872,18.795
8/18/2021,3:00:00 PM,0,0.5858,18.801
8/18/2021,3:15:00 PM,0,0.5862,18.857
8/18/2021,3:30:00 PM,0,0.5878,18.897
8/18/2021,3:45:00 PM,0,0.5872,18.876
8/18/2021,4:00:00 PM,0,0.5859,18.878
8/18/2021,4:15:00 PM,0,0.586,18.889
8/18/2021,4:30:00 PM,0,0.5859,18.931
8/18/2021,4:45:00 PM,0,0.5854,18.978
8/18/2021,5:00:00 PM,0,0.5825,18.961
8/18/2021,5:15:00 PM,0,0.5847,18.952
8/18/2021,5:30:00 PM,0,0.5849,18.953
8/18/2021,5:45:00 PM,0,0.5827,18.962
8/18/2021,6:00:00 PM,0,0.5828,18.968
8/18/2021,6:15:00 PM,0,0.583,18.958
8/18/2021,6:30:00 PM,0,0.5851,18.958
8/18/2021,6:45:00 PM,0,0.5856,18.963
8/18/2021,7:00:00 PM,0,0.5859,18.971
8/18/2021,7:15:00 PM,0,0.5874,18.997
8/18/2021,7:30:00 PM,0,0.5877,18.997
8/18/2021,7:45:00 PM,0,0.5864,18.979
8/18/2021,8:00:00 PM,0,0.5868,18.959
8/18/2021,8:15:00 PM,0,0.5892,18.944
8/18/2021,8:30:00 PM,0,0.5887,18.942
8/18/2021,8:45:00 PM,0,0.5872,18.94
8/18/2021,9:00:00 PM,0,0.5853,18.951
8/18/2021,9:15:00 PM,0,0.5848,18.967
8/18/2021,9:30:00 PM,0,0.5866,18.979
8/18/2021,9:45:00 PM,0,0.5844,18.987
8/18/2021,10:00:00 PM,0,0.5849,18.99
8/18/2021,10:15:00 PM,0,0.5842,18.99
8/18/2021,10:30:00 PM,0,0.5834,18.983
8/18/2021,10:45:00 PM,0,0.5838,18.983
8/18/2021,11:00:00 PM,0,0.5812,18.986
8/18/2021,11:15:00 PM,0,0.5806,18.999
8/18/2021,11:30:00 PM,0,0.5818,18.997
8/18/2021,11:45:00 PM,0,0.5816,18.982
8/19/2021,12:00:00 AM,0,0.5825,18.961
8/19/2021,12:15:00 AM,0,0.5825,18.951
8/19/2021,12:30:00 AM,0,0.5806,18.944
8/19/2021,12:45:00 AM,0,0.5814,18.942
8/19/2021,1:00:00 AM,0,0.5836,18.949
8/19/2021,1:15:00 AM,0,0.5814,18.967
8/19/2021,1:30:00 AM,0,0.5801,18.986
8/19/2021,1:45:00 AM,0,0.5828,18.995
8/19/2021,2:00:00 AM,0,0.582,19.004
8/19/2021,2:15:00 AM,0,0.5828,18.993
8/19/2021,2:30:00 AM,0,0.5808,18.977
8/19/2021,2:45:00 AM,0,0.5831,18.98
8/19/2021,3:00:00 AM,0,0.5807,19.01
8/19/2021,3:15:00 AM,0,0.58,19.018
8/19/2021,3:30:00 AM,0,0.5815,19.006
8/19/2021,3:45:00 AM,0,0.5814,18.981
8/19/2021,4:00:00 AM,0,0.5809,18.96
8/19/2021,4:15:00 AM,0,0.58,18.932
8/19/2021,4:30:00 AM,0,0.579,18.896
8/19/2021,4:45:00 AM,0,0.5803,18.87
8/19/2021,5:00:00 AM,0,0.5795,18.839
8/19/2021,5:15:00 AM,0,0.58,18.814
8/19/2021,5:30:00 AM,0,0.5789,18.788
8/19/2021,5:45:00 AM,0,0.5758,18.763
8/19/2021,6:00:00 AM,0,0.5781,18.747
8/19/2021,6:15:00 AM,0,0.5787,18.722
8/19/2021,6:30:00 AM,0,0.5792,18.692
8/19/2021,6:45:00 AM,0,0.5786,18.663
8/19/2021,7:00:00 AM,0,0.577,18.645
8/19/2021,7:15:00 AM,0,0.5767,18.622
8/19/2021,7:30:00 AM,0,0.576,18.597
8/19/2021,7:45:00 AM,0,0.577,18.581
8/19/2021,8:00:00 AM,0,0.5762,18.559
8/19/2021,8:15:00 AM,0,0.5745,18.545
8/19/2021,8:30:00 AM,0,0.5753,18.528
8/19/2021,8:45:00 AM,0,0.5816,18.511
8/19/2021,9:00:00 AM,0,0.5745,18.503
8/19/2021,9:15:00 AM,0,0.5772,18.501
8/19/2021,9:30:00 AM,0,0.5745,18.49
8/19/2021,9:45:00 AM,0,0.5741,18.489
8/19/2021,10:00:00 AM,0,0.5742,18.489
8/19/2021,10:15:00 AM,0,0.5695,18.495
8/19/2021,10:30:00 AM,0,0.5731,18.499
8/19/2021,10:45:00 AM,0,0.5711,18.508
8/19/2021,11:00:00 AM,0,0.569,18.516
8/19/2021,11:15:00 AM,0,0.5681,18.523
8/19/2021,11:30:00 AM,0,0.5663,18.528
8/19/2021,11:45:00 AM,0,0.5655,18.534
8/19/2021,12:00:00 PM,0,0.5687,18.548
8/19/2021,12:15:00 PM,0,0.5687,18.573
8/19/2021,12:30:00 PM,0,0.5711,18.601
8/19/2021,12:45:00 PM,0,0.5691,18.633
8/19/2021,1:00:00 PM,0,0.5695,18.674
8/19/2021,1:15:00 PM,0,0.57,18.751
8/19/2021,1:30:00 PM,0,0.5687,18.787
8/19/2021,1:45:00 PM,0,0.5689,18.82
8/19/2021,2:00:00 PM,0,0.5672,18.852
8/19/2021,2:15:00 PM,0,0.568,18.88
8/19/2021,2:30:00 PM,0,0.5695,18.903
8/19/2021,2:45:00 PM,0,0.5691,18.917
8/19/2021,3:00:00 PM,0,0.5715,18.926
8/19/2021,3:15:00 PM,0,0.5701,18.958
8/19/2021,3:30:00 PM,0,0.5699,19.002
8/19/2021,3:45:00 PM,0,0.5692,19.01
8/19/2021,4:00:00 PM,0,0.5704,19.018
8/19/2021,4:15:00 PM,0,0.569,19.012
8/19/2021,4:30:00 PM,0,0.5676,18.992
8/19/2021,4:45:00 PM,0,0.5666,18.978
8/19/2021,5:00:00 PM,0,0.5663,18.983
8/19/2021,5:15:00 PM,0,0.5677,19.008
8/19/2021,5:30:00 PM,0,0.5668,19.02
8/19/2021,5:45:00 PM,0,0.5655,19.001
8/19/2021,6:00:00 PM,0,0.5656,18.999
8/19/2021,6:15:00 PM,0,0.5643,19.007
8/19/2021,6:30:00 PM,0,0.5637,19.021
8/19/2021,6:45:00 PM,0,0.5643,19.021
8/19/2021,7:00:00 PM,0,0.5643,19.012
8/19/2021,7:15:00 PM,0,0.5648,19.014
8/19/2021,7:30:00 PM,0,0.5643,19.022
8/19/2021,7:45:00 PM,0,0.5655,19.031
8/19/2021,8:00:00 PM,0,0.5646,19.039
8/19/2021,8:15:00 PM,0,0.565,19.034
8/19/2021,8:30:00 PM,0,0.5652,19.031
8/19/2021,8:45:00 PM,0,0.5651,19.026
8/19/2021,9:00:00 PM,0,0.5654,19.023
8/19/2021,9:15:00 PM,0,0.5652,19.022
8/19/2021,9:30:00 PM,0,0.565,19.031
8/19/2021,9:45:00 PM,0,0.5643,19.026
8/19/2021,10:00:00 PM,0,0.563,19.021
8/19/2021,10:15:00 PM,0,0.5636,19.015
8/19/2021,10:30:00 PM,0,0.5625,19.005
8/19/2021,10:45:00 PM,0,0.5631,19.004
8/19/2021,11:00:00 PM,0,0.5628,19.006
8/19/2021,11:15:00 PM,0,0.5619,19.011
8/19/2021,11:30:00 PM,0,0.5624,19.015
8/19/2021,11:45:00 PM,0,0.5636,19.025
8/20/2021,12:00:00 AM,0,0.562,19.023
8/20/2021,12:15:00 AM,0,0.5624,19.018
8/20/2021,12:30:00 AM,0,0.5633,19.023
8/20/2021,12:45:00 AM,0,0.5623,19.037
8/20/2021,1:00:00 AM,0,0.5619,19.046
8/20/2021,1:15:00 AM,0,0.5622,19.043
8/20/2021,1:30:00 AM,0,0.5625,19.026
8/20/2021,1:45:00 AM,0,0.5611,19.009
8/20/2021,2:00:00 AM,0,0.5599,18.992
8/20/2021,2:15:00 AM,0,0.5606,18.971
8/20/2021,2:30:00 AM,0,0.5608,18.941
8/20/2021,2:45:00 AM,0,0.5597,18.921
8/20/2021,3:00:00 AM,0,0.5593,18.909
8/20/2021,3:15:00 AM,0,0.5573,18.89
8/20/2021,3:30:00 AM,0,0.5564,18.865
8/20/2021,3:45:00 AM,0,0.5566,18.853
8/20/2021,4:00:00 AM,0,0.558,18.836
8/20/2021,4:15:00 AM,0,0.5578,18.82
8/20/2021,4:30:00 AM,0,0.5563,18.808
8/20/2021,4:45:00 AM,0,0.5569,18.798
8/20/2021,5:00:00 AM,0,0.5581,18.784
8/20/2021,5:15:00 AM,0,0.5581,18.77
8/20/2021,5:30:00 AM,0,0.5576,18.752
8/20/2021,5:45:00 AM,0,0.5569,18.739
8/20/2021,6:00:00 AM,0,0.5558,18.725
8/20/2021,6:15:00 AM,0,0.5569,18.707
8/20/2021,6:30:00 AM,0,0.5576,18.694
8/20/2021,6:45:00 AM,0,0.5563,18.685
8/20/2021,7:00:00 AM,0,0.5571,18.678
8/20/2021,7:15:00 AM,0,0.5555,18.665
8/20/2021,7:30:00 AM,0,0.555,18.659
8/20/2021,7:45:00 AM,0,0.5554,18.649
8/20/2021,8:00:00 AM,0,0.5558,18.644
8/20/2021,8:15:00 AM,0,0.5554,18.639
8/20/2021,8:30:00 AM,0,0.5539,18.636
8/20/2021,8:45:00 AM,0,0.5553,18.63
8/20/2021,9:00:00 AM,0,0.5532,18.625
8/20/2021,9:15:00 AM,0,0.5537,18.618
8/20/2021,9:30:00 AM,0,0.5528,18.608
8/20/2021,9:45:00 AM,0,0.5536,18.602
8/20/2021,10:00:00 AM,0,0.5539,18.598
8/20/2021,10:15:00 AM,0,0.5535,18.589
8/20/2021,10:30:00 AM,0,0.5531,18.58
8/20/2021,10:45:00 AM,0,0.5527,18.576
8/20/2021,11:00:00 AM,0,0.553,18.574
8/20/2021,11:15:00 AM,0,0.5534,18.574
8/20/2021,11:30:00 AM,0,0.5534,18.573
8/20/2021,11:45:00 AM,0,0.5531,18.573
8/20/2021,12:00:00 PM,0,0.5525,18.573
8/20/2021,12:15:00 PM,0,0.5514,18.574
8/20/2021,12:30:00 PM,0,0.5508,18.576
8/20/2021,12:45:00 PM,0,0.5498,18.59
8/20/2021,1:00:00 PM,0,0.5509,18.604
8/20/2021,1:15:00 PM,0,0.5508,18.617
8/20/2021,1:30:00 PM,0,0.5493,18.626
8/20/2021,1:45:00 PM,0,0.5482,18.648
8/20/2021,2:00:00 PM,0,0.5491,18.658
8/20/2021,2:15:00 PM,0,0.5484,18.66
8/20/2021,2:30:00 PM,0,0.5482,18.657
8/20/2021,2:45:00 PM,0,0.5483,18.656
8/20/2021,3:00:00 PM,0,0.5477,18.655
8/20/2021,3:15:00 PM,0,0.5465,18.659
8/20/2021,3:30:00 PM,0,0.5469,18.673
8/20/2021,3:45:00 PM,0,0.5466,18.678
8/20/2021,4:00:00 PM,0,0.5462,18.695
8/20/2021,4:15:00 PM,0,0.5472,18.717
8/20/2021,4:30:00 PM,0,0.5482,18.726
8/20/2021,4:45:00 PM,0,0.5487,18.729
8/20/2021,5:00:00 PM,0,0.5474,18.729
8/20/2021,5:15:00 PM,0,0.5478,18.726
8/20/2021,5:30:00 PM,0,0.5482,18.719
8/20/2021,5:45:00 PM,0,0.5471,18.712
8/20/2021,6:00:00 PM,0,0.5465,18.705
8/20/2021,6:15:00 PM,0,0.5469,18.699
8/20/2021,6:30:00 PM,0,0.548,18.686
8/20/2021,6:45:00 PM,0,0.5476,18.68
8/20/2021,7:00:00 PM,0,0.5479,18.672
8/20/2021,7:15:00 PM,0,0.5472,18.663
8/20/2021,7:30:00 PM,0,0.5458,18.655
8/20/2021,7:45:00 PM,0,0.5452,18.648
8/20/2021,8:00:00 PM,0,0.5463,18.64
8/20/2021,8:15:00 PM,0,0.5461,18.631
8/20/2021,8:30:00 PM,0,0.5461,18.623
8/20/2021,8:45:00 PM,0,0.5464,18.616
8/20/2021,9:00:00 PM,0,0.547,18.602
8/20/2021,9:15:00 PM,0,0.5449,18.591
8/20/2021,9:30:00 PM,0,0.5445,18.579
8/20/2021,9:45:00 PM,0,0.5441,18.565
8/20/2021,10:00:00 PM,0,0.5455,18.543
8/20/2021,10:15:00 PM,0,0.5443,18.523
8/20/2021,10:30:00 PM,0,0.5439,18.512
8/20/2021,10:45:00 PM,0,0.5432,18.504
8/20/2021,11:00:00 PM,0,0.5425,18.494
8/20/2021,11:15:00 PM,0,0.5426,18.48
8/20/2021,11:30:00 PM,0,0.5437,18.463
8/20/2021,11:45:00 PM,0,0.5422,18.452
8/21/2021,12:00:00 AM,0,0.5416,18.445
8/21/2021,12:15:00 AM,0,0.5408,18.439
8/21/2021,12:30:00 AM,0,0.5415,18.434
8/21/2021,12:45:00 AM,0,0.5423,18.426
8/21/2021,1:00:00 AM,0,0.5419,18.414
8/21/2021,1:15:00 AM,0,0.5426,18.397
8/21/2021,1:30:00 AM,0,0.5427,18.392
8/21/2021,1:45:00 AM,0,0.5422,18.383
8/21/2021,2:00:00 AM,0,0.5416,18.362
8/21/2021,2:15:00 AM,0,0.5413,18.346
8/21/2021,2:30:00 AM,0,0.5416,18.339
8/21/2021,2:45:00 AM,0,0.5402,18.323
8/21/2021,3:00:00 AM,0,0.54,18.31
8/21/2021,3:15:00 AM,0,0.5401,18.295
8/21/2021,3:30:00 AM,0,0.5403,18.283
8/21/2021,3:45:00 AM,0,0.541,18.272
8/21/2021,4:00:00 AM,0,0.5408,18.262
8/21/2021,4:15:00 AM,0,0.5405,18.249
8/21/2021,4:30:00 AM,0,0.5407,18.242
8/21/2021,4:45:00 AM,0,0.5402,18.235
8/21/2021,5:00:00 AM,0,0.54,18.219
8/21/2021,5:15:00 AM,0,0.5393,18.206
8/21/2021,5:30:00 AM,0,0.5392,18.204
8/21/2021,5:45:00 AM,0,0.5388,18.188
8/21/2021,6:00:00 AM,0,0.5384,18.173
8/21/2021,6:15:00 AM,0,0.5387,18.162
8/21/2021,6:30:00 AM,0,0.5377,18.148
8/21/2021,6:45:00 AM,0,0.5372,18.143
8/21/2021,7:00:00 AM,0,0.5386,18.137
8/21/2021,7:15:00 AM,0,0.5387,18.133
8/21/2021,7:30:00 AM,0,0.5389,18.118
8/21/2021,7:45:00 AM,0,0.5387,18.112
