Date,Time,ms,LEVEL,TEMPERATURE
8/12/2021,4:45:00 AM,0,0.3598,19.977
8/12/2021,5:00:00 AM,0,0.3586,19.955
8/12/2021,5:15:00 AM,0,0.3582,19.945
8/12/2021,5:30:00 AM,0,0.3589,19.923
8/12/2021,5:45:00 AM,0,0.3585,19.933
8/12/2021,6:00:00 AM,0,0.3588,19.905
8/12/2021,6:15:00 AM,0,0.3588,19.886
8/12/2021,6:30:00 AM,0,0.3588,19.893
8/12/2021,6:45:00 AM,0,0.3595,19.884
8/12/2021,7:00:00 AM,0,0.3603,19.863
8/12/2021,7:15:00 AM,0,0.3615,19.842
8/12/2021,7:30:00 AM,0,0.3608,19.827
8/12/2021,7:45:00 AM,0,0.3605,19.807
8/12/2021,8:00:00 AM,0,0.3602,19.788
8/12/2021,8:15:00 AM,0,0.3605,19.767
8/12/2021,8:30:00 AM,0,0.3604,19.757
8/12/2021,8:45:00 AM,0,0.3606,19.752
8/12/2021,9:00:00 AM,0,0.359,19.742
8/12/2021,9:15:00 AM,0,0.3598,19.727
8/12/2021,9:30:00 AM,0,0.359,19.722
8/12/2021,9:45:00 AM,0,0.3584,19.712
8/12/2021,10:00:00 AM,0,0.3584,19.704
8/12/2021,10:15:00 AM,0,0.3573,19.71
8/12/2021,10:30:00 AM,0,0.3564,19.718
8/12/2021,10:45:00 AM,0,0.3562,19.73
8/12/2021,11:00:00 AM,0,0.3554,19.748
8/12/2021,11:15:00 AM,0,0.3553,19.76
8/12/2021,11:30:00 AM,0,0.3549,19.777
8/12/2021,11:45:00 AM,0,0.354,19.804
8/12/2021,12:00:00 PM,0,0.3539,19.829
8/12/2021,12:15:00 PM,0,0.3537,19.862
8/12/2021,12:30:00 PM,0,0.3528,19.894
8/12/2021,12:45:00 PM,0,0.352,19.909
8/12/2021,1:00:00 PM,0,0.3521,19.929
8/12/2021,1:15:00 PM,0,0.3502,19.954
8/12/2021,1:30:00 PM,0,0.3491,19.985
8/12/2021,1:45:00 PM,0,0.3476,20.021
8/12/2021,2:00:00 PM,0,0.3467,20.061
8/12/2021,2:15:00 PM,0,0.3461,20.107
8/12/2021,2:30:00 PM,0,0.3464,20.161
8/12/2021,2:45:00 PM,0,0.3458,20.233
8/12/2021,3:00:00 PM,0,0.3451,20.303
8/12/2021,3:15:00 PM,0,0.3452,20.345
8/12/2021,3:30:00 PM,0,0.3452,20.423
8/12/2021,3:45:00 PM,0,0.3457,20.462
8/12/2021,4:00:00 PM,0,0.3453,20.51
8/12/2021,4:15:00 PM,0,0.3451,20.624
8/12/2021,4:30:00 PM,0,0.345,20.654
8/12/2021,4:45:00 PM,0,0.3454,20.683
8/12/2021,5:00:00 PM,0,0.346,20.715
8/12/2021,5:15:00 PM,0,0.346,20.741
8/12/2021,5:30:00 PM,0,0.3453,20.773
8/12/2021,5:45:00 PM,0,0.3448,20.786
8/12/2021,6:00:00 PM,0,0.3452,20.78
8/12/2021,6:15:00 PM,0,0.3457,20.789
8/12/2021,6:30:00 PM,0,0.3453,20.792
8/12/2021,6:45:00 PM,0,0.3456,20.79
8/12/2021,7:00:00 PM,0,0.3456,20.794
8/12/2021,7:15:00 PM,0,0.3464,20.794
8/12/2021,7:30:00 PM,0,0.3458,20.807
8/12/2021,7:45:00 PM,0,0.3463,20.814
8/12/2021,8:00:00 PM,0,0.346,20.803
8/12/2021,8:15:00 PM,0,0.3466,20.796
8/12/2021,8:30:00 PM,0,0.3472,20.781
8/12/2021,8:45:00 PM,0,0.3475,20.906
8/12/2021,9:00:00 PM,0,0.3474,20.928
8/12/2021,9:15:00 PM,0,0.3478,20.838
8/12/2021,9:30:00 PM,0,0.3489,20.857
8/12/2021,9:45:00 PM,0,0.3486,20.875
8/12/2021,10:00:00 PM,0,0.3489,20.826
8/12/2021,10:15:00 PM,0,0.3486,20.827
8/12/2021,10:30:00 PM,0,0.3499,20.843
8/12/2021,10:45:00 PM,0,0.3492,20.835
8/12/2021,11:00:00 PM,0,0.3488,20.822
8/12/2021,11:15:00 PM,0,0.35,20.822
8/12/2021,11:30:00 PM,0,0.3495,20.817
8/12/2021,11:45:00 PM,0,0.3496,20.823
8/13/2021,12:00:00 AM,0,0.35,20.812
8/13/2021,12:15:00 AM,0,0.3497,20.801
8/13/2021,12:30:00 AM,0,0.3497,20.796
8/13/2021,12:45:00 AM,0,0.3494,20.803
8/13/2021,1:00:00 AM,0,0.3501,20.788
8/13/2021,1:15:00 AM,0,0.3499,20.786
8/13/2021,1:30:00 AM,0,0.3496,20.77
8/13/2021,1:45:00 AM,0,0.3496,20.769
8/13/2021,2:00:00 AM,0,0.35,20.733
8/13/2021,2:15:00 AM,0,0.3499,20.723
8/13/2021,2:30:00 AM,0,0.3488,20.713
8/13/2021,2:45:00 AM,0,0.3496,20.705
8/13/2021,3:00:00 AM,0,0.3492,20.7
8/13/2021,3:15:00 AM,0,0.3493,20.674
8/13/2021,3:30:00 AM,0,0.3493,20.682
8/13/2021,3:45:00 AM,0,0.3493,20.674
8/13/2021,4:00:00 AM,0,0.3488,20.659
8/13/2021,4:15:00 AM,0,0.3485,20.641
8/13/2021,4:30:00 AM,0,0.3485,20.625
8/13/2021,4:45:00 AM,0,0.3482,20.614
8/13/2021,5:00:00 AM,0,0.3479,20.583
8/13/2021,5:15:00 AM,0,0.3476,20.556
8/13/2021,5:30:00 AM,0,0.3472,20.529
8/13/2021,5:45:00 AM,0,0.3484,20.502
8/13/2021,6:00:00 AM,0,0.347,20.479
8/13/2021,6:15:00 AM,0,0.347,20.443
8/13/2021,6:30:00 AM,0,0.3461,20.422
8/13/2021,6:45:00 AM,0,0.3465,20.403
8/13/2021,7:00:00 AM,0,0.3455,20.375
8/13/2021,7:15:00 AM,0,0.3461,20.353
8/13/2021,7:30:00 AM,0,0.3452,20.325
8/13/2021,7:45:00 AM,0,0.345,20.297
8/13/2021,8:00:00 AM,0,0.3438,20.275
8/13/2021,8:15:00 AM,0,0.3442,20.254
8/13/2021,8:30:00 AM,0,0.3453,20.239
8/13/2021,8:45:00 AM,0,0.3432,20.216
8/13/2021,9:00:00 AM,0,0.3426,20.183
8/13/2021,9:15:00 AM,0,0.3425,20.175
8/13/2021,9:30:00 AM,0,0.3416,20.173
8/13/2021,9:45:00 AM,0,0.3416,20.164
8/13/2021,10:00:00 AM,0,0.3407,20.15
8/13/2021,10:15:00 AM,0,0.3395,20.145
8/13/2021,10:30:00 AM,0,0.34,20.143
8/13/2021,10:45:00 AM,0,0.3383,20.15
8/13/2021,11:00:00 AM,0,0.3383,20.158
8/13/2021,11:15:00 AM,0,0.3373,20.171
8/13/2021,11:30:00 AM,0,0.3381,20.178
8/13/2021,11:45:00 AM,0,0.3378,20.184
8/13/2021,12:00:00 PM,0,0.336,20.198
8/13/2021,12:15:00 PM,0,0.3368,20.213
8/13/2021,12:30:00 PM,0,0.3364,20.231
8/13/2021,12:45:00 PM,0,0.335,20.252
8/13/2021,1:00:00 PM,0,0.3352,20.281
8/13/2021,1:15:00 PM,0,0.3356,20.31
8/13/2021,1:30:00 PM,0,0.3354,20.333
8/13/2021,1:45:00 PM,0,0.3353,20.356
8/13/2021,2:00:00 PM,0,0.3346,20.39
8/13/2021,2:15:00 PM,0,0.3346,20.442
8/13/2021,2:30:00 PM,0,0.3344,20.502
8/13/2021,2:45:00 PM,0,0.334,20.546
8/13/2021,3:00:00 PM,0,0.3337,20.6
8/13/2021,3:15:00 PM,0,0.3338,20.643
8/13/2021,3:30:00 PM,0,0.3337,20.691
8/13/2021,3:45:00 PM,0,0.3332,20.723
8/13/2021,4:00:00 PM,0,0.333,20.771
8/13/2021,4:15:00 PM,0,0.3327,20.817
8/13/2021,4:30:00 PM,0,0.3325,20.845
8/13/2021,4:45:00 PM,0,0.3318,20.87
8/13/2021,5:00:00 PM,0,0.3318,20.92
8/13/2021,5:15:00 PM,0,0.331,20.947
8/13/2021,5:30:00 PM,0,0.3314,21.023
8/13/2021,5:45:00 PM,0,0.3319,21.085
8/13/2021,6:00:00 PM,0,0.3322,21.022
8/13/2021,6:15:00 PM,0,0.3326,21.02
8/13/2021,6:30:00 PM,0,0.3328,21.02
8/13/2021,6:45:00 PM,0,0.3321,21.021
8/13/2021,7:00:00 PM,0,0.3322,21.02
8/13/2021,7:15:00 PM,0,0.3319,21.027
8/13/2021,7:30:00 PM,0,0.332,21.025
8/13/2021,7:45:00 PM,0,0.3325,21.04
8/13/2021,8:00:00 PM,0,0.3329,21.058
8/13/2021,8:15:00 PM,0,0.3332,21.039
8/13/2021,8:30:00 PM,0,0.3332,21.036
8/13/2021,8:45:00 PM,0,0.333,21.023
8/13/2021,9:00:00 PM,0,0.3322,21.024
8/13/2021,9:15:00 PM,0,0.3323,21.013
8/13/2021,9:30:00 PM,0,0.3323,21.023
8/13/2021,9:45:00 PM,0,0.3323,21.033
8/13/2021,10:00:00 PM,0,0.3322,21.034
8/13/2021,10:15:00 PM,0,0.3322,21.007
8/13/2021,10:30:00 PM,0,0.3325,21.002
8/13/2021,10:45:00 PM,0,0.3325,21
8/13/2021,11:00:00 PM,0,0.3327,20.996
8/13/2021,11:15:00 PM,0,0.3333,21
8/13/2021,11:30:00 PM,0,0.3329,21.008
8/13/2021,11:45:00 PM,0,0.3327,20.983
8/14/2021,12:00:00 AM,0,0.3328,20.995
8/14/2021,12:15:00 AM,0,0.3324,20.988
8/14/2021,12:30:00 AM,0,0.3319,20.984
8/14/2021,12:45:00 AM,0,0.3322,20.965
8/14/2021,1:00:00 AM,0,0.3323,20.966
8/14/2021,1:15:00 AM,0,0.332,20.942
8/14/2021,1:30:00 AM,0,0.3322,20.951
8/14/2021,1:45:00 AM,0,0.3327,20.945
8/14/2021,2:00:00 AM,0,0.3333,20.939
8/14/2021,2:15:00 AM,0,0.3332,20.949
8/14/2021,2:30:00 AM,0,0.3318,20.932
8/14/2021,2:45:00 AM,0,0.332,20.906
8/14/2021,3:00:00 AM,0,0.3326,20.89
8/14/2021,3:15:00 AM,0,0.3326,20.893
8/14/2021,3:30:00 AM,0,0.3326,20.874
8/14/2021,3:45:00 AM,0,0.3325,20.86
8/14/2021,4:00:00 AM,0,0.333,20.845
8/14/2021,4:15:00 AM,0,0.3325,20.833
8/14/2021,4:30:00 AM,0,0.3319,20.82
8/14/2021,4:45:00 AM,0,0.3322,20.789
8/14/2021,5:00:00 AM,0,0.3301,20.785
8/14/2021,5:15:00 AM,0,0.3286,20.772
8/14/2021,5:30:00 AM,0,0.3284,20.748
8/14/2021,5:45:00 AM,0,0.3279,20.717
8/14/2021,6:00:00 AM,0,0.3285,20.688
8/14/2021,6:15:00 AM,0,0.3293,20.655
8/14/2021,6:30:00 AM,0,0.3295,20.638
8/14/2021,6:45:00 AM,0,0.3295,20.606
8/14/2021,7:00:00 AM,0,0.3292,20.57
8/14/2021,7:15:00 AM,0,0.3285,20.536
8/14/2021,7:30:00 AM,0,0.3293,20.511
8/14/2021,7:45:00 AM,0,0.3296,20.481
8/14/2021,8:00:00 AM,0,0.3281,20.448
8/14/2021,8:15:00 AM,0,0.327,20.417
8/14/2021,8:30:00 AM,0,0.3275,20.389
8/14/2021,8:45:00 AM,0,0.3263,20.361
8/14/2021,9:00:00 AM,0,0.3276,20.334
8/14/2021,9:15:00 AM,0,0.3285,20.316
8/14/2021,9:30:00 AM,0,0.3277,20.309
8/14/2021,9:45:00 AM,0,0.3278,20.295
8/14/2021,10:00:00 AM,0,0.3259,20.288
8/14/2021,10:15:00 AM,0,0.3245,20.277
8/14/2021,10:30:00 AM,0,0.3277,20.273
8/14/2021,10:45:00 AM,0,0.3257,20.273
8/14/2021,11:00:00 AM,0,0.325,20.269
8/14/2021,11:15:00 AM,0,0.3235,20.275
8/14/2021,11:30:00 AM,0,0.3243,20.288
8/14/2021,11:45:00 AM,0,0.3247,20.303
8/14/2021,12:00:00 PM,0,0.3236,20.318
8/14/2021,12:15:00 PM,0,0.3223,20.336
8/14/2021,12:30:00 PM,0,0.323,20.353
8/14/2021,12:45:00 PM,0,0.3227,20.373
8/14/2021,1:00:00 PM,0,0.3225,20.397
8/14/2021,1:15:00 PM,0,0.3222,20.432
8/14/2021,1:30:00 PM,0,0.3218,20.476
8/14/2021,1:45:00 PM,0,0.3204,20.508
8/14/2021,2:00:00 PM,0,0.3203,20.55
8/14/2021,2:15:00 PM,0,0.3205,20.575
8/14/2021,2:30:00 PM,0,0.3198,20.62
8/14/2021,2:45:00 PM,0,0.3175,20.697
8/14/2021,3:00:00 PM,0,0.3189,20.728
8/14/2021,3:15:00 PM,0,0.3186,20.811
8/14/2021,3:30:00 PM,0,0.3194,20.853
8/14/2021,3:45:00 PM,0,0.3199,20.893
8/14/2021,4:00:00 PM,0,0.3198,20.968
8/14/2021,4:15:00 PM,0,0.3195,20.992
8/14/2021,4:30:00 PM,0,0.3183,21.021
8/14/2021,4:45:00 PM,0,0.3191,21.066
8/14/2021,5:00:00 PM,0,0.3184,21.088
8/14/2021,5:15:00 PM,0,0.319,21.112
8/14/2021,5:30:00 PM,0,0.3188,21.153
8/14/2021,5:45:00 PM,0,0.3193,21.168
8/14/2021,6:00:00 PM,0,0.3201,21.154
8/14/2021,6:15:00 PM,0,0.3204,21.18
8/14/2021,6:30:00 PM,0,0.3199,21.179
8/14/2021,6:45:00 PM,0,0.3194,21.185
8/14/2021,7:00:00 PM,0,0.3193,21.199
8/14/2021,7:15:00 PM,0,0.319,21.18
8/14/2021,7:30:00 PM,0,0.3198,21.184
8/14/2021,7:45:00 PM,0,0.3204,21.214
8/14/2021,8:00:00 PM,0,0.3199,21.209
8/14/2021,8:15:00 PM,0,0.3194,21.262
8/14/2021,8:30:00 PM,0,0.3187,21.261
8/14/2021,8:45:00 PM,0,0.3192,21.272
8/14/2021,9:00:00 PM,0,0.3196,21.235
8/14/2021,9:15:00 PM,0,0.3192,21.2
8/14/2021,9:30:00 PM,0,0.319,21.215
8/14/2021,9:45:00 PM,0,0.3196,21.213
8/14/2021,10:00:00 PM,0,0.3202,21.215
8/14/2021,10:15:00 PM,0,0.3205,21.188
8/14/2021,10:30:00 PM,0,0.3212,21.206
8/14/2021,10:45:00 PM,0,0.3195,21.208
8/14/2021,11:00:00 PM,0,0.3204,21.201
8/14/2021,11:15:00 PM,0,0.3197,21.202
8/14/2021,11:30:00 PM,0,0.3198,21.197
8/14/2021,11:45:00 PM,0,0.3201,21.186
8/15/2021,12:00:00 AM,0,0.321,21.202
8/15/2021,12:15:00 AM,0,0.3193,21.199
8/15/2021,12:30:00 AM,0,0.32,21.181
8/15/2021,12:45:00 AM,0,0.3197,21.188
8/15/2021,1:00:00 AM,0,0.319,21.166
8/15/2021,1:15:00 AM,0,0.3199,21.18
8/15/2021,1:30:00 AM,0,0.3189,21.155
8/15/2021,1:45:00 AM,0,0.3188,21.118
8/15/2021,2:00:00 AM,0,0.3181,21.13
8/15/2021,2:15:00 AM,0,0.3177,21.105
8/15/2021,2:30:00 AM,0,0.3168,21.069
8/15/2021,2:45:00 AM,0,0.3174,21.067
8/15/2021,3:00:00 AM,0,0.3178,21.034
8/15/2021,3:15:00 AM,0,0.3184,21.011
8/15/2021,3:30:00 AM,0,0.3177,21.011
8/15/2021,3:45:00 AM,0,0.3173,20.985
8/15/2021,4:00:00 AM,0,0.3178,20.938
8/15/2021,4:15:00 AM,0,0.3171,20.919
8/15/2021,4:30:00 AM,0,0.3174,20.879
8/15/2021,4:45:00 AM,0,0.3165,20.842
8/15/2021,5:00:00 AM,0,0.3174,20.797
8/15/2021,5:15:00 AM,0,0.3167,20.749
8/15/2021,5:30:00 AM,0,0.3167,20.703
8/15/2021,5:45:00 AM,0,0.3158,20.655
8/15/2021,6:00:00 AM,0,0.3165,20.613
8/15/2021,6:15:00 AM,0,0.3155,20.563
8/15/2021,6:30:00 AM,0,0.3151,20.519
8/15/2021,6:45:00 AM,0,0.3143,20.473
8/15/2021,7:00:00 AM,0,0.3137,20.437
8/15/2021,7:15:00 AM,0,0.3135,20.393
8/15/2021,7:30:00 AM,0,0.3148,20.364
8/15/2021,7:45:00 AM,0,0.3138,20.328
8/15/2021,8:00:00 AM,0,0.313,20.296
8/15/2021,8:15:00 AM,0,0.3143,20.272
8/15/2021,8:30:00 AM,0,0.3141,20.242
8/15/2021,8:45:00 AM,0,0.3158,20.203
8/15/2021,9:00:00 AM,0,0.315,20.187
8/15/2021,9:15:00 AM,0,0.3135,20.167
8/15/2021,9:30:00 AM,0,0.3122,20.156
8/15/2021,9:45:00 AM,0,0.3116,20.147
8/15/2021,10:00:00 AM,0,0.3096,20.128
8/15/2021,10:15:00 AM,0,0.3084,20.123
8/15/2021,10:30:00 AM,0,0.3127,20.121
8/15/2021,10:45:00 AM,0,0.3107,20.117
8/15/2021,11:00:00 AM,0,0.3101,20.113
8/15/2021,11:15:00 AM,0,0.3109,20.111
8/15/2021,11:30:00 AM,0,0.31,20.109
8/15/2021,11:45:00 AM,0,0.31,20.108
8/15/2021,12:00:00 PM,0,0.3085,20.109
8/15/2021,12:15:00 PM,0,0.3079,20.115
8/15/2021,12:30:00 PM,0,0.31,20.121
8/15/2021,12:45:00 PM,0,0.3097,20.132
8/15/2021,1:00:00 PM,0,0.3091,20.144
8/15/2021,1:15:00 PM,0,0.3107,20.157
8/15/2021,1:30:00 PM,0,0.3092,20.182
8/15/2021,1:45:00 PM,0,0.309,20.218
8/15/2021,2:00:00 PM,0,0.308,20.27
8/15/2021,2:15:00 PM,0,0.3072,20.34
8/15/2021,2:30:00 PM,0,0.3081,20.426
8/15/2021,2:45:00 PM,0,0.3057,20.579
8/15/2021,3:00:00 PM,0,0.3051,20.721
8/15/2021,3:15:00 PM,0,0.3075,20.801
8/15/2021,3:30:00 PM,0,0.3071,20.843
8/15/2021,3:45:00 PM,0,0.3073,20.898
8/15/2021,4:00:00 PM,0,0.3056,21.052
8/15/2021,4:15:00 PM,0,0.3086,21.13
8/15/2021,4:30:00 PM,0,0.3081,21.186
8/15/2021,4:45:00 PM,0,0.3081,21.175
8/15/2021,5:00:00 PM,0,0.3078,21.266
8/15/2021,5:15:00 PM,0,0.3078,21.325
8/15/2021,5:30:00 PM,0,0.3074,21.366
8/15/2021,5:45:00 PM,0,0.3075,21.369
8/15/2021,6:00:00 PM,0,0.3079,21.366
8/15/2021,6:15:00 PM,0,0.3067,21.335
8/15/2021,6:30:00 PM,0,0.3046,21.275
8/15/2021,6:45:00 PM,0,0.3058,21.231
8/15/2021,7:00:00 PM,0,0.3071,21.281
8/15/2021,7:15:00 PM,0,0.3064,21.429
8/15/2021,7:30:00 PM,0,0.3074,21.51
8/15/2021,7:45:00 PM,0,0.3077,21.657
8/15/2021,8:00:00 PM,0,0.3088,21.711
8/15/2021,8:15:00 PM,0,0.3079,21.583
8/15/2021,8:30:00 PM,0,0.307,21.562
8/15/2021,8:45:00 PM,0,0.3061,21.488
8/15/2021,9:00:00 PM,0,0.307,21.496
8/15/2021,9:15:00 PM,0,0.3068,21.512
8/15/2021,9:30:00 PM,0,0.3076,21.514
8/15/2021,9:45:00 PM,0,0.3077,21.521
8/15/2021,10:00:00 PM,0,0.3078,21.493
8/15/2021,10:15:00 PM,0,0.3075,21.502
8/15/2021,10:30:00 PM,0,0.3077,21.501
8/15/2021,10:45:00 PM,0,0.3088,21.514
8/15/2021,11:00:00 PM,0,0.3073,21.507
8/15/2021,11:15:00 PM,0,0.3076,21.504
8/15/2021,11:30:00 PM,0,0.3065,21.494
8/15/2021,11:45:00 PM,0,0.3062,21.492
8/16/2021,12:00:00 AM,0,0.3067,21.467
8/16/2021,12:15:00 AM,0,0.3058,21.467
8/16/2021,12:30:00 AM,0,0.3064,21.437
8/16/2021,12:45:00 AM,0,0.3061,21.415
8/16/2021,1:00:00 AM,0,0.3057,21.393
8/16/2021,1:15:00 AM,0,0.3057,21.356
8/16/2021,1:30:00 AM,0,0.3063,21.318
8/16/2021,1:45:00 AM,0,0.3061,21.274
8/16/2021,2:00:00 AM,0,0.305,21.229
8/16/2021,2:15:00 AM,0,0.3059,21.19
8/16/2021,2:30:00 AM,0,0.3052,21.142
8/16/2021,2:45:00 AM,0,0.3051,21.101
8/16/2021,3:00:00 AM,0,0.3048,21.061
8/16/2021,3:15:00 AM,0,0.3059,21.012
8/16/2021,3:30:00 AM,0,0.3037,20.978
8/16/2021,3:45:00 AM,0,0.3063,20.944
8/16/2021,4:00:00 AM,0,0.3051,20.902
8/16/2021,4:15:00 AM,0,0.3054,20.865
8/16/2021,4:30:00 AM,0,0.3054,20.818
8/16/2021,4:45:00 AM,0,0.3049,20.776
8/16/2021,5:00:00 AM,0,0.3057,20.746
8/16/2021,5:15:00 AM,0,0.3046,20.701
8/16/2021,5:30:00 AM,0,0.3045,20.665
8/16/2021,5:45:00 AM,0,0.3048,20.626
8/16/2021,6:00:00 AM,0,0.3042,20.59
8/16/2021,6:15:00 AM,0,0.3043,20.559
8/16/2021,6:30:00 AM,0,0.3051,20.528
8/16/2021,6:45:00 AM,0,0.3038,20.49
8/16/2021,7:00:00 AM,0,0.3037,20.465
8/16/2021,7:15:00 AM,0,0.3025,20.424
8/16/2021,7:30:00 AM,0,0.303,20.402
8/16/2021,7:45:00 AM,0,0.3023,20.378
8/16/2021,8:00:00 AM,0,0.3031,20.36
8/16/2021,8:15:00 AM,0,0.3032,20.324
8/16/2021,8:30:00 AM,0,0.3026,20.306
8/16/2021,8:45:00 AM,0,0.3029,20.277
8/16/2021,9:00:00 AM,0,0.3032,20.249
8/16/2021,9:15:00 AM,0,0.303,20.231
8/16/2021,9:30:00 AM,0,0.303,20.205
8/16/2021,9:45:00 AM,0,0.3023,20.189
8/16/2021,10:00:00 AM,0,0.3037,20.174
8/16/2021,10:15:00 AM,0,0.3029,20.164
8/16/2021,10:30:00 AM,0,0.3029,20.155
8/16/2021,10:45:00 AM,0,0.3032,20.149
8/16/2021,11:00:00 AM,0,0.3029,20.15
8/16/2021,11:15:00 AM,0,0.3009,20.15
8/16/2021,11:30:00 AM,0,0.302,20.145
8/16/2021,11:45:00 AM,0,0.3011,20.154
8/16/2021,12:00:00 PM,0,0.3017,20.164
8/16/2021,12:15:00 PM,0,0.3009,20.185
8/16/2021,12:30:00 PM,0,0.3005,20.208
8/16/2021,12:45:00 PM,0,0.3004,20.23
8/16/2021,1:00:00 PM,0,0.2998,20.25
8/16/2021,1:15:00 PM,0,0.2998,20.262
8/16/2021,1:30:00 PM,0,0.3003,20.275
8/16/2021,1:45:00 PM,0,0.3,20.279
8/16/2021,2:00:00 PM,0,0.3004,20.279
8/16/2021,2:15:00 PM,0,0.2999,20.278
8/16/2021,2:30:00 PM,0,0.3004,20.278
8/16/2021,2:45:00 PM,0,0.2991,20.273
8/16/2021,3:00:00 PM,0,0.299,20.269
8/16/2021,3:15:00 PM,0,0.2985,20.261
8/16/2021,3:30:00 PM,0,0.2998,20.251
8/16/2021,3:45:00 PM,0,0.2992,20.243
8/16/2021,4:00:00 PM,0,0.299,20.234
8/16/2021,4:15:00 PM,0,0.2999,20.232
8/16/2021,4:30:00 PM,0,0.2993,20.22
8/16/2021,4:45:00 PM,0,0.2987,20.21
8/16/2021,5:00:00 PM,0,0.2999,20.206
8/16/2021,5:15:00 PM,0,0.2988,20.199
8/16/2021,5:30:00 PM,0,0.2999,20.191
8/16/2021,5:45:00 PM,0,0.2983,20.182
8/16/2021,6:00:00 PM,0,0.2978,20.169
8/16/2021,6:15:00 PM,0,0.2983,20.158
8/16/2021,6:30:00 PM,0,0.2986,20.138
8/16/2021,6:45:00 PM,0,0.2979,20.111
8/16/2021,7:00:00 PM,0,0.2974,20.086
8/16/2021,7:15:00 PM,0,0.2983,20.068
8/16/2021,7:30:00 PM,0,0.2983,20.033
8/16/2021,7:45:00 PM,0,0.2982,20.009
8/16/2021,8:00:00 PM,0,0.2972,19.983
8/16/2021,8:15:00 PM,0,0.2972,19.966
8/16/2021,8:30:00 PM,0,0.297,19.941
8/16/2021,8:45:00 PM,0,0.2989,19.911
8/16/2021,9:00:00 PM,0,0.2982,19.88
8/16/2021,9:15:00 PM,0,0.2976,19.858
8/16/2021,9:30:00 PM,0,0.2974,19.825
8/16/2021,9:45:00 PM,0,0.2988,19.794
8/16/2021,10:00:00 PM,0,0.3005,19.759
8/16/2021,10:15:00 PM,0,0.3004,19.696
8/16/2021,10:30:00 PM,0,0.3014,19.667
8/16/2021,10:45:00 PM,0,0.3017,19.64
8/16/2021,11:00:00 PM,0,0.3025,19.604
8/16/2021,11:15:00 PM,0,0.3031,19.569
8/16/2021,11:30:00 PM,0,0.3029,19.533
8/16/2021,11:45:00 PM,0,0.3023,19.504
8/17/2021,12:00:00 AM,0,0.3016,19.472
8/17/2021,12:15:00 AM,0,0.3016,19.436
8/17/2021,12:30:00 AM,0,0.3018,19.401
8/17/2021,12:45:00 AM,0,0.3009,19.362
8/17/2021,1:00:00 AM,0,0.3007,19.327
8/17/2021,1:15:00 AM,0,0.3002,19.296
8/17/2021,1:30:00 AM,0,0.299,19.252
8/17/2021,1:45:00 AM,0,0.2992,19.213
8/17/2021,2:00:00 AM,0,0.2991,19.186
8/17/2021,2:15:00 AM,0,0.299,19.149
8/17/2021,2:30:00 AM,0,0.2978,19.118
8/17/2021,2:45:00 AM,0,0.2979,19.081
8/17/2021,3:00:00 AM,0,0.2983,19.057
8/17/2021,3:15:00 AM,0,0.2986,19.032
8/17/2021,3:30:00 AM,0,0.2993,19.003
8/17/2021,3:45:00 AM,0,0.2996,18.957
8/17/2021,4:00:00 AM,0,0.2992,18.899
8/17/2021,4:15:00 AM,0,0.2996,18.862
8/17/2021,4:30:00 AM,0,0.2996,18.826
8/17/2021,4:45:00 AM,0,0.2995,18.796
8/17/2021,5:00:00 AM,0,0.2997,18.754
8/17/2021,5:15:00 AM,0,0.2996,18.71
8/17/2021,5:30:00 AM,0,0.2999,18.673
8/17/2021,5:45:00 AM,0,0.3006,18.64
8/17/2021,6:00:00 AM,0,0.2999,18.603
8/17/2021,6:15:00 AM,0,0.3,18.566
8/17/2021,6:30:00 AM,0,0.3017,18.532
8/17/2021,6:45:00 AM,0,0.3014,18.506
8/17/2021,7:00:00 AM,0,0.3006,18.483
8/17/2021,7:15:00 AM,0,0.2997,18.451
8/17/2021,7:30:00 AM,0,0.2999,18.43
8/17/2021,7:45:00 AM,0,0.2993,18.41
8/17/2021,8:00:00 AM,0,0.3005,18.387
8/17/2021,8:15:00 AM,0,0.2995,18.361
8/17/2021,8:30:00 AM,0,0.2994,18.346
8/17/2021,8:45:00 AM,0,0.2994,18.322
8/17/2021,9:00:00 AM,0,0.2998,18.301
8/17/2021,9:15:00 AM,0,0.2993,18.27
8/17/2021,9:30:00 AM,0,0.2997,18.26
8/17/2021,9:45:00 AM,0,0.2998,18.234
8/17/2021,10:00:00 AM,0,0.3002,18.212
8/17/2021,10:15:00 AM,0,0.2979,18.193
8/17/2021,10:30:00 AM,0,0.2988,18.181
8/17/2021,10:45:00 AM,0,0.3002,18.183
8/17/2021,11:00:00 AM,0,0.299,18.183
8/17/2021,11:15:00 AM,0,0.299,18.185
8/17/2021,11:30:00 AM,0,0.2983,18.183
8/17/2021,11:45:00 AM,0,0.2984,18.19
8/17/2021,12:00:00 PM,0,0.297,18.206
8/17/2021,12:15:00 PM,0,0.2956,18.228
8/17/2021,12:30:00 PM,0,0.2959,18.245
8/17/2021,12:45:00 PM,0,0.2951,18.263
8/17/2021,1:00:00 PM,0,0.2959,18.276
8/17/2021,1:15:00 PM,0,0.2959,18.285
8/17/2021,1:30:00 PM,0,0.2944,18.292
8/17/2021,1:45:00 PM,0,0.2941,18.304
8/17/2021,2:00:00 PM,0,0.2946,18.315
8/17/2021,2:15:00 PM,0,0.2954,18.333
