Date,Time,ms,LEVEL,TEMPERATURE
8/9/2021,1:00:00 PM,0,0.8501,13.986
8/9/2021,1:15:00 PM,0,0.8476,13.972
8/9/2021,1:30:00 PM,0,0.8466,13.964
8/9/2021,1:45:00 PM,0,0.8481,13.96
8/9/2021,2:00:00 PM,0,0.8508,13.958
8/9/2021,2:15:00 PM,0,0.8481,13.953
8/9/2021,2:30:00 PM,0,0.8499,13.953
8/9/2021,2:45:00 PM,0,0.8491,13.961
8/9/2021,3:00:00 PM,0,0.8508,13.967
8/9/2021,3:15:00 PM,0,0.8504,13.975
8/9/2021,3:30:00 PM,0,0.8477,13.984
8/9/2021,3:45:00 PM,0,0.849,14.001
8/9/2021,4:00:00 PM,0,0.8501,14.018
8/9/2021,4:15:00 PM,0,0.8491,14.041
8/9/2021,4:30:00 PM,0,0.8492,14.066
8/9/2021,4:45:00 PM,0,0.8495,14.089
8/9/2021,5:00:00 PM,0,0.85,14.116
8/9/2021,5:15:00 PM,0,0.8479,14.143
8/9/2021,5:30:00 PM,0,0.8487,14.174
8/9/2021,5:45:00 PM,0,0.8492,14.201
8/9/2021,6:00:00 PM,0,0.8481,14.23
8/9/2021,6:15:00 PM,0,0.8499,14.267
8/9/2021,6:30:00 PM,0,0.8506,14.302
8/9/2021,6:45:00 PM,0,0.8522,14.344
8/9/2021,7:00:00 PM,0,0.8511,14.379
8/9/2021,7:15:00 PM,0,0.8498,14.42
8/9/2021,7:30:00 PM,0,0.8518,14.456
8/9/2021,7:45:00 PM,0,0.8529,14.497
8/9/2021,8:00:00 PM,0,0.8505,14.545
8/9/2021,8:15:00 PM,0,0.8501,14.586
8/9/2021,8:30:00 PM,0,0.8504,14.63
8/9/2021,8:45:00 PM,0,0.8495,14.674
8/9/2021,9:00:00 PM,0,0.8498,14.714
8/9/2021,9:15:00 PM,0,0.8498,14.76
8/9/2021,9:30:00 PM,0,0.8508,14.811
8/9/2021,9:45:00 PM,0,0.8499,14.865
8/9/2021,10:00:00 PM,0,0.8492,14.918
8/9/2021,10:15:00 PM,0,0.8507,14.991
8/9/2021,10:30:00 PM,0,0.8484,15.063
8/9/2021,10:45:00 PM,0,0.8481,15.114
8/9/2021,11:00:00 PM,0,0.8488,15.177
8/9/2021,11:15:00 PM,0,0.8481,15.253
8/9/2021,11:30:00 PM,0,0.848,15.316
8/9/2021,11:45:00 PM,0,0.8475,15.379
8/10/2021,12:00:00 AM,0,0.8457,15.461
8/10/2021,12:15:00 AM,0,0.847,15.518
8/10/2021,12:30:00 AM,0,0.8482,15.57
8/10/2021,12:45:00 AM,0,0.8481,15.601
8/10/2021,1:00:00 AM,0,0.8457,15.621
8/10/2021,1:15:00 AM,0,0.8457,15.654
8/10/2021,1:30:00 AM,0,0.845,15.698
8/10/2021,1:45:00 AM,0,0.8447,15.726
8/10/2021,2:00:00 AM,0,0.8416,15.753
8/10/2021,2:15:00 AM,0,0.8394,15.753
8/10/2021,2:30:00 AM,0,0.8381,15.735
8/10/2021,2:45:00 AM,0,0.837,15.709
8/10/2021,3:00:00 AM,0,0.8371,15.69
8/10/2021,3:15:00 AM,0,0.8372,15.671
8/10/2021,3:30:00 AM,0,0.8372,15.655
8/10/2021,3:45:00 AM,0,0.8372,15.626
8/10/2021,4:00:00 AM,0,0.8365,15.603
8/10/2021,4:15:00 AM,0,0.8381,15.581
8/10/2021,4:30:00 AM,0,0.8391,15.557
8/10/2021,4:45:00 AM,0,0.8392,15.529
8/10/2021,5:00:00 AM,0,0.8396,15.499
8/10/2021,5:15:00 AM,0,0.8392,15.466
8/10/2021,5:30:00 AM,0,0.8404,15.436
8/10/2021,5:45:00 AM,0,0.8417,15.411
8/10/2021,6:00:00 AM,0,0.8433,15.376
8/10/2021,6:15:00 AM,0,0.8449,15.344
8/10/2021,6:30:00 AM,0,0.8467,15.318
8/10/2021,6:45:00 AM,0,0.8472,15.29
8/10/2021,7:00:00 AM,0,0.8478,15.263
8/10/2021,7:15:00 AM,0,0.8474,15.228
8/10/2021,7:30:00 AM,0,0.8473,15.199
8/10/2021,7:45:00 AM,0,0.849,15.166
8/10/2021,8:00:00 AM,0,0.8523,15.136
8/10/2021,8:15:00 AM,0,0.8527,15.104
8/10/2021,8:30:00 AM,0,0.8517,15.073
8/10/2021,8:45:00 AM,0,0.852,15.039
8/10/2021,9:00:00 AM,0,0.8532,15.01
8/10/2021,9:15:00 AM,0,0.855,14.979
8/10/2021,9:30:00 AM,0,0.8553,14.949
8/10/2021,9:45:00 AM,0,0.8535,14.916
8/10/2021,10:00:00 AM,0,0.8531,14.888
8/10/2021,10:15:00 AM,0,0.8541,14.857
8/10/2021,10:30:00 AM,0,0.8536,14.829
8/10/2021,10:45:00 AM,0,0.8529,14.799
8/10/2021,11:00:00 AM,0,0.8524,14.768
8/10/2021,11:15:00 AM,0,0.8545,14.748
8/10/2021,11:30:00 AM,0,0.8559,14.725
8/10/2021,11:45:00 AM,0,0.8572,14.699
8/10/2021,12:00:00 PM,0,0.8558,14.682
8/10/2021,12:15:00 PM,0,0.8554,14.659
8/10/2021,12:30:00 PM,0,0.8591,14.64
8/10/2021,12:45:00 PM,0,0.8584,14.614
8/10/2021,1:00:00 PM,0,0.8574,14.591
8/10/2021,1:15:00 PM,0,0.8582,14.569
8/10/2021,1:30:00 PM,0,0.8569,14.548
8/10/2021,1:45:00 PM,0,0.8592,14.527
8/10/2021,2:00:00 PM,0,0.8606,14.507
8/10/2021,2:15:00 PM,0,0.8599,14.489
8/10/2021,2:30:00 PM,0,0.8601,14.477
8/10/2021,2:45:00 PM,0,0.8573,14.467
8/10/2021,3:00:00 PM,0,0.8588,14.462
8/10/2021,3:15:00 PM,0,0.858,14.463
8/10/2021,3:30:00 PM,0,0.86,14.465
8/10/2021,3:45:00 PM,0,0.8608,14.47
8/10/2021,4:00:00 PM,0,0.8597,14.482
8/10/2021,4:15:00 PM,0,0.8607,14.501
8/10/2021,4:30:00 PM,0,0.86,14.519
8/10/2021,4:45:00 PM,0,0.8601,14.545
8/10/2021,5:00:00 PM,0,0.8602,14.569
8/10/2021,5:15:00 PM,0,0.8594,14.59
8/10/2021,5:30:00 PM,0,0.8603,14.619
8/10/2021,5:45:00 PM,0,0.86,14.647
8/10/2021,6:00:00 PM,0,0.8591,14.678
8/10/2021,6:15:00 PM,0,0.8606,14.713
8/10/2021,6:30:00 PM,0,0.8617,14.739
8/10/2021,6:45:00 PM,0,0.8617,14.778
8/10/2021,7:00:00 PM,0,0.8603,14.828
8/10/2021,7:15:00 PM,0,0.8604,14.869
8/10/2021,7:30:00 PM,0,0.8601,14.91
8/10/2021,7:45:00 PM,0,0.861,14.954
8/10/2021,8:00:00 PM,0,0.8583,15.001
8/10/2021,8:15:00 PM,0,0.8582,15.05
8/10/2021,8:30:00 PM,0,0.858,15.093
8/10/2021,8:45:00 PM,0,0.8591,15.147
8/10/2021,9:00:00 PM,0,0.857,15.219
8/10/2021,9:15:00 PM,0,0.8559,15.282
8/10/2021,9:30:00 PM,0,0.8553,15.344
8/10/2021,9:45:00 PM,0,0.8552,15.41
8/10/2021,10:00:00 PM,0,0.856,15.501
8/10/2021,10:15:00 PM,0,0.8561,15.579
8/10/2021,10:30:00 PM,0,0.8551,15.637
8/10/2021,10:45:00 PM,0,0.8552,15.721
8/10/2021,11:00:00 PM,0,0.8548,15.784
8/10/2021,11:15:00 PM,0,0.8542,15.86
8/10/2021,11:30:00 PM,0,0.8546,15.946
8/10/2021,11:45:00 PM,0,0.8558,16.026
8/11/2021,12:00:00 AM,0,0.855,16.076
8/11/2021,12:15:00 AM,0,0.8542,16.111
8/11/2021,12:30:00 AM,0,0.855,16.166
8/11/2021,12:45:00 AM,0,0.8551,16.266
8/11/2021,1:00:00 AM,0,0.8565,16.331
8/11/2021,1:15:00 AM,0,0.8565,16.385
8/11/2021,1:30:00 AM,0,0.8557,16.449
8/11/2021,1:45:00 AM,0,0.8558,16.508
8/11/2021,2:00:00 AM,0,0.8569,16.585
8/11/2021,2:15:00 AM,0,0.8577,16.619
8/11/2021,2:30:00 AM,0,0.857,16.732
8/11/2021,2:45:00 AM,0,0.8582,16.792
8/11/2021,3:00:00 AM,0,0.858,16.819
8/11/2021,3:15:00 AM,0,0.8575,16.892
8/11/2021,3:30:00 AM,0,0.8589,16.957
8/11/2021,3:45:00 AM,0,0.8595,16.992
8/11/2021,4:00:00 AM,0,0.8596,17.024
8/11/2021,4:15:00 AM,0,0.8601,17.038
8/11/2021,4:30:00 AM,0,0.8603,17.042
8/11/2021,4:45:00 AM,0,0.8602,17.036
8/11/2021,5:00:00 AM,0,0.8618,16.999
8/11/2021,5:15:00 AM,0,0.8615,17
8/11/2021,5:30:00 AM,0,0.8621,16.98
8/11/2021,5:45:00 AM,0,0.8615,16.938
8/11/2021,6:00:00 AM,0,0.8627,16.902
8/11/2021,6:15:00 AM,0,0.8612,16.866
8/11/2021,6:30:00 AM,0,0.8606,16.818
8/11/2021,6:45:00 AM,0,0.8604,16.77
8/11/2021,7:00:00 AM,0,0.8623,16.711
8/11/2021,7:15:00 AM,0,0.8629,16.658
8/11/2021,7:30:00 AM,0,0.8632,16.61
8/11/2021,7:45:00 AM,0,0.8626,16.563
8/11/2021,8:00:00 AM,0,0.8622,16.517
8/11/2021,8:15:00 AM,0,0.8631,16.474
8/11/2021,8:30:00 AM,0,0.8611,16.434
8/11/2021,8:45:00 AM,0,0.8658,16.388
8/11/2021,9:00:00 AM,0,0.8656,16.341
8/11/2021,9:15:00 AM,0,0.867,16.285
8/11/2021,9:30:00 AM,0,0.8667,16.233
8/11/2021,9:45:00 AM,0,0.8669,16.189
8/11/2021,10:00:00 AM,0,0.8671,16.144
8/11/2021,10:15:00 AM,0,0.8667,16.098
8/11/2021,10:30:00 AM,0,0.868,16.048
8/11/2021,10:45:00 AM,0,0.8672,16.005
8/11/2021,11:00:00 AM,0,0.8671,15.964
8/11/2021,11:15:00 AM,0,0.8671,15.935
8/11/2021,11:30:00 AM,0,0.8679,15.902
8/11/2021,11:45:00 AM,0,0.8687,15.864
8/11/2021,12:00:00 PM,0,0.87,15.834
8/11/2021,12:15:00 PM,0,0.8687,15.799
8/11/2021,12:30:00 PM,0,0.8707,15.767
8/11/2021,12:45:00 PM,0,0.8699,15.733
8/11/2021,1:00:00 PM,0,0.869,15.704
8/11/2021,1:15:00 PM,0,0.8674,15.664
8/11/2021,1:30:00 PM,0,0.8692,15.63
8/11/2021,1:45:00 PM,0,0.8702,15.593
8/11/2021,2:00:00 PM,0,0.8712,15.566
8/11/2021,2:15:00 PM,0,0.8709,15.54
8/11/2021,2:30:00 PM,0,0.8719,15.517
8/11/2021,2:45:00 PM,0,0.8708,15.493
8/11/2021,3:00:00 PM,0,0.87,15.478
8/11/2021,3:15:00 PM,0,0.8701,15.468
8/11/2021,3:30:00 PM,0,0.8699,15.459
8/11/2021,3:45:00 PM,0,0.8707,15.452
8/11/2021,4:00:00 PM,0,0.8691,15.457
8/11/2021,4:15:00 PM,0,0.8704,15.459
8/11/2021,4:30:00 PM,0,0.8701,15.475
8/11/2021,4:45:00 PM,0,0.8714,15.477
8/11/2021,5:00:00 PM,0,0.8701,15.498
8/11/2021,5:15:00 PM,0,0.8701,15.507
8/11/2021,5:30:00 PM,0,0.8704,15.516
8/11/2021,5:45:00 PM,0,0.8691,15.536
8/11/2021,6:00:00 PM,0,0.8703,15.548
8/11/2021,6:15:00 PM,0,0.8702,15.566
8/11/2021,6:30:00 PM,0,0.8686,15.577
8/11/2021,6:45:00 PM,0,0.8695,15.592
8/11/2021,7:00:00 PM,0,0.8689,15.612
8/11/2021,7:15:00 PM,0,0.8699,15.627
8/11/2021,7:30:00 PM,0,0.8682,15.652
8/11/2021,7:45:00 PM,0,0.8666,15.673
8/11/2021,8:00:00 PM,0,0.8639,15.682
8/11/2021,8:15:00 PM,0,0.863,15.699
8/11/2021,8:30:00 PM,0,0.865,15.743
8/11/2021,8:45:00 PM,0,0.8641,15.786
8/11/2021,9:00:00 PM,0,0.8636,15.802
8/11/2021,9:15:00 PM,0,0.8629,15.832
8/11/2021,9:30:00 PM,0,0.8622,15.87
8/11/2021,9:45:00 PM,0,0.8621,15.904
8/11/2021,10:00:00 PM,0,0.862,15.957
8/11/2021,10:15:00 PM,0,0.8629,16.014
8/11/2021,10:30:00 PM,0,0.8633,16.047
8/11/2021,10:45:00 PM,0,0.8643,16.111
8/11/2021,11:00:00 PM,0,0.8646,16.155
8/11/2021,11:15:00 PM,0,0.8643,16.212
8/11/2021,11:30:00 PM,0,0.864,16.268
8/11/2021,11:45:00 PM,0,0.865,16.296
8/12/2021,12:00:00 AM,0,0.8642,16.362
8/12/2021,12:15:00 AM,0,0.864,16.452
8/12/2021,12:30:00 AM,0,0.8642,16.54
8/12/2021,12:45:00 AM,0,0.8648,16.61
8/12/2021,1:00:00 AM,0,0.8649,16.631
8/12/2021,1:15:00 AM,0,0.8661,16.722
8/12/2021,1:30:00 AM,0,0.8657,16.771
8/12/2021,1:45:00 AM,0,0.867,16.812
8/12/2021,2:00:00 AM,0,0.8671,16.863
8/12/2021,2:15:00 AM,0,0.868,16.903
8/12/2021,2:30:00 AM,0,0.8671,16.939
8/12/2021,2:45:00 AM,0,0.8662,16.974
8/12/2021,3:00:00 AM,0,0.8664,17.006
8/12/2021,3:15:00 AM,0,0.8676,17.041
8/12/2021,3:30:00 AM,0,0.8677,17.086
8/12/2021,3:45:00 AM,0,0.8676,17.122
8/12/2021,4:00:00 AM,0,0.8686,17.187
8/12/2021,4:15:00 AM,0,0.8695,17.214
8/12/2021,4:30:00 AM,0,0.8694,17.243
8/12/2021,4:45:00 AM,0,0.8709,17.298
8/12/2021,5:00:00 AM,0,0.8699,17.321
8/12/2021,5:15:00 AM,0,0.8715,17.334
8/12/2021,5:30:00 AM,0,0.8711,17.346
8/12/2021,5:45:00 AM,0,0.8714,17.359
8/12/2021,6:00:00 AM,0,0.8719,17.39
8/12/2021,6:15:00 AM,0,0.8718,17.418
8/12/2021,6:30:00 AM,0,0.8734,17.438
8/12/2021,6:45:00 AM,0,0.8756,17.41
8/12/2021,7:00:00 AM,0,0.8758,17.4
8/12/2021,7:15:00 AM,0,0.8769,17.397
8/12/2021,7:30:00 AM,0,0.8772,17.376
8/12/2021,7:45:00 AM,0,0.8772,17.364
8/12/2021,8:00:00 AM,0,0.8783,17.347
8/12/2021,8:15:00 AM,0,0.8787,17.315
8/12/2021,8:30:00 AM,0,0.8789,17.27
8/12/2021,8:45:00 AM,0,0.8787,17.242
8/12/2021,9:00:00 AM,0,0.8774,17.218
8/12/2021,9:15:00 AM,0,0.8795,17.189
8/12/2021,9:30:00 AM,0,0.88,17.154
8/12/2021,9:45:00 AM,0,0.8793,17.118
8/12/2021,10:00:00 AM,0,0.8807,17.075
8/12/2021,10:15:00 AM,0,0.8797,17.038
8/12/2021,10:30:00 AM,0,0.8802,17.001
8/12/2021,10:45:00 AM,0,0.8809,16.965
8/12/2021,11:00:00 AM,0,0.8815,16.927
8/12/2021,11:15:00 AM,0,0.8822,16.883
8/12/2021,11:30:00 AM,0,0.8825,16.838
8/12/2021,11:45:00 AM,0,0.8834,16.798
8/12/2021,12:00:00 PM,0,0.8835,16.757
8/12/2021,12:15:00 PM,0,0.8849,16.715
8/12/2021,12:30:00 PM,0,0.885,16.669
8/12/2021,12:45:00 PM,0,0.8847,16.624
8/12/2021,1:00:00 PM,0,0.8859,16.586
8/12/2021,1:15:00 PM,0,0.8851,16.539
8/12/2021,1:30:00 PM,0,0.8845,16.494
8/12/2021,1:45:00 PM,0,0.8831,16.452
8/12/2021,2:00:00 PM,0,0.8823,16.412
8/12/2021,2:15:00 PM,0,0.8829,16.373
8/12/2021,2:30:00 PM,0,0.8837,16.331
8/12/2021,2:45:00 PM,0,0.8825,16.291
8/12/2021,3:00:00 PM,0,0.8824,16.258
8/12/2021,3:15:00 PM,0,0.8825,16.23
8/12/2021,3:30:00 PM,0,0.8824,16.204
8/12/2021,3:45:00 PM,0,0.8829,16.181
8/12/2021,4:00:00 PM,0,0.8833,16.157
8/12/2021,4:15:00 PM,0,0.8834,16.15
8/12/2021,4:30:00 PM,0,0.8841,16.14
8/12/2021,4:45:00 PM,0,0.8839,16.128
8/12/2021,5:00:00 PM,0,0.8838,16.123
8/12/2021,5:15:00 PM,0,0.8842,16.116
8/12/2021,5:30:00 PM,0,0.8835,16.112
8/12/2021,5:45:00 PM,0,0.8844,16.107
8/12/2021,6:00:00 PM,0,0.8834,16.107
8/12/2021,6:15:00 PM,0,0.8837,16.105
8/12/2021,6:30:00 PM,0,0.8827,16.104
8/12/2021,6:45:00 PM,0,0.8823,16.11
8/12/2021,7:00:00 PM,0,0.8818,16.106
8/12/2021,7:15:00 PM,0,0.8811,16.107
8/12/2021,7:30:00 PM,0,0.8792,16.11
8/12/2021,7:45:00 PM,0,0.878,16.118
8/12/2021,8:00:00 PM,0,0.8768,16.143
8/12/2021,8:15:00 PM,0,0.8763,16.164
8/12/2021,8:30:00 PM,0,0.8764,16.181
8/12/2021,8:45:00 PM,0,0.8762,16.188
8/12/2021,9:00:00 PM,0,0.8754,16.196
8/12/2021,9:15:00 PM,0,0.8752,16.218
8/12/2021,9:30:00 PM,0,0.8762,16.228
8/12/2021,9:45:00 PM,0,0.876,16.253
8/12/2021,10:00:00 PM,0,0.8772,16.276
8/12/2021,10:15:00 PM,0,0.8766,16.323
8/12/2021,10:30:00 PM,0,0.877,16.361
8/12/2021,10:45:00 PM,0,0.8772,16.38
8/12/2021,11:00:00 PM,0,0.878,16.414
8/12/2021,11:15:00 PM,0,0.8784,16.437
8/12/2021,11:30:00 PM,0,0.8776,16.478
8/12/2021,11:45:00 PM,0,0.8779,16.496
8/13/2021,12:00:00 AM,0,0.878,16.531
8/13/2021,12:15:00 AM,0,0.8784,16.566
8/13/2021,12:30:00 AM,0,0.8777,16.605
8/13/2021,12:45:00 AM,0,0.8778,16.644
8/13/2021,1:00:00 AM,0,0.8788,16.663
8/13/2021,1:15:00 AM,0,0.8788,16.673
8/13/2021,1:30:00 AM,0,0.8784,16.73
8/13/2021,1:45:00 AM,0,0.8779,16.746
8/13/2021,2:00:00 AM,0,0.8789,16.795
8/13/2021,2:15:00 AM,0,0.8786,16.841
8/13/2021,2:30:00 AM,0,0.8778,16.854
8/13/2021,2:45:00 AM,0,0.8788,16.908
8/13/2021,3:00:00 AM,0,0.8786,16.93
8/13/2021,3:15:00 AM,0,0.8793,16.956
8/13/2021,3:30:00 AM,0,0.88,16.989
8/13/2021,3:45:00 AM,0,0.8794,17.015
8/13/2021,4:00:00 AM,0,0.8808,17.042
8/13/2021,4:15:00 AM,0,0.881,17.082
8/13/2021,4:30:00 AM,0,0.8823,17.118
8/13/2021,4:45:00 AM,0,0.8825,17.163
8/13/2021,5:00:00 AM,0,0.882,17.194
8/13/2021,5:15:00 AM,0,0.8828,17.227
8/13/2021,5:30:00 AM,0,0.8819,17.241
8/13/2021,5:45:00 AM,0,0.8835,17.265
8/13/2021,6:00:00 AM,0,0.8822,17.251
8/13/2021,6:15:00 AM,0,0.8824,17.267
8/13/2021,6:30:00 AM,0,0.8815,17.264
8/13/2021,6:45:00 AM,0,0.8818,17.239
8/13/2021,7:00:00 AM,0,0.8808,17.204
8/13/2021,7:15:00 AM,0,0.8821,17.176
8/13/2021,7:30:00 AM,0,0.8812,17.147
8/13/2021,7:45:00 AM,0,0.8817,17.107
8/13/2021,8:00:00 AM,0,0.8808,17.075
8/13/2021,8:15:00 AM,0,0.8824,17.043
8/13/2021,8:30:00 AM,0,0.8845,17.018
8/13/2021,8:45:00 AM,0,0.8823,16.978
8/13/2021,9:00:00 AM,0,0.883,16.933
8/13/2021,9:15:00 AM,0,0.8844,16.889
8/13/2021,9:30:00 AM,0,0.8848,16.852
8/13/2021,9:45:00 AM,0,0.8853,16.808
8/13/2021,10:00:00 AM,0,0.8856,16.759
8/13/2021,10:15:00 AM,0,0.8861,16.71
8/13/2021,10:30:00 AM,0,0.8878,16.659
8/13/2021,10:45:00 AM,0,0.8869,16.616
8/13/2021,11:00:00 AM,0,0.8868,16.569
8/13/2021,11:15:00 AM,0,0.8861,16.528
8/13/2021,11:30:00 AM,0,0.887,16.483
8/13/2021,11:45:00 AM,0,0.8873,16.436
8/13/2021,12:00:00 PM,0,0.8867,16.394
8/13/2021,12:15:00 PM,0,0.8878,16.351
8/13/2021,12:30:00 PM,0,0.8879,16.307
8/13/2021,12:45:00 PM,0,0.8867,16.264
8/13/2021,1:00:00 PM,0,0.8869,16.22
8/13/2021,1:15:00 PM,0,0.8874,16.179
8/13/2021,1:30:00 PM,0,0.8867,16.137
8/13/2021,1:45:00 PM,0,0.8878,16.097
8/13/2021,2:00:00 PM,0,0.8865,16.059
8/13/2021,2:15:00 PM,0,0.8876,16.021
8/13/2021,2:30:00 PM,0,0.8882,15.989
8/13/2021,2:45:00 PM,0,0.8883,15.952
8/13/2021,3:00:00 PM,0,0.8881,15.922
8/13/2021,3:15:00 PM,0,0.8899,15.893
8/13/2021,3:30:00 PM,0,0.8899,15.871
8/13/2021,3:45:00 PM,0,0.8901,15.852
8/13/2021,4:00:00 PM,0,0.8902,15.835
8/13/2021,4:15:00 PM,0,0.8904,15.824
8/13/2021,4:30:00 PM,0,0.8906,15.813
8/13/2021,4:45:00 PM,0,0.8904,15.808
8/13/2021,5:00:00 PM,0,0.8907,15.805
8/13/2021,5:15:00 PM,0,0.8905,15.797
8/13/2021,5:30:00 PM,0,0.8905,15.796
8/13/2021,5:45:00 PM,0,0.8892,15.792
8/13/2021,6:00:00 PM,0,0.8886,15.792
8/13/2021,6:15:00 PM,0,0.889,15.789
8/13/2021,6:30:00 PM,0,0.8889,15.792
8/13/2021,6:45:00 PM,0,0.8883,15.791
8/13/2021,7:00:00 PM,0,0.8883,15.798
8/13/2021,7:15:00 PM,0,0.8864,15.799
8/13/2021,7:30:00 PM,0,0.8854,15.805
8/13/2021,7:45:00 PM,0,0.8851,15.809
8/13/2021,8:00:00 PM,0,0.8848,15.812
8/13/2021,8:15:00 PM,0,0.8845,15.819
8/13/2021,8:30:00 PM,0,0.8849,15.839
8/13/2021,8:45:00 PM,0,0.8849,15.857
8/13/2021,9:00:00 PM,0,0.884,15.893
8/13/2021,9:15:00 PM,0,0.8836,15.916
8/13/2021,9:30:00 PM,0,0.8828,15.931
8/13/2021,9:45:00 PM,0,0.8833,15.949
8/13/2021,10:00:00 PM,0,0.8819,16.004
8/13/2021,10:15:00 PM,0,0.8817,16.028
8/13/2021,10:30:00 PM,0,0.8815,16.08
8/13/2021,10:45:00 PM,0,0.8803,16.109
8/13/2021,11:00:00 PM,0,0.8803,16.179
8/13/2021,11:15:00 PM,0,0.8817,16.217
8/13/2021,11:30:00 PM,0,0.881,16.267
8/13/2021,11:45:00 PM,0,0.8823,16.286
8/14/2021,12:00:00 AM,0,0.8824,16.341
8/14/2021,12:15:00 AM,0,0.8821,16.379
8/14/2021,12:30:00 AM,0,0.8818,16.407
8/14/2021,12:45:00 AM,0,0.8812,16.436
8/14/2021,1:00:00 AM,0,0.8808,16.48
8/14/2021,1:15:00 AM,0,0.8815,16.529
8/14/2021,1:30:00 AM,0,0.882,16.553
8/14/2021,1:45:00 AM,0,0.8838,16.573
8/14/2021,2:00:00 AM,0,0.8837,16.611
8/14/2021,2:15:00 AM,0,0.883,16.646
8/14/2021,2:30:00 AM,0,0.8812,16.681
8/14/2021,2:45:00 AM,0,0.8809,16.715
8/14/2021,3:00:00 AM,0,0.8828,16.745
8/14/2021,3:15:00 AM,0,0.8832,16.784
8/14/2021,3:30:00 AM,0,0.8839,16.822
8/14/2021,3:45:00 AM,0,0.8852,16.852
8/14/2021,4:00:00 AM,0,0.886,16.864
8/14/2021,4:15:00 AM,0,0.8865,16.879
8/14/2021,4:30:00 AM,0,0.8864,16.897
8/14/2021,4:45:00 AM,0,0.8865,16.929
8/14/2021,5:00:00 AM,0,0.8863,16.947
8/14/2021,5:15:00 AM,0,0.8858,16.972
8/14/2021,5:30:00 AM,0,0.8851,16.999
8/14/2021,5:45:00 AM,0,0.884,17.028
8/14/2021,6:00:00 AM,0,0.8828,17.035
8/14/2021,6:15:00 AM,0,0.8826,17.055
8/14/2021,6:30:00 AM,0,0.8819,17.069
8/14/2021,6:45:00 AM,0,0.8838,17.096
8/14/2021,7:00:00 AM,0,0.883,17.096
8/14/2021,7:15:00 AM,0,0.8831,17.079
8/14/2021,7:30:00 AM,0,0.8843,17.065
8/14/2021,7:45:00 AM,0,0.8868,17.04
8/14/2021,8:00:00 AM,0,0.8865,17.014
8/14/2021,8:15:00 AM,0,0.8839,16.975
8/14/2021,8:30:00 AM,0,0.8863,16.934
8/14/2021,8:45:00 AM,0,0.8843,16.898
8/14/2021,9:00:00 AM,0,0.8839,16.87
8/14/2021,9:15:00 AM,0,0.8855,16.836
8/14/2021,9:30:00 AM,0,0.8858,16.804
8/14/2021,9:45:00 AM,0,0.8876,16.776
8/14/2021,10:00:00 AM,0,0.8872,16.751
8/14/2021,10:15:00 AM,0,0.8871,16.72
8/14/2021,10:30:00 AM,0,0.893,16.689
8/14/2021,10:45:00 AM,0,0.8891,16.66
8/14/2021,11:00:00 AM,0,0.8894,16.628
8/14/2021,11:15:00 AM,0,0.8885,16.598
8/14/2021,11:30:00 AM,0,0.8892,16.561
8/14/2021,11:45:00 AM,0,0.8914,16.521
8/14/2021,12:00:00 PM,0,0.8916,16.491
8/14/2021,12:15:00 PM,0,0.8914,16.451
8/14/2021,12:30:00 PM,0,0.8899,16.414
8/14/2021,12:45:00 PM,0,0.8895,16.377
8/14/2021,1:00:00 PM,0,0.891,16.339
8/14/2021,1:15:00 PM,0,0.8918,16.298
8/14/2021,1:30:00 PM,0,0.892,16.262
8/14/2021,1:45:00 PM,0,0.8921,16.222
8/14/2021,2:00:00 PM,0,0.893,16.189
8/14/2021,2:15:00 PM,0,0.8933,16.154
8/14/2021,2:30:00 PM,0,0.8939,16.123
8/14/2021,2:45:00 PM,0,0.8925,16.095
8/14/2021,3:00:00 PM,0,0.8917,16.065
8/14/2021,3:15:00 PM,0,0.8902,16.044
8/14/2021,3:30:00 PM,0,0.8909,16.023
8/14/2021,3:45:00 PM,0,0.8905,16.002
8/14/2021,4:00:00 PM,0,0.8903,15.987
8/14/2021,4:15:00 PM,0,0.8904,15.977
8/14/2021,4:30:00 PM,0,0.891,15.965
8/14/2021,4:45:00 PM,0,0.8902,15.954
8/14/2021,5:00:00 PM,0,0.8905,15.951
8/14/2021,5:15:00 PM,0,0.8913,15.943
8/14/2021,5:30:00 PM,0,0.8912,15.937
8/14/2021,5:45:00 PM,0,0.89,15.937
8/14/2021,6:00:00 PM,0,0.8905,15.939
8/14/2021,6:15:00 PM,0,0.8906,15.937
8/14/2021,6:30:00 PM,0,0.8916,15.932
8/14/2021,6:45:00 PM,0,0.8937,15.936
8/14/2021,7:00:00 PM,0,0.8925,15.94
8/14/2021,7:15:00 PM,0,0.8914,15.95
8/14/2021,7:30:00 PM,0,0.8881,15.947
8/14/2021,7:45:00 PM,0,0.8868,15.949
8/14/2021,8:00:00 PM,0,0.8854,15.952
8/14/2021,8:15:00 PM,0,0.8863,15.995
8/14/2021,8:30:00 PM,0,0.8863,16.009
8/14/2021,8:45:00 PM,0,0.8867,16.03
8/14/2021,9:00:00 PM,0,0.8869,16.044
8/14/2021,9:15:00 PM,0,0.8864,16.065
8/14/2021,9:30:00 PM,0,0.8857,16.086
8/14/2021,9:45:00 PM,0,0.8846,16.105
8/14/2021,10:00:00 PM,0,0.8853,16.128
8/14/2021,10:15:00 PM,0,0.888,16.161
8/14/2021,10:30:00 PM,0,0.8883,16.174
