Date,Time,ms,LEVEL,TEMPERATURE
8/10/2021,7:15:00 PM,0,0.1639,18.558
8/10/2021,7:30:00 PM,0,0.1634,18.58
8/10/2021,7:45:00 PM,0,0.1632,18.599
8/10/2021,8:00:00 PM,0,0.1624,18.621
8/10/2021,8:15:00 PM,0,0.1633,18.641
8/10/2021,8:30:00 PM,0,0.1631,18.663
8/10/2021,8:45:00 PM,0,0.1629,18.685
8/10/2021,9:00:00 PM,0,0.1612,18.708
8/10/2021,9:15:00 PM,0,0.1628,18.752
8/10/2021,9:30:00 PM,0,0.1628,18.798
8/10/2021,9:45:00 PM,0,0.1623,18.814
8/10/2021,10:00:00 PM,0,0.1619,18.825
8/10/2021,10:15:00 PM,0,0.1622,18.824
8/10/2021,10:30:00 PM,0,0.1625,18.822
8/10/2021,10:45:00 PM,0,0.1619,18.82
8/10/2021,11:00:00 PM,0,0.1613,18.813
8/10/2021,11:15:00 PM,0,0.1619,18.805
8/10/2021,11:30:00 PM,0,0.1624,18.793
8/10/2021,11:45:00 PM,0,0.1608,18.778
8/11/2021,12:00:00 AM,0,0.1602,18.76
8/11/2021,12:15:00 AM,0,0.1602,18.73
8/11/2021,12:30:00 AM,0,0.1602,18.695
8/11/2021,12:45:00 AM,0,0.1602,18.654
8/11/2021,1:00:00 AM,0,0.1606,18.611
8/11/2021,1:15:00 AM,0,0.1606,18.561
8/11/2021,1:30:00 AM,0,0.1597,18.52
8/11/2021,1:45:00 AM,0,0.1596,18.468
8/11/2021,2:00:00 AM,0,0.16,18.424
8/11/2021,2:15:00 AM,0,0.159,18.372
8/11/2021,2:30:00 AM,0,0.1588,18.325
8/11/2021,2:45:00 AM,0,0.1581,18.271
8/11/2021,3:00:00 AM,0,0.1577,18.221
8/11/2021,3:15:00 AM,0,0.1582,18.175
8/11/2021,3:30:00 AM,0,0.158,18.128
8/11/2021,3:45:00 AM,0,0.1575,18.081
8/11/2021,4:00:00 AM,0,0.1567,18.033
8/11/2021,4:15:00 AM,0,0.1575,17.989
8/11/2021,4:30:00 AM,0,0.1575,17.943
8/11/2021,4:45:00 AM,0,0.1571,17.898
8/11/2021,5:00:00 AM,0,0.1579,17.854
8/11/2021,5:15:00 AM,0,0.1572,17.805
8/11/2021,5:30:00 AM,0,0.1575,17.757
8/11/2021,5:45:00 AM,0,0.1569,17.708
8/11/2021,6:00:00 AM,0,0.1564,17.665
8/11/2021,6:15:00 AM,0,0.155,17.616
8/11/2021,6:30:00 AM,0,0.1548,17.575
8/11/2021,6:45:00 AM,0,0.155,17.532
8/11/2021,7:00:00 AM,0,0.1544,17.506
8/11/2021,7:15:00 AM,0,0.1535,17.484
8/11/2021,7:30:00 AM,0,0.1531,17.469
8/11/2021,7:45:00 AM,0,0.1533,17.459
8/11/2021,8:00:00 AM,0,0.152,17.454
8/11/2021,8:15:00 AM,0,0.1522,17.456
8/11/2021,8:30:00 AM,0,0.1499,17.47
8/11/2021,8:45:00 AM,0,0.1526,17.48
8/11/2021,9:00:00 AM,0,0.1504,17.502
8/11/2021,9:15:00 AM,0,0.1515,17.571
8/11/2021,9:30:00 AM,0,0.1506,17.654
8/11/2021,9:45:00 AM,0,0.1488,17.711
8/11/2021,10:00:00 AM,0,0.1489,17.76
8/11/2021,10:15:00 AM,0,0.1475,17.813
8/11/2021,10:30:00 AM,0,0.1476,17.845
8/11/2021,10:45:00 AM,0,0.1465,17.871
8/11/2021,11:00:00 AM,0,0.1452,17.878
8/11/2021,11:15:00 AM,0,0.1446,17.906
8/11/2021,11:30:00 AM,0,0.1442,17.96
8/11/2021,11:45:00 AM,0,0.1442,17.998
8/11/2021,12:00:00 PM,0,0.1442,18.025
8/11/2021,12:15:00 PM,0,0.1426,18.057
8/11/2021,12:30:00 PM,0,0.1435,18.096
8/11/2021,12:45:00 PM,0,0.1426,18.149
8/11/2021,1:00:00 PM,0,0.1429,18.22
8/11/2021,1:15:00 PM,0,0.1419,18.318
8/11/2021,1:30:00 PM,0,0.1418,18.435
8/11/2021,1:45:00 PM,0,0.1417,18.547
8/11/2021,2:00:00 PM,0,0.1424,18.643
8/11/2021,2:15:00 PM,0,0.141,18.729
8/11/2021,2:30:00 PM,0,0.1413,18.814
8/11/2021,2:45:00 PM,0,0.1402,18.881
8/11/2021,3:00:00 PM,0,0.1397,18.953
8/11/2021,3:15:00 PM,0,0.1398,19.039
8/11/2021,3:30:00 PM,0,0.1394,19.071
8/11/2021,3:45:00 PM,0,0.1398,19.119
8/11/2021,4:00:00 PM,0,0.1377,19.165
8/11/2021,4:15:00 PM,0,0.1388,19.207
8/11/2021,4:30:00 PM,0,0.1378,19.249
8/11/2021,4:45:00 PM,0,0.1379,19.295
8/11/2021,5:00:00 PM,0,0.1376,19.338
8/11/2021,5:15:00 PM,0,0.1372,19.376
8/11/2021,5:30:00 PM,0,0.1372,19.417
8/11/2021,5:45:00 PM,0,0.1369,19.454
8/11/2021,6:00:00 PM,0,0.1371,19.488
8/11/2021,6:15:00 PM,0,0.1372,19.529
8/11/2021,6:30:00 PM,0,0.1359,19.594
8/11/2021,6:45:00 PM,0,0.1374,19.649
8/11/2021,7:00:00 PM,0,0.138,19.685
8/11/2021,7:15:00 PM,0,0.1382,19.714
8/11/2021,7:30:00 PM,0,0.1381,19.74
8/11/2021,7:45:00 PM,0,0.1381,19.763
8/11/2021,8:00:00 PM,0,0.1372,19.793
8/11/2021,8:15:00 PM,0,0.1369,19.818
8/11/2021,8:30:00 PM,0,0.1379,19.841
8/11/2021,8:45:00 PM,0,0.1373,19.868
8/11/2021,9:00:00 PM,0,0.1387,19.895
8/11/2021,9:15:00 PM,0,0.1388,19.922
8/11/2021,9:30:00 PM,0,0.1397,19.945
8/11/2021,9:45:00 PM,0,0.1387,19.957
8/11/2021,10:00:00 PM,0,0.1389,19.963
8/11/2021,10:15:00 PM,0,0.1398,19.97
8/11/2021,10:30:00 PM,0,0.1389,19.979
8/11/2021,10:45:00 PM,0,0.1386,19.982
8/11/2021,11:00:00 PM,0,0.1393,19.979
8/11/2021,11:15:00 PM,0,0.1382,19.962
8/11/2021,11:30:00 PM,0,0.1376,19.939
8/11/2021,11:45:00 PM,0,0.1381,19.93
8/12/2021,12:00:00 AM,0,0.1376,19.911
8/12/2021,12:15:00 AM,0,0.1377,19.887
8/12/2021,12:30:00 AM,0,0.1375,19.84
8/12/2021,12:45:00 AM,0,0.1367,19.811
8/12/2021,1:00:00 AM,0,0.1374,19.793
8/12/2021,1:15:00 AM,0,0.1373,19.757
8/12/2021,1:30:00 AM,0,0.1376,19.723
8/12/2021,1:45:00 AM,0,0.1373,19.686
8/12/2021,2:00:00 AM,0,0.138,19.646
8/12/2021,2:15:00 AM,0,0.1376,19.605
8/12/2021,2:30:00 AM,0,0.1374,19.563
8/12/2021,2:45:00 AM,0,0.1348,19.511
8/12/2021,3:00:00 AM,0,0.1347,19.465
8/12/2021,3:15:00 AM,0,0.1332,19.419
8/12/2021,3:30:00 AM,0,0.1339,19.369
8/12/2021,3:45:00 AM,0,0.1336,19.317
8/12/2021,4:00:00 AM,0,0.1334,19.266
8/12/2021,4:15:00 AM,0,0.1336,19.216
8/12/2021,4:30:00 AM,0,0.1312,19.166
8/12/2021,4:45:00 AM,0,0.1317,19.116
8/12/2021,5:00:00 AM,0,0.1305,19.062
8/12/2021,5:15:00 AM,0,0.131,19.008
8/12/2021,5:30:00 AM,0,0.1305,18.951
8/12/2021,5:45:00 AM,0,0.1311,18.901
8/12/2021,6:00:00 AM,0,0.1311,18.85
8/12/2021,6:15:00 AM,0,0.131,18.804
8/12/2021,6:30:00 AM,0,0.1315,18.757
8/12/2021,6:45:00 AM,0,0.1322,18.712
8/12/2021,7:00:00 AM,0,0.1331,18.67
8/12/2021,7:15:00 AM,0,0.1329,18.63
8/12/2021,7:30:00 AM,0,0.1326,18.599
8/12/2021,7:45:00 AM,0,0.133,18.575
8/12/2021,8:00:00 AM,0,0.1325,18.56
8/12/2021,8:15:00 AM,0,0.1327,18.556
8/12/2021,8:30:00 AM,0,0.1326,18.562
8/12/2021,8:45:00 AM,0,0.1312,18.571
8/12/2021,9:00:00 AM,0,0.1308,18.586
8/12/2021,9:15:00 AM,0,0.1311,18.604
8/12/2021,9:30:00 AM,0,0.1303,18.637
8/12/2021,9:45:00 AM,0,0.1293,18.674
8/12/2021,10:00:00 AM,0,0.1297,18.716
8/12/2021,10:15:00 AM,0,0.1294,18.76
8/12/2021,10:30:00 AM,0,0.1287,18.806
8/12/2021,10:45:00 AM,0,0.1291,18.858
8/12/2021,11:00:00 AM,0,0.128,18.912
8/12/2021,11:15:00 AM,0,0.1285,18.974
8/12/2021,11:30:00 AM,0,0.1284,19.04
8/12/2021,11:45:00 AM,0,0.1281,19.11
8/12/2021,12:00:00 PM,0,0.1276,19.175
8/12/2021,12:15:00 PM,0,0.1274,19.244
8/12/2021,12:30:00 PM,0,0.1273,19.316
8/12/2021,12:45:00 PM,0,0.1261,19.399
8/12/2021,1:00:00 PM,0,0.1268,19.489
8/12/2021,1:15:00 PM,0,0.1249,19.588
8/12/2021,1:30:00 PM,0,0.124,19.697
8/12/2021,1:45:00 PM,0,0.1229,19.815
8/12/2021,2:00:00 PM,0,0.1222,19.924
8/12/2021,2:15:00 PM,0,0.1218,20.022
8/12/2021,2:30:00 PM,0,0.1222,20.111
8/12/2021,2:45:00 PM,0,0.1215,20.196
8/12/2021,3:00:00 PM,0,0.121,20.276
8/12/2021,3:15:00 PM,0,0.12,20.37
8/12/2021,3:30:00 PM,0,0.1199,20.438
8/12/2021,3:45:00 PM,0,0.1199,20.507
8/12/2021,4:00:00 PM,0,0.1195,20.574
8/12/2021,4:15:00 PM,0,0.1198,20.641
8/12/2021,4:30:00 PM,0,0.1198,20.702
8/12/2021,4:45:00 PM,0,0.12,20.755
8/12/2021,5:00:00 PM,0,0.1205,20.807
8/12/2021,5:15:00 PM,0,0.1206,20.856
8/12/2021,5:30:00 PM,0,0.12,20.944
8/12/2021,5:45:00 PM,0,0.1201,20.988
8/12/2021,6:00:00 PM,0,0.1202,21.013
8/12/2021,6:15:00 PM,0,0.1203,21.039
8/12/2021,6:30:00 PM,0,0.1197,21.07
8/12/2021,6:45:00 PM,0,0.1199,21.104
8/12/2021,7:00:00 PM,0,0.1195,21.13
8/12/2021,7:15:00 PM,0,0.1206,21.157
8/12/2021,7:30:00 PM,0,0.1197,21.182
8/12/2021,7:45:00 PM,0,0.12,21.205
8/12/2021,8:00:00 PM,0,0.1205,21.222
8/12/2021,8:15:00 PM,0,0.1212,21.239
8/12/2021,8:30:00 PM,0,0.1226,21.251
8/12/2021,8:45:00 PM,0,0.1236,21.253
8/12/2021,9:00:00 PM,0,0.1236,21.261
8/12/2021,9:15:00 PM,0,0.1241,21.271
8/12/2021,9:30:00 PM,0,0.1245,21.267
8/12/2021,9:45:00 PM,0,0.125,21.255
8/12/2021,10:00:00 PM,0,0.1248,21.24
8/12/2021,10:15:00 PM,0,0.1244,21.211
8/12/2021,10:30:00 PM,0,0.1256,21.181
8/12/2021,10:45:00 PM,0,0.1254,21.145
8/12/2021,11:00:00 PM,0,0.125,21.093
8/12/2021,11:15:00 PM,0,0.1255,21.037
8/12/2021,11:30:00 PM,0,0.1255,20.97
8/12/2021,11:45:00 PM,0,0.1253,20.896
8/13/2021,12:00:00 AM,0,0.126,20.824
8/13/2021,12:15:00 AM,0,0.1258,20.745
8/13/2021,12:30:00 AM,0,0.1248,20.668
8/13/2021,12:45:00 AM,0,0.1254,20.587
8/13/2021,1:00:00 AM,0,0.1262,20.513
8/13/2021,1:15:00 AM,0,0.1257,20.435
8/13/2021,1:30:00 AM,0,0.1263,20.362
8/13/2021,1:45:00 AM,0,0.1261,20.284
8/13/2021,2:00:00 AM,0,0.1266,20.209
8/13/2021,2:15:00 AM,0,0.1264,20.137
8/13/2021,2:30:00 AM,0,0.1259,20.066
8/13/2021,2:45:00 AM,0,0.1266,19.993
8/13/2021,3:00:00 AM,0,0.1267,19.916
8/13/2021,3:15:00 AM,0,0.127,19.845
8/13/2021,3:30:00 AM,0,0.1269,19.772
8/13/2021,3:45:00 AM,0,0.1262,19.707
8/13/2021,4:00:00 AM,0,0.127,19.643
8/13/2021,4:15:00 AM,0,0.1262,19.575
8/13/2021,4:30:00 AM,0,0.1263,19.505
8/13/2021,4:45:00 AM,0,0.1262,19.441
8/13/2021,5:00:00 AM,0,0.1259,19.38
8/13/2021,5:15:00 AM,0,0.1258,19.317
8/13/2021,5:30:00 AM,0,0.1251,19.252
8/13/2021,5:45:00 AM,0,0.1254,19.182
8/13/2021,6:00:00 AM,0,0.1249,19.115
8/13/2021,6:15:00 AM,0,0.1247,19.041
8/13/2021,6:30:00 AM,0,0.1245,18.987
8/13/2021,6:45:00 AM,0,0.1247,18.925
8/13/2021,7:00:00 AM,0,0.1238,18.866
8/13/2021,7:15:00 AM,0,0.1245,18.822
8/13/2021,7:30:00 AM,0,0.123,18.775
8/13/2021,7:45:00 AM,0,0.1228,18.73
8/13/2021,8:00:00 AM,0,0.1226,18.697
8/13/2021,8:15:00 AM,0,0.1234,18.679
8/13/2021,8:30:00 AM,0,0.1234,18.667
8/13/2021,8:45:00 AM,0,0.1214,18.666
8/13/2021,9:00:00 AM,0,0.1212,18.679
8/13/2021,9:15:00 AM,0,0.121,18.703
8/13/2021,9:30:00 AM,0,0.1207,18.736
8/13/2021,9:45:00 AM,0,0.12,18.77
8/13/2021,10:00:00 AM,0,0.1191,18.811
8/13/2021,10:15:00 AM,0,0.1195,18.86
8/13/2021,10:30:00 AM,0,0.12,18.904
8/13/2021,10:45:00 AM,0,0.1179,18.951
8/13/2021,11:00:00 AM,0,0.1177,18.997
8/13/2021,11:15:00 AM,0,0.116,19.049
8/13/2021,11:30:00 AM,0,0.1166,19.114
8/13/2021,11:45:00 AM,0,0.1157,19.194
8/13/2021,12:00:00 PM,0,0.1146,19.263
8/13/2021,12:15:00 PM,0,0.1154,19.333
8/13/2021,12:30:00 PM,0,0.115,19.424
8/13/2021,12:45:00 PM,0,0.1135,19.519
8/13/2021,1:00:00 PM,0,0.1134,19.606
8/13/2021,1:15:00 PM,0,0.1136,19.706
8/13/2021,1:30:00 PM,0,0.1133,19.81
8/13/2021,1:45:00 PM,0,0.113,19.929
8/13/2021,2:00:00 PM,0,0.1128,20.037
8/13/2021,2:15:00 PM,0,0.1132,20.137
8/13/2021,2:30:00 PM,0,0.1136,20.284
8/13/2021,2:45:00 PM,0,0.1125,20.413
8/13/2021,3:00:00 PM,0,0.1127,20.452
8/13/2021,3:15:00 PM,0,0.1129,20.508
8/13/2021,3:30:00 PM,0,0.1126,20.573
8/13/2021,3:45:00 PM,0,0.1123,20.643
8/13/2021,4:00:00 PM,0,0.1119,20.728
8/13/2021,4:15:00 PM,0,0.1113,20.815
8/13/2021,4:30:00 PM,0,0.1121,20.869
8/13/2021,4:45:00 PM,0,0.1119,20.92
8/13/2021,5:00:00 PM,0,0.1123,20.978
8/13/2021,5:15:00 PM,0,0.1121,21.03
8/13/2021,5:30:00 PM,0,0.1124,21.073
8/13/2021,5:45:00 PM,0,0.113,21.164
8/13/2021,6:00:00 PM,0,0.1129,21.185
8/13/2021,6:15:00 PM,0,0.1135,21.217
8/13/2021,6:30:00 PM,0,0.1136,21.269
8/13/2021,6:45:00 PM,0,0.1129,21.313
8/13/2021,7:00:00 PM,0,0.1118,21.362
8/13/2021,7:15:00 PM,0,0.1114,21.399
8/13/2021,7:30:00 PM,0,0.1116,21.397
8/13/2021,7:45:00 PM,0,0.1123,21.395
8/13/2021,8:00:00 PM,0,0.1127,21.447
8/13/2021,8:15:00 PM,0,0.1125,21.471
8/13/2021,8:30:00 PM,0,0.1128,21.427
8/13/2021,8:45:00 PM,0,0.113,21.462
8/13/2021,9:00:00 PM,0,0.1123,21.449
8/13/2021,9:15:00 PM,0,0.1132,21.451
8/13/2021,9:30:00 PM,0,0.1139,21.439
8/13/2021,9:45:00 PM,0,0.1134,21.41
8/13/2021,10:00:00 PM,0,0.1134,21.387
8/13/2021,10:15:00 PM,0,0.1141,21.353
8/13/2021,10:30:00 PM,0,0.1139,21.316
8/13/2021,10:45:00 PM,0,0.1142,21.274
8/13/2021,11:00:00 PM,0,0.1146,21.225
8/13/2021,11:15:00 PM,0,0.1154,21.173
8/13/2021,11:30:00 PM,0,0.1143,21.12
8/13/2021,11:45:00 PM,0,0.115,21.056
8/14/2021,12:00:00 AM,0,0.1141,20.985
8/14/2021,12:15:00 AM,0,0.1142,20.915
8/14/2021,12:30:00 AM,0,0.1135,20.839
8/14/2021,12:45:00 AM,0,0.1126,20.776
8/14/2021,1:00:00 AM,0,0.1136,20.71
8/14/2021,1:15:00 AM,0,0.1134,20.642
8/14/2021,1:30:00 AM,0,0.1132,20.58
8/14/2021,1:45:00 AM,0,0.1149,20.512
8/14/2021,2:00:00 AM,0,0.1154,20.445
8/14/2021,2:15:00 AM,0,0.1159,20.383
8/14/2021,2:30:00 AM,0,0.1141,20.319
8/14/2021,2:45:00 AM,0,0.1148,20.26
8/14/2021,3:00:00 AM,0,0.1155,20.195
8/14/2021,3:15:00 AM,0,0.1157,20.13
8/14/2021,3:30:00 AM,0,0.1163,20.065
8/14/2021,3:45:00 AM,0,0.1164,20.002
8/14/2021,4:00:00 AM,0,0.1164,19.944
8/14/2021,4:15:00 AM,0,0.1157,19.883
8/14/2021,4:30:00 AM,0,0.1156,19.828
8/14/2021,4:45:00 AM,0,0.1161,19.769
8/14/2021,5:00:00 AM,0,0.1147,19.709
8/14/2021,5:15:00 AM,0,0.1134,19.653
8/14/2021,5:30:00 AM,0,0.1121,19.598
8/14/2021,5:45:00 AM,0,0.1116,19.542
8/14/2021,6:00:00 AM,0,0.1116,19.496
8/14/2021,6:15:00 AM,0,0.1131,19.448
8/14/2021,6:30:00 AM,0,0.1136,19.394
8/14/2021,6:45:00 AM,0,0.114,19.346
8/14/2021,7:00:00 AM,0,0.1135,19.299
8/14/2021,7:15:00 AM,0,0.1141,19.254
8/14/2021,7:30:00 AM,0,0.1149,19.219
8/14/2021,7:45:00 AM,0,0.115,19.187
8/14/2021,8:00:00 AM,0,0.1143,19.163
8/14/2021,8:15:00 AM,0,0.1131,19.157
8/14/2021,8:30:00 AM,0,0.1143,19.16
8/14/2021,8:45:00 AM,0,0.1116,19.166
8/14/2021,9:00:00 AM,0,0.1129,19.185
8/14/2021,9:15:00 AM,0,0.1145,19.215
8/14/2021,9:30:00 AM,0,0.1135,19.256
8/14/2021,9:45:00 AM,0,0.1146,19.301
8/14/2021,10:00:00 AM,0,0.113,19.346
8/14/2021,10:15:00 AM,0,0.1109,19.405
8/14/2021,10:30:00 AM,0,0.114,19.452
8/14/2021,10:45:00 AM,0,0.1121,19.51
8/14/2021,11:00:00 AM,0,0.1106,19.563
8/14/2021,11:15:00 AM,0,0.1088,19.632
8/14/2021,11:30:00 AM,0,0.1099,19.704
8/14/2021,11:45:00 AM,0,0.1108,19.776
8/14/2021,12:00:00 PM,0,0.1097,19.846
8/14/2021,12:15:00 PM,0,0.1082,19.934
8/14/2021,12:30:00 PM,0,0.1089,20.011
8/14/2021,12:45:00 PM,0,0.1074,20.09
8/14/2021,1:00:00 PM,0,0.1085,20.183
8/14/2021,1:15:00 PM,0,0.1073,20.311
8/14/2021,1:30:00 PM,0,0.1078,20.445
8/14/2021,1:45:00 PM,0,0.1061,20.565
8/14/2021,2:00:00 PM,0,0.1061,20.673
8/14/2021,2:15:00 PM,0,0.1056,20.785
8/14/2021,2:30:00 PM,0,0.1055,20.915
8/14/2021,2:45:00 PM,0,0.1026,20.983
8/14/2021,3:00:00 PM,0,0.1027,21.068
8/14/2021,3:15:00 PM,0,0.1033,21.164
8/14/2021,3:30:00 PM,0,0.1041,21.246
8/14/2021,3:45:00 PM,0,0.1047,21.316
8/14/2021,4:00:00 PM,0,0.1058,21.371
8/14/2021,4:15:00 PM,0,0.1053,21.519
8/14/2021,4:30:00 PM,0,0.105,21.606
8/14/2021,4:45:00 PM,0,0.1051,21.66
8/14/2021,5:00:00 PM,0,0.1042,21.708
8/14/2021,5:15:00 PM,0,0.1042,21.75
8/14/2021,5:30:00 PM,0,0.1052,21.784
8/14/2021,5:45:00 PM,0,0.105,21.83
8/14/2021,6:00:00 PM,0,0.1057,21.852
8/14/2021,6:15:00 PM,0,0.1066,21.871
8/14/2021,6:30:00 PM,0,0.1059,21.893
8/14/2021,6:45:00 PM,0,0.104,21.91
8/14/2021,7:00:00 PM,0,0.103,21.934
8/14/2021,7:15:00 PM,0,0.1028,21.944
8/14/2021,7:30:00 PM,0,0.1035,21.942
8/14/2021,7:45:00 PM,0,0.1043,21.941
8/14/2021,8:00:00 PM,0,0.1036,21.937
8/14/2021,8:15:00 PM,0,0.105,21.934
8/14/2021,8:30:00 PM,0,0.105,21.911
8/14/2021,8:45:00 PM,0,0.1045,21.892
8/14/2021,9:00:00 PM,0,0.1054,21.874
8/14/2021,9:15:00 PM,0,0.1056,21.849
8/14/2021,9:30:00 PM,0,0.1059,21.805
8/14/2021,9:45:00 PM,0,0.1051,21.76
8/14/2021,10:00:00 PM,0,0.1057,21.704
8/14/2021,10:15:00 PM,0,0.107,21.645
8/14/2021,10:30:00 PM,0,0.1084,21.578
8/14/2021,10:45:00 PM,0,0.1072,21.501
8/14/2021,11:00:00 PM,0,0.1065,21.434
8/14/2021,11:15:00 PM,0,0.1063,21.336
8/14/2021,11:30:00 PM,0,0.1077,21.27
8/14/2021,11:45:00 PM,0,0.1079,21.199
8/15/2021,12:00:00 AM,0,0.1079,21.132
8/15/2021,12:15:00 AM,0,0.107,21.065
8/15/2021,12:30:00 AM,0,0.1073,21.002
8/15/2021,12:45:00 AM,0,0.1078,20.938
8/15/2021,1:00:00 AM,0,0.1078,20.87
8/15/2021,1:15:00 AM,0,0.1079,20.802
8/15/2021,1:30:00 AM,0,0.107,20.736
8/15/2021,1:45:00 AM,0,0.1062,20.67
8/15/2021,2:00:00 AM,0,0.1068,20.605
8/15/2021,2:15:00 AM,0,0.1065,20.538
8/15/2021,2:30:00 AM,0,0.1049,20.465
8/15/2021,2:45:00 AM,0,0.1048,20.401
8/15/2021,3:00:00 AM,0,0.1059,20.335
8/15/2021,3:15:00 AM,0,0.1068,20.27
8/15/2021,3:30:00 AM,0,0.1068,20.205
8/15/2021,3:45:00 AM,0,0.1064,20.137
8/15/2021,4:00:00 AM,0,0.1063,20.079
8/15/2021,4:15:00 AM,0,0.1061,20.017
8/15/2021,4:30:00 AM,0,0.1068,19.957
8/15/2021,4:45:00 AM,0,0.1065,19.898
8/15/2021,5:00:00 AM,0,0.107,19.838
8/15/2021,5:15:00 AM,0,0.1071,19.78
8/15/2021,5:30:00 AM,0,0.1076,19.717
8/15/2021,5:45:00 AM,0,0.1076,19.658
8/15/2021,6:00:00 AM,0,0.1071,19.61
8/15/2021,6:15:00 AM,0,0.1073,19.553
8/15/2021,6:30:00 AM,0,0.1069,19.504
8/15/2021,6:45:00 AM,0,0.1051,19.456
8/15/2021,7:00:00 AM,0,0.1024,19.419
8/15/2021,7:15:00 AM,0,0.1021,19.398
8/15/2021,7:30:00 AM,0,0.1048,19.361
8/15/2021,7:45:00 AM,0,0.1038,19.331
8/15/2021,8:00:00 AM,0,0.1039,19.302
8/15/2021,8:15:00 AM,0,0.1048,19.288
8/15/2021,8:30:00 AM,0,0.103,19.279
8/15/2021,8:45:00 AM,0,0.1059,19.285
8/15/2021,9:00:00 AM,0,0.1055,19.301
8/15/2021,9:15:00 AM,0,0.1048,19.355
8/15/2021,9:30:00 AM,0,0.1033,19.442
8/15/2021,9:45:00 AM,0,0.1002,19.506
8/15/2021,10:00:00 AM,0,0.099,19.576
8/15/2021,10:15:00 AM,0,0.0975,19.646
8/15/2021,10:30:00 AM,0,0.1029,19.682
8/15/2021,10:45:00 AM,0,0.1002,19.727
8/15/2021,11:00:00 AM,0,0.0996,19.749
8/15/2021,11:15:00 AM,0,0.1003,19.781
8/15/2021,11:30:00 AM,0,0.1006,19.878
8/15/2021,11:45:00 AM,0,0.1003,19.923
8/15/2021,12:00:00 PM,0,0.0985,19.962
8/15/2021,12:15:00 PM,0,0.0974,20.001
8/15/2021,12:30:00 PM,0,0.0983,20.073
8/15/2021,12:45:00 PM,0,0.0992,20.162
8/15/2021,1:00:00 PM,0,0.0998,20.241
8/15/2021,1:15:00 PM,0,0.102,20.323
8/15/2021,1:30:00 PM,0,0.1018,20.422
8/15/2021,1:45:00 PM,0,0.1013,20.533
8/15/2021,2:00:00 PM,0,0.0998,20.644
8/15/2021,2:15:00 PM,0,0.0995,20.754
8/15/2021,2:30:00 PM,0,0.1003,20.862
8/15/2021,2:45:00 PM,0,0.098,20.956
8/15/2021,3:00:00 PM,0,0.0977,21.028
8/15/2021,3:15:00 PM,0,0.0997,21.079
8/15/2021,3:30:00 PM,0,0.1006,21.123
8/15/2021,3:45:00 PM,0,0.0996,21.194
8/15/2021,4:00:00 PM,0,0.0981,21.233
8/15/2021,4:15:00 PM,0,0.101,21.273
8/15/2021,4:30:00 PM,0,0.1002,21.313
8/15/2021,4:45:00 PM,0,0.0999,21.382
8/15/2021,5:00:00 PM,0,0.0992,21.407
8/15/2021,5:15:00 PM,0,0.1001,21.433
8/15/2021,5:30:00 PM,0,0.0998,21.455
8/15/2021,5:45:00 PM,0,0.0997,21.535
8/15/2021,6:00:00 PM,0,0.1014,21.54
8/15/2021,6:15:00 PM,0,0.1017,21.548
8/15/2021,6:30:00 PM,0,0.0999,21.568
8/15/2021,6:45:00 PM,0,0.0997,21.61
8/15/2021,7:00:00 PM,0,0.1013,21.612
8/15/2021,7:15:00 PM,0,0.0998,21.612
8/15/2021,7:30:00 PM,0,0.1,21.614
8/15/2021,7:45:00 PM,0,0.1004,21.629
8/15/2021,8:00:00 PM,0,0.102,21.626
8/15/2021,8:15:00 PM,0,0.1025,21.612
8/15/2021,8:30:00 PM,0,0.1038,21.585
8/15/2021,8:45:00 PM,0,0.1035,21.572
8/15/2021,9:00:00 PM,0,0.1039,21.533
8/15/2021,9:15:00 PM,0,0.1018,21.476
8/15/2021,9:30:00 PM,0,0.1034,21.396
8/15/2021,9:45:00 PM,0,0.1007,21.313
8/15/2021,10:00:00 PM,0,0.1021,21.233
8/15/2021,10:15:00 PM,0,0.1017,21.152
8/15/2021,10:30:00 PM,0,0.1011,21.076
8/15/2021,10:45:00 PM,0,0.1028,21.002
8/15/2021,11:00:00 PM,0,0.1021,20.934
8/15/2021,11:15:00 PM,0,0.1031,20.866
8/15/2021,11:30:00 PM,0,0.1046,20.806
8/15/2021,11:45:00 PM,0,0.1032,20.74
8/16/2021,12:00:00 AM,0,0.1016,20.676
8/16/2021,12:15:00 AM,0,0.1017,20.613
8/16/2021,12:30:00 AM,0,0.1018,20.549
8/16/2021,12:45:00 AM,0,0.1031,20.491
8/16/2021,1:00:00 AM,0,0.1024,20.438
8/16/2021,1:15:00 AM,0,0.1037,20.384
8/16/2021,1:30:00 AM,0,0.1039,20.335
8/16/2021,1:45:00 AM,0,0.1019,20.284
8/16/2021,2:00:00 AM,0,0.1027,20.231
8/16/2021,2:15:00 AM,0,0.1013,20.183
8/16/2021,2:30:00 AM,0,0.1027,20.132
8/16/2021,2:45:00 AM,0,0.104,20.081
8/16/2021,3:00:00 AM,0,0.1042,20.033
8/16/2021,3:15:00 AM,0,0.1024,19.986
8/16/2021,3:30:00 AM,0,0.1017,19.933
8/16/2021,3:45:00 AM,0,0.1023,19.883
8/16/2021,4:00:00 AM,0,0.1048,19.833
8/16/2021,4:15:00 AM,0,0.1043,19.787
8/16/2021,4:30:00 AM,0,0.1066,19.732
8/16/2021,4:45:00 AM,0,0.1042,19.68
