"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21047527, SEN S/N: 21047527)"
114,05/14/21 01:39:25 PM,22.333
115,05/14/21 01:39:30 PM,22.046
116,05/14/21 01:39:35 PM,21.760
117,05/14/21 01:39:40 PM,21.378
118,05/14/21 01:39:45 PM,21.091
119,05/14/21 01:39:50 PM,20.710
120,05/14/21 01:39:55 PM,20.424
121,05/14/21 01:40:00 PM,20.138
122,05/14/21 01:40:05 PM,19.853
123,05/14/21 01:40:10 PM,19.567
124,05/14/21 01:40:15 PM,19.377
125,05/14/21 01:40:20 PM,19.092
126,05/14/21 01:40:25 PM,18.901
127,05/14/21 01:40:30 PM,18.711
128,05/14/21 01:40:35 PM,18.426
129,05/14/21 01:40:40 PM,18.236
130,05/14/21 01:40:45 PM,18.045
131,05/14/21 01:40:50 PM,17.855
132,05/14/21 01:40:55 PM,17.665
133,05/14/21 01:41:00 PM,17.570
134,05/14/21 01:41:05 PM,17.379
135,05/14/21 01:41:10 PM,17.189
136,05/14/21 01:41:15 PM,17.094
137,05/14/21 01:41:20 PM,16.903
138,05/14/21 01:41:25 PM,16.808
139,05/14/21 01:41:30 PM,16.618
140,05/14/21 01:41:35 PM,16.523
141,05/14/21 01:41:40 PM,16.427
142,05/14/21 01:41:45 PM,16.332
143,05/14/21 01:41:50 PM,16.141
144,05/14/21 01:41:55 PM,16.046
145,05/14/21 01:42:00 PM,15.951
146,05/14/21 01:42:05 PM,15.855
147,05/14/21 01:42:10 PM,15.760
148,05/14/21 01:42:15 PM,15.664
149,05/14/21 01:42:20 PM,15.569
150,05/14/21 01:42:25 PM,15.473
151,05/14/21 01:42:30 PM,15.378
152,05/14/21 01:42:35 PM,15.282
153,05/14/21 01:42:40 PM,15.187
154,05/14/21 01:42:45 PM,15.187
155,05/14/21 01:42:50 PM,15.091
156,05/14/21 01:42:55 PM,14.996
157,05/14/21 01:43:00 PM,14.900
158,05/14/21 01:43:05 PM,14.900
159,05/14/21 01:43:10 PM,14.804
160,05/14/21 01:43:15 PM,14.709
161,05/14/21 01:43:20 PM,14.709
162,05/14/21 01:43:25 PM,14.613
163,05/14/21 01:43:30 PM,14.613
164,05/14/21 01:43:35 PM,14.517
165,05/14/21 01:43:40 PM,14.517
166,05/14/21 01:43:45 PM,14.421
167,05/14/21 01:43:50 PM,14.421
168,05/14/21 01:43:55 PM,14.325
169,05/14/21 01:44:00 PM,14.325
170,05/14/21 01:44:05 PM,14.325
171,05/14/21 01:44:10 PM,14.325
172,05/14/21 01:44:15 PM,14.325
173,05/14/21 01:44:20 PM,14.230
174,05/14/21 01:44:25 PM,14.230
175,05/14/21 01:44:30 PM,14.134
176,05/14/21 01:44:35 PM,14.230
177,05/14/21 01:44:40 PM,14.230
178,05/14/21 01:44:45 PM,14.230
179,05/14/21 01:44:50 PM,14.230
180,05/14/21 01:44:55 PM,14.230
181,05/14/21 01:45:00 PM,14.230
182,05/14/21 01:45:05 PM,14.230
183,05/14/21 01:45:10 PM,14.134
184,05/14/21 01:45:15 PM,14.134
185,05/14/21 01:45:20 PM,14.134
186,05/14/21 01:45:25 PM,14.038
187,05/14/21 01:45:30 PM,14.038
188,05/14/21 01:45:35 PM,14.038
189,05/14/21 01:45:40 PM,14.038
190,05/14/21 01:45:45 PM,13.942
191,05/14/21 01:45:50 PM,13.942
192,05/14/21 01:45:55 PM,13.942
193,05/14/21 01:46:00 PM,13.942
194,05/14/21 01:46:05 PM,13.942
195,05/14/21 01:46:10 PM,13.942
196,05/14/21 01:46:15 PM,13.942
197,05/14/21 01:46:20 PM,13.846
198,05/14/21 01:46:25 PM,13.846
199,05/14/21 01:46:30 PM,13.846
200,05/14/21 01:46:35 PM,13.846
201,05/14/21 01:46:40 PM,13.846
202,05/14/21 01:46:45 PM,13.846
203,05/14/21 01:46:50 PM,13.846
204,05/14/21 01:46:55 PM,13.846
205,05/14/21 01:47:00 PM,13.846
206,05/14/21 01:47:05 PM,13.846
207,05/14/21 01:47:10 PM,13.846
208,05/14/21 01:47:15 PM,13.846
209,05/14/21 01:47:20 PM,13.846
210,05/14/21 01:47:25 PM,13.846
211,05/14/21 01:47:30 PM,13.846
212,05/14/21 01:47:35 PM,13.846
213,05/14/21 01:47:40 PM,13.846
214,05/14/21 01:47:45 PM,13.846
215,05/14/21 01:47:50 PM,13.846
216,05/14/21 01:47:55 PM,13.846
217,05/14/21 01:48:00 PM,13.846
218,05/14/21 01:48:05 PM,13.846
219,05/14/21 01:48:10 PM,13.846
220,05/14/21 01:48:15 PM,13.846
221,05/14/21 01:48:20 PM,13.750
222,05/14/21 01:48:25 PM,13.750
223,05/14/21 01:48:30 PM,13.750
224,05/14/21 01:48:35 PM,13.750
225,05/14/21 01:48:40 PM,13.750
226,05/14/21 01:48:45 PM,13.750
227,05/14/21 01:48:50 PM,13.750
228,05/14/21 01:48:55 PM,13.750
229,05/14/21 01:49:00 PM,13.750
230,05/14/21 01:49:05 PM,13.750
231,05/14/21 01:49:10 PM,13.750
232,05/14/21 01:49:15 PM,13.750
233,05/14/21 01:49:20 PM,13.750
234,05/14/21 01:49:25 PM,13.750
235,05/14/21 01:49:30 PM,13.750
236,05/14/21 01:49:35 PM,13.750
237,05/14/21 01:49:40 PM,13.750
238,05/14/21 01:49:45 PM,13.750
239,05/14/21 01:49:50 PM,13.750
240,05/14/21 01:49:55 PM,13.750
241,05/14/21 01:50:00 PM,13.750
242,05/14/21 01:50:05 PM,13.750
243,05/14/21 01:50:10 PM,13.750
244,05/14/21 01:50:15 PM,13.750
245,05/14/21 01:50:20 PM,13.750
246,05/14/21 01:50:25 PM,13.750
247,05/14/21 01:50:30 PM,13.750
248,05/14/21 01:50:35 PM,13.750
249,05/14/21 01:50:40 PM,13.846
250,05/14/21 01:50:45 PM,13.846
251,05/14/21 01:50:50 PM,13.846
252,05/14/21 01:50:55 PM,13.846
253,05/14/21 01:51:00 PM,13.846
254,05/14/21 01:51:05 PM,13.942
255,05/14/21 01:51:10 PM,13.846
256,05/14/21 01:51:15 PM,13.846
257,05/14/21 01:51:20 PM,13.750
258,05/14/21 01:51:25 PM,13.750
259,05/14/21 01:51:30 PM,13.750
260,05/14/21 01:51:35 PM,13.750
261,05/14/21 01:51:40 PM,13.750
262,05/14/21 01:51:45 PM,13.750
263,05/14/21 01:51:50 PM,13.750
264,05/14/21 01:51:55 PM,13.750
265,05/14/21 01:52:00 PM,13.750
266,05/14/21 01:52:05 PM,13.750
267,05/14/21 01:52:10 PM,13.750
268,05/14/21 01:52:15 PM,13.750
269,05/14/21 01:52:20 PM,13.750
270,05/14/21 01:52:25 PM,13.750
271,05/14/21 01:52:30 PM,13.654
272,05/14/21 01:52:35 PM,13.654
273,05/14/21 01:52:40 PM,13.654
274,05/14/21 01:52:45 PM,13.654
275,05/14/21 01:52:50 PM,13.654
276,05/14/21 01:52:55 PM,13.654
277,05/14/21 01:53:00 PM,13.654
278,05/14/21 01:53:05 PM,13.654
279,05/14/21 01:53:10 PM,13.654
280,05/14/21 01:53:15 PM,13.654
281,05/14/21 01:53:20 PM,13.750
282,05/14/21 01:53:25 PM,13.750
283,05/14/21 01:53:30 PM,13.750
284,05/14/21 01:53:35 PM,13.750
285,05/14/21 01:53:40 PM,13.750
286,05/14/21 01:53:45 PM,13.750
287,05/14/21 01:53:50 PM,13.750
288,05/14/21 01:53:55 PM,13.750
289,05/14/21 01:54:00 PM,13.654
290,05/14/21 01:54:05 PM,13.654
291,05/14/21 01:54:10 PM,13.654
292,05/14/21 01:54:15 PM,13.654
293,05/14/21 01:54:20 PM,13.750
294,05/14/21 01:54:25 PM,13.846
295,05/14/21 01:54:30 PM,13.846
296,05/14/21 01:54:35 PM,13.846
297,05/14/21 01:54:40 PM,13.846
298,05/14/21 01:54:45 PM,13.846
299,05/14/21 01:54:50 PM,13.750
300,05/14/21 01:54:55 PM,13.750
301,05/14/21 01:55:00 PM,13.750
302,05/14/21 01:55:05 PM,13.846
303,05/14/21 01:55:10 PM,13.846
304,05/14/21 01:55:15 PM,13.846
305,05/14/21 01:55:20 PM,13.846
306,05/14/21 01:55:25 PM,13.846
307,05/14/21 01:55:30 PM,13.846
308,05/14/21 01:55:35 PM,13.942
309,05/14/21 01:55:40 PM,13.942
310,05/14/21 01:55:45 PM,13.942
311,05/14/21 01:55:50 PM,13.942
312,05/14/21 01:55:55 PM,13.942
313,05/14/21 01:56:00 PM,13.942
314,05/14/21 01:56:05 PM,13.942
315,05/14/21 01:56:10 PM,13.942
316,05/14/21 01:56:15 PM,13.942
317,05/14/21 01:56:20 PM,13.942
318,05/14/21 01:56:25 PM,13.942
319,05/14/21 01:56:30 PM,13.942
320,05/14/21 01:56:35 PM,13.942
321,05/14/21 01:56:40 PM,13.942
322,05/14/21 01:56:45 PM,13.942
323,05/14/21 01:56:50 PM,13.942
324,05/14/21 01:56:55 PM,14.038
325,05/14/21 01:57:00 PM,14.038
326,05/14/21 01:57:05 PM,13.942
327,05/14/21 01:57:10 PM,13.942
328,05/14/21 01:57:15 PM,13.942
329,05/14/21 01:57:20 PM,13.942
330,05/14/21 01:57:25 PM,13.942
331,05/14/21 01:57:30 PM,13.846
332,05/14/21 01:57:35 PM,13.846
333,05/14/21 01:57:40 PM,13.846
334,05/14/21 01:57:45 PM,13.846
335,05/14/21 01:57:50 PM,13.846
336,05/14/21 01:57:55 PM,13.846
337,05/14/21 01:58:00 PM,13.846
338,05/14/21 01:58:05 PM,13.846
339,05/14/21 01:58:10 PM,13.846
340,05/14/21 01:58:15 PM,13.846
341,05/14/21 01:58:20 PM,13.846
342,05/14/21 01:58:25 PM,13.846
343,05/14/21 01:58:30 PM,13.846
344,05/14/21 01:58:35 PM,13.846
345,05/14/21 01:58:40 PM,13.846
346,05/14/21 01:58:45 PM,13.750
347,05/14/21 01:58:50 PM,13.750
348,05/14/21 01:58:55 PM,13.750
349,05/14/21 01:59:00 PM,13.750
350,05/14/21 01:59:05 PM,13.750
351,05/14/21 01:59:10 PM,13.750
352,05/14/21 01:59:15 PM,13.750
353,05/14/21 01:59:20 PM,13.750
354,05/14/21 01:59:25 PM,13.750
355,05/14/21 01:59:30 PM,13.750
356,05/14/21 01:59:35 PM,13.750
357,05/14/21 01:59:40 PM,13.750
358,05/14/21 01:59:45 PM,13.750
359,05/14/21 01:59:50 PM,13.750
360,05/14/21 01:59:55 PM,13.750
361,05/14/21 02:00:00 PM,13.750
362,05/14/21 02:00:05 PM,13.750
363,05/14/21 02:00:10 PM,13.750
364,05/14/21 02:00:15 PM,13.654
365,05/14/21 02:00:20 PM,13.654
366,05/14/21 02:00:25 PM,13.654
367,05/14/21 02:00:30 PM,13.654
368,05/14/21 02:00:35 PM,13.654
369,05/14/21 02:00:40 PM,13.654
370,05/14/21 02:00:45 PM,13.654
371,05/14/21 02:00:50 PM,13.654
372,05/14/21 02:00:55 PM,13.654
373,05/14/21 02:01:00 PM,13.654
374,05/14/21 02:01:05 PM,13.654
375,05/14/21 02:01:10 PM,13.654
376,05/14/21 02:01:15 PM,13.654
377,05/14/21 02:01:20 PM,13.654
378,05/14/21 02:01:25 PM,13.654
379,05/14/21 02:01:30 PM,13.654
380,05/14/21 02:01:35 PM,13.654
381,05/14/21 02:01:40 PM,13.558
382,05/14/21 02:01:45 PM,13.558
383,05/14/21 02:01:50 PM,13.558
384,05/14/21 02:01:55 PM,13.558
385,05/14/21 02:02:00 PM,13.558
386,05/14/21 02:02:05 PM,13.558
387,05/14/21 02:02:10 PM,13.558
388,05/14/21 02:02:15 PM,13.558
389,05/14/21 02:02:20 PM,13.558
390,05/14/21 02:02:25 PM,13.558
391,05/14/21 02:02:30 PM,13.558
392,05/14/21 02:02:35 PM,13.558
393,05/14/21 02:02:40 PM,13.558
394,05/14/21 02:02:45 PM,13.558
395,05/14/21 02:02:50 PM,13.558
396,05/14/21 02:02:55 PM,13.654
397,05/14/21 02:03:00 PM,13.654
398,05/14/21 02:03:05 PM,13.654
399,05/14/21 02:03:10 PM,13.654
400,05/14/21 02:03:15 PM,13.654
401,05/14/21 02:03:20 PM,13.654
402,05/14/21 02:03:25 PM,13.654
403,05/14/21 02:03:30 PM,13.654
404,05/14/21 02:03:35 PM,13.654
405,05/14/21 02:03:40 PM,13.654
406,05/14/21 02:03:45 PM,13.654
407,05/14/21 02:03:50 PM,13.654
408,05/14/21 02:03:55 PM,13.654
409,05/14/21 02:04:00 PM,13.654
410,05/14/21 02:04:05 PM,13.654
411,05/14/21 02:04:10 PM,13.654
412,05/14/21 02:04:15 PM,13.654
413,05/14/21 02:04:20 PM,13.750
414,05/14/21 02:04:25 PM,13.750
415,05/14/21 02:04:30 PM,13.750
416,05/14/21 02:04:35 PM,13.750
417,05/14/21 02:04:40 PM,13.750
418,05/14/21 02:04:45 PM,13.750
419,05/14/21 02:04:50 PM,13.750
420,05/14/21 02:04:55 PM,13.750
421,05/14/21 02:05:00 PM,13.750
422,05/14/21 02:05:05 PM,13.750
423,05/14/21 02:05:10 PM,13.750
424,05/14/21 02:05:15 PM,13.750
425,05/14/21 02:05:20 PM,13.750
426,05/14/21 02:05:25 PM,13.750
427,05/14/21 02:05:30 PM,13.750
428,05/14/21 02:05:35 PM,13.750
429,05/14/21 02:05:40 PM,13.750
430,05/14/21 02:05:45 PM,13.750
431,05/14/21 02:05:50 PM,13.750
432,05/14/21 02:05:55 PM,13.654
433,05/14/21 02:06:00 PM,13.654
434,05/14/21 02:06:05 PM,13.654
435,05/14/21 02:06:10 PM,13.654
436,05/14/21 02:06:15 PM,13.654
437,05/14/21 02:06:20 PM,13.654
438,05/14/21 02:06:25 PM,13.654
439,05/14/21 02:06:30 PM,13.654
440,05/14/21 02:06:35 PM,13.654
441,05/14/21 02:06:40 PM,13.654
442,05/14/21 02:06:45 PM,13.654
443,05/14/21 02:06:50 PM,13.654
444,05/14/21 02:06:55 PM,13.654
445,05/14/21 02:07:00 PM,13.654
446,05/14/21 02:07:05 PM,13.654
447,05/14/21 02:07:10 PM,13.654
448,05/14/21 02:07:15 PM,13.654
449,05/14/21 02:07:20 PM,13.654
450,05/14/21 02:07:25 PM,13.558
451,05/14/21 02:07:30 PM,13.558
452,05/14/21 02:07:35 PM,13.558
453,05/14/21 02:07:40 PM,13.558
454,05/14/21 02:07:45 PM,13.558
455,05/14/21 02:07:50 PM,13.558
456,05/14/21 02:07:55 PM,13.558
457,05/14/21 02:08:00 PM,13.558
458,05/14/21 02:08:05 PM,13.558
459,05/14/21 02:08:10 PM,13.558
460,05/14/21 02:08:15 PM,13.558
461,05/14/21 02:08:20 PM,13.558
462,05/14/21 02:08:25 PM,13.558
463,05/14/21 02:08:30 PM,13.558
464,05/14/21 02:08:35 PM,13.558
465,05/14/21 02:08:40 PM,13.558
466,05/14/21 02:08:45 PM,13.558
467,05/14/21 02:08:50 PM,13.558
468,05/14/21 02:08:55 PM,13.558
469,05/14/21 02:09:00 PM,13.558
470,05/14/21 02:09:05 PM,13.558
471,05/14/21 02:09:10 PM,13.558
472,05/14/21 02:09:15 PM,13.558
473,05/14/21 02:09:20 PM,13.558
474,05/14/21 02:09:25 PM,13.558
475,05/14/21 02:09:30 PM,13.558
476,05/14/21 02:09:35 PM,13.558
477,05/14/21 02:09:40 PM,13.558
478,05/14/21 02:09:45 PM,13.558
479,05/14/21 02:09:50 PM,13.558
480,05/14/21 02:09:55 PM,13.558
481,05/14/21 02:10:00 PM,13.558
482,05/14/21 02:10:05 PM,13.558
483,05/14/21 02:10:10 PM,13.558
484,05/14/21 02:10:15 PM,13.558
485,05/14/21 02:10:20 PM,13.558
486,05/14/21 02:10:25 PM,13.558
487,05/14/21 02:10:30 PM,13.558
488,05/14/21 02:10:35 PM,13.558
489,05/14/21 02:10:40 PM,13.461
490,05/14/21 02:10:45 PM,13.461
491,05/14/21 02:10:50 PM,13.558
492,05/14/21 02:10:55 PM,13.558
493,05/14/21 02:11:00 PM,13.461
494,05/14/21 02:11:05 PM,13.461
495,05/14/21 02:11:10 PM,13.558
496,05/14/21 02:11:15 PM,13.461
497,05/14/21 02:11:20 PM,13.558
498,05/14/21 02:11:25 PM,13.461
499,05/14/21 02:11:30 PM,13.558
500,05/14/21 02:11:35 PM,13.461
501,05/14/21 02:11:40 PM,13.461
502,05/14/21 02:11:45 PM,13.558
503,05/14/21 02:11:50 PM,13.461
504,05/14/21 02:11:55 PM,13.461
505,05/14/21 02:12:00 PM,13.461
506,05/14/21 02:12:05 PM,13.461
507,05/14/21 02:12:10 PM,13.461
508,05/14/21 02:12:15 PM,13.461
509,05/14/21 02:12:20 PM,13.461
510,05/14/21 02:12:25 PM,13.461
511,05/14/21 02:12:30 PM,13.558
512,05/14/21 02:12:35 PM,13.558
513,05/14/21 02:12:40 PM,13.558
514,05/14/21 02:12:45 PM,13.558
515,05/14/21 02:12:50 PM,13.654
516,05/14/21 02:12:55 PM,13.558
517,05/14/21 02:13:00 PM,13.654
518,05/14/21 02:13:05 PM,13.654
519,05/14/21 02:13:10 PM,13.750
520,05/14/21 02:13:15 PM,13.750
521,05/14/21 02:13:20 PM,13.846
522,05/14/21 02:13:25 PM,13.942
523,05/14/21 02:13:30 PM,14.038
524,05/14/21 02:13:35 PM,14.134
525,05/14/21 02:13:40 PM,14.230
526,05/14/21 02:13:45 PM,14.325
527,05/14/21 02:13:50 PM,14.421
528,05/14/21 02:13:55 PM,14.517
529,05/14/21 02:14:00 PM,14.613
530,05/14/21 02:14:05 PM,14.709
531,05/14/21 02:14:10 PM,14.804
532,05/14/21 02:14:15 PM,14.804
533,05/14/21 02:14:20 PM,14.804
534,05/14/21 02:14:25 PM,14.804
535,05/14/21 02:14:30 PM,14.709
536,05/14/21 02:14:35 PM,14.613
537,05/14/21 02:14:40 PM,14.613
538,05/14/21 02:14:45 PM,14.517
539,05/14/21 02:14:50 PM,14.421
540,05/14/21 02:14:55 PM,14.421
541,05/14/21 02:15:00 PM,14.325
542,05/14/21 02:15:05 PM,14.325
543,05/14/21 02:15:10 PM,14.325
544,05/14/21 02:15:15 PM,14.230
545,05/14/21 02:15:20 PM,14.230
546,05/14/21 02:15:25 PM,14.230
547,05/14/21 02:15:30 PM,14.134
548,05/14/21 02:15:35 PM,14.134
549,05/14/21 02:15:40 PM,14.134
550,05/14/21 02:15:45 PM,14.134
551,05/14/21 02:15:50 PM,14.038
552,05/14/21 02:15:55 PM,14.038
553,05/14/21 02:16:00 PM,14.038
554,05/14/21 02:16:05 PM,14.038
555,05/14/21 02:16:10 PM,13.942
556,05/14/21 02:16:15 PM,13.942
557,05/14/21 02:16:20 PM,13.942
558,05/14/21 02:16:25 PM,13.942
559,05/14/21 02:16:30 PM,13.942
560,05/14/21 02:16:35 PM,13.942
561,05/14/21 02:16:40 PM,13.846
562,05/14/21 02:16:45 PM,13.846
563,05/14/21 02:16:50 PM,13.846
564,05/14/21 02:16:55 PM,13.846
565,05/14/21 02:17:00 PM,13.846
566,05/14/21 02:17:05 PM,13.846
567,05/14/21 02:17:10 PM,13.846
568,05/14/21 02:17:15 PM,13.846
569,05/14/21 02:17:20 PM,13.750
570,05/14/21 02:17:25 PM,13.750
571,05/14/21 02:17:30 PM,13.750
572,05/14/21 02:17:35 PM,13.750
573,05/14/21 02:17:40 PM,13.750
574,05/14/21 02:17:45 PM,13.750
575,05/14/21 02:17:50 PM,13.750
576,05/14/21 02:17:55 PM,13.750
577,05/14/21 02:18:00 PM,13.750
578,05/14/21 02:18:05 PM,13.750
579,05/14/21 02:18:10 PM,13.750
580,05/14/21 02:18:15 PM,13.654
581,05/14/21 02:18:20 PM,13.654
582,05/14/21 02:18:25 PM,13.654
583,05/14/21 02:18:30 PM,13.654
584,05/14/21 02:18:35 PM,13.654
585,05/14/21 02:18:40 PM,13.654
586,05/14/21 02:18:45 PM,13.654
587,05/14/21 02:18:50 PM,13.654
588,05/14/21 02:18:55 PM,13.654
589,05/14/21 02:19:00 PM,13.654
590,05/14/21 02:19:05 PM,13.654
591,05/14/21 02:19:10 PM,13.654
592,05/14/21 02:19:15 PM,13.654
593,05/14/21 02:19:20 PM,13.654
594,05/14/21 02:19:25 PM,13.654
595,05/14/21 02:19:30 PM,13.654
596,05/14/21 02:19:35 PM,13.654
597,05/14/21 02:19:40 PM,13.654
598,05/14/21 02:19:45 PM,13.654
599,05/14/21 02:19:50 PM,13.654
600,05/14/21 02:19:55 PM,13.654
601,05/14/21 02:20:00 PM,13.654
602,05/14/21 02:20:05 PM,13.654
603,05/14/21 02:20:10 PM,13.654
604,05/14/21 02:20:15 PM,13.654
605,05/14/21 02:20:20 PM,13.654
606,05/14/21 02:20:25 PM,13.654
607,05/14/21 02:20:30 PM,13.654
608,05/14/21 02:20:35 PM,13.654
609,05/14/21 02:20:40 PM,13.654
610,05/14/21 02:20:45 PM,13.750
611,05/14/21 02:20:50 PM,13.750
612,05/14/21 02:20:55 PM,13.750
613,05/14/21 02:21:00 PM,13.846
614,05/14/21 02:21:05 PM,13.846
615,05/14/21 02:21:10 PM,13.846
616,05/14/21 02:21:15 PM,13.846
617,05/14/21 02:21:20 PM,13.942
618,05/14/21 02:21:25 PM,13.942
619,05/14/21 02:21:30 PM,13.942
620,05/14/21 02:21:35 PM,13.942
621,05/14/21 02:21:40 PM,13.942
622,05/14/21 02:21:45 PM,13.942
623,05/14/21 02:21:50 PM,14.038
624,05/14/21 02:21:55 PM,14.038
625,05/14/21 02:22:00 PM,14.038
626,05/14/21 02:22:05 PM,14.038
627,05/14/21 02:22:10 PM,14.038
628,05/14/21 02:22:15 PM,14.038
629,05/14/21 02:22:20 PM,14.038
630,05/14/21 02:22:25 PM,14.038
631,05/14/21 02:22:30 PM,14.038
632,05/14/21 02:22:35 PM,14.038
633,05/14/21 02:22:40 PM,14.038
634,05/14/21 02:22:45 PM,14.038
635,05/14/21 02:22:50 PM,14.038
636,05/14/21 02:22:55 PM,14.038
637,05/14/21 02:23:00 PM,14.038
638,05/14/21 02:23:05 PM,14.038
639,05/14/21 02:23:10 PM,14.038
640,05/14/21 02:23:15 PM,14.038
641,05/14/21 02:23:20 PM,14.038
642,05/14/21 02:23:25 PM,14.038
643,05/14/21 02:23:30 PM,14.038
644,05/14/21 02:23:35 PM,14.038
645,05/14/21 02:23:40 PM,14.038
646,05/14/21 02:23:45 PM,14.038
647,05/14/21 02:23:50 PM,14.038
648,05/14/21 02:23:55 PM,14.038
649,05/14/21 02:24:00 PM,14.038
650,05/14/21 02:24:05 PM,14.038
651,05/14/21 02:24:10 PM,14.038
652,05/14/21 02:24:15 PM,14.038
653,05/14/21 02:24:20 PM,14.038
654,05/14/21 02:24:25 PM,14.038
655,05/14/21 02:24:30 PM,14.038
656,05/14/21 02:24:35 PM,14.038
657,05/14/21 02:24:40 PM,14.038
658,05/14/21 02:24:45 PM,14.038
659,05/14/21 02:24:50 PM,14.038
660,05/14/21 02:24:55 PM,14.038
661,05/14/21 02:25:00 PM,14.038
662,05/14/21 02:25:05 PM,14.038
