"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21099530, SEN S/N: 21099530)"
663,10/19/21 10:15:10 AM,9.361
664,10/19/21 10:15:15 AM,9.361
665,10/19/21 10:15:20 AM,9.361
666,10/19/21 10:15:25 AM,9.361
667,10/19/21 10:15:30 AM,9.361
668,10/19/21 10:15:35 AM,9.361
669,10/19/21 10:15:40 AM,9.361
670,10/19/21 10:15:45 AM,9.361
671,10/19/21 10:15:50 AM,9.361
672,10/19/21 10:15:55 AM,9.361
673,10/19/21 10:16:00 AM,9.361
674,10/19/21 10:16:05 AM,9.361
675,10/19/21 10:16:10 AM,9.361
676,10/19/21 10:16:15 AM,9.361
677,10/19/21 10:16:20 AM,9.386
678,10/19/21 10:16:25 AM,9.386
679,10/19/21 10:16:30 AM,9.386
680,10/19/21 10:16:35 AM,9.386
681,10/19/21 10:16:40 AM,9.386
682,10/19/21 10:16:45 AM,9.386
683,10/19/21 10:16:50 AM,9.361
684,10/19/21 10:16:55 AM,9.361
685,10/19/21 10:17:00 AM,9.213
686,10/19/21 10:17:05 AM,9.312
687,10/19/21 10:17:10 AM,9.361
688,10/19/21 10:17:15 AM,9.262
689,10/19/21 10:17:20 AM,9.114
690,10/19/21 10:17:25 AM,8.965
691,10/19/21 10:17:30 AM,8.841
692,10/19/21 10:17:35 AM,8.767
693,10/19/21 10:17:40 AM,8.742
694,10/19/21 10:17:45 AM,8.717
695,10/19/21 10:17:50 AM,8.717
696,10/19/21 10:17:55 AM,8.717
697,10/19/21 10:18:00 AM,8.717
698,10/19/21 10:18:05 AM,9.163
699,10/19/21 10:18:10 AM,9.287
700,10/19/21 10:18:15 AM,9.312
701,10/19/21 10:18:20 AM,9.262
702,10/19/21 10:18:25 AM,9.188
703,10/19/21 10:18:30 AM,9.114
704,10/19/21 10:18:35 AM,9.015
705,10/19/21 10:18:40 AM,8.990
706,10/19/21 10:18:45 AM,8.965
707,10/19/21 10:18:50 AM,9.287
708,10/19/21 10:18:55 AM,9.460
709,10/19/21 10:19:00 AM,9.410
710,10/19/21 10:19:05 AM,9.312
711,10/19/21 10:19:10 AM,9.509
712,10/19/21 10:19:15 AM,9.435
713,10/19/21 10:19:20 AM,9.410
714,10/19/21 10:19:25 AM,9.262
715,10/19/21 10:19:30 AM,9.163
716,10/19/21 10:19:35 AM,9.089
717,10/19/21 10:19:40 AM,9.064
718,10/19/21 10:19:45 AM,8.916
719,10/19/21 10:19:50 AM,9.064
720,10/19/21 10:19:55 AM,9.064
721,10/19/21 10:20:00 AM,8.916
722,10/19/21 10:20:05 AM,8.841
723,10/19/21 10:20:10 AM,8.767
724,10/19/21 10:20:15 AM,8.717
725,10/19/21 10:20:20 AM,8.693
726,10/19/21 10:20:25 AM,8.693
727,10/19/21 10:20:30 AM,8.668
728,10/19/21 10:20:35 AM,8.668
729,10/19/21 10:20:40 AM,8.618
730,10/19/21 10:20:45 AM,8.618
731,10/19/21 10:20:50 AM,8.593
732,10/19/21 10:20:55 AM,8.593
733,10/19/21 10:21:00 AM,8.593
734,10/19/21 10:21:05 AM,8.568
735,10/19/21 10:21:10 AM,8.593
736,10/19/21 10:21:15 AM,8.593
737,10/19/21 10:21:20 AM,8.593
738,10/19/21 10:21:25 AM,8.593
739,10/19/21 10:21:30 AM,8.593
740,10/19/21 10:21:35 AM,8.593
741,10/19/21 10:21:40 AM,8.593
742,10/19/21 10:21:45 AM,8.593
743,10/19/21 10:21:50 AM,8.593
744,10/19/21 10:21:55 AM,8.593
745,10/19/21 10:22:00 AM,8.568
746,10/19/21 10:22:05 AM,8.568
747,10/19/21 10:22:10 AM,8.568
748,10/19/21 10:22:15 AM,8.568
749,10/19/21 10:22:20 AM,8.568
750,10/19/21 10:22:25 AM,8.568
751,10/19/21 10:22:30 AM,8.568
752,10/19/21 10:22:35 AM,8.618
753,10/19/21 10:22:40 AM,8.693
754,10/19/21 10:22:45 AM,8.717
755,10/19/21 10:22:50 AM,8.742
756,10/19/21 10:22:55 AM,8.742
757,10/19/21 10:23:00 AM,8.742
758,10/19/21 10:23:05 AM,8.742
759,10/19/21 10:23:10 AM,8.767
760,10/19/21 10:23:15 AM,8.767
761,10/19/21 10:23:20 AM,8.792
762,10/19/21 10:23:25 AM,8.792
763,10/19/21 10:23:30 AM,8.841
764,10/19/21 10:23:35 AM,8.841
765,10/19/21 10:23:40 AM,8.841
766,10/19/21 10:23:45 AM,8.817
767,10/19/21 10:23:50 AM,8.817
768,10/19/21 10:23:55 AM,8.817
769,10/19/21 10:24:00 AM,8.792
770,10/19/21 10:24:05 AM,8.792
771,10/19/21 10:24:10 AM,8.792
772,10/19/21 10:24:15 AM,8.792
773,10/19/21 10:24:20 AM,8.817
774,10/19/21 10:24:25 AM,8.817
775,10/19/21 10:24:30 AM,8.817
776,10/19/21 10:24:35 AM,8.817
777,10/19/21 10:24:40 AM,8.817
778,10/19/21 10:24:45 AM,8.817
779,10/19/21 10:24:50 AM,8.817
780,10/19/21 10:24:55 AM,8.817
781,10/19/21 10:25:00 AM,8.817
782,10/19/21 10:25:05 AM,8.817
783,10/19/21 10:25:10 AM,8.817
784,10/19/21 10:25:15 AM,8.817
785,10/19/21 10:25:20 AM,8.817
786,10/19/21 10:25:25 AM,8.817
787,10/19/21 10:25:30 AM,8.817
788,10/19/21 10:25:35 AM,8.841
789,10/19/21 10:25:40 AM,8.841
790,10/19/21 10:25:45 AM,8.841
791,10/19/21 10:25:50 AM,8.841
792,10/19/21 10:25:55 AM,8.841
793,10/19/21 10:26:00 AM,8.841
794,10/19/21 10:26:05 AM,8.841
795,10/19/21 10:26:10 AM,8.841
796,10/19/21 10:26:15 AM,8.841
797,10/19/21 10:26:20 AM,8.841
798,10/19/21 10:26:25 AM,8.841
799,10/19/21 10:26:30 AM,8.841
800,10/19/21 10:26:35 AM,8.841
801,10/19/21 10:26:40 AM,9.089
802,10/19/21 10:26:45 AM,9.312
803,10/19/21 10:26:50 AM,9.287
804,10/19/21 10:26:55 AM,9.262
805,10/19/21 10:27:00 AM,9.213
806,10/19/21 10:27:05 AM,9.213
807,10/19/21 10:27:10 AM,9.163
808,10/19/21 10:27:15 AM,9.114
809,10/19/21 10:27:20 AM,9.089
810,10/19/21 10:27:25 AM,9.089
811,10/19/21 10:27:30 AM,9.163
812,10/19/21 10:27:35 AM,9.213
813,10/19/21 10:27:40 AM,9.213
814,10/19/21 10:27:45 AM,9.163
815,10/19/21 10:27:50 AM,9.139
816,10/19/21 10:27:55 AM,9.114
817,10/19/21 10:28:00 AM,9.114
818,10/19/21 10:28:05 AM,9.114
819,10/19/21 10:28:10 AM,9.114
820,10/19/21 10:28:15 AM,9.213
821,10/19/21 10:28:20 AM,9.312
822,10/19/21 10:28:25 AM,9.336
823,10/19/21 10:28:30 AM,9.336
824,10/19/21 10:28:35 AM,9.336
825,10/19/21 10:28:40 AM,9.361
826,10/19/21 10:28:45 AM,9.361
827,10/19/21 10:28:50 AM,9.361
828,10/19/21 10:28:55 AM,9.361
829,10/19/21 10:29:00 AM,9.336
830,10/19/21 10:29:05 AM,9.336
831,10/19/21 10:29:10 AM,9.361
832,10/19/21 10:29:15 AM,9.361
833,10/19/21 10:29:20 AM,9.361
834,10/19/21 10:29:25 AM,9.386
835,10/19/21 10:29:30 AM,9.386
836,10/19/21 10:29:35 AM,9.386
837,10/19/21 10:29:40 AM,9.386
838,10/19/21 10:29:45 AM,9.386
839,10/19/21 10:29:50 AM,9.386
840,10/19/21 10:29:55 AM,9.386
841,10/19/21 10:30:00 AM,9.386
842,10/19/21 10:30:05 AM,9.386
843,10/19/21 10:30:10 AM,9.386
844,10/19/21 10:30:15 AM,9.386
845,10/19/21 10:30:20 AM,9.386
846,10/19/21 10:30:25 AM,9.386
847,10/19/21 10:30:30 AM,9.386
848,10/19/21 10:30:35 AM,9.386
849,10/19/21 10:30:40 AM,9.386
850,10/19/21 10:30:45 AM,9.386
851,10/19/21 10:30:50 AM,9.386
852,10/19/21 10:30:55 AM,9.410
853,10/19/21 10:31:00 AM,9.386
854,10/19/21 10:31:05 AM,9.410
855,10/19/21 10:31:10 AM,9.410
856,10/19/21 10:31:15 AM,9.410
857,10/19/21 10:31:20 AM,9.386
858,10/19/21 10:31:25 AM,9.386
859,10/19/21 10:31:30 AM,9.410
860,10/19/21 10:31:35 AM,9.386
861,10/19/21 10:31:40 AM,9.410
862,10/19/21 10:31:45 AM,9.410
863,10/19/21 10:31:50 AM,9.410
864,10/19/21 10:31:55 AM,9.410
865,10/19/21 10:32:00 AM,9.410
866,10/19/21 10:32:05 AM,9.386
867,10/19/21 10:32:10 AM,9.336
868,10/19/21 10:32:15 AM,9.312
869,10/19/21 10:32:20 AM,9.287
870,10/19/21 10:32:25 AM,9.262
871,10/19/21 10:32:30 AM,9.238
872,10/19/21 10:32:35 AM,9.287
873,10/19/21 10:32:40 AM,9.262
874,10/19/21 10:32:45 AM,9.213
875,10/19/21 10:32:50 AM,9.312
876,10/19/21 10:32:55 AM,9.312
877,10/19/21 10:33:00 AM,9.336
878,10/19/21 10:33:05 AM,9.336
879,10/19/21 10:33:10 AM,9.336
880,10/19/21 10:33:15 AM,9.336
881,10/19/21 10:33:20 AM,9.336
882,10/19/21 10:33:25 AM,9.336
883,10/19/21 10:33:30 AM,9.336
884,10/19/21 10:33:35 AM,9.336
885,10/19/21 10:33:40 AM,9.336
886,10/19/21 10:33:45 AM,9.336
887,10/19/21 10:33:50 AM,9.336
888,10/19/21 10:33:55 AM,9.336
889,10/19/21 10:34:00 AM,9.336
890,10/19/21 10:34:05 AM,9.336
891,10/19/21 10:34:10 AM,9.336
892,10/19/21 10:34:15 AM,9.336
893,10/19/21 10:34:20 AM,9.336
894,10/19/21 10:34:25 AM,9.336
895,10/19/21 10:34:30 AM,9.336
896,10/19/21 10:34:35 AM,9.336
897,10/19/21 10:34:40 AM,9.336
898,10/19/21 10:34:45 AM,9.336
899,10/19/21 10:34:50 AM,9.336
900,10/19/21 10:34:55 AM,9.336
901,10/19/21 10:35:00 AM,9.336
902,10/19/21 10:35:05 AM,9.336
903,10/19/21 10:35:10 AM,9.336
904,10/19/21 10:35:15 AM,9.336
905,10/19/21 10:35:20 AM,9.336
906,10/19/21 10:35:25 AM,9.336
907,10/19/21 10:35:30 AM,9.336
908,10/19/21 10:35:35 AM,9.336
909,10/19/21 10:35:40 AM,9.336
910,10/19/21 10:35:45 AM,9.336
911,10/19/21 10:35:50 AM,9.336
912,10/19/21 10:35:55 AM,9.336
913,10/19/21 10:36:00 AM,9.336
914,10/19/21 10:36:05 AM,9.336
915,10/19/21 10:36:10 AM,9.336
916,10/19/21 10:36:15 AM,9.336
917,10/19/21 10:36:20 AM,9.336
918,10/19/21 10:36:25 AM,9.336
919,10/19/21 10:36:30 AM,9.336
920,10/19/21 10:36:35 AM,9.336
921,10/19/21 10:36:40 AM,9.336
922,10/19/21 10:36:45 AM,9.336
923,10/19/21 10:36:50 AM,9.336
924,10/19/21 10:36:55 AM,9.336
925,10/19/21 10:37:00 AM,9.336
926,10/19/21 10:37:05 AM,9.361
927,10/19/21 10:37:10 AM,9.361
928,10/19/21 10:37:15 AM,9.361
929,10/19/21 10:37:20 AM,9.361
930,10/19/21 10:37:25 AM,9.361
931,10/19/21 10:37:30 AM,9.361
932,10/19/21 10:37:35 AM,9.361
933,10/19/21 10:37:40 AM,9.336
934,10/19/21 10:37:45 AM,9.336
935,10/19/21 10:37:50 AM,9.336
936,10/19/21 10:37:55 AM,9.336
937,10/19/21 10:38:00 AM,9.312
938,10/19/21 10:38:05 AM,9.312
939,10/19/21 10:38:10 AM,9.312
940,10/19/21 10:38:15 AM,9.312
941,10/19/21 10:38:20 AM,9.312
942,10/19/21 10:38:25 AM,9.312
943,10/19/21 10:38:30 AM,9.312
944,10/19/21 10:38:35 AM,9.312
945,10/19/21 10:38:40 AM,9.361
946,10/19/21 10:38:45 AM,9.435
947,10/19/21 10:38:50 AM,9.312
948,10/19/21 10:38:55 AM,9.312
949,10/19/21 10:39:00 AM,9.312
950,10/19/21 10:39:05 AM,9.312
951,10/19/21 10:39:10 AM,9.312
952,10/19/21 10:39:15 AM,9.312
953,10/19/21 10:39:20 AM,9.312
954,10/19/21 10:39:25 AM,9.312
955,10/19/21 10:39:30 AM,9.312
956,10/19/21 10:39:35 AM,9.312
957,10/19/21 10:39:40 AM,9.312
958,10/19/21 10:39:45 AM,9.287
959,10/19/21 10:39:50 AM,9.213
960,10/19/21 10:39:55 AM,9.213
961,10/19/21 10:40:00 AM,9.238
962,10/19/21 10:40:05 AM,9.262
963,10/19/21 10:40:10 AM,9.361
964,10/19/21 10:40:15 AM,9.361
965,10/19/21 10:40:20 AM,9.361
966,10/19/21 10:40:25 AM,9.361
967,10/19/21 10:40:30 AM,9.312
968,10/19/21 10:40:35 AM,9.287
969,10/19/21 10:40:40 AM,9.312
970,10/19/21 10:40:45 AM,9.386
971,10/19/21 10:40:50 AM,9.410
972,10/19/21 10:40:55 AM,9.410
973,10/19/21 10:41:00 AM,9.410
974,10/19/21 10:41:05 AM,9.460
975,10/19/21 10:41:10 AM,9.460
976,10/19/21 10:41:15 AM,9.114
977,10/19/21 10:41:20 AM,8.866
978,10/19/21 10:41:25 AM,8.965
979,10/19/21 10:41:30 AM,9.064
980,10/19/21 10:41:35 AM,9.163
981,10/19/21 10:41:40 AM,9.213
982,10/19/21 10:41:45 AM,9.262
983,10/19/21 10:41:50 AM,9.312
984,10/19/21 10:41:55 AM,9.336
985,10/19/21 10:42:00 AM,9.361
986,10/19/21 10:42:05 AM,9.361
987,10/19/21 10:42:10 AM,9.361
988,10/19/21 10:42:15 AM,9.361
989,10/19/21 10:42:20 AM,9.386
990,10/19/21 10:42:25 AM,9.386
991,10/19/21 10:42:30 AM,9.435
992,10/19/21 10:42:35 AM,9.460
993,10/19/21 10:42:40 AM,9.485
994,10/19/21 10:42:45 AM,9.509
995,10/19/21 10:42:50 AM,9.558
996,10/19/21 10:42:55 AM,9.583
997,10/19/21 10:43:00 AM,9.608
998,10/19/21 10:43:05 AM,9.632
999,10/19/21 10:43:10 AM,9.657
1000,10/19/21 10:43:15 AM,9.682
1001,10/19/21 10:43:20 AM,9.706
1002,10/19/21 10:43:25 AM,9.731
1003,10/19/21 10:43:30 AM,9.756
1004,10/19/21 10:43:35 AM,9.780
1005,10/19/21 10:43:40 AM,9.805
1006,10/19/21 10:43:45 AM,9.829
1007,10/19/21 10:43:50 AM,9.854
1008,10/19/21 10:43:55 AM,9.879
1009,10/19/21 10:44:00 AM,9.903
1010,10/19/21 10:44:05 AM,9.928
1011,10/19/21 10:44:10 AM,9.952
1012,10/19/21 10:44:15 AM,9.952
1013,10/19/21 10:44:20 AM,9.952
1014,10/19/21 10:44:25 AM,9.780
1015,10/19/21 10:44:30 AM,9.435
1016,10/19/21 10:44:35 AM,9.386
1017,10/19/21 10:44:40 AM,9.361
1018,10/19/21 10:44:45 AM,9.361
1019,10/19/21 10:44:50 AM,9.361
1020,10/19/21 10:44:55 AM,9.361
1021,10/19/21 10:45:00 AM,9.361
1022,10/19/21 10:45:05 AM,9.361
1023,10/19/21 10:45:10 AM,9.361
1024,10/19/21 10:45:15 AM,9.361
1025,10/19/21 10:45:20 AM,9.361
1026,10/19/21 10:45:25 AM,9.361
1027,10/19/21 10:45:30 AM,9.361
1028,10/19/21 10:45:35 AM,9.361
1029,10/19/21 10:45:40 AM,9.361
1030,10/19/21 10:45:45 AM,9.361
1031,10/19/21 10:45:50 AM,9.361
1032,10/19/21 10:45:55 AM,9.361
1033,10/19/21 10:46:00 AM,9.361
1034,10/19/21 10:46:05 AM,9.361
1035,10/19/21 10:46:10 AM,9.361
1036,10/19/21 10:46:15 AM,9.361
1037,10/19/21 10:46:20 AM,9.361
1038,10/19/21 10:46:25 AM,9.361
1039,10/19/21 10:46:30 AM,9.361
1040,10/19/21 10:46:35 AM,9.361
1041,10/19/21 10:46:40 AM,9.361
1042,10/19/21 10:46:45 AM,9.361
1043,10/19/21 10:46:50 AM,9.361
1044,10/19/21 10:46:55 AM,9.361
1045,10/19/21 10:47:00 AM,9.361
1046,10/19/21 10:47:05 AM,9.361
1047,10/19/21 10:47:10 AM,9.386
1048,10/19/21 10:47:15 AM,9.386
1049,10/19/21 10:47:20 AM,9.386
1050,10/19/21 10:47:25 AM,9.386
1051,10/19/21 10:47:30 AM,9.410
1052,10/19/21 10:47:35 AM,9.410
1053,10/19/21 10:47:40 AM,9.410
1054,10/19/21 10:47:45 AM,9.410
1055,10/19/21 10:47:50 AM,9.410
1056,10/19/21 10:47:55 AM,9.410
1057,10/19/21 10:48:00 AM,9.410
1058,10/19/21 10:48:05 AM,9.410
1059,10/19/21 10:48:10 AM,9.410
1060,10/19/21 10:48:15 AM,9.410
1061,10/19/21 10:48:20 AM,9.410
1062,10/19/21 10:48:25 AM,9.410
1063,10/19/21 10:48:30 AM,9.410
1064,10/19/21 10:48:35 AM,9.410
1065,10/19/21 10:48:40 AM,9.410
1066,10/19/21 10:48:45 AM,9.410
1067,10/19/21 10:48:50 AM,9.410
1068,10/19/21 10:48:55 AM,9.410
1069,10/19/21 10:49:00 AM,9.410
1070,10/19/21 10:49:05 AM,9.410
1071,10/19/21 10:49:10 AM,9.410
1072,10/19/21 10:49:15 AM,9.386
1073,10/19/21 10:49:20 AM,9.361
1074,10/19/21 10:49:25 AM,9.386
1075,10/19/21 10:49:30 AM,9.386
1076,10/19/21 10:49:35 AM,9.410
1077,10/19/21 10:49:40 AM,9.386
1078,10/19/21 10:49:45 AM,9.361
1079,10/19/21 10:49:50 AM,9.361
1080,10/19/21 10:49:55 AM,9.361
1081,10/19/21 10:50:00 AM,9.361
1082,10/19/21 10:50:05 AM,9.361
1083,10/19/21 10:50:10 AM,9.361
1084,10/19/21 10:50:15 AM,9.361
1085,10/19/21 10:50:20 AM,9.361
1086,10/19/21 10:50:25 AM,9.386
1087,10/19/21 10:50:30 AM,9.361
1088,10/19/21 10:50:35 AM,9.361
1089,10/19/21 10:50:40 AM,9.361
1090,10/19/21 10:50:45 AM,9.361
1091,10/19/21 10:50:50 AM,9.361
1092,10/19/21 10:50:55 AM,9.386
1093,10/19/21 10:51:00 AM,9.361
1094,10/19/21 10:51:05 AM,9.361
1095,10/19/21 10:51:10 AM,9.386
1096,10/19/21 10:51:15 AM,9.386
1097,10/19/21 10:51:20 AM,9.386
1098,10/19/21 10:51:25 AM,9.386
1099,10/19/21 10:51:30 AM,9.386
1100,10/19/21 10:51:35 AM,9.386
1101,10/19/21 10:51:40 AM,9.386
1102,10/19/21 10:51:45 AM,9.361
1103,10/19/21 10:51:50 AM,9.361
1104,10/19/21 10:51:55 AM,9.361
1105,10/19/21 10:52:00 AM,9.361
1106,10/19/21 10:52:05 AM,9.361
1107,10/19/21 10:52:10 AM,9.361
1108,10/19/21 10:52:15 AM,9.361
1109,10/19/21 10:52:20 AM,9.361
1110,10/19/21 10:52:25 AM,9.361
1111,10/19/21 10:52:30 AM,9.361
1112,10/19/21 10:52:35 AM,9.361
1113,10/19/21 10:52:40 AM,9.361
1114,10/19/21 10:52:45 AM,9.361
1115,10/19/21 10:52:50 AM,9.361
1116,10/19/21 10:52:55 AM,9.386
1117,10/19/21 10:53:00 AM,9.386
1118,10/19/21 10:53:05 AM,9.386
1119,10/19/21 10:53:10 AM,9.386
1120,10/19/21 10:53:15 AM,9.386
1121,10/19/21 10:53:20 AM,9.386
1122,10/19/21 10:53:25 AM,9.386
1123,10/19/21 10:53:30 AM,9.386
1124,10/19/21 10:53:35 AM,9.386
1125,10/19/21 10:53:40 AM,9.386
1126,10/19/21 10:53:45 AM,9.386
1127,10/19/21 10:53:50 AM,9.386
1128,10/19/21 10:53:55 AM,9.410
1129,10/19/21 10:54:00 AM,9.410
1130,10/19/21 10:54:05 AM,9.534
1131,10/19/21 10:54:10 AM,9.460
1132,10/19/21 10:54:15 AM,9.410
1133,10/19/21 10:54:20 AM,9.386
1134,10/19/21 10:54:25 AM,9.386
1135,10/19/21 10:54:30 AM,9.386
1136,10/19/21 10:54:35 AM,9.386
1137,10/19/21 10:54:40 AM,9.386
1138,10/19/21 10:54:45 AM,9.386
1139,10/19/21 10:54:50 AM,9.410
1140,10/19/21 10:54:55 AM,9.410
1141,10/19/21 10:55:00 AM,9.410
1142,10/19/21 10:55:05 AM,9.410
1143,10/19/21 10:55:10 AM,9.410
1144,10/19/21 10:55:15 AM,9.386
1145,10/19/21 10:55:20 AM,9.410
1146,10/19/21 10:55:25 AM,9.410
1147,10/19/21 10:55:30 AM,9.410
1148,10/19/21 10:55:35 AM,9.386
1149,10/19/21 10:55:40 AM,9.386
1150,10/19/21 10:55:45 AM,9.361
1151,10/19/21 10:55:50 AM,9.361
1152,10/19/21 10:55:55 AM,9.361
1153,10/19/21 10:56:00 AM,9.361
1154,10/19/21 10:56:05 AM,9.361
1155,10/19/21 10:56:10 AM,9.361
1156,10/19/21 10:56:15 AM,9.361
1157,10/19/21 10:56:20 AM,9.361
1158,10/19/21 10:56:25 AM,9.336
1159,10/19/21 10:56:30 AM,9.410
1160,10/19/21 10:56:35 AM,9.410
1161,10/19/21 10:56:40 AM,9.386
1162,10/19/21 10:56:45 AM,9.460
1163,10/19/21 10:56:50 AM,9.410
1164,10/19/21 10:56:55 AM,9.361
1165,10/19/21 10:57:00 AM,9.460
1166,10/19/21 10:57:05 AM,9.460
1167,10/19/21 10:57:10 AM,9.460
1168,10/19/21 10:57:15 AM,9.460
1169,10/19/21 10:57:20 AM,9.460
1170,10/19/21 10:57:25 AM,9.509
1171,10/19/21 10:57:30 AM,9.460
1172,10/19/21 10:57:35 AM,9.509
1173,10/19/21 10:57:40 AM,9.485
1174,10/19/21 10:57:45 AM,9.485
1175,10/19/21 10:57:50 AM,9.460
1176,10/19/21 10:57:55 AM,9.460
1177,10/19/21 10:58:00 AM,9.460
1178,10/19/21 10:58:05 AM,9.460
1179,10/19/21 10:58:10 AM,9.460
1180,10/19/21 10:58:15 AM,9.485
1181,10/19/21 10:58:20 AM,9.460
1182,10/19/21 10:58:25 AM,9.460
1183,10/19/21 10:58:30 AM,9.485
1184,10/19/21 10:58:35 AM,9.485
1185,10/19/21 10:58:40 AM,9.485
1186,10/19/21 10:58:45 AM,9.485
1187,10/19/21 10:58:50 AM,9.485
1188,10/19/21 10:58:55 AM,9.485
1189,10/19/21 10:59:00 AM,9.485
1190,10/19/21 10:59:05 AM,9.485
1191,10/19/21 10:59:10 AM,9.485
1192,10/19/21 10:59:15 AM,9.485
1193,10/19/21 10:59:20 AM,9.509
1194,10/19/21 10:59:25 AM,9.509
1195,10/19/21 10:59:30 AM,9.509
1196,10/19/21 10:59:35 AM,9.509
1197,10/19/21 10:59:40 AM,9.509
1198,10/19/21 10:59:45 AM,9.509
1199,10/19/21 10:59:50 AM,9.509
1200,10/19/21 10:59:55 AM,9.509
1201,10/19/21 11:00:00 AM,9.509
1202,10/19/21 11:00:05 AM,9.509
1203,10/19/21 11:00:10 AM,9.509
1204,10/19/21 11:00:15 AM,9.534
1205,10/19/21 11:00:20 AM,9.534
1206,10/19/21 11:00:25 AM,9.534
1207,10/19/21 11:00:30 AM,9.534
1208,10/19/21 11:00:35 AM,9.534
1209,10/19/21 11:00:40 AM,9.534
1210,10/19/21 11:00:45 AM,9.534
1211,10/19/21 11:00:50 AM,9.534
1212,10/19/21 11:00:55 AM,9.534
1213,10/19/21 11:01:00 AM,9.534
1214,10/19/21 11:01:05 AM,9.534
1215,10/19/21 11:01:10 AM,9.534
1216,10/19/21 11:01:15 AM,9.558
1217,10/19/21 11:01:20 AM,9.558
1218,10/19/21 11:01:25 AM,9.558
1219,10/19/21 11:01:30 AM,9.558
1220,10/19/21 11:01:35 AM,9.558
1221,10/19/21 11:01:40 AM,9.558
1222,10/19/21 11:01:45 AM,9.558
1223,10/19/21 11:01:50 AM,9.583
1224,10/19/21 11:01:55 AM,9.583
1225,10/19/21 11:02:00 AM,9.558
1226,10/19/21 11:02:05 AM,9.558
1227,10/19/21 11:02:10 AM,9.534
1228,10/19/21 11:02:15 AM,9.534
1229,10/19/21 11:02:20 AM,9.534
1230,10/19/21 11:02:25 AM,9.534
1231,10/19/21 11:02:30 AM,9.534
1232,10/19/21 11:02:35 AM,9.558
1233,10/19/21 11:02:40 AM,9.558
1234,10/19/21 11:02:45 AM,9.509
1235,10/19/21 11:02:50 AM,9.485
1236,10/19/21 11:02:55 AM,9.485
1237,10/19/21 11:03:00 AM,9.485
1238,10/19/21 11:03:05 AM,9.460
1239,10/19/21 11:03:10 AM,9.460
1240,10/19/21 11:03:15 AM,9.460
1241,10/19/21 11:03:20 AM,9.460
1242,10/19/21 11:03:25 AM,9.460
1243,10/19/21 11:03:30 AM,9.460
1244,10/19/21 11:03:35 AM,9.460
1245,10/19/21 11:03:40 AM,9.460
1246,10/19/21 11:03:45 AM,9.460
1247,10/19/21 11:03:50 AM,9.460
1248,10/19/21 11:03:55 AM,9.460
1249,10/19/21 11:04:00 AM,9.460
1250,10/19/21 11:04:05 AM,9.460
1251,10/19/21 11:04:10 AM,9.460
1252,10/19/21 11:04:15 AM,9.460
1253,10/19/21 11:04:20 AM,9.460
1254,10/19/21 11:04:25 AM,9.460
1255,10/19/21 11:04:30 AM,9.460
1256,10/19/21 11:04:35 AM,9.460
1257,10/19/21 11:04:40 AM,9.460
1258,10/19/21 11:04:45 AM,9.460
1259,10/19/21 11:04:50 AM,9.460
1260,10/19/21 11:04:55 AM,9.460
1261,10/19/21 11:05:00 AM,9.460
1262,10/19/21 11:05:05 AM,9.460
1263,10/19/21 11:05:10 AM,9.460
1264,10/19/21 11:05:15 AM,9.460
1265,10/19/21 11:05:20 AM,9.460
1266,10/19/21 11:05:25 AM,9.460
1267,10/19/21 11:05:30 AM,9.460
1268,10/19/21 11:05:35 AM,9.460
1269,10/19/21 11:05:40 AM,9.460
1270,10/19/21 11:05:45 AM,9.509
1271,10/19/21 11:05:50 AM,9.460
1272,10/19/21 11:05:55 AM,9.485
1273,10/19/21 11:06:00 AM,9.509
1274,10/19/21 11:06:05 AM,9.509
1275,10/19/21 11:06:10 AM,9.509
1276,10/19/21 11:06:15 AM,9.534
1277,10/19/21 11:06:20 AM,9.509
1278,10/19/21 11:06:25 AM,9.460
1279,10/19/21 11:06:30 AM,9.460
1280,10/19/21 11:06:35 AM,9.460
1281,10/19/21 11:06:40 AM,9.460
1282,10/19/21 11:06:45 AM,9.485
1283,10/19/21 11:06:50 AM,9.509
1284,10/19/21 11:06:55 AM,9.509
1285,10/19/21 11:07:00 AM,9.509
1286,10/19/21 11:07:05 AM,9.509
1287,10/19/21 11:07:10 AM,9.509
1288,10/19/21 11:07:15 AM,9.509
1289,10/19/21 11:07:20 AM,9.509
1290,10/19/21 11:07:25 AM,9.534
1291,10/19/21 11:07:30 AM,9.534
1292,10/19/21 11:07:35 AM,9.534
1293,10/19/21 11:07:40 AM,9.509
1294,10/19/21 11:07:45 AM,9.509
1295,10/19/21 11:07:50 AM,9.509
1296,10/19/21 11:07:55 AM,9.509
1297,10/19/21 11:08:00 AM,9.534
1298,10/19/21 11:08:05 AM,9.534
1299,10/19/21 11:08:10 AM,9.534
1300,10/19/21 11:08:15 AM,9.534
1301,10/19/21 11:08:20 AM,9.534
1302,10/19/21 11:08:25 AM,9.534
1303,10/19/21 11:08:30 AM,9.534
1304,10/19/21 11:08:35 AM,9.534
1305,10/19/21 11:08:40 AM,9.534
1306,10/19/21 11:08:45 AM,9.534
1307,10/19/21 11:08:50 AM,9.534
1308,10/19/21 11:08:55 AM,9.534
1309,10/19/21 11:09:00 AM,9.534
1310,10/19/21 11:09:05 AM,9.534
1311,10/19/21 11:09:10 AM,9.534
