"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21099530, SEN S/N: 21099530)"
91,06/09/21 02:07:30 PM,25.914
92,06/09/21 02:07:35 PM,25.963
93,06/09/21 02:07:40 PM,25.987
94,06/09/21 02:07:45 PM,26.036
95,06/09/21 02:07:50 PM,26.085
96,06/09/21 02:07:55 PM,26.109
97,06/09/21 02:08:00 PM,26.134
98,06/09/21 02:08:05 PM,26.182
99,06/09/21 02:08:10 PM,26.207
100,06/09/21 02:08:15 PM,26.256
101,06/09/21 02:08:20 PM,26.280
102,06/09/21 02:08:25 PM,26.256
103,06/09/21 02:08:30 PM,26.280
104,06/09/21 02:08:35 PM,26.280
105,06/09/21 02:08:40 PM,26.256
106,06/09/21 02:08:45 PM,26.280
107,06/09/21 02:08:50 PM,26.353
108,06/09/21 02:08:55 PM,26.353
109,06/09/21 02:09:00 PM,26.353
110,06/09/21 02:09:05 PM,26.426
111,06/09/21 02:09:10 PM,26.549
112,06/09/21 02:09:15 PM,26.622
113,06/09/21 02:09:20 PM,26.671
114,06/09/21 02:09:25 PM,26.671
115,06/09/21 02:09:30 PM,26.646
116,06/09/21 02:09:35 PM,26.646
117,06/09/21 02:09:40 PM,26.671
118,06/09/21 02:09:45 PM,26.720
119,06/09/21 02:09:50 PM,26.695
120,06/09/21 02:09:55 PM,26.671
121,06/09/21 02:10:00 PM,26.573
122,06/09/21 02:10:05 PM,26.451
123,06/09/21 02:10:10 PM,26.378
124,06/09/21 02:10:15 PM,26.329
125,06/09/21 02:10:20 PM,26.231
126,06/09/21 02:10:25 PM,26.182
127,06/09/21 02:10:30 PM,26.134
128,06/09/21 02:10:35 PM,26.109
129,06/09/21 02:10:40 PM,26.061
130,06/09/21 02:10:45 PM,25.987
131,06/09/21 02:10:50 PM,26.012
132,06/09/21 02:10:55 PM,26.231
133,06/09/21 02:11:00 PM,26.207
134,06/09/21 02:11:05 PM,26.109
135,06/09/21 02:11:10 PM,26.353
136,06/09/21 02:11:15 PM,26.549
137,06/09/21 02:11:20 PM,26.769
138,06/09/21 02:11:25 PM,27.014
139,06/09/21 02:11:30 PM,27.333
140,06/09/21 02:11:35 PM,27.505
141,06/09/21 02:11:40 PM,27.210
142,06/09/21 02:11:45 PM,27.112
143,06/09/21 02:11:50 PM,27.063
144,06/09/21 02:11:55 PM,27.063
145,06/09/21 02:12:00 PM,27.038
146,06/09/21 02:12:05 PM,26.940
147,06/09/21 02:12:10 PM,26.891
148,06/09/21 02:12:15 PM,26.867
149,06/09/21 02:12:20 PM,26.867
150,06/09/21 02:12:25 PM,26.842
151,06/09/21 02:12:30 PM,26.818
152,06/09/21 02:12:35 PM,26.818
153,06/09/21 02:12:40 PM,26.818
154,06/09/21 02:12:45 PM,26.671
155,06/09/21 02:12:50 PM,26.646
156,06/09/21 02:12:55 PM,26.598
157,06/09/21 02:13:00 PM,26.573
158,06/09/21 02:13:05 PM,26.622
159,06/09/21 02:13:10 PM,26.671
160,06/09/21 02:13:15 PM,26.475
161,06/09/21 02:13:20 PM,26.109
162,06/09/21 02:13:25 PM,25.914
163,06/09/21 02:13:30 PM,25.768
164,06/09/21 02:13:35 PM,25.550
165,06/09/21 02:13:40 PM,25.695
166,06/09/21 02:13:45 PM,25.914
167,06/09/21 02:13:50 PM,26.036
168,06/09/21 02:13:55 PM,26.109
169,06/09/21 02:14:00 PM,26.182
170,06/09/21 02:14:05 PM,26.182
171,06/09/21 02:14:10 PM,26.182
172,06/09/21 02:14:15 PM,26.134
173,06/09/21 02:14:20 PM,26.134
174,06/09/21 02:14:25 PM,26.134
175,06/09/21 02:14:30 PM,26.158
176,06/09/21 02:14:35 PM,26.182
177,06/09/21 02:14:40 PM,26.182
178,06/09/21 02:14:45 PM,26.158
179,06/09/21 02:14:50 PM,26.109
180,06/09/21 02:14:55 PM,26.061
181,06/09/21 02:15:00 PM,26.012
182,06/09/21 02:15:05 PM,25.987
183,06/09/21 02:15:10 PM,25.987
184,06/09/21 02:15:15 PM,25.987
185,06/09/21 02:15:20 PM,25.890
186,06/09/21 02:15:25 PM,25.768
187,06/09/21 02:15:30 PM,25.647
188,06/09/21 02:15:35 PM,25.574
189,06/09/21 02:15:40 PM,25.501
190,06/09/21 02:15:45 PM,25.428
191,06/09/21 02:15:50 PM,25.355
192,06/09/21 02:15:55 PM,25.307
193,06/09/21 02:16:00 PM,25.258
194,06/09/21 02:16:05 PM,25.234
195,06/09/21 02:16:10 PM,25.210
196,06/09/21 02:16:15 PM,25.210
197,06/09/21 02:16:20 PM,25.162
198,06/09/21 02:16:25 PM,25.113
199,06/09/21 02:16:30 PM,25.016
200,06/09/21 02:16:35 PM,24.919
201,06/09/21 02:16:40 PM,24.798
202,06/09/21 02:16:45 PM,24.702
203,06/09/21 02:16:50 PM,24.629
204,06/09/21 02:16:55 PM,24.532
205,06/09/21 02:17:00 PM,24.460
206,06/09/21 02:17:05 PM,24.363
207,06/09/21 02:17:10 PM,24.267
208,06/09/21 02:17:15 PM,24.195
209,06/09/21 02:17:20 PM,24.195
210,06/09/21 02:17:25 PM,24.339
211,06/09/21 02:17:30 PM,24.339
212,06/09/21 02:17:35 PM,24.315
213,06/09/21 02:17:40 PM,24.339
214,06/09/21 02:17:45 PM,24.363
215,06/09/21 02:17:50 PM,24.412
216,06/09/21 02:17:55 PM,24.460
217,06/09/21 02:18:00 PM,24.532
218,06/09/21 02:18:05 PM,24.581
219,06/09/21 02:18:10 PM,24.629
220,06/09/21 02:18:15 PM,24.726
221,06/09/21 02:18:20 PM,24.871
222,06/09/21 02:18:25 PM,25.065
223,06/09/21 02:18:30 PM,25.162
224,06/09/21 02:18:35 PM,25.501
225,06/09/21 02:18:40 PM,26.134
226,06/09/21 02:18:45 PM,26.573
227,06/09/21 02:18:50 PM,26.965
228,06/09/21 02:18:55 PM,27.481
229,06/09/21 02:19:00 PM,27.801
230,06/09/21 02:19:05 PM,28.122
231,06/09/21 02:19:10 PM,28.444
232,06/09/21 02:19:15 PM,28.667
233,06/09/21 02:19:20 PM,28.891
234,06/09/21 02:19:25 PM,29.115
235,06/09/21 02:19:30 PM,29.290
236,06/09/21 02:19:35 PM,29.439
237,06/09/21 02:19:40 PM,29.665
238,06/09/21 02:19:45 PM,29.941
239,06/09/21 02:19:50 PM,30.167
240,06/09/21 02:19:55 PM,30.469
241,06/09/21 02:20:00 PM,30.672
242,06/09/21 02:20:05 PM,30.748
243,06/09/21 02:20:10 PM,30.773
244,06/09/21 02:20:15 PM,30.748
245,06/09/21 02:20:20 PM,30.722
246,06/09/21 02:20:25 PM,30.697
247,06/09/21 02:20:30 PM,30.596
248,06/09/21 02:20:35 PM,30.596
249,06/09/21 02:20:40 PM,30.545
250,06/09/21 02:20:45 PM,30.545
251,06/09/21 02:20:50 PM,30.520
252,06/09/21 02:20:55 PM,30.495
253,06/09/21 02:21:00 PM,30.495
254,06/09/21 02:21:05 PM,30.495
255,06/09/21 02:21:10 PM,30.495
256,06/09/21 02:21:15 PM,30.495
257,06/09/21 02:21:20 PM,30.469
258,06/09/21 02:21:25 PM,30.469
259,06/09/21 02:21:30 PM,30.495
260,06/09/21 02:21:35 PM,30.520
261,06/09/21 02:21:40 PM,30.545
262,06/09/21 02:21:45 PM,30.596
263,06/09/21 02:21:50 PM,30.545
264,06/09/21 02:21:55 PM,30.621
265,06/09/21 02:22:00 PM,30.520
266,06/09/21 02:22:05 PM,30.318
267,06/09/21 02:22:10 PM,30.217
268,06/09/21 02:22:15 PM,30.066
269,06/09/21 02:22:20 PM,29.941
270,06/09/21 02:22:25 PM,29.890
271,06/09/21 02:22:30 PM,29.890
272,06/09/21 02:22:35 PM,29.840
273,06/09/21 02:22:40 PM,29.790
274,06/09/21 02:22:45 PM,29.815
275,06/09/21 02:22:50 PM,29.790
276,06/09/21 02:22:55 PM,29.765
277,06/09/21 02:23:00 PM,29.765
278,06/09/21 02:23:05 PM,29.740
279,06/09/21 02:23:10 PM,29.715
280,06/09/21 02:23:15 PM,29.690
281,06/09/21 02:23:20 PM,29.640
282,06/09/21 02:23:25 PM,29.615
283,06/09/21 02:23:30 PM,29.565
284,06/09/21 02:23:35 PM,29.515
285,06/09/21 02:23:40 PM,29.439
286,06/09/21 02:23:45 PM,29.389
287,06/09/21 02:23:50 PM,29.340
288,06/09/21 02:23:55 PM,29.315
289,06/09/21 02:24:00 PM,29.290
290,06/09/21 02:24:05 PM,29.265
291,06/09/21 02:24:10 PM,29.240
292,06/09/21 02:24:15 PM,29.240
293,06/09/21 02:24:20 PM,29.215
294,06/09/21 02:24:25 PM,29.240
295,06/09/21 02:24:30 PM,29.290
296,06/09/21 02:24:35 PM,29.340
297,06/09/21 02:24:40 PM,29.414
298,06/09/21 02:24:45 PM,29.389
299,06/09/21 02:24:50 PM,29.414
300,06/09/21 02:24:55 PM,29.389
301,06/09/21 02:25:00 PM,29.414
302,06/09/21 02:25:05 PM,29.439
303,06/09/21 02:25:10 PM,29.439
304,06/09/21 02:25:15 PM,29.365
305,06/09/21 02:25:20 PM,29.340
306,06/09/21 02:25:25 PM,29.215
307,06/09/21 02:25:30 PM,29.190
308,06/09/21 02:25:35 PM,29.140
309,06/09/21 02:25:40 PM,29.090
310,06/09/21 02:25:45 PM,29.165
311,06/09/21 02:25:50 PM,29.265
312,06/09/21 02:25:55 PM,29.340
313,06/09/21 02:26:00 PM,29.490
314,06/09/21 02:26:05 PM,29.615
315,06/09/21 02:26:10 PM,29.690
316,06/09/21 02:26:15 PM,29.640
317,06/09/21 02:26:20 PM,29.665
318,06/09/21 02:26:25 PM,29.715
319,06/09/21 02:26:30 PM,29.690
320,06/09/21 02:26:35 PM,29.490
321,06/09/21 02:26:40 PM,29.365
322,06/09/21 02:26:45 PM,29.265
323,06/09/21 02:26:50 PM,29.190
324,06/09/21 02:26:55 PM,29.115
325,06/09/21 02:27:00 PM,29.040
326,06/09/21 02:27:05 PM,28.990
327,06/09/21 02:27:10 PM,29.040
328,06/09/21 02:27:15 PM,28.965
329,06/09/21 02:27:20 PM,28.965
330,06/09/21 02:27:25 PM,28.990
331,06/09/21 02:27:30 PM,28.916
332,06/09/21 02:27:35 PM,28.816
333,06/09/21 02:27:40 PM,28.742
334,06/09/21 02:27:45 PM,28.667
335,06/09/21 02:27:50 PM,28.593
336,06/09/21 02:27:55 PM,28.543
337,06/09/21 02:28:00 PM,28.468
338,06/09/21 02:28:05 PM,28.394
339,06/09/21 02:28:10 PM,28.320
340,06/09/21 02:28:15 PM,28.245
341,06/09/21 02:28:20 PM,28.196
342,06/09/21 02:28:25 PM,28.147
343,06/09/21 02:28:30 PM,28.147
344,06/09/21 02:28:35 PM,28.122
345,06/09/21 02:28:40 PM,28.097
346,06/09/21 02:28:45 PM,28.072
347,06/09/21 02:28:50 PM,28.048
348,06/09/21 02:28:55 PM,28.023
349,06/09/21 02:29:00 PM,27.949
350,06/09/21 02:29:05 PM,27.850
351,06/09/21 02:29:10 PM,27.776
352,06/09/21 02:29:15 PM,27.653
353,06/09/21 02:29:20 PM,27.554
354,06/09/21 02:29:25 PM,27.431
355,06/09/21 02:29:30 PM,27.358
356,06/09/21 02:29:35 PM,27.308
357,06/09/21 02:29:40 PM,27.284
358,06/09/21 02:29:45 PM,27.259
359,06/09/21 02:29:50 PM,27.210
360,06/09/21 02:29:55 PM,27.186
361,06/09/21 02:30:00 PM,27.161
362,06/09/21 02:30:05 PM,27.112
363,06/09/21 02:30:10 PM,27.063
364,06/09/21 02:30:15 PM,27.014
365,06/09/21 02:30:20 PM,26.965
366,06/09/21 02:30:25 PM,26.940
367,06/09/21 02:30:30 PM,26.965
368,06/09/21 02:30:35 PM,26.989
369,06/09/21 02:30:40 PM,27.038
370,06/09/21 02:30:45 PM,27.063
371,06/09/21 02:30:50 PM,27.063
372,06/09/21 02:30:55 PM,27.063
373,06/09/21 02:31:00 PM,27.014
374,06/09/21 02:31:05 PM,27.038
375,06/09/21 02:31:10 PM,27.063
376,06/09/21 02:31:15 PM,27.063
377,06/09/21 02:31:20 PM,27.087
378,06/09/21 02:31:25 PM,27.063
379,06/09/21 02:31:30 PM,27.014
380,06/09/21 02:31:35 PM,27.014
381,06/09/21 02:31:40 PM,27.014
382,06/09/21 02:31:45 PM,26.989
383,06/09/21 02:31:50 PM,26.965
384,06/09/21 02:31:55 PM,26.867
385,06/09/21 02:32:00 PM,26.793
386,06/09/21 02:32:05 PM,26.720
387,06/09/21 02:32:10 PM,26.720
388,06/09/21 02:32:15 PM,26.867
389,06/09/21 02:32:20 PM,27.087
390,06/09/21 02:32:25 PM,27.259
391,06/09/21 02:32:30 PM,27.308
392,06/09/21 02:32:35 PM,26.989
393,06/09/21 02:32:40 PM,26.695
394,06/09/21 02:32:45 PM,26.500
395,06/09/21 02:32:50 PM,26.207
396,06/09/21 02:32:55 PM,25.939
397,06/09/21 02:33:00 PM,25.744
398,06/09/21 02:33:05 PM,25.720
399,06/09/21 02:33:10 PM,22.896
400,06/09/21 02:33:15 PM,18.081
401,06/09/21 02:33:20 PM,17.201
402,06/09/21 02:33:25 PM,16.963
403,06/09/21 02:33:30 PM,16.868
404,06/09/21 02:33:35 PM,16.892
405,06/09/21 02:33:40 PM,16.963
406,06/09/21 02:33:45 PM,16.820
407,06/09/21 02:33:50 PM,16.749
408,06/09/21 02:33:55 PM,16.749
409,06/09/21 02:34:00 PM,16.749
410,06/09/21 02:34:05 PM,16.796
411,06/09/21 02:34:10 PM,16.844
412,06/09/21 02:34:15 PM,16.796
413,06/09/21 02:34:20 PM,16.796
414,06/09/21 02:34:25 PM,16.749
415,06/09/21 02:34:30 PM,16.749
416,06/09/21 02:34:35 PM,16.749
417,06/09/21 02:34:40 PM,16.654
418,06/09/21 02:34:45 PM,16.630
419,06/09/21 02:34:50 PM,16.272
420,06/09/21 02:34:55 PM,16.129
421,06/09/21 02:35:00 PM,16.082
422,06/09/21 02:35:05 PM,16.106
423,06/09/21 02:35:10 PM,16.129
424,06/09/21 02:35:15 PM,16.106
425,06/09/21 02:35:20 PM,16.129
426,06/09/21 02:35:25 PM,16.153
427,06/09/21 02:35:30 PM,16.129
428,06/09/21 02:35:35 PM,16.153
429,06/09/21 02:35:40 PM,16.225
430,06/09/21 02:35:45 PM,16.272
431,06/09/21 02:35:50 PM,16.272
432,06/09/21 02:35:55 PM,16.249
433,06/09/21 02:36:00 PM,16.249
434,06/09/21 02:36:05 PM,16.249
435,06/09/21 02:36:10 PM,16.225
436,06/09/21 02:36:15 PM,16.201
437,06/09/21 02:36:20 PM,16.177
438,06/09/21 02:36:25 PM,16.177
439,06/09/21 02:36:30 PM,16.129
440,06/09/21 02:36:35 PM,15.986
441,06/09/21 02:36:40 PM,15.796
442,06/09/21 02:36:45 PM,15.652
443,06/09/21 02:36:50 PM,15.700
444,06/09/21 02:36:55 PM,15.700
445,06/09/21 02:37:00 PM,15.724
446,06/09/21 02:37:05 PM,15.724
447,06/09/21 02:37:10 PM,15.748
448,06/09/21 02:37:15 PM,15.748
449,06/09/21 02:37:20 PM,15.748
450,06/09/21 02:37:25 PM,15.724
451,06/09/21 02:37:30 PM,15.676
452,06/09/21 02:37:35 PM,15.652
453,06/09/21 02:37:40 PM,15.652
454,06/09/21 02:37:45 PM,15.652
455,06/09/21 02:37:50 PM,15.700
456,06/09/21 02:37:55 PM,15.748
457,06/09/21 02:38:00 PM,16.058
458,06/09/21 02:38:05 PM,15.748
459,06/09/21 02:38:10 PM,15.509
460,06/09/21 02:38:15 PM,15.461
461,06/09/21 02:38:20 PM,15.127
462,06/09/21 02:38:25 PM,14.649
463,06/09/21 02:38:30 PM,14.457
464,06/09/21 02:38:35 PM,14.314
465,06/09/21 02:38:40 PM,14.553
466,06/09/21 02:38:45 PM,14.481
467,06/09/21 02:38:50 PM,14.481
468,06/09/21 02:38:55 PM,14.553
469,06/09/21 02:39:00 PM,14.553
470,06/09/21 02:39:05 PM,14.625
471,06/09/21 02:39:10 PM,14.601
472,06/09/21 02:39:15 PM,14.505
473,06/09/21 02:39:20 PM,14.457
474,06/09/21 02:39:25 PM,14.457
475,06/09/21 02:39:30 PM,14.457
476,06/09/21 02:39:35 PM,14.481
477,06/09/21 02:39:40 PM,14.505
478,06/09/21 02:39:45 PM,14.505
479,06/09/21 02:39:50 PM,14.457
480,06/09/21 02:39:55 PM,14.433
481,06/09/21 02:40:00 PM,14.433
482,06/09/21 02:40:05 PM,14.505
483,06/09/21 02:40:10 PM,14.481
484,06/09/21 02:40:15 PM,14.745
485,06/09/21 02:40:20 PM,15.175
486,06/09/21 02:40:25 PM,14.816
487,06/09/21 02:40:30 PM,14.409
488,06/09/21 02:40:35 PM,14.314
489,06/09/21 02:40:40 PM,14.337
490,06/09/21 02:40:45 PM,14.314
491,06/09/21 02:40:50 PM,14.314
492,06/09/21 02:40:55 PM,14.314
493,06/09/21 02:41:00 PM,14.314
494,06/09/21 02:41:05 PM,14.314
495,06/09/21 02:41:10 PM,14.385
496,06/09/21 02:41:15 PM,14.361
497,06/09/21 02:41:20 PM,14.361
498,06/09/21 02:41:25 PM,14.361
499,06/09/21 02:41:30 PM,14.361
500,06/09/21 02:41:35 PM,14.361
501,06/09/21 02:41:40 PM,14.385
502,06/09/21 02:41:45 PM,14.409
503,06/09/21 02:41:50 PM,14.409
504,06/09/21 02:41:55 PM,14.409
505,06/09/21 02:42:00 PM,14.385
506,06/09/21 02:42:05 PM,14.409
507,06/09/21 02:42:10 PM,14.409
508,06/09/21 02:42:15 PM,14.457
509,06/09/21 02:42:20 PM,14.601
510,06/09/21 02:42:25 PM,14.649
511,06/09/21 02:42:30 PM,14.649
512,06/09/21 02:42:35 PM,14.649
513,06/09/21 02:42:40 PM,14.649
514,06/09/21 02:42:45 PM,14.673
515,06/09/21 02:42:50 PM,15.223
516,06/09/21 02:42:55 PM,15.318
517,06/09/21 02:43:00 PM,15.270
518,06/09/21 02:43:05 PM,14.936
519,06/09/21 02:43:10 PM,14.792
520,06/09/21 02:43:15 PM,14.840
521,06/09/21 02:43:20 PM,14.960
522,06/09/21 02:43:25 PM,15.127
523,06/09/21 02:43:30 PM,15.223
524,06/09/21 02:43:35 PM,15.175
525,06/09/21 02:43:40 PM,15.079
526,06/09/21 02:43:45 PM,14.960
527,06/09/21 02:43:50 PM,14.936
528,06/09/21 02:43:55 PM,14.840
529,06/09/21 02:44:00 PM,14.697
530,06/09/21 02:44:05 PM,14.601
531,06/09/21 02:44:10 PM,14.577
532,06/09/21 02:44:15 PM,14.745
533,06/09/21 02:44:20 PM,14.745
534,06/09/21 02:44:25 PM,14.792
535,06/09/21 02:44:30 PM,14.840
536,06/09/21 02:44:35 PM,14.625
537,06/09/21 02:44:40 PM,14.673
538,06/09/21 02:44:45 PM,14.721
539,06/09/21 02:44:50 PM,14.601
540,06/09/21 02:44:55 PM,14.529
541,06/09/21 02:45:00 PM,14.433
542,06/09/21 02:45:05 PM,14.385
543,06/09/21 02:45:10 PM,14.337
544,06/09/21 02:45:15 PM,14.314
545,06/09/21 02:45:20 PM,14.314
546,06/09/21 02:45:25 PM,14.361
547,06/09/21 02:45:30 PM,14.601
548,06/09/21 02:45:35 PM,14.409
549,06/09/21 02:45:40 PM,14.337
550,06/09/21 02:45:45 PM,14.457
551,06/09/21 02:45:50 PM,14.505
552,06/09/21 02:45:55 PM,14.337
553,06/09/21 02:46:00 PM,14.266
554,06/09/21 02:46:05 PM,14.218
555,06/09/21 02:46:10 PM,14.242
556,06/09/21 02:46:15 PM,14.912
557,06/09/21 02:46:20 PM,15.055
558,06/09/21 02:46:25 PM,15.461
559,06/09/21 02:46:30 PM,15.557
560,06/09/21 02:46:35 PM,15.891
561,06/09/21 02:46:40 PM,15.772
562,06/09/21 02:46:45 PM,15.629
563,06/09/21 02:46:50 PM,15.509
564,06/09/21 02:46:55 PM,15.557
565,06/09/21 02:47:00 PM,14.912
566,06/09/21 02:47:05 PM,14.553
567,06/09/21 02:47:10 PM,14.481
568,06/09/21 02:47:15 PM,14.433
569,06/09/21 02:47:20 PM,14.409
570,06/09/21 02:47:25 PM,14.361
571,06/09/21 02:47:30 PM,14.361
572,06/09/21 02:47:35 PM,14.361
573,06/09/21 02:47:40 PM,14.337
574,06/09/21 02:47:45 PM,14.337
575,06/09/21 02:47:50 PM,14.337
576,06/09/21 02:47:55 PM,14.314
577,06/09/21 02:48:00 PM,14.314
578,06/09/21 02:48:05 PM,14.314
579,06/09/21 02:48:10 PM,14.745
580,06/09/21 02:48:15 PM,15.031
581,06/09/21 02:48:20 PM,14.912
582,06/09/21 02:48:25 PM,14.888
583,06/09/21 02:48:30 PM,14.625
584,06/09/21 02:48:35 PM,14.745
585,06/09/21 02:48:40 PM,14.649
586,06/09/21 02:48:45 PM,14.529
587,06/09/21 02:48:50 PM,15.031
588,06/09/21 02:48:55 PM,15.676
589,06/09/21 02:49:00 PM,16.320
590,06/09/21 02:49:05 PM,15.008
591,06/09/21 02:49:10 PM,14.553
592,06/09/21 02:49:15 PM,14.553
593,06/09/21 02:49:20 PM,14.529
594,06/09/21 02:49:25 PM,14.529
595,06/09/21 02:49:30 PM,14.505
596,06/09/21 02:49:35 PM,14.505
597,06/09/21 02:49:40 PM,14.505
598,06/09/21 02:49:45 PM,14.505
599,06/09/21 02:49:50 PM,14.505
600,06/09/21 02:49:55 PM,14.505
601,06/09/21 02:50:00 PM,14.505
602,06/09/21 02:50:05 PM,14.505
603,06/09/21 02:50:10 PM,14.505
604,06/09/21 02:50:15 PM,14.505
605,06/09/21 02:50:20 PM,14.505
606,06/09/21 02:50:25 PM,14.505
607,06/09/21 02:50:30 PM,14.481
608,06/09/21 02:50:35 PM,14.481
609,06/09/21 02:50:40 PM,14.481
610,06/09/21 02:50:45 PM,14.481
611,06/09/21 02:50:50 PM,14.481
612,06/09/21 02:50:55 PM,14.481
613,06/09/21 02:51:00 PM,14.481
614,06/09/21 02:51:05 PM,14.481
615,06/09/21 02:51:10 PM,14.481
616,06/09/21 02:51:15 PM,14.481
617,06/09/21 02:51:20 PM,14.481
618,06/09/21 02:51:25 PM,14.481
619,06/09/21 02:51:30 PM,14.481
620,06/09/21 02:51:35 PM,14.481
621,06/09/21 02:51:40 PM,14.385
622,06/09/21 02:51:45 PM,14.361
623,06/09/21 02:51:50 PM,14.337
624,06/09/21 02:51:55 PM,14.409
625,06/09/21 02:52:00 PM,14.577
626,06/09/21 02:52:05 PM,14.625
627,06/09/21 02:52:10 PM,14.649
628,06/09/21 02:52:15 PM,14.577
629,06/09/21 02:52:20 PM,14.553
630,06/09/21 02:52:25 PM,14.481
631,06/09/21 02:52:30 PM,14.433
632,06/09/21 02:52:35 PM,14.409
633,06/09/21 02:52:40 PM,14.529
634,06/09/21 02:52:45 PM,14.553
635,06/09/21 02:52:50 PM,14.481
636,06/09/21 02:52:55 PM,14.433
637,06/09/21 02:53:00 PM,14.433
638,06/09/21 02:53:05 PM,14.409
639,06/09/21 02:53:10 PM,14.409
640,06/09/21 02:53:15 PM,14.409
641,06/09/21 02:53:20 PM,14.409
642,06/09/21 02:53:25 PM,14.409
643,06/09/21 02:53:30 PM,14.409
644,06/09/21 02:53:35 PM,14.385
645,06/09/21 02:53:40 PM,14.385
646,06/09/21 02:53:45 PM,14.385
647,06/09/21 02:53:50 PM,14.385
648,06/09/21 02:53:55 PM,14.337
649,06/09/21 02:54:00 PM,14.649
650,06/09/21 02:54:05 PM,14.745
651,06/09/21 02:54:10 PM,14.864
652,06/09/21 02:54:15 PM,14.792
653,06/09/21 02:54:20 PM,15.151
654,06/09/21 02:54:25 PM,15.247
655,06/09/21 02:54:30 PM,15.700
656,06/09/21 02:54:35 PM,15.891
657,06/09/21 02:54:40 PM,15.127
658,06/09/21 02:54:45 PM,14.984
659,06/09/21 02:54:50 PM,14.888
660,06/09/21 02:54:55 PM,14.984
661,06/09/21 02:55:00 PM,14.912
662,06/09/21 02:55:05 PM,14.936
