"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21099530, SEN S/N: 21099530)"
119,08/17/21 10:24:50 AM,14.266
120,08/17/21 10:24:55 AM,14.266
121,08/17/21 10:25:00 AM,14.266
122,08/17/21 10:25:05 AM,14.266
123,08/17/21 10:25:10 AM,14.290
124,08/17/21 10:25:15 AM,14.290
125,08/17/21 10:25:20 AM,14.290
126,08/17/21 10:25:25 AM,14.290
127,08/17/21 10:25:30 AM,14.314
128,08/17/21 10:25:35 AM,14.314
129,08/17/21 10:25:40 AM,14.314
130,08/17/21 10:25:45 AM,14.314
131,08/17/21 10:25:50 AM,14.314
132,08/17/21 10:25:55 AM,14.314
133,08/17/21 10:26:00 AM,14.314
134,08/17/21 10:26:05 AM,14.337
135,08/17/21 10:26:10 AM,14.337
136,08/17/21 10:26:15 AM,14.361
137,08/17/21 10:26:20 AM,14.361
138,08/17/21 10:26:25 AM,14.361
139,08/17/21 10:26:30 AM,14.361
140,08/17/21 10:26:35 AM,14.385
141,08/17/21 10:26:40 AM,14.409
142,08/17/21 10:26:45 AM,14.433
143,08/17/21 10:26:50 AM,14.457
144,08/17/21 10:26:55 AM,14.481
145,08/17/21 10:27:00 AM,14.505
146,08/17/21 10:27:05 AM,14.505
147,08/17/21 10:27:10 AM,14.505
148,08/17/21 10:27:15 AM,14.505
149,08/17/21 10:27:20 AM,14.529
150,08/17/21 10:27:25 AM,14.529
151,08/17/21 10:27:30 AM,14.553
152,08/17/21 10:27:35 AM,14.553
153,08/17/21 10:27:40 AM,14.553
154,08/17/21 10:27:45 AM,14.553
155,08/17/21 10:27:50 AM,14.577
156,08/17/21 10:27:55 AM,14.625
157,08/17/21 10:28:00 AM,14.601
158,08/17/21 10:28:05 AM,14.505
159,08/17/21 10:28:10 AM,14.457
160,08/17/21 10:28:15 AM,14.385
161,08/17/21 10:28:20 AM,14.457
162,08/17/21 10:28:25 AM,14.505
163,08/17/21 10:28:30 AM,14.577
164,08/17/21 10:28:35 AM,14.577
165,08/17/21 10:28:40 AM,14.649
166,08/17/21 10:28:45 AM,14.673
167,08/17/21 10:28:50 AM,14.697
168,08/17/21 10:28:55 AM,14.697
169,08/17/21 10:29:00 AM,14.745
170,08/17/21 10:29:05 AM,14.649
171,08/17/21 10:29:10 AM,14.601
172,08/17/21 10:29:15 AM,14.840
173,08/17/21 10:29:20 AM,15.127
174,08/17/21 10:29:25 AM,15.390
175,08/17/21 10:29:30 AM,15.629
176,08/17/21 10:29:35 AM,15.843
177,08/17/21 10:29:40 AM,15.915
178,08/17/21 10:29:45 AM,15.891
179,08/17/21 10:29:50 AM,16.010
180,08/17/21 10:29:55 AM,16.153
181,08/17/21 10:30:00 AM,16.225
182,08/17/21 10:30:05 AM,16.320
183,08/17/21 10:30:10 AM,16.415
184,08/17/21 10:30:15 AM,16.534
185,08/17/21 10:30:20 AM,16.630
186,08/17/21 10:30:25 AM,16.749
187,08/17/21 10:30:30 AM,16.796
188,08/17/21 10:30:35 AM,16.796
189,08/17/21 10:30:40 AM,16.820
190,08/17/21 10:30:45 AM,16.820
191,08/17/21 10:30:50 AM,16.844
192,08/17/21 10:30:55 AM,16.868
193,08/17/21 10:31:00 AM,16.892
194,08/17/21 10:31:05 AM,16.892
195,08/17/21 10:31:10 AM,16.844
196,08/17/21 10:31:15 AM,16.915
197,08/17/21 10:31:20 AM,16.987
198,08/17/21 10:31:25 AM,17.034
199,08/17/21 10:31:30 AM,17.034
200,08/17/21 10:31:35 AM,16.939
201,08/17/21 10:31:40 AM,16.963
202,08/17/21 10:31:45 AM,17.011
203,08/17/21 10:31:50 AM,17.011
204,08/17/21 10:31:55 AM,16.963
205,08/17/21 10:32:00 AM,16.915
206,08/17/21 10:32:05 AM,16.701
207,08/17/21 10:32:10 AM,16.463
208,08/17/21 10:32:15 AM,15.939
209,08/17/21 10:32:20 AM,15.700
210,08/17/21 10:32:25 AM,15.676
211,08/17/21 10:32:30 AM,15.557
212,08/17/21 10:32:35 AM,15.318
213,08/17/21 10:32:40 AM,15.223
214,08/17/21 10:32:45 AM,15.079
215,08/17/21 10:32:50 AM,14.888
216,08/17/21 10:32:55 AM,14.816
217,08/17/21 10:33:00 AM,14.745
218,08/17/21 10:33:05 AM,14.601
219,08/17/21 10:33:10 AM,14.481
220,08/17/21 10:33:15 AM,14.361
221,08/17/21 10:33:20 AM,14.290
222,08/17/21 10:33:25 AM,14.266
223,08/17/21 10:33:30 AM,14.266
224,08/17/21 10:33:35 AM,14.266
225,08/17/21 10:33:40 AM,14.290
226,08/17/21 10:33:45 AM,14.242
227,08/17/21 10:33:50 AM,14.218
228,08/17/21 10:33:55 AM,14.146
229,08/17/21 10:34:00 AM,14.218
230,08/17/21 10:34:05 AM,14.218
231,08/17/21 10:34:10 AM,14.218
232,08/17/21 10:34:15 AM,14.266
233,08/17/21 10:34:20 AM,14.361
234,08/17/21 10:34:25 AM,14.409
235,08/17/21 10:34:30 AM,14.409
236,08/17/21 10:34:35 AM,14.457
237,08/17/21 10:34:40 AM,14.457
238,08/17/21 10:34:45 AM,14.457
239,08/17/21 10:34:50 AM,14.361
240,08/17/21 10:34:55 AM,14.194
241,08/17/21 10:35:00 AM,14.074
242,08/17/21 10:35:05 AM,14.050
243,08/17/21 10:35:10 AM,14.026
244,08/17/21 10:35:15 AM,14.002
245,08/17/21 10:35:20 AM,13.930
246,08/17/21 10:35:25 AM,13.930
247,08/17/21 10:35:30 AM,13.930
248,08/17/21 10:35:35 AM,13.978
249,08/17/21 10:35:40 AM,13.978
250,08/17/21 10:35:45 AM,13.978
251,08/17/21 10:35:50 AM,14.457
252,08/17/21 10:35:55 AM,14.721
253,08/17/21 10:36:00 AM,14.768
254,08/17/21 10:36:05 AM,14.792
255,08/17/21 10:36:10 AM,14.792
256,08/17/21 10:36:15 AM,14.792
257,08/17/21 10:36:20 AM,14.792
258,08/17/21 10:36:25 AM,14.792
259,08/17/21 10:36:30 AM,14.792
260,08/17/21 10:36:35 AM,14.768
261,08/17/21 10:36:40 AM,14.745
262,08/17/21 10:36:45 AM,14.745
263,08/17/21 10:36:50 AM,14.697
264,08/17/21 10:36:55 AM,14.649
265,08/17/21 10:37:00 AM,14.649
266,08/17/21 10:37:05 AM,14.673
267,08/17/21 10:37:10 AM,14.673
268,08/17/21 10:37:15 AM,14.673
269,08/17/21 10:37:20 AM,14.649
270,08/17/21 10:37:25 AM,14.673
271,08/17/21 10:37:30 AM,14.673
272,08/17/21 10:37:35 AM,14.649
273,08/17/21 10:37:40 AM,14.649
274,08/17/21 10:37:45 AM,14.649
275,08/17/21 10:37:50 AM,14.649
276,08/17/21 10:37:55 AM,14.649
277,08/17/21 10:38:00 AM,14.649
278,08/17/21 10:38:05 AM,14.649
279,08/17/21 10:38:10 AM,14.649
280,08/17/21 10:38:15 AM,14.649
281,08/17/21 10:38:20 AM,14.649
282,08/17/21 10:38:25 AM,14.649
283,08/17/21 10:38:30 AM,14.649
284,08/17/21 10:38:35 AM,14.649
285,08/17/21 10:38:40 AM,14.649
286,08/17/21 10:38:45 AM,14.673
287,08/17/21 10:38:50 AM,14.673
288,08/17/21 10:38:55 AM,14.673
289,08/17/21 10:39:00 AM,14.649
290,08/17/21 10:39:05 AM,14.649
291,08/17/21 10:39:10 AM,14.649
292,08/17/21 10:39:15 AM,14.649
293,08/17/21 10:39:20 AM,14.649
294,08/17/21 10:39:25 AM,14.673
295,08/17/21 10:39:30 AM,14.673
296,08/17/21 10:39:35 AM,14.673
297,08/17/21 10:39:40 AM,14.673
298,08/17/21 10:39:45 AM,14.673
299,08/17/21 10:39:50 AM,14.673
300,08/17/21 10:39:55 AM,14.649
301,08/17/21 10:40:00 AM,14.649
302,08/17/21 10:40:05 AM,14.697
303,08/17/21 10:40:10 AM,14.649
304,08/17/21 10:40:15 AM,14.649
305,08/17/21 10:40:20 AM,14.625
306,08/17/21 10:40:25 AM,14.505
307,08/17/21 10:40:30 AM,14.457
308,08/17/21 10:40:35 AM,14.481
309,08/17/21 10:40:40 AM,14.481
310,08/17/21 10:40:45 AM,14.457
311,08/17/21 10:40:50 AM,14.433
312,08/17/21 10:40:55 AM,14.409
313,08/17/21 10:41:00 AM,14.409
314,08/17/21 10:41:05 AM,14.409
315,08/17/21 10:41:10 AM,14.433
316,08/17/21 10:41:15 AM,14.433
317,08/17/21 10:41:20 AM,14.457
318,08/17/21 10:41:25 AM,14.457
319,08/17/21 10:41:30 AM,14.457
320,08/17/21 10:41:35 AM,14.409
321,08/17/21 10:41:40 AM,14.385
322,08/17/21 10:41:45 AM,14.409
323,08/17/21 10:41:50 AM,14.409
324,08/17/21 10:41:55 AM,14.409
325,08/17/21 10:42:00 AM,14.433
326,08/17/21 10:42:05 AM,14.409
327,08/17/21 10:42:10 AM,14.409
328,08/17/21 10:42:15 AM,14.409
329,08/17/21 10:42:20 AM,14.409
330,08/17/21 10:42:25 AM,14.409
331,08/17/21 10:42:30 AM,14.433
332,08/17/21 10:42:35 AM,14.433
333,08/17/21 10:42:40 AM,14.457
334,08/17/21 10:42:45 AM,14.457
335,08/17/21 10:42:50 AM,14.457
336,08/17/21 10:42:55 AM,14.457
337,08/17/21 10:43:00 AM,14.457
338,08/17/21 10:43:05 AM,14.457
339,08/17/21 10:43:10 AM,14.457
340,08/17/21 10:43:15 AM,14.457
341,08/17/21 10:43:20 AM,14.457
342,08/17/21 10:43:25 AM,14.433
343,08/17/21 10:43:30 AM,14.433
344,08/17/21 10:43:35 AM,14.361
345,08/17/21 10:43:40 AM,14.409
346,08/17/21 10:43:45 AM,14.314
347,08/17/21 10:43:50 AM,14.361
348,08/17/21 10:43:55 AM,14.361
349,08/17/21 10:44:00 AM,14.361
350,08/17/21 10:44:05 AM,14.385
351,08/17/21 10:44:10 AM,14.385
352,08/17/21 10:44:15 AM,14.361
353,08/17/21 10:44:20 AM,14.361
354,08/17/21 10:44:25 AM,14.361
355,08/17/21 10:44:30 AM,14.409
356,08/17/21 10:44:35 AM,14.409
357,08/17/21 10:44:40 AM,14.409
358,08/17/21 10:44:45 AM,14.409
359,08/17/21 10:44:50 AM,14.409
360,08/17/21 10:44:55 AM,14.409
361,08/17/21 10:45:00 AM,14.409
362,08/17/21 10:45:05 AM,14.409
363,08/17/21 10:45:10 AM,14.409
364,08/17/21 10:45:15 AM,14.409
365,08/17/21 10:45:20 AM,14.433
366,08/17/21 10:45:25 AM,14.457
367,08/17/21 10:45:30 AM,14.457
368,08/17/21 10:45:35 AM,14.457
369,08/17/21 10:45:40 AM,14.457
370,08/17/21 10:45:45 AM,14.457
371,08/17/21 10:45:50 AM,14.457
372,08/17/21 10:45:55 AM,14.409
373,08/17/21 10:46:00 AM,14.314
374,08/17/21 10:46:05 AM,14.290
375,08/17/21 10:46:10 AM,14.242
376,08/17/21 10:46:15 AM,14.074
377,08/17/21 10:46:20 AM,14.074
378,08/17/21 10:46:25 AM,14.098
379,08/17/21 10:46:30 AM,14.146
380,08/17/21 10:46:35 AM,14.146
381,08/17/21 10:46:40 AM,14.170
382,08/17/21 10:46:45 AM,14.218
383,08/17/21 10:46:50 AM,14.194
384,08/17/21 10:46:55 AM,14.194
385,08/17/21 10:47:00 AM,14.194
386,08/17/21 10:47:05 AM,14.170
387,08/17/21 10:47:10 AM,14.122
388,08/17/21 10:47:15 AM,14.194
389,08/17/21 10:47:20 AM,14.146
390,08/17/21 10:47:25 AM,14.122
391,08/17/21 10:47:30 AM,14.050
392,08/17/21 10:47:35 AM,13.642
393,08/17/21 10:47:40 AM,13.497
394,08/17/21 10:47:45 AM,13.642
395,08/17/21 10:47:50 AM,13.858
396,08/17/21 10:47:55 AM,13.858
397,08/17/21 10:48:00 AM,13.906
398,08/17/21 10:48:05 AM,13.978
399,08/17/21 10:48:10 AM,13.978
400,08/17/21 10:48:15 AM,13.978
401,08/17/21 10:48:20 AM,14.002
402,08/17/21 10:48:25 AM,13.978
403,08/17/21 10:48:30 AM,13.978
404,08/17/21 10:48:35 AM,14.170
405,08/17/21 10:48:40 AM,13.786
406,08/17/21 10:48:45 AM,14.050
407,08/17/21 10:48:50 AM,14.170
408,08/17/21 10:48:55 AM,14.242
409,08/17/21 10:49:00 AM,14.218
410,08/17/21 10:49:05 AM,14.218
411,08/17/21 10:49:10 AM,14.170
412,08/17/21 10:49:15 AM,14.170
413,08/17/21 10:49:20 AM,14.194
414,08/17/21 10:49:25 AM,14.218
415,08/17/21 10:49:30 AM,14.218
416,08/17/21 10:49:35 AM,14.122
417,08/17/21 10:49:40 AM,14.074
418,08/17/21 10:49:45 AM,14.122
419,08/17/21 10:49:50 AM,13.786
420,08/17/21 10:49:55 AM,13.690
421,08/17/21 10:50:00 AM,13.786
422,08/17/21 10:50:05 AM,13.690
423,08/17/21 10:50:10 AM,13.978
424,08/17/21 10:50:15 AM,13.906
425,08/17/21 10:50:20 AM,13.570
426,08/17/21 10:50:25 AM,13.954
427,08/17/21 10:50:30 AM,14.026
428,08/17/21 10:50:35 AM,14.026
429,08/17/21 10:50:40 AM,14.002
430,08/17/21 10:50:45 AM,14.026
431,08/17/21 10:50:50 AM,13.858
432,08/17/21 10:50:55 AM,13.834
433,08/17/21 10:51:00 AM,13.882
434,08/17/21 10:51:05 AM,13.906
435,08/17/21 10:51:10 AM,13.882
436,08/17/21 10:51:15 AM,13.882
437,08/17/21 10:51:20 AM,13.882
438,08/17/21 10:51:25 AM,13.834
439,08/17/21 10:51:30 AM,13.858
440,08/17/21 10:51:35 AM,13.690
441,08/17/21 10:51:40 AM,13.666
442,08/17/21 10:51:45 AM,13.738
443,08/17/21 10:51:50 AM,13.762
444,08/17/21 10:51:55 AM,13.786
445,08/17/21 10:52:00 AM,13.786
446,08/17/21 10:52:05 AM,13.786
447,08/17/21 10:52:10 AM,13.810
448,08/17/21 10:52:15 AM,13.762
449,08/17/21 10:52:20 AM,13.738
450,08/17/21 10:52:25 AM,13.786
451,08/17/21 10:52:30 AM,13.810
452,08/17/21 10:52:35 AM,13.714
453,08/17/21 10:52:40 AM,13.762
454,08/17/21 10:52:45 AM,14.002
455,08/17/21 10:52:50 AM,13.762
456,08/17/21 10:52:55 AM,13.642
457,08/17/21 10:53:00 AM,13.570
458,08/17/21 10:53:05 AM,13.546
459,08/17/21 10:53:10 AM,13.522
460,08/17/21 10:53:15 AM,13.401
461,08/17/21 10:53:20 AM,13.209
462,08/17/21 10:53:25 AM,13.161
463,08/17/21 10:53:30 AM,13.209
464,08/17/21 10:53:35 AM,13.954
465,08/17/21 10:53:40 AM,13.257
466,08/17/21 10:53:45 AM,12.630
467,08/17/21 10:53:50 AM,13.305
468,08/17/21 10:53:55 AM,13.377
469,08/17/21 10:54:00 AM,13.666
470,08/17/21 10:54:05 AM,13.594
471,08/17/21 10:54:10 AM,12.823
472,08/17/21 10:54:15 AM,12.968
473,08/17/21 10:54:20 AM,12.823
474,08/17/21 10:54:25 AM,12.703
475,08/17/21 10:54:30 AM,13.016
476,08/17/21 10:54:35 AM,13.064
477,08/17/21 10:54:40 AM,13.016
478,08/17/21 10:54:45 AM,13.233
479,08/17/21 10:54:50 AM,13.233
480,08/17/21 10:54:55 AM,13.257
481,08/17/21 10:55:00 AM,13.305
482,08/17/21 10:55:05 AM,13.305
483,08/17/21 10:55:10 AM,13.377
484,08/17/21 10:55:15 AM,13.401
485,08/17/21 10:55:20 AM,13.473
486,08/17/21 10:55:25 AM,13.522
487,08/17/21 10:55:30 AM,13.570
488,08/17/21 10:55:35 AM,13.762
489,08/17/21 10:55:40 AM,14.026
490,08/17/21 10:55:45 AM,14.026
491,08/17/21 10:55:50 AM,14.002
492,08/17/21 10:55:55 AM,13.930
493,08/17/21 10:56:00 AM,13.858
494,08/17/21 10:56:05 AM,13.834
495,08/17/21 10:56:10 AM,13.858
496,08/17/21 10:56:15 AM,13.738
497,08/17/21 10:56:20 AM,13.088
498,08/17/21 10:56:25 AM,12.920
499,08/17/21 10:56:30 AM,13.738
500,08/17/21 10:56:35 AM,13.978
501,08/17/21 10:56:40 AM,13.834
502,08/17/21 10:56:45 AM,13.522
503,08/17/21 10:56:50 AM,13.570
504,08/17/21 10:56:55 AM,13.209
505,08/17/21 10:57:00 AM,13.161
506,08/17/21 10:57:05 AM,13.257
507,08/17/21 10:57:10 AM,13.546
508,08/17/21 10:57:15 AM,13.185
509,08/17/21 10:57:20 AM,12.751
510,08/17/21 10:57:25 AM,12.654
511,08/17/21 10:57:30 AM,12.606
512,08/17/21 10:57:35 AM,12.775
513,08/17/21 10:57:40 AM,13.497
514,08/17/21 10:57:45 AM,13.666
515,08/17/21 10:57:50 AM,13.666
516,08/17/21 10:57:55 AM,13.642
517,08/17/21 10:58:00 AM,13.449
518,08/17/21 10:58:05 AM,13.570
519,08/17/21 10:58:10 AM,13.690
520,08/17/21 10:58:15 AM,13.714
521,08/17/21 10:58:20 AM,13.690
522,08/17/21 10:58:25 AM,13.714
523,08/17/21 10:58:30 AM,13.690
524,08/17/21 10:58:35 AM,13.618
525,08/17/21 10:58:40 AM,13.642
526,08/17/21 10:58:45 AM,13.642
527,08/17/21 10:58:50 AM,13.618
528,08/17/21 10:58:55 AM,12.896
529,08/17/21 10:59:00 AM,12.799
530,08/17/21 10:59:05 AM,13.040
531,08/17/21 10:59:10 AM,13.233
532,08/17/21 10:59:15 AM,13.305
533,08/17/21 10:59:20 AM,13.137
534,08/17/21 10:59:25 AM,13.064
535,08/17/21 10:59:30 AM,12.968
536,08/17/21 10:59:35 AM,13.016
537,08/17/21 10:59:40 AM,13.064
538,08/17/21 10:59:45 AM,13.064
539,08/17/21 10:59:50 AM,13.064
540,08/17/21 10:59:55 AM,13.112
541,08/17/21 11:00:00 AM,12.461
542,08/17/21 11:00:05 AM,12.364
543,08/17/21 11:00:10 AM,12.654
544,08/17/21 11:00:15 AM,13.016
545,08/17/21 11:00:20 AM,12.968
546,08/17/21 11:00:25 AM,13.064
547,08/17/21 11:00:30 AM,13.064
548,08/17/21 11:00:35 AM,13.064
549,08/17/21 11:00:40 AM,13.016
550,08/17/21 11:00:45 AM,13.016
551,08/17/21 11:00:50 AM,13.064
552,08/17/21 11:00:55 AM,13.064
553,08/17/21 11:01:00 AM,13.233
554,08/17/21 11:01:05 AM,13.257
555,08/17/21 11:01:10 AM,13.930
556,08/17/21 11:01:15 AM,14.505
557,08/17/21 11:01:20 AM,14.601
558,08/17/21 11:01:25 AM,14.649
559,08/17/21 11:01:30 AM,14.673
560,08/17/21 11:01:35 AM,14.697
561,08/17/21 11:01:40 AM,14.840
562,08/17/21 11:01:45 AM,15.031
563,08/17/21 11:01:50 AM,15.079
564,08/17/21 11:01:55 AM,15.079
565,08/17/21 11:02:00 AM,14.936
566,08/17/21 11:02:05 AM,14.792
567,08/17/21 11:02:10 AM,14.649
568,08/17/21 11:02:15 AM,14.433
569,08/17/21 11:02:20 AM,14.481
570,08/17/21 11:02:25 AM,14.457
571,08/17/21 11:02:30 AM,13.858
572,08/17/21 11:02:35 AM,12.847
573,08/17/21 11:02:40 AM,12.437
574,08/17/21 11:02:45 AM,12.364
575,08/17/21 11:02:50 AM,12.944
576,08/17/21 11:02:55 AM,13.112
577,08/17/21 11:03:00 AM,13.161
578,08/17/21 11:03:05 AM,13.161
579,08/17/21 11:03:10 AM,13.161
580,08/17/21 11:03:15 AM,13.137
581,08/17/21 11:03:20 AM,13.137
582,08/17/21 11:03:25 AM,13.185
583,08/17/21 11:03:30 AM,13.209
584,08/17/21 11:03:35 AM,13.305
585,08/17/21 11:03:40 AM,13.353
586,08/17/21 11:03:45 AM,13.353
587,08/17/21 11:03:50 AM,13.353
588,08/17/21 11:03:55 AM,13.305
589,08/17/21 11:04:00 AM,13.257
590,08/17/21 11:04:05 AM,13.161
591,08/17/21 11:04:10 AM,13.064
592,08/17/21 11:04:15 AM,13.016
593,08/17/21 11:04:20 AM,13.016
594,08/17/21 11:04:25 AM,12.968
595,08/17/21 11:04:30 AM,13.161
596,08/17/21 11:04:35 AM,13.305
597,08/17/21 11:04:40 AM,13.449
598,08/17/21 11:04:45 AM,13.522
599,08/17/21 11:04:50 AM,13.353
600,08/17/21 11:04:55 AM,12.968
601,08/17/21 11:05:00 AM,12.847
602,08/17/21 11:05:05 AM,13.064
603,08/17/21 11:05:10 AM,13.064
604,08/17/21 11:05:15 AM,13.064
605,08/17/21 11:05:20 AM,13.209
606,08/17/21 11:05:25 AM,13.209
607,08/17/21 11:05:30 AM,13.209
608,08/17/21 11:05:35 AM,13.257
609,08/17/21 11:05:40 AM,13.185
610,08/17/21 11:05:45 AM,13.690
611,08/17/21 11:05:50 AM,13.738
612,08/17/21 11:05:55 AM,14.026
613,08/17/21 11:06:00 AM,13.618
614,08/17/21 11:06:05 AM,13.522
615,08/17/21 11:06:10 AM,13.497
616,08/17/21 11:06:15 AM,13.497
617,08/17/21 11:06:20 AM,13.401
618,08/17/21 11:06:25 AM,13.185
619,08/17/21 11:06:30 AM,13.064
620,08/17/21 11:06:35 AM,13.112
621,08/17/21 11:06:40 AM,13.257
622,08/17/21 11:06:45 AM,13.233
623,08/17/21 11:06:50 AM,13.040
624,08/17/21 11:06:55 AM,13.209
625,08/17/21 11:07:00 AM,13.161
626,08/17/21 11:07:05 AM,13.112
627,08/17/21 11:07:10 AM,13.112
628,08/17/21 11:07:15 AM,13.088
629,08/17/21 11:07:20 AM,12.727
630,08/17/21 11:07:25 AM,12.534
631,08/17/21 11:07:30 AM,12.534
632,08/17/21 11:07:35 AM,12.534
633,08/17/21 11:07:40 AM,12.534
634,08/17/21 11:07:45 AM,12.558
635,08/17/21 11:07:50 AM,12.582
636,08/17/21 11:07:55 AM,12.582
637,08/17/21 11:08:00 AM,12.606
638,08/17/21 11:08:05 AM,12.630
639,08/17/21 11:08:10 AM,12.630
640,08/17/21 11:08:15 AM,12.630
641,08/17/21 11:08:20 AM,12.630
642,08/17/21 11:08:25 AM,12.630
643,08/17/21 11:08:30 AM,12.992
644,08/17/21 11:08:35 AM,13.112
645,08/17/21 11:08:40 AM,13.112
646,08/17/21 11:08:45 AM,13.064
647,08/17/21 11:08:50 AM,12.727
648,08/17/21 11:08:55 AM,12.558
649,08/17/21 11:09:00 AM,12.823
650,08/17/21 11:09:05 AM,12.944
651,08/17/21 11:09:10 AM,12.292
652,08/17/21 11:09:15 AM,12.098
653,08/17/21 11:09:20 AM,12.001
654,08/17/21 11:09:25 AM,11.953
655,08/17/21 11:09:30 AM,11.904
656,08/17/21 11:09:35 AM,11.904
657,08/17/21 11:09:40 AM,11.929
658,08/17/21 11:09:45 AM,11.953
659,08/17/21 11:09:50 AM,11.904
660,08/17/21 11:09:55 AM,11.904
661,08/17/21 11:10:00 AM,11.904
662,08/17/21 11:10:05 AM,11.929
