"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21099530, SEN S/N: 21099530)"
354,09/23/21 10:14:25 AM,15.485
355,09/23/21 10:14:30 AM,15.366
356,09/23/21 10:14:35 AM,15.270
357,09/23/21 10:14:40 AM,15.151
358,09/23/21 10:14:45 AM,15.079
359,09/23/21 10:14:50 AM,15.079
360,09/23/21 10:14:55 AM,15.055
361,09/23/21 10:15:00 AM,15.031
362,09/23/21 10:15:05 AM,13.137
363,09/23/21 10:15:10 AM,12.098
364,09/23/21 10:15:15 AM,12.001
365,09/23/21 10:15:20 AM,11.953
366,09/23/21 10:15:25 AM,11.856
367,09/23/21 10:15:30 AM,11.904
368,09/23/21 10:15:35 AM,11.807
369,09/23/21 10:15:40 AM,11.637
370,09/23/21 10:15:45 AM,12.098
371,09/23/21 10:15:50 AM,12.098
372,09/23/21 10:15:55 AM,11.929
373,09/23/21 10:16:00 AM,12.025
374,09/23/21 10:16:05 AM,12.122
375,09/23/21 10:16:10 AM,12.243
376,09/23/21 10:16:15 AM,12.243
377,09/23/21 10:16:20 AM,12.437
378,09/23/21 10:16:25 AM,12.437
379,09/23/21 10:16:30 AM,12.509
380,09/23/21 10:16:35 AM,12.558
381,09/23/21 10:16:40 AM,12.703
382,09/23/21 10:16:45 AM,12.558
383,09/23/21 10:16:50 AM,12.509
384,09/23/21 10:16:55 AM,12.509
385,09/23/21 10:17:00 AM,12.509
386,09/23/21 10:17:05 AM,12.485
387,09/23/21 10:17:10 AM,12.534
388,09/23/21 10:17:15 AM,12.558
389,09/23/21 10:17:20 AM,12.461
390,09/23/21 10:17:25 AM,12.413
391,09/23/21 10:17:30 AM,12.437
392,09/23/21 10:17:35 AM,12.389
393,09/23/21 10:17:40 AM,12.364
394,09/23/21 10:17:45 AM,12.437
395,09/23/21 10:17:50 AM,12.509
396,09/23/21 10:17:55 AM,12.582
397,09/23/21 10:18:00 AM,12.678
398,09/23/21 10:18:05 AM,12.654
399,09/23/21 10:18:10 AM,12.654
400,09/23/21 10:18:15 AM,12.582
401,09/23/21 10:18:20 AM,12.534
402,09/23/21 10:18:25 AM,12.751
403,09/23/21 10:18:30 AM,12.654
404,09/23/21 10:18:35 AM,12.413
405,09/23/21 10:18:40 AM,12.485
406,09/23/21 10:18:45 AM,12.630
407,09/23/21 10:18:50 AM,12.751
408,09/23/21 10:18:55 AM,12.751
409,09/23/21 10:19:00 AM,12.775
410,09/23/21 10:19:05 AM,12.751
411,09/23/21 10:19:10 AM,12.751
412,09/23/21 10:19:15 AM,12.751
413,09/23/21 10:19:20 AM,12.727
414,09/23/21 10:19:25 AM,12.871
415,09/23/21 10:19:30 AM,12.871
416,09/23/21 10:19:35 AM,12.992
417,09/23/21 10:19:40 AM,13.137
418,09/23/21 10:19:45 AM,13.209
419,09/23/21 10:19:50 AM,13.209
420,09/23/21 10:19:55 AM,12.992
421,09/23/21 10:20:00 AM,12.944
422,09/23/21 10:20:05 AM,12.823
423,09/23/21 10:20:10 AM,12.847
424,09/23/21 10:20:15 AM,12.871
425,09/23/21 10:20:20 AM,12.847
426,09/23/21 10:20:25 AM,12.823
427,09/23/21 10:20:30 AM,12.799
428,09/23/21 10:20:35 AM,12.871
429,09/23/21 10:20:40 AM,12.847
430,09/23/21 10:20:45 AM,12.823
431,09/23/21 10:20:50 AM,12.847
432,09/23/21 10:20:55 AM,12.871
433,09/23/21 10:21:00 AM,12.871
434,09/23/21 10:21:05 AM,12.920
435,09/23/21 10:21:10 AM,12.871
436,09/23/21 10:21:15 AM,12.823
437,09/23/21 10:21:20 AM,12.823
438,09/23/21 10:21:25 AM,12.775
439,09/23/21 10:21:30 AM,12.751
440,09/23/21 10:21:35 AM,12.775
441,09/23/21 10:21:40 AM,12.703
442,09/23/21 10:21:45 AM,12.727
443,09/23/21 10:21:50 AM,12.703
444,09/23/21 10:21:55 AM,12.678
445,09/23/21 10:22:00 AM,12.727
446,09/23/21 10:22:05 AM,12.799
447,09/23/21 10:22:10 AM,12.823
448,09/23/21 10:22:15 AM,12.871
449,09/23/21 10:22:20 AM,12.871
450,09/23/21 10:22:25 AM,12.896
451,09/23/21 10:22:30 AM,12.920
452,09/23/21 10:22:35 AM,12.871
453,09/23/21 10:22:40 AM,12.847
454,09/23/21 10:22:45 AM,12.871
455,09/23/21 10:22:50 AM,12.871
456,09/23/21 10:22:55 AM,12.896
457,09/23/21 10:23:00 AM,12.920
458,09/23/21 10:23:05 AM,13.016
459,09/23/21 10:23:10 AM,13.040
460,09/23/21 10:23:15 AM,13.040
461,09/23/21 10:23:20 AM,13.064
462,09/23/21 10:23:25 AM,13.112
463,09/23/21 10:23:30 AM,13.112
464,09/23/21 10:23:35 AM,13.112
465,09/23/21 10:23:40 AM,13.112
466,09/23/21 10:23:45 AM,13.112
467,09/23/21 10:23:50 AM,13.112
468,09/23/21 10:23:55 AM,13.112
469,09/23/21 10:24:00 AM,13.112
470,09/23/21 10:24:05 AM,13.112
471,09/23/21 10:24:10 AM,13.161
472,09/23/21 10:24:15 AM,13.353
473,09/23/21 10:24:20 AM,13.738
474,09/23/21 10:24:25 AM,13.882
475,09/23/21 10:24:30 AM,13.978
476,09/23/21 10:24:35 AM,14.122
477,09/23/21 10:24:40 AM,14.266
478,09/23/21 10:24:45 AM,14.361
479,09/23/21 10:24:50 AM,14.457
480,09/23/21 10:24:55 AM,14.625
481,09/23/21 10:25:00 AM,14.697
482,09/23/21 10:25:05 AM,14.768
483,09/23/21 10:25:10 AM,14.697
484,09/23/21 10:25:15 AM,14.553
485,09/23/21 10:25:20 AM,14.697
486,09/23/21 10:25:25 AM,14.649
487,09/23/21 10:25:30 AM,14.649
488,09/23/21 10:25:35 AM,14.649
489,09/23/21 10:25:40 AM,14.649
490,09/23/21 10:25:45 AM,14.625
491,09/23/21 10:25:50 AM,14.601
492,09/23/21 10:25:55 AM,14.601
493,09/23/21 10:26:00 AM,14.625
494,09/23/21 10:26:05 AM,14.625
495,09/23/21 10:26:10 AM,14.625
496,09/23/21 10:26:15 AM,14.601
497,09/23/21 10:26:20 AM,14.577
498,09/23/21 10:26:25 AM,14.577
499,09/23/21 10:26:30 AM,14.553
500,09/23/21 10:26:35 AM,14.553
501,09/23/21 10:26:40 AM,14.553
502,09/23/21 10:26:45 AM,14.553
503,09/23/21 10:26:50 AM,14.553
504,09/23/21 10:26:55 AM,14.553
505,09/23/21 10:27:00 AM,14.553
506,09/23/21 10:27:05 AM,14.553
507,09/23/21 10:27:10 AM,14.553
508,09/23/21 10:27:15 AM,14.553
509,09/23/21 10:27:20 AM,14.553
510,09/23/21 10:27:25 AM,14.553
511,09/23/21 10:27:30 AM,14.577
512,09/23/21 10:27:35 AM,14.577
513,09/23/21 10:27:40 AM,14.577
514,09/23/21 10:27:45 AM,14.601
515,09/23/21 10:27:50 AM,14.601
516,09/23/21 10:27:55 AM,14.625
517,09/23/21 10:28:00 AM,14.625
518,09/23/21 10:28:05 AM,14.649
519,09/23/21 10:28:10 AM,14.649
520,09/23/21 10:28:15 AM,14.673
521,09/23/21 10:28:20 AM,14.673
522,09/23/21 10:28:25 AM,14.697
523,09/23/21 10:28:30 AM,14.697
524,09/23/21 10:28:35 AM,14.745
525,09/23/21 10:28:40 AM,14.816
526,09/23/21 10:28:45 AM,14.864
527,09/23/21 10:28:50 AM,14.984
528,09/23/21 10:28:55 AM,15.390
529,09/23/21 10:29:00 AM,15.819
530,09/23/21 10:29:05 AM,16.153
531,09/23/21 10:29:10 AM,16.439
532,09/23/21 10:29:15 AM,16.701
533,09/23/21 10:29:20 AM,16.939
534,09/23/21 10:29:25 AM,17.153
535,09/23/21 10:29:30 AM,17.320
536,09/23/21 10:29:35 AM,17.463
537,09/23/21 10:29:40 AM,17.605
538,09/23/21 10:29:45 AM,17.724
539,09/23/21 10:29:50 AM,17.867
540,09/23/21 10:29:55 AM,18.057
541,09/23/21 10:30:00 AM,18.152
542,09/23/21 10:30:05 AM,18.224
543,09/23/21 10:30:10 AM,18.319
544,09/23/21 10:30:15 AM,18.414
545,09/23/21 10:30:20 AM,18.461
546,09/23/21 10:30:25 AM,18.533
547,09/23/21 10:30:30 AM,18.557
548,09/23/21 10:30:35 AM,18.604
549,09/23/21 10:30:40 AM,18.652
550,09/23/21 10:30:45 AM,18.699
551,09/23/21 10:30:50 AM,18.771
552,09/23/21 10:30:55 AM,18.842
553,09/23/21 10:31:00 AM,18.889
554,09/23/21 10:31:05 AM,18.937
555,09/23/21 10:31:10 AM,19.080
556,09/23/21 10:31:15 AM,19.222
557,09/23/21 10:31:20 AM,19.318
558,09/23/21 10:31:25 AM,19.365
559,09/23/21 10:31:30 AM,19.365
560,09/23/21 10:31:35 AM,19.341
561,09/23/21 10:31:40 AM,19.365
562,09/23/21 10:31:45 AM,19.318
563,09/23/21 10:31:50 AM,19.294
564,09/23/21 10:31:55 AM,19.270
565,09/23/21 10:32:00 AM,19.270
566,09/23/21 10:32:05 AM,19.270
567,09/23/21 10:32:10 AM,19.222
568,09/23/21 10:32:15 AM,19.175
569,09/23/21 10:32:20 AM,19.127
570,09/23/21 10:32:25 AM,19.103
571,09/23/21 10:32:30 AM,19.056
572,09/23/21 10:32:35 AM,18.985
573,09/23/21 10:32:40 AM,18.937
574,09/23/21 10:32:45 AM,18.889
575,09/23/21 10:32:50 AM,18.818
576,09/23/21 10:32:55 AM,18.771
577,09/23/21 10:33:00 AM,18.723
578,09/23/21 10:33:05 AM,18.675
579,09/23/21 10:33:10 AM,18.699
580,09/23/21 10:33:15 AM,18.771
581,09/23/21 10:33:20 AM,18.794
582,09/23/21 10:33:25 AM,18.771
583,09/23/21 10:33:30 AM,18.771
584,09/23/21 10:33:35 AM,18.771
585,09/23/21 10:33:40 AM,18.794
586,09/23/21 10:33:45 AM,18.794
587,09/23/21 10:33:50 AM,18.794
588,09/23/21 10:33:55 AM,18.794
589,09/23/21 10:34:00 AM,18.723
590,09/23/21 10:34:05 AM,18.628
591,09/23/21 10:34:10 AM,18.557
592,09/23/21 10:34:15 AM,18.509
593,09/23/21 10:34:20 AM,18.461
594,09/23/21 10:34:25 AM,18.438
595,09/23/21 10:34:30 AM,18.438
596,09/23/21 10:34:35 AM,18.461
597,09/23/21 10:34:40 AM,18.461
598,09/23/21 10:34:45 AM,18.438
599,09/23/21 10:34:50 AM,18.390
600,09/23/21 10:34:55 AM,18.343
601,09/23/21 10:35:00 AM,18.319
602,09/23/21 10:35:05 AM,18.295
603,09/23/21 10:35:10 AM,18.319
604,09/23/21 10:35:15 AM,18.414
605,09/23/21 10:35:20 AM,18.509
606,09/23/21 10:35:25 AM,18.604
607,09/23/21 10:35:30 AM,18.699
608,09/23/21 10:35:35 AM,18.771
609,09/23/21 10:35:40 AM,18.842
610,09/23/21 10:35:45 AM,18.913
611,09/23/21 10:35:50 AM,18.985
612,09/23/21 10:35:55 AM,19.080
613,09/23/21 10:36:00 AM,19.151
614,09/23/21 10:36:05 AM,19.246
615,09/23/21 10:36:10 AM,19.318
616,09/23/21 10:36:15 AM,19.365
617,09/23/21 10:36:20 AM,19.365
618,09/23/21 10:36:25 AM,19.413
619,09/23/21 10:36:30 AM,19.413
620,09/23/21 10:36:35 AM,19.341
621,09/23/21 10:36:40 AM,19.318
622,09/23/21 10:36:45 AM,19.294
623,09/23/21 10:36:50 AM,19.270
624,09/23/21 10:36:55 AM,19.270
625,09/23/21 10:37:00 AM,19.222
626,09/23/21 10:37:05 AM,19.175
627,09/23/21 10:37:10 AM,19.127
628,09/23/21 10:37:15 AM,19.080
629,09/23/21 10:37:20 AM,19.056
630,09/23/21 10:37:25 AM,19.008
631,09/23/21 10:37:30 AM,18.961
632,09/23/21 10:37:35 AM,18.913
633,09/23/21 10:37:40 AM,18.842
634,09/23/21 10:37:45 AM,18.842
635,09/23/21 10:37:50 AM,18.842
636,09/23/21 10:37:55 AM,18.818
637,09/23/21 10:38:00 AM,18.794
638,09/23/21 10:38:05 AM,18.771
639,09/23/21 10:38:10 AM,18.723
640,09/23/21 10:38:15 AM,18.699
641,09/23/21 10:38:20 AM,18.675
642,09/23/21 10:38:25 AM,18.652
643,09/23/21 10:38:30 AM,18.652
644,09/23/21 10:38:35 AM,18.628
645,09/23/21 10:38:40 AM,18.604
646,09/23/21 10:38:45 AM,18.557
647,09/23/21 10:38:50 AM,18.533
648,09/23/21 10:38:55 AM,18.533
649,09/23/21 10:39:00 AM,18.509
650,09/23/21 10:39:05 AM,18.533
651,09/23/21 10:39:10 AM,18.509
652,09/23/21 10:39:15 AM,18.509
653,09/23/21 10:39:20 AM,18.533
654,09/23/21 10:39:25 AM,18.533
655,09/23/21 10:39:30 AM,18.557
656,09/23/21 10:39:35 AM,18.557
657,09/23/21 10:39:40 AM,18.557
658,09/23/21 10:39:45 AM,18.557
659,09/23/21 10:39:50 AM,18.557
660,09/23/21 10:39:55 AM,18.557
661,09/23/21 10:40:00 AM,18.557
662,09/23/21 10:40:05 AM,18.557
