"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21099530, SEN S/N: 21099530)"
663,09/20/21 12:55:10 PM,27.136
664,09/20/21 12:55:15 PM,27.063
665,09/20/21 12:55:20 PM,26.965
666,09/20/21 12:55:25 PM,26.916
667,09/20/21 12:55:30 PM,26.867
668,09/20/21 12:55:35 PM,26.818
669,09/20/21 12:55:40 PM,26.720
670,09/20/21 12:55:45 PM,26.622
671,09/20/21 12:55:50 PM,26.524
672,09/20/21 12:55:55 PM,26.475
673,09/20/21 12:56:00 PM,26.451
674,09/20/21 12:56:05 PM,26.475
675,09/20/21 12:56:10 PM,26.573
676,09/20/21 12:56:15 PM,26.646
677,09/20/21 12:56:20 PM,26.769
678,09/20/21 12:56:25 PM,26.793
679,09/20/21 12:56:30 PM,26.818
680,09/20/21 12:56:35 PM,26.867
681,09/20/21 12:56:40 PM,26.916
682,09/20/21 12:56:45 PM,26.989
683,09/20/21 12:56:50 PM,27.014
684,09/20/21 12:56:55 PM,27.038
685,09/20/21 12:57:00 PM,27.014
686,09/20/21 12:57:05 PM,26.965
687,09/20/21 12:57:10 PM,26.965
688,09/20/21 12:57:15 PM,26.965
689,09/20/21 12:57:20 PM,26.916
690,09/20/21 12:57:25 PM,26.916
691,09/20/21 12:57:30 PM,26.891
692,09/20/21 12:57:35 PM,26.867
693,09/20/21 12:57:40 PM,26.818
694,09/20/21 12:57:45 PM,26.793
695,09/20/21 12:57:50 PM,26.769
696,09/20/21 12:57:55 PM,26.744
697,09/20/21 12:58:00 PM,26.720
698,09/20/21 12:58:05 PM,26.769
699,09/20/21 12:58:10 PM,26.818
700,09/20/21 12:58:15 PM,26.818
701,09/20/21 12:58:20 PM,26.818
702,09/20/21 12:58:25 PM,26.769
703,09/20/21 12:58:30 PM,26.720
704,09/20/21 12:58:35 PM,26.695
705,09/20/21 12:58:40 PM,26.622
706,09/20/21 12:58:45 PM,26.573
707,09/20/21 12:58:50 PM,26.500
708,09/20/21 12:58:55 PM,26.426
709,09/20/21 12:59:00 PM,26.378
710,09/20/21 12:59:05 PM,26.329
711,09/20/21 12:59:10 PM,26.304
712,09/20/21 12:59:15 PM,26.280
713,09/20/21 12:59:20 PM,26.256
714,09/20/21 12:59:25 PM,26.256
715,09/20/21 12:59:30 PM,26.231
716,09/20/21 12:59:35 PM,26.231
717,09/20/21 12:59:40 PM,26.231
718,09/20/21 12:59:45 PM,26.207
719,09/20/21 12:59:50 PM,26.182
720,09/20/21 12:59:55 PM,26.182
721,09/20/21 01:00:00 PM,26.158
722,09/20/21 01:00:05 PM,26.134
723,09/20/21 01:00:10 PM,26.134
724,09/20/21 01:00:15 PM,26.109
725,09/20/21 01:00:20 PM,26.085
726,09/20/21 01:00:25 PM,26.085
727,09/20/21 01:00:30 PM,26.061
728,09/20/21 01:00:35 PM,26.036
729,09/20/21 01:00:40 PM,25.987
730,09/20/21 01:00:45 PM,25.963
731,09/20/21 01:00:50 PM,25.914
732,09/20/21 01:00:55 PM,25.890
733,09/20/21 01:01:00 PM,25.841
734,09/20/21 01:01:05 PM,25.817
735,09/20/21 01:01:10 PM,25.793
736,09/20/21 01:01:15 PM,25.793
737,09/20/21 01:01:20 PM,25.841
738,09/20/21 01:01:25 PM,25.939
739,09/20/21 01:01:30 PM,26.036
740,09/20/21 01:01:35 PM,26.134
741,09/20/21 01:01:40 PM,26.231
742,09/20/21 01:01:45 PM,26.304
743,09/20/21 01:01:50 PM,26.329
744,09/20/21 01:01:55 PM,26.378
745,09/20/21 01:02:00 PM,26.426
746,09/20/21 01:02:05 PM,26.500
747,09/20/21 01:02:10 PM,26.573
748,09/20/21 01:02:15 PM,26.646
749,09/20/21 01:02:20 PM,26.720
750,09/20/21 01:02:25 PM,26.793
751,09/20/21 01:02:30 PM,26.818
752,09/20/21 01:02:35 PM,26.793
753,09/20/21 01:02:40 PM,26.744
754,09/20/21 01:02:45 PM,26.671
755,09/20/21 01:02:50 PM,26.598
756,09/20/21 01:02:55 PM,26.524
757,09/20/21 01:03:00 PM,26.426
758,09/20/21 01:03:05 PM,26.353
759,09/20/21 01:03:10 PM,26.304
760,09/20/21 01:03:15 PM,26.280
761,09/20/21 01:03:20 PM,26.353
762,09/20/21 01:03:25 PM,26.475
763,09/20/21 01:03:30 PM,26.598
764,09/20/21 01:03:35 PM,26.720
765,09/20/21 01:03:40 PM,26.769
766,09/20/21 01:03:45 PM,26.818
767,09/20/21 01:03:50 PM,26.867
768,09/20/21 01:03:55 PM,26.965
769,09/20/21 01:04:00 PM,27.112
770,09/20/21 01:04:05 PM,27.235
771,09/20/21 01:04:10 PM,27.382
772,09/20/21 01:04:15 PM,27.481
773,09/20/21 01:04:20 PM,27.554
774,09/20/21 01:04:25 PM,27.604
775,09/20/21 01:04:30 PM,27.579
776,09/20/21 01:04:35 PM,27.505
777,09/20/21 01:04:40 PM,27.407
778,09/20/21 01:04:45 PM,27.308
779,09/20/21 01:04:50 PM,27.259
780,09/20/21 01:04:55 PM,27.186
781,09/20/21 01:05:00 PM,27.136
782,09/20/21 01:05:05 PM,27.087
783,09/20/21 01:05:10 PM,27.038
784,09/20/21 01:05:15 PM,26.989
785,09/20/21 01:05:20 PM,26.965
786,09/20/21 01:05:25 PM,26.916
787,09/20/21 01:05:30 PM,26.891
788,09/20/21 01:05:35 PM,26.891
789,09/20/21 01:05:40 PM,26.867
790,09/20/21 01:05:45 PM,26.818
791,09/20/21 01:05:50 PM,26.818
792,09/20/21 01:05:55 PM,26.793
793,09/20/21 01:06:00 PM,26.793
794,09/20/21 01:06:05 PM,26.793
795,09/20/21 01:06:10 PM,26.769
796,09/20/21 01:06:15 PM,26.769
797,09/20/21 01:06:20 PM,26.769
798,09/20/21 01:06:25 PM,26.744
799,09/20/21 01:06:30 PM,26.720
800,09/20/21 01:06:35 PM,26.695
801,09/20/21 01:06:40 PM,26.671
802,09/20/21 01:06:45 PM,26.451
803,09/20/21 01:06:50 PM,26.402
804,09/20/21 01:06:55 PM,26.329
805,09/20/21 01:07:00 PM,26.231
806,09/20/21 01:07:05 PM,26.182
807,09/20/21 01:07:10 PM,26.012
808,09/20/21 01:07:15 PM,25.841
809,09/20/21 01:07:20 PM,25.720
810,09/20/21 01:07:25 PM,25.598
811,09/20/21 01:07:30 PM,25.501
812,09/20/21 01:07:35 PM,25.453
813,09/20/21 01:07:40 PM,25.404
814,09/20/21 01:07:45 PM,25.404
815,09/20/21 01:07:50 PM,25.404
816,09/20/21 01:07:55 PM,25.355
817,09/20/21 01:08:00 PM,25.162
818,09/20/21 01:08:05 PM,24.895
819,09/20/21 01:08:10 PM,24.774
820,09/20/21 01:08:15 PM,24.774
821,09/20/21 01:08:20 PM,24.823
822,09/20/21 01:08:25 PM,24.871
823,09/20/21 01:08:30 PM,24.992
824,09/20/21 01:08:35 PM,25.113
825,09/20/21 01:08:40 PM,25.234
826,09/20/21 01:08:45 PM,25.380
827,09/20/21 01:08:50 PM,25.501
828,09/20/21 01:08:55 PM,25.623
829,09/20/21 01:09:00 PM,25.695
830,09/20/21 01:09:05 PM,25.793
831,09/20/21 01:09:10 PM,25.841
832,09/20/21 01:09:15 PM,25.914
833,09/20/21 01:09:20 PM,25.987
834,09/20/21 01:09:25 PM,26.109
835,09/20/21 01:09:30 PM,26.207
836,09/20/21 01:09:35 PM,26.304
