"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20772113, SEN S/N: 20772113, LBL: Celcius)"
141,04/15/21 02:11:40 PM,26.879
142,04/15/21 02:11:45 PM,26.879
143,04/15/21 02:11:50 PM,26.879
144,04/15/21 02:11:55 PM,26.879
145,04/15/21 02:12:00 PM,26.879
146,04/15/21 02:12:05 PM,26.879
147,04/15/21 02:12:10 PM,26.879
148,04/15/21 02:12:15 PM,26.879
149,04/15/21 02:12:20 PM,26.879
150,04/15/21 02:12:25 PM,26.879
151,04/15/21 02:12:30 PM,26.879
152,04/15/21 02:12:35 PM,26.879
153,04/15/21 02:12:40 PM,26.879
154,04/15/21 02:12:45 PM,26.879
155,04/15/21 02:12:50 PM,26.977
156,04/15/21 02:12:55 PM,26.977
157,04/15/21 02:13:00 PM,26.879
158,04/15/21 02:13:05 PM,26.977
159,04/15/21 02:13:10 PM,26.977
160,04/15/21 02:13:15 PM,26.977
161,04/15/21 02:13:20 PM,26.977
162,04/15/21 02:13:25 PM,26.977
163,04/15/21 02:13:30 PM,26.977
164,04/15/21 02:13:35 PM,26.977
165,04/15/21 02:13:40 PM,26.977
166,04/15/21 02:13:45 PM,26.977
167,04/15/21 02:13:50 PM,26.977
168,04/15/21 02:13:55 PM,26.977
169,04/15/21 02:14:00 PM,26.977
170,04/15/21 02:14:05 PM,26.977
171,04/15/21 02:14:10 PM,26.977
172,04/15/21 02:14:15 PM,26.977
173,04/15/21 02:14:20 PM,26.977
174,04/15/21 02:14:25 PM,26.977
175,04/15/21 02:14:30 PM,26.977
176,04/15/21 02:14:35 PM,26.977
177,04/15/21 02:14:40 PM,26.977
178,04/15/21 02:14:45 PM,26.977
179,04/15/21 02:14:50 PM,26.977
180,04/15/21 02:14:55 PM,26.977
181,04/15/21 02:15:00 PM,26.977
182,04/15/21 02:15:05 PM,26.977
183,04/15/21 02:15:10 PM,26.977
184,04/15/21 02:15:15 PM,26.977
185,04/15/21 02:15:20 PM,26.977
186,04/15/21 02:15:25 PM,26.977
187,04/15/21 02:15:30 PM,26.977
188,04/15/21 02:15:35 PM,26.977
189,04/15/21 02:15:40 PM,26.977
190,04/15/21 02:15:45 PM,26.977
191,04/15/21 02:15:50 PM,26.977
192,04/15/21 02:15:55 PM,26.977
193,04/15/21 02:16:00 PM,26.977
194,04/15/21 02:16:05 PM,26.977
195,04/15/21 02:16:10 PM,26.977
196,04/15/21 02:16:15 PM,26.977
197,04/15/21 02:16:20 PM,26.977
198,04/15/21 02:16:25 PM,27.075
199,04/15/21 02:16:30 PM,26.977
200,04/15/21 02:16:35 PM,26.977
201,04/15/21 02:16:40 PM,26.977
202,04/15/21 02:16:45 PM,26.977
203,04/15/21 02:16:50 PM,27.075
204,04/15/21 02:16:55 PM,26.977
205,04/15/21 02:17:00 PM,27.075
206,04/15/21 02:17:05 PM,26.977
207,04/15/21 02:17:10 PM,27.075
208,04/15/21 02:17:15 PM,27.075
209,04/15/21 02:17:20 PM,27.075
210,04/15/21 02:17:25 PM,27.075
211,04/15/21 02:17:30 PM,27.075
212,04/15/21 02:17:35 PM,27.075
213,04/15/21 02:17:40 PM,27.075
214,04/15/21 02:17:45 PM,27.075
215,04/15/21 02:17:50 PM,27.075
216,04/15/21 02:17:55 PM,27.075
217,04/15/21 02:18:00 PM,27.075
218,04/15/21 02:18:05 PM,27.075
219,04/15/21 02:18:10 PM,27.075
220,04/15/21 02:18:15 PM,27.075
221,04/15/21 02:18:20 PM,27.075
222,04/15/21 02:18:25 PM,27.075
223,04/15/21 02:18:30 PM,27.075
224,04/15/21 02:18:35 PM,27.075
225,04/15/21 02:18:40 PM,27.075
226,04/15/21 02:18:45 PM,27.075
227,04/15/21 02:18:50 PM,27.075
228,04/15/21 02:18:55 PM,27.075
229,04/15/21 02:19:00 PM,27.075
230,04/15/21 02:19:05 PM,27.075
231,04/15/21 02:19:10 PM,27.075
232,04/15/21 02:19:15 PM,27.075
233,04/15/21 02:19:20 PM,27.075
234,04/15/21 02:19:25 PM,27.075
235,04/15/21 02:19:30 PM,27.075
236,04/15/21 02:19:35 PM,27.075
237,04/15/21 02:19:40 PM,27.075
238,04/15/21 02:19:45 PM,27.075
239,04/15/21 02:19:50 PM,27.075
240,04/15/21 02:19:55 PM,27.075
241,04/15/21 02:20:00 PM,27.075
242,04/15/21 02:20:05 PM,27.075
243,04/15/21 02:20:10 PM,27.075
244,04/15/21 02:20:15 PM,27.075
245,04/15/21 02:20:20 PM,27.075
246,04/15/21 02:20:25 PM,27.075
247,04/15/21 02:20:30 PM,27.075
248,04/15/21 02:20:35 PM,27.075
249,04/15/21 02:20:40 PM,27.075
250,04/15/21 02:20:45 PM,27.075
251,04/15/21 02:20:50 PM,27.075
252,04/15/21 02:20:55 PM,27.075
253,04/15/21 02:21:00 PM,27.075
254,04/15/21 02:21:05 PM,27.075
255,04/15/21 02:21:10 PM,27.075
256,04/15/21 02:21:15 PM,27.075
257,04/15/21 02:21:20 PM,27.075
258,04/15/21 02:21:25 PM,27.075
259,04/15/21 02:21:30 PM,27.075
260,04/15/21 02:21:35 PM,27.075
261,04/15/21 02:21:40 PM,27.075
262,04/15/21 02:21:45 PM,27.075
263,04/15/21 02:21:50 PM,27.075
264,04/15/21 02:21:55 PM,27.075
265,04/15/21 02:22:00 PM,27.075
266,04/15/21 02:22:05 PM,27.075
267,04/15/21 02:22:10 PM,27.075
268,04/15/21 02:22:15 PM,27.075
269,04/15/21 02:22:20 PM,27.075
270,04/15/21 02:22:25 PM,27.075
271,04/15/21 02:22:30 PM,27.173
272,04/15/21 02:22:35 PM,27.075
273,04/15/21 02:22:40 PM,27.173
274,04/15/21 02:22:45 PM,27.075
275,04/15/21 02:22:50 PM,27.173
276,04/15/21 02:22:55 PM,27.173
277,04/15/21 02:23:00 PM,27.173
278,04/15/21 02:23:05 PM,27.173
279,04/15/21 02:23:10 PM,27.173
280,04/15/21 02:23:15 PM,27.173
281,04/15/21 02:23:20 PM,27.173
282,04/15/21 02:23:25 PM,27.173
283,04/15/21 02:23:30 PM,27.173
284,04/15/21 02:23:35 PM,27.173
285,04/15/21 02:23:40 PM,27.173
286,04/15/21 02:23:45 PM,27.173
287,04/15/21 02:23:50 PM,27.173
288,04/15/21 02:23:55 PM,27.173
289,04/15/21 02:24:00 PM,27.173
290,04/15/21 02:24:05 PM,27.173
291,04/15/21 02:24:10 PM,27.173
292,04/15/21 02:24:15 PM,27.173
293,04/15/21 02:24:20 PM,27.173
294,04/15/21 02:24:25 PM,27.173
295,04/15/21 02:24:30 PM,27.173
296,04/15/21 02:24:35 PM,27.173
297,04/15/21 02:24:40 PM,27.173
298,04/15/21 02:24:45 PM,27.173
299,04/15/21 02:24:50 PM,27.173
300,04/15/21 02:24:55 PM,27.173
301,04/15/21 02:25:00 PM,27.272
302,04/15/21 02:25:05 PM,27.272
303,04/15/21 02:25:10 PM,27.272
304,04/15/21 02:25:15 PM,27.272
305,04/15/21 02:25:20 PM,27.272
306,04/15/21 02:25:25 PM,27.272
307,04/15/21 02:25:30 PM,27.272
308,04/15/21 02:25:35 PM,27.272
309,04/15/21 02:25:40 PM,27.272
310,04/15/21 02:25:45 PM,27.272
311,04/15/21 02:25:50 PM,27.272
312,04/15/21 02:25:55 PM,27.272
313,04/15/21 02:26:00 PM,27.272
314,04/15/21 02:26:05 PM,27.272
315,04/15/21 02:26:10 PM,27.272
316,04/15/21 02:26:15 PM,27.272
317,04/15/21 02:26:20 PM,27.272
318,04/15/21 02:26:25 PM,27.272
319,04/15/21 02:26:30 PM,27.272
320,04/15/21 02:26:35 PM,27.272
321,04/15/21 02:26:40 PM,27.272
322,04/15/21 02:26:45 PM,27.272
323,04/15/21 02:26:50 PM,27.272
324,04/15/21 02:26:55 PM,27.272
325,04/15/21 02:27:00 PM,27.272
326,04/15/21 02:27:05 PM,27.272
327,04/15/21 02:27:10 PM,27.272
328,04/15/21 02:27:15 PM,27.272
329,04/15/21 02:27:20 PM,27.272
330,04/15/21 02:27:25 PM,27.272
331,04/15/21 02:27:30 PM,27.272
332,04/15/21 02:27:35 PM,27.370
333,04/15/21 02:27:40 PM,27.370
334,04/15/21 02:27:45 PM,27.370
335,04/15/21 02:27:50 PM,27.370
336,04/15/21 02:27:55 PM,27.370
337,04/15/21 02:28:00 PM,27.370
338,04/15/21 02:28:05 PM,27.370
339,04/15/21 02:28:10 PM,27.370
340,04/15/21 02:28:15 PM,27.370
341,04/15/21 02:28:20 PM,27.370
342,04/15/21 02:28:25 PM,27.370
343,04/15/21 02:28:30 PM,27.370
344,04/15/21 02:28:35 PM,27.370
345,04/15/21 02:28:40 PM,27.370
346,04/15/21 02:28:45 PM,27.370
347,04/15/21 02:28:50 PM,27.370
348,04/15/21 02:28:55 PM,27.370
349,04/15/21 02:29:00 PM,27.370
350,04/15/21 02:29:05 PM,27.370
351,04/15/21 02:29:10 PM,27.370
352,04/15/21 02:29:15 PM,27.370
353,04/15/21 02:29:20 PM,27.370
354,04/15/21 02:29:25 PM,27.370
355,04/15/21 02:29:30 PM,27.370
356,04/15/21 02:29:35 PM,27.370
357,04/15/21 02:29:40 PM,27.370
358,04/15/21 02:29:45 PM,27.370
359,04/15/21 02:29:50 PM,27.370
360,04/15/21 02:29:55 PM,27.370
361,04/15/21 02:30:00 PM,27.370
362,04/15/21 02:30:05 PM,27.370
363,04/15/21 02:30:10 PM,27.370
364,04/15/21 02:30:15 PM,27.370
365,04/15/21 02:30:20 PM,27.370
366,04/15/21 02:30:25 PM,27.370
367,04/15/21 02:30:30 PM,27.370
368,04/15/21 02:30:35 PM,27.468
369,04/15/21 02:30:40 PM,27.370
370,04/15/21 02:30:45 PM,27.468
371,04/15/21 02:30:50 PM,27.468
372,04/15/21 02:30:55 PM,27.468
373,04/15/21 02:31:00 PM,27.468
374,04/15/21 02:31:05 PM,27.468
375,04/15/21 02:31:10 PM,27.468
376,04/15/21 02:31:15 PM,27.468
377,04/15/21 02:31:20 PM,27.468
378,04/15/21 02:31:25 PM,27.468
379,04/15/21 02:31:30 PM,27.468
380,04/15/21 02:31:35 PM,27.468
381,04/15/21 02:31:40 PM,27.468
382,04/15/21 02:31:45 PM,27.468
383,04/15/21 02:31:50 PM,27.468
384,04/15/21 02:31:55 PM,27.468
385,04/15/21 02:32:00 PM,27.468
386,04/15/21 02:32:05 PM,27.468
387,04/15/21 02:32:10 PM,27.468
388,04/15/21 02:32:15 PM,27.468
389,04/15/21 02:32:20 PM,27.468
390,04/15/21 02:32:25 PM,27.468
391,04/15/21 02:32:30 PM,27.468
392,04/15/21 02:32:35 PM,27.468
393,04/15/21 02:32:40 PM,27.468
394,04/15/21 02:32:45 PM,27.468
395,04/15/21 02:32:50 PM,27.468
396,04/15/21 02:32:55 PM,27.468
397,04/15/21 02:33:00 PM,27.468
398,04/15/21 02:33:05 PM,27.468
399,04/15/21 02:33:10 PM,27.468
400,04/15/21 02:33:15 PM,27.468
401,04/15/21 02:33:20 PM,27.468
402,04/15/21 02:33:25 PM,27.468
403,04/15/21 02:33:30 PM,27.468
404,04/15/21 02:33:35 PM,27.468
405,04/15/21 02:33:40 PM,27.468
406,04/15/21 02:33:45 PM,27.468
407,04/15/21 02:33:50 PM,27.468
408,04/15/21 02:33:55 PM,27.468
409,04/15/21 02:34:00 PM,27.468
410,04/15/21 02:34:05 PM,27.567
411,04/15/21 02:34:10 PM,27.567
412,04/15/21 02:34:15 PM,27.567
413,04/15/21 02:34:20 PM,27.567
414,04/15/21 02:34:25 PM,27.567
415,04/15/21 02:34:30 PM,27.567
416,04/15/21 02:34:35 PM,27.567
417,04/15/21 02:34:40 PM,27.567
418,04/15/21 02:34:45 PM,27.567
419,04/15/21 02:34:50 PM,27.567
420,04/15/21 02:34:55 PM,27.567
421,04/15/21 02:35:00 PM,27.567
422,04/15/21 02:35:05 PM,27.567
423,04/15/21 02:35:10 PM,27.567
424,04/15/21 02:35:15 PM,27.567
425,04/15/21 02:35:20 PM,27.567
426,04/15/21 02:35:25 PM,27.567
427,04/15/21 02:35:30 PM,27.567
428,04/15/21 02:35:35 PM,27.567
429,04/15/21 02:35:40 PM,27.567
430,04/15/21 02:35:45 PM,27.567
431,04/15/21 02:35:50 PM,27.567
432,04/15/21 02:35:55 PM,27.567
433,04/15/21 02:36:00 PM,27.567
434,04/15/21 02:36:05 PM,27.567
435,04/15/21 02:36:10 PM,27.567
436,04/15/21 02:36:15 PM,27.567
437,04/15/21 02:36:20 PM,27.567
438,04/15/21 02:36:25 PM,27.567
439,04/15/21 02:36:30 PM,27.567
440,04/15/21 02:36:35 PM,27.567
441,04/15/21 02:36:40 PM,27.567
442,04/15/21 02:36:45 PM,27.665
443,04/15/21 02:36:50 PM,27.665
444,04/15/21 02:36:55 PM,27.665
445,04/15/21 02:37:00 PM,27.665
446,04/15/21 02:37:05 PM,27.665
447,04/15/21 02:37:10 PM,27.665
448,04/15/21 02:37:15 PM,27.665
449,04/15/21 02:37:20 PM,27.665
450,04/15/21 02:37:25 PM,27.665
451,04/15/21 02:37:30 PM,27.665
452,04/15/21 02:37:35 PM,27.665
453,04/15/21 02:37:40 PM,27.665
454,04/15/21 02:37:45 PM,27.665
455,04/15/21 02:37:50 PM,27.665
456,04/15/21 02:37:55 PM,27.665
457,04/15/21 02:38:00 PM,27.665
458,04/15/21 02:38:05 PM,27.665
459,04/15/21 02:38:10 PM,27.665
460,04/15/21 02:38:15 PM,27.665
461,04/15/21 02:38:20 PM,27.665
462,04/15/21 02:38:25 PM,27.665
463,04/15/21 02:38:30 PM,27.665
464,04/15/21 02:38:35 PM,27.764
465,04/15/21 02:38:40 PM,27.764
466,04/15/21 02:38:45 PM,27.764
467,04/15/21 02:38:50 PM,27.764
468,04/15/21 02:38:55 PM,27.764
469,04/15/21 02:39:00 PM,27.764
470,04/15/21 02:39:05 PM,27.764
471,04/15/21 02:39:10 PM,27.764
472,04/15/21 02:39:15 PM,27.764
473,04/15/21 02:39:20 PM,27.764
474,04/15/21 02:39:25 PM,27.764
475,04/15/21 02:39:30 PM,27.764
476,04/15/21 02:39:35 PM,27.764
477,04/15/21 02:39:40 PM,27.764
478,04/15/21 02:39:45 PM,27.764
479,04/15/21 02:39:50 PM,27.764
480,04/15/21 02:39:55 PM,27.764
481,04/15/21 02:40:00 PM,27.764
482,04/15/21 02:40:05 PM,27.764
483,04/15/21 02:40:10 PM,27.764
484,04/15/21 02:40:15 PM,27.862
485,04/15/21 02:40:20 PM,27.862
486,04/15/21 02:40:25 PM,27.862
487,04/15/21 02:40:30 PM,27.862
488,04/15/21 02:40:35 PM,27.862
489,04/15/21 02:40:40 PM,27.862
490,04/15/21 02:40:45 PM,27.862
491,04/15/21 02:40:50 PM,27.862
492,04/15/21 02:40:55 PM,27.862
493,04/15/21 02:41:00 PM,27.862
494,04/15/21 02:41:05 PM,27.862
495,04/15/21 02:41:10 PM,27.862
496,04/15/21 02:41:15 PM,27.862
497,04/15/21 02:41:20 PM,27.862
498,04/15/21 02:41:25 PM,27.862
499,04/15/21 02:41:30 PM,27.862
500,04/15/21 02:41:35 PM,27.961
501,04/15/21 02:41:40 PM,27.862
502,04/15/21 02:41:45 PM,27.961
503,04/15/21 02:41:50 PM,27.862
504,04/15/21 02:41:55 PM,27.961
505,04/15/21 02:42:00 PM,27.961
506,04/15/21 02:42:05 PM,27.961
507,04/15/21 02:42:10 PM,27.961
508,04/15/21 02:42:15 PM,27.961
509,04/15/21 02:42:20 PM,27.961
510,04/15/21 02:42:25 PM,27.961
511,04/15/21 02:42:30 PM,27.961
512,04/15/21 02:42:35 PM,27.961
513,04/15/21 02:42:40 PM,27.961
514,04/15/21 02:42:45 PM,27.961
515,04/15/21 02:42:50 PM,27.961
516,04/15/21 02:42:55 PM,27.961
517,04/15/21 02:43:00 PM,27.961
518,04/15/21 02:43:05 PM,28.060
519,04/15/21 02:43:10 PM,28.060
520,04/15/21 02:43:15 PM,28.060
521,04/15/21 02:43:20 PM,28.060
522,04/15/21 02:43:25 PM,28.060
523,04/15/21 02:43:30 PM,28.060
524,04/15/21 02:43:35 PM,28.060
525,04/15/21 02:43:40 PM,28.060
526,04/15/21 02:43:45 PM,28.060
527,04/15/21 02:43:50 PM,28.060
528,04/15/21 02:43:55 PM,28.060
529,04/15/21 02:44:00 PM,28.060
530,04/15/21 02:44:05 PM,28.060
531,04/15/21 02:44:10 PM,28.060
532,04/15/21 02:44:15 PM,28.060
533,04/15/21 02:44:20 PM,28.060
534,04/15/21 02:44:25 PM,28.060
535,04/15/21 02:44:30 PM,28.060
536,04/15/21 02:44:35 PM,28.159
537,04/15/21 02:44:40 PM,28.159
538,04/15/21 02:44:45 PM,28.159
539,04/15/21 02:44:50 PM,28.159
540,04/15/21 02:44:55 PM,28.159
541,04/15/21 02:45:00 PM,28.159
542,04/15/21 02:45:05 PM,28.159
543,04/15/21 02:45:10 PM,28.159
544,04/15/21 02:45:15 PM,28.159
545,04/15/21 02:45:20 PM,28.159
546,04/15/21 02:45:25 PM,28.159
547,04/15/21 02:45:30 PM,28.159
548,04/15/21 02:45:35 PM,28.159
549,04/15/21 02:45:40 PM,28.159
550,04/15/21 02:45:45 PM,28.159
551,04/15/21 02:45:50 PM,28.159
552,04/15/21 02:45:55 PM,28.258
553,04/15/21 02:46:00 PM,28.258
554,04/15/21 02:46:05 PM,28.258
555,04/15/21 02:46:10 PM,28.258
556,04/15/21 02:46:15 PM,28.258
557,04/15/21 02:46:20 PM,28.258
558,04/15/21 02:46:25 PM,28.258
559,04/15/21 02:46:30 PM,28.258
560,04/15/21 02:46:35 PM,28.258
561,04/15/21 02:46:40 PM,28.258
562,04/15/21 02:46:45 PM,28.258
563,04/15/21 02:46:50 PM,28.258
564,04/15/21 02:46:55 PM,28.258
565,04/15/21 02:47:00 PM,28.258
566,04/15/21 02:47:05 PM,28.357
567,04/15/21 02:47:10 PM,28.357
568,04/15/21 02:47:15 PM,28.357
569,04/15/21 02:47:20 PM,28.357
570,04/15/21 02:47:25 PM,28.357
571,04/15/21 02:47:30 PM,28.357
572,04/15/21 02:47:35 PM,28.357
573,04/15/21 02:47:40 PM,28.357
574,04/15/21 02:47:45 PM,28.357
575,04/15/21 02:47:50 PM,28.357
576,04/15/21 02:47:55 PM,28.357
577,04/15/21 02:48:00 PM,28.357
578,04/15/21 02:48:05 PM,28.357
579,04/15/21 02:48:10 PM,28.357
580,04/15/21 02:48:15 PM,28.357
581,04/15/21 02:48:20 PM,28.456
582,04/15/21 02:48:25 PM,28.456
583,04/15/21 02:48:30 PM,28.456
584,04/15/21 02:48:35 PM,28.456
585,04/15/21 02:48:40 PM,28.456
586,04/15/21 02:48:45 PM,28.456
587,04/15/21 02:48:50 PM,28.456
588,04/15/21 02:48:55 PM,28.456
589,04/15/21 02:49:00 PM,28.456
590,04/15/21 02:49:05 PM,28.456
591,04/15/21 02:49:10 PM,28.456
592,04/15/21 02:49:15 PM,28.456
593,04/15/21 02:49:20 PM,28.456
594,04/15/21 02:49:25 PM,28.456
595,04/15/21 02:49:30 PM,28.456
596,04/15/21 02:49:35 PM,28.456
597,04/15/21 02:49:40 PM,28.555
598,04/15/21 02:49:45 PM,28.555
599,04/15/21 02:49:50 PM,28.555
600,04/15/21 02:49:55 PM,28.555
601,04/15/21 02:50:00 PM,28.555
602,04/15/21 02:50:05 PM,28.555
603,04/15/21 02:50:10 PM,28.555
604,04/15/21 02:50:15 PM,28.555
605,04/15/21 02:50:20 PM,28.555
606,04/15/21 02:50:25 PM,28.555
607,04/15/21 02:50:30 PM,28.555
608,04/15/21 02:50:35 PM,28.555
609,04/15/21 02:50:40 PM,28.555
610,04/15/21 02:50:45 PM,28.555
611,04/15/21 02:50:50 PM,28.555
612,04/15/21 02:50:55 PM,28.655
613,04/15/21 02:51:00 PM,28.655
614,04/15/21 02:51:05 PM,28.655
615,04/15/21 02:51:10 PM,28.655
616,04/15/21 02:51:15 PM,28.655
617,04/15/21 02:51:20 PM,28.655
618,04/15/21 02:51:25 PM,28.655
619,04/15/21 02:51:30 PM,28.655
620,04/15/21 02:51:35 PM,28.655
621,04/15/21 02:51:40 PM,28.655
622,04/15/21 02:51:45 PM,28.655
623,04/15/21 02:51:50 PM,28.655
624,04/15/21 02:51:55 PM,28.655
625,04/15/21 02:52:00 PM,28.655
626,04/15/21 02:52:05 PM,28.655
627,04/15/21 02:52:10 PM,28.655
628,04/15/21 02:52:15 PM,28.655
629,04/15/21 02:52:20 PM,28.754
630,04/15/21 02:52:25 PM,28.754
631,04/15/21 02:52:30 PM,28.754
632,04/15/21 02:52:35 PM,28.754
633,04/15/21 02:52:40 PM,28.754
634,04/15/21 02:52:45 PM,28.754
635,04/15/21 02:52:50 PM,28.754
636,04/15/21 02:52:55 PM,28.754
637,04/15/21 02:53:00 PM,28.754
638,04/15/21 02:53:05 PM,28.754
639,04/15/21 02:53:10 PM,28.754
640,04/15/21 02:53:15 PM,28.754
641,04/15/21 02:53:20 PM,28.754
642,04/15/21 02:53:25 PM,28.754
643,04/15/21 02:53:30 PM,28.754
644,04/15/21 02:53:35 PM,28.754
645,04/15/21 02:53:40 PM,28.754
646,04/15/21 02:53:45 PM,28.754
647,04/15/21 02:53:50 PM,28.853
648,04/15/21 02:53:55 PM,28.853
649,04/15/21 02:54:00 PM,28.853
650,04/15/21 02:54:05 PM,28.853
651,04/15/21 02:54:10 PM,28.853
652,04/15/21 02:54:15 PM,28.853
653,04/15/21 02:54:20 PM,28.853
654,04/15/21 02:54:25 PM,28.853
655,04/15/21 02:54:30 PM,28.853
656,04/15/21 02:54:35 PM,28.853
657,04/15/21 02:54:40 PM,28.853
658,04/15/21 02:54:45 PM,28.853
659,04/15/21 02:54:50 PM,28.853
660,04/15/21 02:54:55 PM,28.853
661,04/15/21 02:55:00 PM,28.853
