#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1509,10/7/2021 3:00,7.76,10.74,Z,Off-channel LBK Skagit
1510,10/7/2021 3:15,7.69,10.76,Z,Off-channel LBK Skagit
1511,10/7/2021 3:30,6.71,10.74,Z,Off-channel LBK Skagit
1512,10/7/2021 3:45,5.9,10.66,Z,Off-channel LBK Skagit
1513,10/7/2021 4:00,5.72,10.64,Z,Off-channel LBK Skagit
1514,10/7/2021 4:15,5.7,10.56,Z,Off-channel LBK Skagit
1515,10/7/2021 4:30,5.69,10.46,Z,Off-channel LBK Skagit
1516,10/7/2021 4:45,5.68,10.4,Z,Off-channel LBK Skagit
1517,10/7/2021 5:00,5.61,10.4,Z,Off-channel LBK Skagit
1518,10/7/2021 5:15,5.7,10.32,Z,Off-channel LBK Skagit
1519,10/7/2021 5:30,5.62,10.3,Z,Off-channel LBK Skagit
1520,10/7/2021 5:45,5.55,10.3,Z,Off-channel LBK Skagit
1521,10/7/2021 6:00,5.5,10.32,Z,Off-channel LBK Skagit
1522,10/7/2021 6:15,5.49,10.22,Z,Off-channel LBK Skagit
1523,10/7/2021 6:30,5.48,10.14,Z,Off-channel LBK Skagit
1524,10/7/2021 6:45,5.47,10.12,Z,Off-channel LBK Skagit
1525,10/7/2021 7:00,5.37,10.12,Z,Off-channel LBK Skagit
1526,10/7/2021 7:15,5.32,10.12,Z,Off-channel LBK Skagit
1527,10/7/2021 7:30,5.18,10.14,Z,Off-channel LBK Skagit
1528,10/7/2021 7:45,5.13,10.16,Z,Off-channel LBK Skagit
1529,10/7/2021 8:00,5.08,10.16,Z,Off-channel LBK Skagit
1530,10/7/2021 8:15,5.01,10.14,Z,Off-channel LBK Skagit
1531,10/7/2021 8:30,4.9,10.1,Z,Off-channel LBK Skagit
1532,10/7/2021 8:45,4.86,10.04,Z,Off-channel LBK Skagit
1533,10/7/2021 9:00,4.94,10,Z,Off-channel LBK Skagit
1534,10/7/2021 9:15,4.92,9.96,Z,Off-channel LBK Skagit
1535,10/7/2021 9:30,4.77,9.92,Z,Off-channel LBK Skagit
1536,10/7/2021 9:45,4.74,9.9,Z,Off-channel LBK Skagit
1537,10/7/2021 10:00,4.65,9.88,Z,Off-channel LBK Skagit
1538,10/7/2021 10:15,4.63,9.88,Z,Off-channel LBK Skagit
1539,10/7/2021 10:30,4.57,9.88,Z,Off-channel LBK Skagit
1540,10/7/2021 10:45,4.47,9.88,Z,Off-channel LBK Skagit
1541,10/7/2021 11:00,4.44,9.88,Z,Off-channel LBK Skagit
1542,10/7/2021 11:15,4.41,9.9,Z,Off-channel LBK Skagit
1543,10/7/2021 11:30,4.35,9.92,Z,Off-channel LBK Skagit
1544,10/7/2021 11:45,4.28,9.94,Z,Off-channel LBK Skagit
1545,10/7/2021 12:00,4.32,9.98,Z,Off-channel LBK Skagit
1546,10/7/2021 12:15,4.35,10,Z,Off-channel LBK Skagit
1547,10/7/2021 12:30,4.39,10.04,Z,Off-channel LBK Skagit
1548,10/7/2021 12:45,4.41,10.06,Z,Off-channel LBK Skagit
1549,10/7/2021 13:00,4.41,10.1,Z,Off-channel LBK Skagit
1550,10/7/2021 13:15,4.36,10.14,Z,Off-channel LBK Skagit
1551,10/7/2021 13:30,4.38,10.16,Z,Off-channel LBK Skagit
1552,10/7/2021 13:45,4.34,10.2,Z,Off-channel LBK Skagit
1553,10/7/2021 14:00,4.27,10.26,Z,Off-channel LBK Skagit
1554,10/7/2021 14:15,4.23,10.26,Z,Off-channel LBK Skagit
1555,10/7/2021 14:30,4.22,10.28,Z,Off-channel LBK Skagit
1556,10/7/2021 14:45,4.15,10.3,Z,Off-channel LBK Skagit
1557,10/7/2021 15:00,4,10.32,Z,Off-channel LBK Skagit
1558,10/7/2021 15:15,4.11,10.34,Z,Off-channel LBK Skagit
1559,10/7/2021 15:30,4.03,10.36,Z,Off-channel LBK Skagit
1560,10/7/2021 15:45,3.92,10.38,Z,Off-channel LBK Skagit
1561,10/7/2021 16:00,3.83,10.4,Z,Off-channel LBK Skagit
1562,10/7/2021 16:15,3.85,10.42,Z,Off-channel LBK Skagit
1563,10/7/2021 16:30,4.09,10.42,Z,Off-channel LBK Skagit
1564,10/7/2021 16:45,4.12,10.44,Z,Off-channel LBK Skagit
1565,10/7/2021 17:00,4.12,10.46,Z,Off-channel LBK Skagit
1566,10/7/2021 17:15,4.02,10.48,Z,Off-channel LBK Skagit
1567,10/7/2021 17:30,4.01,10.5,Z,Off-channel LBK Skagit
1568,10/7/2021 17:45,4.3,10.64,Z,Off-channel LBK Skagit
1569,10/7/2021 18:00,4.01,10.76,Z,Off-channel LBK Skagit
1570,10/7/2021 18:15,3.49,10.82,Z,Off-channel LBK Skagit
1571,10/7/2021 18:30,3.36,10.84,Z,Off-channel LBK Skagit
1572,10/7/2021 18:45,3.25,10.86,Z,Off-channel LBK Skagit
1573,10/7/2021 19:00,3.03,10.88,Z,Off-channel LBK Skagit
1574,10/7/2021 19:15,2.84,10.9,Z,Off-channel LBK Skagit
1575,10/7/2021 19:30,2.75,10.92,Z,Off-channel LBK Skagit
1576,10/7/2021 19:45,2.75,10.92,Z,Off-channel LBK Skagit
1577,10/7/2021 20:00,2.71,10.92,Z,Off-channel LBK Skagit
1578,10/7/2021 20:15,2.82,10.92,Z,Off-channel LBK Skagit
1579,10/7/2021 20:30,2.98,10.92,Z,Off-channel LBK Skagit
1580,10/7/2021 20:45,3.07,10.9,Z,Off-channel LBK Skagit
1581,10/7/2021 21:00,3.71,10.86,Z,Off-channel LBK Skagit
1582,10/7/2021 21:15,3.81,10.8,Z,Off-channel LBK Skagit
1583,10/7/2021 21:30,4.12,10.74,Z,Off-channel LBK Skagit
1584,10/7/2021 21:45,4.22,10.68,Z,Off-channel LBK Skagit
1585,10/7/2021 22:00,3.92,10.66,Z,Off-channel LBK Skagit
1586,10/7/2021 22:15,3.54,10.66,Z,Off-channel LBK Skagit
1587,10/7/2021 22:30,2.86,10.68,Z,Off-channel LBK Skagit
1588,10/7/2021 22:45,2.63,10.6,Z,Off-channel LBK Skagit
1589,10/7/2021 23:00,3.23,10.56,Z,Off-channel LBK Skagit
1590,10/7/2021 23:15,3.78,10.48,Z,Off-channel LBK Skagit
1591,10/7/2021 23:30,3.78,10.4,Z,Off-channel LBK Skagit
1592,10/7/2021 23:45,3.8,10.36,Z,Off-channel LBK Skagit
1593,10/8/2021 0:00,3.74,10.32,Z,Off-channel LBK Skagit
1594,10/8/2021 0:15,3.68,10.28,Z,Off-channel LBK Skagit
1595,10/8/2021 0:30,3.58,10.24,Z,Off-channel LBK Skagit
1596,10/8/2021 0:45,3.52,10.2,Z,Off-channel LBK Skagit
1597,10/8/2021 1:00,3.47,10.16,Z,Off-channel LBK Skagit
1598,10/8/2021 1:15,3.44,10.14,Z,Off-channel LBK Skagit
1599,10/8/2021 1:30,3.44,10.1,Z,Off-channel LBK Skagit
1600,10/8/2021 1:45,3.41,10.08,Z,Off-channel LBK Skagit
1601,10/8/2021 2:00,3.4,10.02,Z,Off-channel LBK Skagit
1602,10/8/2021 2:15,3.47,10,Z,Off-channel LBK Skagit
1603,10/8/2021 2:30,3.4,9.98,Z,Off-channel LBK Skagit
1604,10/8/2021 2:45,3.37,9.94,Z,Off-channel LBK Skagit
1605,10/8/2021 3:00,3.32,9.9,Z,Off-channel LBK Skagit
1606,10/8/2021 3:15,3.32,9.84,Z,Off-channel LBK Skagit
1607,10/8/2021 3:30,3.32,9.8,Z,Off-channel LBK Skagit
1608,10/8/2021 3:45,3.33,9.76,Z,Off-channel LBK Skagit
1609,10/8/2021 4:00,3.34,9.72,Z,Off-channel LBK Skagit
1610,10/8/2021 4:15,3.35,9.7,Z,Off-channel LBK Skagit
1611,10/8/2021 4:30,3.33,9.66,Z,Off-channel LBK Skagit
1612,10/8/2021 4:45,3.3,9.62,Z,Off-channel LBK Skagit
1613,10/8/2021 5:00,3.29,9.6,Z,Off-channel LBK Skagit
1614,10/8/2021 5:15,3.28,9.56,Z,Off-channel LBK Skagit
1615,10/8/2021 5:30,3.25,9.52,Z,Off-channel LBK Skagit
1616,10/8/2021 5:45,3.25,9.5,Z,Off-channel LBK Skagit
1617,10/8/2021 6:00,3.35,9.48,Z,Off-channel LBK Skagit
1618,10/8/2021 6:15,3.38,9.46,Z,Off-channel LBK Skagit
1619,10/8/2021 6:30,3.29,9.42,Z,Off-channel LBK Skagit
1620,10/8/2021 6:45,3.27,9.38,Z,Off-channel LBK Skagit
1621,10/8/2021 7:00,3.25,9.34,Z,Off-channel LBK Skagit
1622,10/8/2021 7:15,3.25,9.3,Z,Off-channel LBK Skagit
1623,10/8/2021 7:30,3.22,9.26,Z,Off-channel LBK Skagit
1624,10/8/2021 7:45,3.19,9.22,Z,Off-channel LBK Skagit
1625,10/8/2021 8:00,3.21,9.18,Z,Off-channel LBK Skagit
1626,10/8/2021 8:15,3.24,9.16,Z,Off-channel LBK Skagit
1627,10/8/2021 8:30,3.19,9.12,Z,Off-channel LBK Skagit
1628,10/8/2021 8:45,3.18,9.1,Z,Off-channel LBK Skagit
1629,10/8/2021 9:00,3.19,9.08,Z,Off-channel LBK Skagit
1630,10/8/2021 9:15,3.2,9.06,Z,Off-channel LBK Skagit
1631,10/8/2021 9:30,3.19,9.02,Z,Off-channel LBK Skagit
1632,10/8/2021 9:45,3.2,9.02,Z,Off-channel LBK Skagit
1633,10/8/2021 10:00,3.22,9,Z,Off-channel LBK Skagit
1634,10/8/2021 10:15,3.22,8.98,Z,Off-channel LBK Skagit
1635,10/8/2021 10:30,3.2,8.98,Z,Off-channel LBK Skagit
1636,10/8/2021 10:45,3.21,8.98,Z,Off-channel LBK Skagit
1637,10/8/2021 11:00,3.22,8.98,Z,Off-channel LBK Skagit
1638,10/8/2021 11:15,3.21,9,Z,Off-channel LBK Skagit
1639,10/8/2021 11:30,3.19,9.04,Z,Off-channel LBK Skagit
1640,10/8/2021 11:45,3.17,9.06,Z,Off-channel LBK Skagit
1641,10/8/2021 12:00,3.16,9.08,Z,Off-channel LBK Skagit
1642,10/8/2021 12:15,3.14,9.1,Z,Off-channel LBK Skagit
1643,10/8/2021 12:30,3.13,9.14,Z,Off-channel LBK Skagit
1644,10/8/2021 12:45,3.11,9.18,Z,Off-channel LBK Skagit
1645,10/8/2021 13:00,3.14,9.2,Z,Off-channel LBK Skagit
1646,10/8/2021 13:15,3.16,9.22,Z,Off-channel LBK Skagit
1647,10/8/2021 13:30,3.16,9.26,Z,Off-channel LBK Skagit
1648,10/8/2021 13:45,3.14,9.28,Z,Off-channel LBK Skagit
1649,10/8/2021 14:00,3.12,9.3,Z,Off-channel LBK Skagit
1650,10/8/2021 14:15,3.07,9.32,Z,Off-channel LBK Skagit
1651,10/8/2021 14:30,3.05,9.34,Z,Off-channel LBK Skagit
1652,10/8/2021 14:45,3,9.36,Z,Off-channel LBK Skagit
1653,10/8/2021 15:00,2.99,9.38,Z,Off-channel LBK Skagit
1654,10/8/2021 15:15,2.98,9.4,Z,Off-channel LBK Skagit
1655,10/8/2021 15:30,2.97,9.44,Z,Off-channel LBK Skagit
1656,10/8/2021 15:45,2.96,9.46,Z,Off-channel LBK Skagit
1657,10/8/2021 16:00,2.95,9.46,Z,Off-channel LBK Skagit
1658,10/8/2021 16:15,2.98,9.48,Z,Off-channel LBK Skagit
1659,10/8/2021 16:30,2.97,9.5,Z,Off-channel LBK Skagit
1660,10/8/2021 16:45,2.94,9.52,Z,Off-channel LBK Skagit
1661,10/8/2021 17:00,2.92,9.54,Z,Off-channel LBK Skagit
1662,10/8/2021 17:15,2.91,9.56,Z,Off-channel LBK Skagit
1663,10/8/2021 17:30,2.9,9.56,Z,Off-channel LBK Skagit
1664,10/8/2021 17:45,2.91,9.58,Z,Off-channel LBK Skagit
1665,10/8/2021 18:00,2.9,9.6,Z,Off-channel LBK Skagit
1666,10/8/2021 18:15,2.86,9.6,Z,Off-channel LBK Skagit
1667,10/8/2021 18:30,2.83,9.62,Z,Off-channel LBK Skagit
1668,10/8/2021 18:45,2.82,9.64,Z,Off-channel LBK Skagit
1669,10/8/2021 19:00,2.79,9.64,Z,Off-channel LBK Skagit
1670,10/8/2021 19:15,2.81,9.66,Z,Off-channel LBK Skagit
1671,10/8/2021 19:30,2.76,9.68,Z,Off-channel LBK Skagit
1672,10/8/2021 19:45,2.74,9.68,Z,Off-channel LBK Skagit
1673,10/8/2021 20:00,2.76,9.7,Z,Off-channel LBK Skagit
1674,10/8/2021 20:15,2.72,9.7,Z,Off-channel LBK Skagit
1675,10/8/2021 20:30,2.67,9.72,Z,Off-channel LBK Skagit
1676,10/8/2021 20:45,2.69,9.74,Z,Off-channel LBK Skagit
1677,10/8/2021 21:00,2.69,9.76,Z,Off-channel LBK Skagit
1678,10/8/2021 21:15,2.86,9.82,Z,Off-channel LBK Skagit
1679,10/8/2021 21:30,2.68,9.86,Z,Off-channel LBK Skagit
1680,10/8/2021 21:45,2.58,9.86,Z,Off-channel LBK Skagit
1681,10/8/2021 22:00,2.54,9.86,Z,Off-channel LBK Skagit
1682,10/8/2021 22:15,2.52,9.86,Z,Off-channel LBK Skagit
1683,10/8/2021 22:30,2.49,9.86,Z,Off-channel LBK Skagit
1684,10/8/2021 22:45,2.44,9.86,Z,Off-channel LBK Skagit
1685,10/8/2021 23:00,2.36,9.82,Z,Off-channel LBK Skagit
1686,10/8/2021 23:15,2.28,9.78,Z,Off-channel LBK Skagit
1687,10/8/2021 23:30,2.17,9.74,Z,Off-channel LBK Skagit
1688,10/8/2021 23:45,2.17,9.7,Z,Off-channel LBK Skagit
1689,10/9/2021 0:00,2.99,9.68,Z,Off-channel LBK Skagit
1690,10/9/2021 0:15,2.85,9.66,Z,Off-channel LBK Skagit
1691,10/9/2021 0:30,3.08,9.62,Z,Off-channel LBK Skagit
1692,10/9/2021 0:45,3.03,9.58,Z,Off-channel LBK Skagit
1693,10/9/2021 1:00,2.87,9.54,Z,Off-channel LBK Skagit
1694,10/9/2021 1:15,2.68,9.5,Z,Off-channel LBK Skagit
1695,10/9/2021 1:30,2.69,9.46,Z,Off-channel LBK Skagit
1696,10/9/2021 1:45,2.74,9.4,Z,Off-channel LBK Skagit
1697,10/9/2021 2:00,2.78,9.36,Z,Off-channel LBK Skagit
1698,10/9/2021 2:15,2.77,9.34,Z,Off-channel LBK Skagit
1699,10/9/2021 2:30,2.8,9.3,Z,Off-channel LBK Skagit
1700,10/9/2021 2:45,2.88,9.26,Z,Off-channel LBK Skagit
1701,10/9/2021 3:00,2.92,9.22,Z,Off-channel LBK Skagit
1702,10/9/2021 3:15,2.93,9.18,Z,Off-channel LBK Skagit
1703,10/9/2021 3:30,2.97,9.16,Z,Off-channel LBK Skagit
1704,10/9/2021 3:45,2.98,9.12,Z,Off-channel LBK Skagit
1705,10/9/2021 4:00,2.99,9.08,Z,Off-channel LBK Skagit
1706,10/9/2021 4:15,3,9.06,Z,Off-channel LBK Skagit
1707,10/9/2021 4:30,2.98,9.02,Z,Off-channel LBK Skagit
1708,10/9/2021 4:45,2.98,8.98,Z,Off-channel LBK Skagit
1709,10/9/2021 5:00,2.95,8.96,Z,Off-channel LBK Skagit
1710,10/9/2021 5:15,2.91,8.92,Z,Off-channel LBK Skagit
1711,10/9/2021 5:30,2.94,8.88,Z,Off-channel LBK Skagit
1712,10/9/2021 5:45,2.9,8.84,Z,Off-channel LBK Skagit
1713,10/9/2021 6:00,2.91,8.82,Z,Off-channel LBK Skagit
1714,10/9/2021 6:15,2.91,8.78,Z,Off-channel LBK Skagit
1715,10/9/2021 6:30,2.94,8.76,Z,Off-channel LBK Skagit
1716,10/9/2021 6:45,2.93,8.74,Z,Off-channel LBK Skagit
1717,10/9/2021 7:00,2.9,8.72,Z,Off-channel LBK Skagit
1718,10/9/2021 7:15,2.86,8.7,Z,Off-channel LBK Skagit
1719,10/9/2021 7:30,2.82,8.66,Z,Off-channel LBK Skagit
1720,10/9/2021 7:45,2.79,8.62,Z,Off-channel LBK Skagit
1721,10/9/2021 8:00,2.79,8.6,Z,Off-channel LBK Skagit
1722,10/9/2021 8:15,2.77,8.6,Z,Off-channel LBK Skagit
1723,10/9/2021 8:30,2.84,8.6,Z,Off-channel LBK Skagit
1724,10/9/2021 8:45,2.86,8.58,Z,Off-channel LBK Skagit
1725,10/9/2021 9:00,2.82,8.58,Z,Off-channel LBK Skagit
1726,10/9/2021 9:15,2.78,8.56,Z,Off-channel LBK Skagit
1727,10/9/2021 9:30,2.72,8.56,Z,Off-channel LBK Skagit
1728,10/9/2021 9:45,2.67,8.56,Z,Off-channel LBK Skagit
1729,10/9/2021 10:00,2.63,8.56,Z,Off-channel LBK Skagit
1730,10/9/2021 10:15,2.62,8.56,Z,Off-channel LBK Skagit
1731,10/9/2021 10:30,2.61,8.56,Z,Off-channel LBK Skagit
1732,10/9/2021 10:45,2.58,8.56,Z,Off-channel LBK Skagit
1733,10/9/2021 11:00,2.55,8.56,Z,Off-channel LBK Skagit
1734,10/9/2021 11:15,2.54,8.58,Z,Off-channel LBK Skagit
1735,10/9/2021 11:30,2.52,8.58,Z,Off-channel LBK Skagit
1736,10/9/2021 11:45,2.52,8.6,Z,Off-channel LBK Skagit
1737,10/9/2021 12:00,2.51,8.6,Z,Off-channel LBK Skagit
1738,10/9/2021 12:15,2.49,8.6,Z,Off-channel LBK Skagit
1739,10/9/2021 12:30,2.47,8.62,Z,Off-channel LBK Skagit
1740,10/9/2021 12:45,2.45,8.62,Z,Off-channel LBK Skagit
1741,10/9/2021 13:00,2.43,8.64,Z,Off-channel LBK Skagit
1742,10/9/2021 13:15,2.39,8.66,Z,Off-channel LBK Skagit
1743,10/9/2021 13:30,2.39,8.66,Z,Off-channel LBK Skagit
1744,10/9/2021 13:45,2.35,8.68,Z,Off-channel LBK Skagit
1745,10/9/2021 14:00,2.27,8.7,Z,Off-channel LBK Skagit
1746,10/9/2021 14:15,2.26,8.72,Z,Off-channel LBK Skagit
1747,10/9/2021 14:30,2.28,8.74,Z,Off-channel LBK Skagit
1748,10/9/2021 14:45,2.32,8.74,Z,Off-channel LBK Skagit
1749,10/9/2021 15:00,2.39,8.76,Z,Off-channel LBK Skagit
1750,10/9/2021 15:15,2.37,8.78,Z,Off-channel LBK Skagit
1751,10/9/2021 15:30,2.37,8.78,Z,Off-channel LBK Skagit
1752,10/9/2021 15:45,2.38,8.8,Z,Off-channel LBK Skagit
1753,10/9/2021 16:00,2.31,8.82,Z,Off-channel LBK Skagit
1754,10/9/2021 16:15,2.28,8.82,Z,Off-channel LBK Skagit
1755,10/9/2021 16:30,2.23,8.84,Z,Off-channel LBK Skagit
1756,10/9/2021 16:45,2.21,8.86,Z,Off-channel LBK Skagit
1757,10/9/2021 17:00,2.17,8.86,Z,Off-channel LBK Skagit
1758,10/9/2021 17:15,2.1,8.88,Z,Off-channel LBK Skagit
1759,10/9/2021 17:30,2.09,8.88,Z,Off-channel LBK Skagit
1760,10/9/2021 17:45,2.1,8.9,Z,Off-channel LBK Skagit
1761,10/9/2021 18:00,2.13,8.9,Z,Off-channel LBK Skagit
1762,10/9/2021 18:15,2.12,8.9,Z,Off-channel LBK Skagit
1763,10/9/2021 18:30,2.08,8.9,Z,Off-channel LBK Skagit
1764,10/9/2021 18:45,2.07,8.9,Z,Off-channel LBK Skagit
1765,10/9/2021 19:00,2.11,8.92,Z,Off-channel LBK Skagit
1766,10/9/2021 19:15,2.09,8.92,Z,Off-channel LBK Skagit
1767,10/9/2021 19:30,2.2,8.92,Z,Off-channel LBK Skagit
1768,10/9/2021 19:45,2.22,8.92,Z,Off-channel LBK Skagit
1769,10/9/2021 20:00,2.26,8.92,Z,Off-channel LBK Skagit
1770,10/9/2021 20:15,2.25,8.92,Z,Off-channel LBK Skagit
1771,10/9/2021 20:30,2.28,8.92,Z,Off-channel LBK Skagit
1772,10/9/2021 20:45,2.38,8.92,Z,Off-channel LBK Skagit
1773,10/9/2021 21:00,2.44,8.92,Z,Off-channel LBK Skagit
1774,10/9/2021 21:15,2.53,8.92,Z,Off-channel LBK Skagit
1775,10/9/2021 21:30,2.65,8.92,Z,Off-channel LBK Skagit
1776,10/9/2021 21:45,2.64,8.92,Z,Off-channel LBK Skagit
1777,10/9/2021 22:00,2.72,8.92,Z,Off-channel LBK Skagit
1778,10/9/2021 22:15,2.94,8.92,Z,Off-channel LBK Skagit
1779,10/9/2021 22:30,3.23,8.94,Z,Off-channel LBK Skagit
1780,10/9/2021 22:45,3.48,8.94,Z,Off-channel LBK Skagit
1781,10/9/2021 23:00,3.83,8.96,Z,Off-channel LBK Skagit
1782,10/9/2021 23:15,3.89,8.96,Z,Off-channel LBK Skagit
1783,10/9/2021 23:30,3.9,8.96,Z,Off-channel LBK Skagit
1784,10/9/2021 23:45,3.86,8.96,Z,Off-channel LBK Skagit
1785,10/10/2021 0:00,3.82,8.96,Z,Off-channel LBK Skagit
1786,10/10/2021 0:15,3.82,8.96,Z,Off-channel LBK Skagit
1787,10/10/2021 0:30,3.79,8.96,Z,Off-channel LBK Skagit
1788,10/10/2021 0:45,3.67,8.96,Z,Off-channel LBK Skagit
1789,10/10/2021 1:00,3.84,8.96,Z,Off-channel LBK Skagit
1790,10/10/2021 1:15,3.96,8.96,Z,Off-channel LBK Skagit
1791,10/10/2021 1:30,4.01,8.96,Z,Off-channel LBK Skagit
1792,10/10/2021 1:45,3.97,8.96,Z,Off-channel LBK Skagit
1793,10/10/2021 2:00,3.98,8.96,Z,Off-channel LBK Skagit
1794,10/10/2021 2:15,4.02,8.96,Z,Off-channel LBK Skagit
1795,10/10/2021 2:30,4.09,8.98,Z,Off-channel LBK Skagit
1796,10/10/2021 2:45,4.12,8.98,Z,Off-channel LBK Skagit
1797,10/10/2021 3:00,4.13,8.98,Z,Off-channel LBK Skagit
1798,10/10/2021 3:15,4.09,8.98,Z,Off-channel LBK Skagit
1799,10/10/2021 3:30,4.11,8.98,Z,Off-channel LBK Skagit
1800,10/10/2021 3:45,4.05,8.98,Z,Off-channel LBK Skagit
1801,10/10/2021 4:00,4.13,8.98,Z,Off-channel LBK Skagit
1802,10/10/2021 4:15,4.21,8.98,Z,Off-channel LBK Skagit
1803,10/10/2021 4:30,4.22,8.98,Z,Off-channel LBK Skagit
1804,10/10/2021 4:45,4.21,8.98,Z,Off-channel LBK Skagit
1805,10/10/2021 5:00,4.18,8.96,Z,Off-channel LBK Skagit
1806,10/10/2021 5:15,4.32,8.96,Z,Off-channel LBK Skagit
1807,10/10/2021 5:30,4.38,8.94,Z,Off-channel LBK Skagit
1808,10/10/2021 5:45,4.2,8.92,Z,Off-channel LBK Skagit
1809,10/10/2021 6:00,4.15,8.92,Z,Off-channel LBK Skagit
1810,10/10/2021 6:15,4.05,8.9,Z,Off-channel LBK Skagit
1811,10/10/2021 6:30,3.97,8.92,Z,Off-channel LBK Skagit
1812,10/10/2021 6:45,3.71,8.9,Z,Off-channel LBK Skagit
1813,10/10/2021 7:00,3.84,8.92,Z,Off-channel LBK Skagit
1814,10/10/2021 7:15,4,8.92,Z,Off-channel LBK Skagit
1815,10/10/2021 7:30,3.89,8.9,Z,Off-channel LBK Skagit
1816,10/10/2021 7:45,3.88,8.88,Z,Off-channel LBK Skagit
1817,10/10/2021 8:00,3.91,8.84,Z,Off-channel LBK Skagit
1818,10/10/2021 8:15,3.89,8.82,Z,Off-channel LBK Skagit
1819,10/10/2021 8:30,3.87,8.82,Z,Off-channel LBK Skagit
1820,10/10/2021 8:45,3.69,8.8,Z,Off-channel LBK Skagit
1821,10/10/2021 9:00,3.62,8.8,Z,Off-channel LBK Skagit
1822,10/10/2021 9:15,3.52,8.78,Z,Off-channel LBK Skagit
1823,10/10/2021 9:30,3.42,8.8,Z,Off-channel LBK Skagit
1824,10/10/2021 9:45,3.38,8.8,Z,Off-channel LBK Skagit
1825,10/10/2021 10:00,3.35,8.82,Z,Off-channel LBK Skagit
1826,10/10/2021 10:15,3.28,8.82,Z,Off-channel LBK Skagit
1827,10/10/2021 10:30,3.16,8.84,Z,Off-channel LBK Skagit
1828,10/10/2021 10:45,3.1,8.86,Z,Off-channel LBK Skagit
1829,10/10/2021 11:00,3.04,8.88,Z,Off-channel LBK Skagit
1830,10/10/2021 11:15,2.98,8.9,Z,Off-channel LBK Skagit
1831,10/10/2021 11:30,2.96,8.92,Z,Off-channel LBK Skagit
1832,10/10/2021 11:45,2.92,8.94,Z,Off-channel LBK Skagit
1833,10/10/2021 12:00,2.85,8.96,Z,Off-channel LBK Skagit
1834,10/10/2021 12:15,2.81,8.98,Z,Off-channel LBK Skagit
1835,10/10/2021 12:30,2.71,9,Z,Off-channel LBK Skagit
1836,10/10/2021 12:45,2.72,9.02,Z,Off-channel LBK Skagit
1837,10/10/2021 13:00,2.67,9.02,Z,Off-channel LBK Skagit
1838,10/10/2021 13:15,2.64,9.04,Z,Off-channel LBK Skagit
1839,10/10/2021 13:30,2.51,9.06,Z,Off-channel LBK Skagit
1840,10/10/2021 13:45,2.43,9.08,Z,Off-channel LBK Skagit
1841,10/10/2021 14:00,2.29,9.1,Z,Off-channel LBK Skagit
1842,10/10/2021 14:15,2.19,9.12,Z,Off-channel LBK Skagit
1843,10/10/2021 14:30,2.15,9.12,Z,Off-channel LBK Skagit
1844,10/10/2021 14:45,2.05,9.14,Z,Off-channel LBK Skagit
1845,10/10/2021 15:00,2.05,9.14,Z,Off-channel LBK Skagit
1846,10/10/2021 15:15,2.07,9.16,Z,Off-channel LBK Skagit
1847,10/10/2021 15:30,2.12,9.16,Z,Off-channel LBK Skagit
1848,10/10/2021 15:45,2.12,9.18,Z,Off-channel LBK Skagit
1849,10/10/2021 16:00,2.07,9.2,Z,Off-channel LBK Skagit
1850,10/10/2021 16:15,2.04,9.2,Z,Off-channel LBK Skagit
1851,10/10/2021 16:30,2.02,9.22,Z,Off-channel LBK Skagit
1852,10/10/2021 16:45,1.99,9.24,Z,Off-channel LBK Skagit
1853,10/10/2021 17:00,1.93,9.26,Z,Off-channel LBK Skagit
1854,10/10/2021 17:15,1.9,9.26,Z,Off-channel LBK Skagit
1855,10/10/2021 17:30,1.87,9.28,Z,Off-channel LBK Skagit
1856,10/10/2021 17:45,1.83,9.3,Z,Off-channel LBK Skagit
1857,10/10/2021 18:00,1.77,9.3,Z,Off-channel LBK Skagit
1858,10/10/2021 18:15,1.71,9.32,Z,Off-channel LBK Skagit
1859,10/10/2021 18:30,1.67,9.34,Z,Off-channel LBK Skagit
1860,10/10/2021 18:45,1.76,9.34,Z,Off-channel LBK Skagit
1861,10/10/2021 19:00,1.69,9.36,Z,Off-channel LBK Skagit
1862,10/10/2021 19:15,1.62,9.38,Z,Off-channel LBK Skagit
1863,10/10/2021 19:30,1.63,9.38,Z,Off-channel LBK Skagit
1864,10/10/2021 19:45,1.58,9.38,Z,Off-channel LBK Skagit
1865,10/10/2021 20:00,1.51,9.4,Z,Off-channel LBK Skagit
1866,10/10/2021 20:15,1.49,9.4,Z,Off-channel LBK Skagit
1867,10/10/2021 20:30,1.49,9.4,Z,Off-channel LBK Skagit
1868,10/10/2021 20:45,1.51,9.4,Z,Off-channel LBK Skagit
1869,10/10/2021 21:00,1.58,9.4,Z,Off-channel LBK Skagit
1870,10/10/2021 21:15,2.45,9.38,Z,Off-channel LBK Skagit
1871,10/10/2021 21:30,2.61,9.36,Z,Off-channel LBK Skagit
1872,10/10/2021 21:45,3.02,9.34,Z,Off-channel LBK Skagit
1873,10/10/2021 22:00,3.35,9.32,Z,Off-channel LBK Skagit
1874,10/10/2021 22:15,3.36,9.32,Z,Off-channel LBK Skagit
1875,10/10/2021 22:30,3.4,9.3,Z,Off-channel LBK Skagit
1876,10/10/2021 22:45,3.43,9.28,Z,Off-channel LBK Skagit
